station,datetime,precipitation_mm,snow_depth_cm,snow_diff,rain_or_snow,average_air_temperature_c,average_relative_humidity_percent,wet_bulb_temperature_c
acelavin,2023-10-03T08:20:00Z,0.19,0,0,0,9.45,85.1,7.895
acelavin,2023-10-03T08:25:00Z,0.12,0,0,0,9.44,86.1,7.984
acelavin,2023-10-03T08:35:00Z,0.21,0,0,0,9.04,90.1,7.984
acelavin,2023-10-03T08:40:00Z,0.11,0,0,0,8.95,91.3,8.013
acelavin,2023-10-03T08:45:00Z,0.06,0,0,0,8.85,92.5,8.033
acelavin,2023-10-03T08:50:00Z,0.13,0,0,0,8.75,93.6,8.042
acelavin,2023-10-03T08:55:00Z,0.06,0,0,0,8.73,93.8,8.042
acelavin,2023-10-03T09:10:00Z,0.12,0,0,0,8.81,93.5,8.092
acelavin,2023-10-03T09:15:00Z,0.11,0,0,0,8.76,94.2,8.111
acelavin,2023-10-03T09:20:00Z,0.17,0,0,0,8.72,94.2,8.071
acelavin,2023-10-03T09:25:00Z,0.23,0,0,0,8.73,94.4,8.101
acelavin,2023-10-03T09:30:00Z,0.35,0,0,0,8.7,94.8,8.111
acelavin,2023-10-03T09:35:00Z,0.23,0,0,0,8.7,95.1,8.141
acelavin,2023-10-03T09:40:00Z,0.26,0,0,0,8.7,95.1,8.141
acelavin,2023-10-03T09:45:00Z,0.43,0,0,0,8.68,95.3,8.14
acelavin,2023-10-03T09:50:00Z,0.54,0,0,0,8.6,95.5,8.08
acelavin,2023-10-03T09:55:00Z,0.52,0,0,0,8.6,95.9,8.12
acelavin,2023-10-03T10:00:00Z,0.33,0,0,0,8.6,96,8.13
acelavin,2023-10-03T10:05:00Z,0.3,0,0,0,8.6,95,8.031
acelavin,2023-10-03T10:10:00Z,0.31,0,0,0,8.6,94.5,7.982
acelavin,2023-10-03T10:15:00Z,0.25,0,0,0,8.51,94.6,7.902
acelavin,2023-10-03T10:20:00Z,0.12,0,0,0,8.59,94.6,7.981
acelavin,2023-10-03T10:25:00Z,0.18,0,0,0,8.59,94.5,7.972
acelavin,2023-10-03T10:30:00Z,0.29,0,0,0,8.6,94.4,7.972
acelavin,2023-10-03T10:35:00Z,0.12,0,0,0,8.7,94.6,8.091
acelavin,2023-10-03T10:40:00Z,0.06,0,0,0,8.7,94.6,8.091
acelavin,2023-10-03T10:45:00Z,0.15,0,0,0,8.7,95,8.131
acelavin,2023-10-03T10:50:00Z,0.05,0,0,0,8.7,94.9,8.121
acelavin,2023-10-03T10:55:00Z,0.11,0,0,0,8.7,94.7,8.101
acelavin,2023-10-03T11:00:00Z,0.12,0,0,0,8.7,94.4,8.071
acelavin,2023-10-03T11:05:00Z,0.05,0,0,0,8.7,94,8.032
acelavin,2023-10-03T11:10:00Z,0.11,0,0,0,8.7,94.4,8.071
acelavin,2023-10-03T11:15:00Z,0.06,0,0,0,8.7,94.2,8.051
acelavin,2023-10-03T11:20:00Z,0.16,0,0,0,8.7,93.7,8.002
acelavin,2023-10-03T11:25:00Z,0.13,0,0,0,8.7,93.4,7.972
acelavin,2023-10-03T11:30:00Z,0.07,0,0,0,8.7,93.2,7.953
acelavin,2023-10-03T11:35:00Z,0.06,0,0,0,8.7,93.1,7.943
acelavin,2023-10-03T11:40:00Z,0.07,0,0,0,8.65,93.3,7.913
acelavin,2023-10-03T11:45:00Z,0.14,0,0,0,8.6,93.2,7.854
acelavin,2023-10-03T11:50:00Z,0.12,0,0,0,8.6,93.6,7.893
acelavin,2023-10-03T11:55:00Z,0.14,0,0,0,8.6,93.2,7.854
acelavin,2023-10-03T12:00:00Z,0.13,0,0,0,8.63,93.2,7.883
acelavin,2023-10-03T12:05:00Z,0.19,0,0,0,8.6,93.6,7.893
acelavin,2023-10-03T12:10:00Z,0.17,0,0,0,8.6,93.7,7.903
acelavin,2023-10-03T12:15:00Z,0.11,0,0,0,8.57,93.8,7.883
acelavin,2023-10-03T12:20:00Z,0.11,0,0,0,8.6,93.2,7.854
acelavin,2023-10-03T12:25:00Z,0.13,0,0,0,8.6,93.4,7.873
acelavin,2023-10-03T12:30:00Z,0.09,0,0,0,8.55,93.9,7.873
acelavin,2023-10-03T12:35:00Z,0.11,0,0,0,8.5,94.4,7.872
acelavin,2023-10-03T12:40:00Z,0.11,0,0,0,8.5,94.8,7.912
acelavin,2023-10-03T12:45:00Z,0.06,0,0,0,8.42,95,7.852
acelavin,2023-10-03T12:50:00Z,0.06,0,0,0,8.5,94.6,7.892
acelavin,2023-10-03T13:00:00Z,0.05,0,0,0,8.4,94.5,7.783
acelavin,2023-10-03T13:05:00Z,0.05,0,0,0,8.44,94,7.773
acelavin,2023-10-03T13:10:00Z,0.06,0,0,0,8.4,93.8,7.714
acelavin,2023-10-03T13:15:00Z,0.11,0,0,0,8.4,93.6,7.694
acelavin,2023-10-03T13:20:00Z,0.11,0,0,0,8.4,93.7,7.704
acelavin,2023-10-03T13:25:00Z,0.13,0,0,0,8.38,93.9,7.704
acelavin,2023-10-03T13:30:00Z,0.16,0,0,0,8.4,93.3,7.665
acelavin,2023-10-03T13:35:00Z,0.14,0,0,0,8.4,93.4,7.675
acelavin,2023-10-03T13:40:00Z,0.22,0,0,0,8.4,93.6,7.694
acelavin,2023-10-03T13:45:00Z,0.14,0,0,0,8.4,93.4,7.675
acelavin,2023-10-03T13:50:00Z,0.17,0,0,0,8.4,93.3,7.665
acelavin,2023-10-03T13:55:00Z,0.11,0,0,0,8.4,93.1,7.645
acelavin,2023-10-03T14:00:00Z,0.26,0,0,0,8.4,93.2,7.655
acelavin,2023-10-03T14:05:00Z,0.17,0,0,0,8.4,93.5,7.684
acelavin,2023-10-03T14:10:00Z,0.12,0,0,0,8.43,93.2,7.685
acelavin,2023-10-03T14:15:00Z,0.17,0,0,0,8.45,93,7.685
acelavin,2023-10-03T14:20:00Z,0.19,0,0,0,8.4,93.5,7.684
acelavin,2023-10-03T14:25:00Z,0.4,0,0,0,8.4,94.2,7.753
acelavin,2023-10-03T14:30:00Z,0.34,0,0,0,8.4,94.6,7.792
acelavin,2023-10-03T14:35:00Z,0.22,0,0,0,8.64,90.9,7.668
acelavin,2023-10-03T14:40:00Z,0.11,0,0,0,8.7,90.3,7.668
acelavin,2023-10-03T14:45:00Z,0.29,0,0,0,8.72,89.6,7.62
acelavin,2023-10-03T14:50:00Z,0.05,0,0,0,8.8,89.3,7.669
acelavin,2023-10-03T14:55:00Z,0.12,0,0,0,8.73,90.6,7.727
acelavin,2023-10-03T15:00:00Z,0.06,0,0,0,8.7,91.5,7.786
acelavin,2023-10-03T15:10:00Z,0.07,0,0,0,8.88,89.7,7.787
acelavin,2023-10-03T15:15:00Z,0.1,0,0,0,8.9,90,7.836
acelavin,2023-10-03T15:20:00Z,0.05,0,0,0,8.86,90.9,7.885
acelavin,2023-10-03T15:25:00Z,0.12,0,0,0,8.73,92,7.864
acelavin,2023-10-03T15:30:00Z,0.06,0,0,0,8.8,91.6,7.894
acelavin,2023-10-03T15:35:00Z,0.05,0,0,0,8.97,90,7.905
acelavin,2023-10-03T16:00:00Z,0.05,0,0,0,9.2,90.1,8.142
acelavin,2023-10-03T19:25:00Z,0.2,0,0,0,10.77,72.89,7.964
acelavin,2023-10-04T23:00:00Z,0.16,0,0,0,11.16,76.74,8.715
acelavin,2023-10-04T23:05:00Z,0.28,0,0,0,10.21,85.7,8.695
acelavin,2023-10-04T23:10:00Z,0.22,0,0,0,10,88.2,8.739
acelavin,2023-10-04T23:15:00Z,0.12,0,0,0,10.01,90.1,8.94
acelavin,2023-10-04T23:55:00Z,0.25,0,0,0,9.9,91.4,8.962
acelavin,2023-10-05T00:00:00Z,0.06,0,0,0,9.97,90.6,8.95
acelavin,2023-10-12T14:45:00Z,0.15,0,0,0,7.434,95.5,6.917
acelavin,2023-10-12T14:50:00Z,0.15,0,0,0,7.334,95.4,6.808
acelavin,2023-10-12T14:55:00Z,0.32,0,0,0,7.045,95.2,6.501
acelavin,2023-10-12T15:00:00Z,0.15,0,0,0,6.86,95.8,6.373
acelavin,2023-10-12T15:05:00Z,0.3,0,0,0,6.5,95,5.939
acelavin,2023-10-12T15:10:00Z,0.14,0,0,0,6.188,95.7,5.693
acelavin,2023-10-12T15:20:00Z,0.11,0,0,0,6.016,96.2,5.569
acelavin,2023-10-12T15:25:00Z,0.16,0,0,0,6,96.6,5.59
acelavin,2023-10-12T15:40:00Z,0.27,0,0,0,5.9,96.2,5.453
acelavin,2023-10-12T15:45:00Z,0.14,0,0,0,5.9,96.3,5.462
acelavin,2023-10-12T15:55:00Z,0.25,0,0,0,5.909,96.5,5.489
acelavin,2023-10-12T16:00:00Z,0.22,0,0,0,6.024,97.1,5.661
acelavin,2023-10-12T16:10:00Z,0.16,0,0,0,6.109,96.6,5.699
acelavin,2023-10-12T16:15:00Z,0.1,0,0,0,6.173,96.6,5.763
acelavin,2023-10-12T16:20:00Z,0.22,0,0,0,6.315,96.8,5.924
acelavin,2023-10-12T16:25:00Z,0.07,0,0,0,6.455,96.7,6.054
acelavin,2023-10-12T16:50:00Z,0.15,0,0,0,6.7,95.7,6.204
acelavin,2023-10-12T17:20:00Z,0.11,0,0,0,6.7,95.9,6.223
acelavin,2023-10-12T17:30:00Z,0.11,0,0,0,6.616,94.7,6.026
acelavin,2023-10-12T17:40:00Z,0.22,0,0,0,6.6,94.9,6.029
acelavin,2023-10-12T17:45:00Z,0.11,0,0,0,6.6,95.3,6.067
acelavin,2023-10-12T17:55:00Z,0.11,0,0,0,6.698,95.7,6.202
acelavin,2023-10-12T18:00:00Z,0.11,0,0,0,6.568,95.2,6.025
acelavin,2023-10-12T18:05:00Z,0.12,0,0,0,6.515,95.4,5.991
acelavin,2023-10-12T18:35:00Z,0.12,0,0,0,6.379,94.7,5.79
acelavin,2023-10-12T20:40:00Z,0.14,0,0,0,6,96.4,5.571
acelavin,2023-10-12T21:20:00Z,0.05,0,0,0,6.3,95.4,5.777
acelavin,2023-10-12T21:45:00Z,0.06,0,0,0,6.228,95.7,5.733
acelavin,2023-10-12T22:00:00Z,0.11,0,0,0,6.133,95.5,5.619
acelavin,2023-10-12T22:15:00Z,0.09,0,0,0,6.114,95.9,5.638
acelavin,2023-10-12T22:20:00Z,0.07,0,0,0,6.1,95.7,5.605
acelavin,2023-10-12T22:25:00Z,0.11,0,0,0,6.1,95.9,5.624
acelavin,2023-10-12T22:30:00Z,0.12,0,0,0,6.132,96.2,5.685
acelavin,2023-10-12T22:40:00Z,0.17,0,0,0,6.178,96.4,5.749
acelavin,2023-10-12T22:45:00Z,0.22,0,0,0,6.2,96.6,5.79
acelavin,2023-10-12T22:50:00Z,0.05,0,0,0,6.129,96.5,5.709
acelavin,2023-10-12T22:55:00Z,0.2,0,0,0,6.167,96.4,5.738
acelavin,2023-10-12T23:05:00Z,0.23,0,0,0,6.2,96.7,5.799
acelavin,2023-10-12T23:10:00Z,0.14,0,0,0,6.2,96.8,5.809
acelavin,2023-10-12T23:15:00Z,0.32,0,0,0,6.2,96.5,5.78
acelavin,2023-10-12T23:20:00Z,0.07,0,0,0,6.2,96.3,5.762
acelavin,2023-10-12T23:25:00Z,0.26,0,0,0,6.193,96,5.726
acelavin,2023-10-12T23:30:00Z,0.08,0,0,0,6.1,95.6,5.596
acelavin,2023-10-12T23:35:00Z,0.15,0,0,0,6.028,95.8,5.543
acelavin,2023-10-12T23:40:00Z,0.31,0,0,0,6,96.2,5.552
acelavin,2023-10-12T23:45:00Z,0.11,0,0,0,6,96.6,5.59
acelavin,2023-10-12T23:50:00Z,0.26,0,0,0,6.009,96.9,5.627
acelavin,2023-10-12T23:55:00Z,0.19,0,0,0,6.039,96.8,5.648
acelavin,2023-10-13T00:00:00Z,0.12,0,0,0,6.032,96.7,5.632
acelavin,2023-10-13T00:05:00Z,0.15,0,0,0,6,96.4,5.571
acelavin,2023-10-13T00:10:00Z,0.16,0,0,0,5.962,96.1,5.505
acelavin,2023-10-13T00:15:00Z,0.22,0,0,0,5.9,95.9,5.425
acelavin,2023-10-13T00:25:00Z,0.15,0,0,0,5.8,95.6,5.297
acelavin,2023-10-13T00:30:00Z,0.12,0,0,0,5.717,96.2,5.27
acelavin,2023-10-13T00:35:00Z,0.14,0,0,0,5.7,96.7,5.299
acelavin,2023-10-13T00:40:00Z,0.07,0,0,0,5.7,96.8,5.309
acelavin,2023-10-13T00:45:00Z,0.07,0,0,0,5.7,96.7,5.299
acelavin,2023-10-13T00:55:00Z,0.05,0,0,0,5.7,96.6,5.29
acelavin,2023-10-13T01:00:00Z,0.06,0,0,0,5.7,96.7,5.299
acelavin,2023-10-13T01:05:00Z,0.06,0,0,0,5.7,96.7,5.299
acelavin,2023-10-13T01:30:00Z,0.05,0,0,0,5.8,97.1,5.437
acelavin,2023-10-13T01:55:00Z,0.06,0,0,0,5.67,96.8,5.279
acelavin,2023-10-13T02:25:00Z,0.05,0,0,0,5.5,97.9,5.211
acelavin,2023-10-13T06:35:00Z,0.07,0,0,0,4.215,97.8,3.913
acelavin,2023-10-23T04:15:00Z,0.05,0,0,0,8.71,73.17,6.053
acelavin,2023-10-23T04:30:00Z,0.09,0,0,0,8.29,79.2,6.212
acelavin,2023-10-23T04:35:00Z,0.11,0,0,0,8.12,80.9,6.207
acelavin,2023-10-23T04:40:00Z,0.21,0,0,0,8.05,81.8,6.224
acelavin,2023-10-23T04:45:00Z,0.12,0,0,0,7.86,82.3,6.087
acelavin,2023-10-23T04:50:00Z,0.12,0,0,0,7.717,83.5,6.06
acelavin,2023-10-23T04:55:00Z,0.06,0,0,0,7.641,83.4,5.977
acelavin,2023-10-23T05:05:00Z,0.07,0,0,0,7.796,83.2,6.109
acelavin,2023-10-23T06:00:00Z,0.08,0,0,0,7.587,86.4,6.204
acelavin,2023-10-23T06:05:00Z,0.06,0,0,0,7.5,87,6.175
acelavin,2023-10-23T06:10:00Z,0.14,0,0,0,7.499,86.6,6.136
acelavin,2023-10-23T06:15:00Z,0.07,0,0,0,7.49,87.8,6.24
acelavin,2023-10-23T07:55:00Z,0.09,0,0,0,7.2,91.9,6.341
acelavin,2023-10-23T08:00:00Z,0.06,0,0,0,7.2,91.6,6.312
acelavin,2023-10-23T08:05:00Z,0.07,0,0,0,7.137,93.1,6.392
acelavin,2023-10-23T08:10:00Z,0.2,0,0,0,7.1,93.3,6.374
acelavin,2023-10-23T08:15:00Z,0.16,0,0,0,7.1,91.9,6.242
acelavin,2023-10-23T08:25:00Z,0.06,0,0,0,6.916,92,6.069
acelavin,2023-10-23T08:30:00Z,0.09,0,0,0,6.873,92.3,6.055
acelavin,2023-10-23T08:45:00Z,0.09,0,0,0,6.8,94,6.143
acelavin,2023-10-23T08:55:00Z,0.06,0,0,0,6.721,93.5,6.017
acelavin,2023-10-23T09:00:00Z,0.05,0,0,0,6.667,93.8,5.992
acelavin,2023-10-23T09:05:00Z,0.06,0,0,0,6.6,93.8,5.925
acelavin,2023-10-23T09:10:00Z,0.07,0,0,0,6.544,94.2,5.907
acelavin,2023-10-23T09:15:00Z,0.15,0,0,0,6.5,94.3,5.873
acelavin,2023-10-23T09:20:00Z,0.17,0,0,0,6.43,94.2,5.794
acelavin,2023-10-23T09:25:00Z,0.23,0,0,0,6.4,94.2,5.764
acelavin,2023-10-23T09:30:00Z,0.11,0,0,0,6.33,94.9,5.76
acelavin,2023-10-23T09:35:00Z,0.15,0,0,0,6.3,94.8,5.721
acelavin,2023-10-23T09:40:00Z,0.13,0,0,0,6.3,95,5.739
acelavin,2023-10-23T09:45:00Z,0.18,0,0,0,6.229,95.3,5.697
acelavin,2023-10-23T09:50:00Z,0.05,0,0,0,6.2,96,5.733
acelavin,2023-10-23T10:05:00Z,0.09,0,0,0,5.906,94.9,5.338
acelavin,2023-10-23T10:10:00Z,0.06,0,0,0,5.78,95.6,5.277
acelavin,2023-10-23T12:40:00Z,0.26,0,0,0,4.6,95,4.045
acelavin,2023-10-23T12:45:00Z,0.09,0,0,0,4.6,95,4.045
acelavin,2023-10-23T12:55:00Z,0.08,0,0,0,4.5,95.1,3.955
acelavin,2023-10-23T14:55:00Z,0.05,0,0,0,4.3,96.2,3.854
acelavin,2023-10-23T15:20:00Z,0.08,0,0,0,4.371,95.9,3.898
acelavin,2023-10-24T23:40:00Z,0.23,0,0,0,-1.021,93.4,-1.679
acelavin,2023-10-24T23:55:00Z,0.13,0,0,0,-1.271,94.5,-1.843
acelavin,2023-10-25T10:05:00Z,0.13,0.104,0.048999999999999995,1,-7.5,90,-8.318
acelavin,2023-10-25T10:40:00Z,0.19,0.229,0.010000000000000009,1,-8,89.6,-8.834
acelavin,2023-10-25T11:30:00Z,0.1,0.408,0.02899999999999997,1,-8.3,89.2,-9.152
acelavin,2023-10-25T11:55:00Z,0.13,0.548,0.039000000000000035,1,-8.6,88.5,-9.486
acelavin,2023-10-25T12:30:00Z,0.14,0.833,0.08799999999999997,1,-9,89,-9.852
acelavin,2023-10-25T12:40:00Z,0.11,0.892,0.019000000000000017,1,-9,88.8,-9.863
acelavin,2023-10-25T12:55:00Z,0.1,1.165,0.14700000000000002,1,-9.1,89.2,-9.939
acelavin,2023-10-25T13:15:00Z,0.16,1.484,0.08600000000000008,1,-9.25,88.4,-10.13
acelavin,2023-10-25T13:25:00Z,0.12,1.605,0.11099999999999999,1,-9.26,88.4,-10.14
acelavin,2023-10-25T13:50:00Z,0.08,1.733,0.08900000000000019,1,-9.2,88.1,-10.097
acelavin,2023-10-25T14:40:00Z,0.19,2.161,0.06899999999999995,1,-9,89,-9.852
acelavin,2023-10-25T14:45:00Z,0.11,2.181,0.020000000000000018,1,-9,89.2,-9.84
acelavin,2023-10-25T15:00:00Z,0.19,2.485,0.0389999999999997,1,-9,89.7,-9.813
acelavin,2023-10-25T15:05:00Z,0.06,2.525,0.040000000000000036,1,-9,89.6,-9.818
acelavin,2023-10-25T16:00:00Z,0.08,3.013,0.1080000000000001,1,-9.1,89.9,-9.9
acelavin,2023-10-25T16:10:00Z,0.08,3.161,0.125,1,-9.02,89.9,-9.821
acelavin,2023-10-25T17:20:00Z,0.09,3.66,0.02900000000000036,1,-9.5,88.9,-10.348
acelavin,2023-10-25T17:35:00Z,0.14,3.969,0.31899999999999995,1,-9.59,89.2,-10.421
acelavin,2023-10-25T17:40:00Z,0.07,3.972,0.0030000000000001137,1,-9.6,89.5,-10.414
acelavin,2023-10-25T17:50:00Z,0.08,4.23,0.10100000000000087,1,-9.54,90,-10.328
acelavin,2023-10-25T17:55:00Z,0.12,4.541,0.31099999999999994,1,-9.46,90.3,-10.233
acelavin,2023-10-25T18:05:00Z,0.16,4.728,0.1120000000000001,1,-9.37,90.3,-10.144
acelavin,2023-10-25T18:10:00Z,0.1,4.937,0.20900000000000052,1,-9.3,90.2,-10.08
acelavin,2023-10-25T18:30:00Z,0.06,5.37,0.020000000000000462,1,-9.2,89.7,-10.01
acelavin,2023-10-25T18:40:00Z,0.09,5.809,0.29800000000000004,1,-9.06,90.1,-9.849
acelavin,2023-10-25T19:35:00Z,0.18,6.081,0.08800000000000008,1,-9.1,89.1,-9.944
acelavin,2023-10-25T20:05:00Z,0.13,6.297,0.12699999999999978,1,-9.04,88.6,-9.913
acelavin,2023-10-25T20:30:00Z,0.09,6.19,0.04900000000000038,1,-8.87,89.4,-9.702
acelavin,2023-10-26T06:55:00Z,0.06,5.298,0.22499999999999964,1,-10.2,89.5,-11.005
acelavin,2023-10-26T07:00:00Z,0.05,5.691,0.3929999999999998,1,-10.2,89.6,-10.999
acelavin,2023-10-26T07:05:00Z,0.06,5.737,0.04600000000000026,1,-10.24,89.6,-11.039
acelavin,2023-10-26T07:35:00Z,0.08,6.155,0.15700000000000003,1,-10.4,89.5,-11.201
acelavin,2023-10-26T08:00:00Z,0.12,6.332,0.14100000000000001,1,-10.4,89.6,-11.196
acelavin,2023-10-26T10:10:00Z,0.13,6.669,0.04899999999999949,1,-11.2,88.9,-12.019
acelavin,2023-10-26T12:30:00Z,0.07,6.78,0.15700000000000003,1,-11.4,88.6,-12.23
acelavin,2023-10-26T12:35:00Z,0.09,6.986,0.20599999999999952,1,-11.4,88.7,-12.225
acelavin,2023-10-26T12:40:00Z,0.11,7.191,0.20500000000000007,1,-11.4,88.7,-12.225
acelavin,2023-10-26T12:55:00Z,0.06,7.736,0.12699999999999978,1,-11.5,88.7,-12.323
acelavin,2023-10-26T13:25:00Z,0.09,8.08,0,0,-11.5,88.7,-12.323
acelavin,2023-10-26T13:50:00Z,0.1,8.27,0.2400000000000002,1,-11.6,88.7,-12.421
acelavin,2023-10-26T15:35:00Z,0.08,8.89,0.08000000000000007,1,-11.15,88.7,-11.979
acelavin,2023-10-26T16:05:00Z,0.06,9.44,1.4299999999999997,1,-11.1,88.9,-11.92
acelavin,2023-10-26T16:30:00Z,0.11,9,0.9600000000000009,1,-11.1,88.9,-11.92
acelavin,2023-10-26T17:00:00Z,0.06,10.06,0.0600000000000005,1,-10.85,89,-11.67
acelavin,2023-10-26T17:10:00Z,0.08,10.1,0.02999999999999936,1,-10.76,89,-11.581
acelavin,2023-10-26T17:20:00Z,0.06,10.04,0.019999999999999574,1,-10.65,89,-11.473
acelavin,2023-10-26T17:55:00Z,0.13,10.3,0.120000000000001,1,-10.5,88.9,-11.331
acelavin,2023-10-26T18:00:00Z,0.06,10.53,0.22999999999999865,1,-10.45,89.2,-11.266
acelavin,2023-10-27T16:35:00Z,0.16,8.19,0.019999999999999574,1,-11.54,88.3,-12.382
acelavin,2023-10-27T17:45:00Z,0.07,8.19,0.03999999999999915,1,-9.94,88.7,-10.791
acelavin,2023-10-27T21:20:00Z,0.1,8.65,0.019999999999999574,1,-8.3,89.7,-9.124
acelavin,2023-10-27T21:50:00Z,0.13,8.72,0.28000000000000114,1,-8.18,89.5,-9.017
acelavin,2023-11-02T20:45:00Z,0.11,0,0,0,8.75,78.77,6.613
acelavin,2023-11-02T21:20:00Z,0.11,0,0,0,8.3,83.8,6.653
acelavin,2023-11-02T21:55:00Z,0.13,0,0,0,8.6,82.7,6.84
acelavin,2023-11-02T22:15:00Z,0.07,0,0,0,8.15,85.9,6.706
acelavin,2023-11-02T22:20:00Z,0.06,0,0,0,8.07,86.1,6.647
acelavin,2023-11-02T22:25:00Z,0.07,0,0,0,7.939,86.6,6.566
acelavin,2023-11-02T22:30:00Z,0.06,0,0,0,7.885,86.6,6.514
acelavin,2023-11-02T22:35:00Z,0.05,0,0,0,7.836,86.8,6.485
acelavin,2023-11-02T22:40:00Z,0.13,0,0,0,7.68,88.6,6.502
acelavin,2023-11-02T22:45:00Z,0.11,0,0,0,7.471,89.7,6.4
acelavin,2023-11-02T22:50:00Z,0.14,0,0,0,7.364,90.2,6.342
acelavin,2023-11-02T22:55:00Z,0.12,0,0,0,7.301,90.1,6.271
acelavin,2023-11-02T23:00:00Z,0.11,0,0,0,7.298,90.1,6.267
acelavin,2023-11-02T23:05:00Z,0.11,0,0,0,7.2,90.3,6.19
acelavin,2023-11-02T23:10:00Z,0.11,0,0,0,7.191,90.7,6.219
acelavin,2023-11-02T23:15:00Z,0.14,0,0,0,7.1,91.4,6.195
acelavin,2023-11-02T23:20:00Z,0.06,0,0,0,7.085,91.6,6.199
acelavin,2023-11-02T23:30:00Z,0.18,0,0,0,7.112,91.1,6.179
acelavin,2023-11-02T23:35:00Z,0.11,0,0,0,7.115,90.9,6.162
acelavin,2023-11-02T23:40:00Z,0.12,0,0,0,7.151,90.9,6.198
acelavin,2023-11-02T23:45:00Z,0.06,0,0,0,7.146,91,6.203
acelavin,2023-11-02T23:50:00Z,0.07,0,0,0,7.181,90.8,6.218
acelavin,2023-11-03T00:05:00Z,0.1,0,0,0,7,91.6,6.115
acelavin,2023-11-03T00:10:00Z,0.06,0,0,0,7,91.7,6.124
acelavin,2023-11-03T01:00:00Z,0.07,0,0,0,7.208,87.9,5.973
acelavin,2023-11-03T03:00:00Z,0.06,0,0,0,8.08,80.3,6.113
acelavin,2023-11-07T04:00:00Z,0.07,0,0,0,7.655,84.6,6.102
acelavin,2023-11-07T04:25:00Z,0.29,0,0,0,7.033,90,5.997
acelavin,2023-11-07T04:30:00Z,0.39,0,0,0,6.825,91.9,5.97
acelavin,2023-11-16T16:50:00Z,0.07,0,0,0,-0.061,87.4,-1.189
acelavin,2023-11-24T07:05:00Z,0.05,0,0,0,-7.267,85.1,-8.374
acelavin,2023-12-11T22:50:00Z,0.05,0,0,0,0.38,92,-0.399
acelavin,2023-12-11T23:15:00Z,0.09,0,0,0,-0.145,96.1,-0.595
acelavin,2023-12-12T02:00:00Z,0.07,0,0,0,-1.311,96.3,-1.744
acelavin,2023-12-23T16:35:00Z,0.09,0,0,0,1.1,89.9,0.145
acelavin,2023-12-23T16:40:00Z,0.12,0,0,0,0.952,91.1,0.095
acelavin,2023-12-23T16:45:00Z,0.13,0,0,0,0.882,91.7,0.074
acelavin,2023-12-23T16:50:00Z,0.12,0,0,0,0.78,92.3,0.021
acelavin,2023-12-23T16:55:00Z,0.05,0,0,0,0.734,93.7,0.088
acelavin,2023-12-23T17:00:00Z,0.08,0,0,0,1.191,91,0.323
acelavin,2023-12-23T17:05:00Z,0.18,0,0,0,1.087,91.1,0.228
acelavin,2023-12-23T17:10:00Z,0.06,0,0,0,0.936,91.8,0.135
acelavin,2023-12-23T17:15:00Z,0.15,0,0,0,0.837,91.8,0.037
acelavin,2023-12-23T17:20:00Z,0.11,0,0,0,0.669,92.7,-0.057
acelavin,2023-12-23T17:25:00Z,0.17,0,0,0,0.475,93.8,-0.161
acelavin,2023-12-23T17:30:00Z,0.06,0,0,0,0.246,95.2,-0.277
acelavin,2023-12-23T17:35:00Z,0.06,0,0,0,0.148,96.4,-0.278
acelavin,2023-12-23T17:40:00Z,0.29,0.131,0.131,1,0.1,97,-0.277
acelavin,2023-12-23T17:55:00Z,0.08,0.561,0.2700000000000001,1,0.098,97.2,-0.263
acelavin,2023-12-23T18:00:00Z,0.07,0.616,0.05499999999999994,1,0.006,97.4,-0.338
acelavin,2023-12-23T18:05:00Z,0.06,0.826,0.20999999999999996,1,0,97.5,-0.336
acelavin,2023-12-23T18:10:00Z,0.15,1.061,0.235,1,0.043,97.6,-0.285
acelavin,2023-12-23T18:15:00Z,0.11,1.171,0.1100000000000001,1,0.1,97.7,-0.22
acelavin,2023-12-23T18:20:00Z,0.1,1.371,0.19999999999999996,1,0.1,97.7,-0.22
acelavin,2023-12-23T18:25:00Z,0.11,1.381,0.010000000000000009,1,0.1,97.7,-0.22
acelavin,2023-12-23T18:30:00Z,0.06,1.511,0.1299999999999999,1,0.1,97.7,-0.22
acelavin,2023-12-23T18:35:00Z,0.06,1.511,0,0,0.1,97.7,-0.22
acelavin,2023-12-23T18:50:00Z,0.07,1.451,0.030000000000000027,1,0.1,97.8,-0.212
acelavin,2023-12-23T18:55:00Z,0.11,1.481,0.030000000000000027,1,0.1,97.8,-0.212
acelavin,2023-12-23T19:00:00Z,0.05,1.541,0.05999999999999983,1,0.1,97.8,-0.212
acelavin,2023-12-23T19:05:00Z,0.13,1.631,0.09000000000000008,1,0.1,97.8,-0.212
acelavin,2023-12-23T19:10:00Z,0.06,1.751,0.11999999999999988,1,0.1,97.8,-0.212
acelavin,2023-12-23T19:55:00Z,0.06,1.421,0.030000000000000027,1,0.1,97.1,-0.269
acelavin,2023-12-23T20:10:00Z,0.05,1.351,0.040000000000000036,1,0.1,96.7,-0.301
acelavin,2023-12-23T20:15:00Z,0.07,1.421,0.07000000000000006,1,0.099,96.7,-0.302
acelavin,2023-12-23T20:45:00Z,0.07,1.322,0.19999999999999996,1,-0.1,97.3,-0.453
acelavin,2023-12-23T20:55:00Z,0.06,1.252,1.09,1,-0.1,97.4,-0.445
