station,datetime,precipitation_mm,snow_depth_cm,snow_diff,rain_or_snow,average_air_temperature_c,average_relative_humidity_percent,wet_bulb_temperature_c
acemosnw,2023-10-23T07:05:00Z,0.18,0,0,0,5.592,90.9,4.659
acemosnw,2023-10-23T07:30:00Z,0.15,0,0,0,5.4,92.5,4.614
acemosnw,2023-10-23T07:40:00Z,0.11,0,0,0,5.316,93.3,4.604
acemosnw,2023-10-23T07:55:00Z,0.12,0,0,0,5.1,94.7,4.516
acemosnw,2023-10-23T08:45:00Z,0.1,0,0,0,4.864,95.6,4.363
acemosnw,2023-10-23T08:50:00Z,0.14,0,0,0,4.8,95.6,4.299
acemosnw,2023-10-23T08:55:00Z,0.14,0,0,0,4.8,95.9,4.326
acemosnw,2023-10-23T09:00:00Z,0.18,0,0,0,4.721,96.1,4.266
acemosnw,2023-10-23T09:05:00Z,0.35,0,0,0,4.7,96.4,4.272
acemosnw,2023-10-23T09:10:00Z,0.17,0,0,0,4.7,96.4,4.272
acemosnw,2023-10-23T09:15:00Z,0.14,0,0,0,4.676,96.3,4.239
acemosnw,2023-10-23T09:20:00Z,0.28,0,0,0,4.6,96.5,4.181
acemosnw,2023-10-23T09:25:00Z,0.33,0,0,0,4.6,96.7,4.199
acemosnw,2023-10-23T09:30:00Z,0.11,0,0,0,4.6,96.5,4.181
acemosnw,2023-10-23T09:35:00Z,0.22,0,0,0,4.6,96.9,4.217
acemosnw,2023-10-23T09:40:00Z,0.06,0,0,0,4.533,96.6,4.123
acemosnw,2023-10-23T09:45:00Z,0.15,0,0,0,4.55,96.8,4.158
acemosnw,2023-10-23T09:50:00Z,0.08,0,0,0,4.511,96.7,4.11
acemosnw,2023-10-23T10:00:00Z,0.06,0,0,0,4.6,96.9,4.217
acemosnw,2023-10-23T10:05:00Z,0.07,0,0,0,4.6,96.7,4.199
acemosnw,2023-10-23T10:10:00Z,0.05,0,0,0,4.604,96.5,4.185
acemosnw,2023-10-23T10:15:00Z,0.06,0,0,0,4.606,96.6,4.196
acemosnw,2023-10-23T10:20:00Z,0.05,0,0,0,4.6,96.6,4.19
acemosnw,2023-10-23T10:25:00Z,0.07,0,0,0,4.6,96.7,4.199
acemosnw,2023-10-23T10:30:00Z,0.08,0,0,0,4.6,96.6,4.19
acemosnw,2023-10-23T10:40:00Z,0.08,0,0,0,4.601,96.9,4.218
acemosnw,2023-10-23T10:45:00Z,0.05,0,0,0,4.589,96.7,4.188
acemosnw,2023-10-23T11:00:00Z,0.12,0,0,0,4.526,96.3,4.089
acemosnw,2023-10-23T11:05:00Z,0.1,0,0,0,4.5,96.2,4.054
acemosnw,2023-10-23T11:10:00Z,0.12,0,0,0,4.5,96.1,4.045
acemosnw,2023-10-23T11:15:00Z,0.1,0,0,0,4.5,96.2,4.054
acemosnw,2023-10-23T11:20:00Z,0.06,0,0,0,4.5,96.1,4.045
acemosnw,2023-10-23T11:30:00Z,0.05,0,0,0,4.5,96,4.036
acemosnw,2023-10-23T12:00:00Z,0.09,0,0,0,4.423,95.8,3.941
acemosnw,2023-10-23T12:40:00Z,0.05,0,0,0,4.3,95.8,3.818
acemosnw,2023-10-23T12:50:00Z,0.07,0,0,0,4.3,96,3.836
acemosnw,2023-10-23T12:55:00Z,0.05,0,0,0,4.3,96.1,3.845
acemosnw,2023-10-23T13:00:00Z,0.07,0,0,0,4.3,96,3.836
acemosnw,2023-10-23T13:10:00Z,0.08,0,0,0,4.292,96.2,3.846
acemosnw,2023-10-23T13:15:00Z,0.08,0,0,0,4.3,96.5,3.881
acemosnw,2023-10-23T13:35:00Z,0.09,0,0,0,4.141,96.2,3.695
acemosnw,2023-10-23T14:25:00Z,0.08,0,0,0,4.079,96.1,3.624
acemosnw,2023-10-23T15:05:00Z,0.09,0,0,0,3.933,95.6,3.434
acemosnw,2023-10-24T21:20:00Z,0.07,0,0,0,0.042,94,-0.576
acemosnw,2023-10-24T21:30:00Z,0.09,0,0,0,-0.272,95.4,-0.777
acemosnw,2023-10-24T21:40:00Z,0.09,0,0,0,-0.46,96,-0.917
acemosnw,2023-10-24T21:45:00Z,0.05,0,0,0,-0.501,96.5,-0.918
acemosnw,2023-10-24T22:05:00Z,0.14,0,0,0,-0.919,95.8,-1.391
acemosnw,2023-10-24T22:15:00Z,0.07,0,0,0,-1.124,96,-1.58
acemosnw,2023-10-24T22:40:00Z,0.16,0,0,0,-1.857,95.5,-2.35
acemosnw,2023-10-24T22:50:00Z,0.12,0,0,0,-2.063,95.7,-2.54
acemosnw,2023-10-24T22:55:00Z,0.13,0,0,0,-2.282,95.3,-2.789
acemosnw,2023-10-24T23:00:00Z,0.13,0,0,0,-2.449,95.7,-2.926
acemosnw,2023-10-24T23:05:00Z,0.12,0,0,0,-2.5,96,-2.954
acemosnw,2023-10-24T23:10:00Z,0.11,0,0,0,-2.5,96.2,-2.939
acemosnw,2023-10-24T23:15:00Z,0.07,0,0,0,-2.584,96.1,-3.031
acemosnw,2023-10-24T23:50:00Z,0.12,0,0,0,-3.1,94.9,-3.634
acemosnw,2023-10-25T00:20:00Z,0.08,0,0,0,-3.1,96.3,-3.531
acemosnw,2023-10-25T00:35:00Z,0.07,0,0,0,-3.141,95.6,-3.624
acemosnw,2023-10-25T00:50:00Z,0.08,0,0,0,-3.3,95.4,-3.797
acemosnw,2023-10-25T01:00:00Z,0.08,0,0,0,-3.4,95.6,-3.882
acemosnw,2023-10-25T02:45:00Z,0.11,0,0,0,-4.156,94.5,-4.714
acemosnw,2023-10-25T02:50:00Z,0.07,0,0,0,-4.2,94.8,-4.737
acemosnw,2023-10-25T02:55:00Z,0.06,0,0,0,-4.251,94.9,-4.781
acemosnw,2023-10-25T03:05:00Z,0.11,0,0,0,-4.4,94.6,-4.95
acemosnw,2023-10-25T06:30:00Z,0.16,0.696,0.42499999999999993,1,-6.2,93.3,-6.827
acemosnw,2023-10-25T06:45:00Z,0.15,1.225,0.39500000000000013,1,-6.3,93.1,-6.939
acemosnw,2023-10-25T08:50:00Z,0.18,0,0,0,-7.6,92.6,-8.26
acemosnw,2023-10-25T09:35:00Z,0.15,4.999,0.242,1,-7.737,92.6,-8.396
acemosnw,2023-10-25T10:25:00Z,0.12,2.558,0.04899999999999993,1,-8.2,92.3,-8.873
acemosnw,2023-10-25T10:35:00Z,0.11,6.07,1.2270000000000003,1,-8.23,92.2,-8.908
acemosnw,2023-10-25T10:40:00Z,0.13,6.838,0.7679999999999998,1,-8.3,92.2,-8.978
acemosnw,2023-10-25T10:50:00Z,0.12,9.29,0.4399999999999995,1,-8.33,92.1,-9.013
acemosnw,2023-10-25T11:40:00Z,0.15,3.787,0.3639999999999999,1,-8.5,92,-9.187
acemosnw,2023-10-25T12:10:00Z,0.12,8.93,0.15000000000000036,1,-8.5,92,-9.187
acemosnw,2023-10-25T12:50:00Z,0.13,5.672,0,0,-8.6,91.9,-9.292
acemosnw,2023-10-25T13:05:00Z,0.13,9.38,0.5700000000000003,1,-8.6,91.9,-9.292
acemosnw,2023-10-25T13:30:00Z,0.12,8.26,0.02999999999999936,1,-8.7,91.8,-9.397
acemosnw,2023-10-25T14:35:00Z,0.14,11.45,4.919999999999999,1,-9.2,91.3,-9.92
acemosnw,2023-10-25T15:05:00Z,0.15,11.27,0.2699999999999996,1,-9.3,91.3,-10.019
acemosnw,2023-10-25T15:35:00Z,0.14,11.64,0.6400000000000006,1,-9.4,91.1,-10.129
acemosnw,2023-10-25T15:50:00Z,0.17,13.32,0.08000000000000007,1,-9.5,91.1,-10.228
acemosnw,2023-10-25T16:45:00Z,0.17,16.22,3.619999999999999,1,-9.5,91,-10.233
acemosnw,2023-10-25T16:55:00Z,0.15,19.9,1.3499999999999979,1,-9.47,91,-10.204
acemosnw,2023-10-26T11:55:00Z,0.05,12.94,0.08000000000000007,1,-10.7,90,-11.471
acemosnw,2023-10-26T12:25:00Z,0.05,13.02,0.019999999999999574,1,-10.7,90,-11.471
acemosnw,2023-10-26T12:30:00Z,0.05,13.13,0.11000000000000121,1,-10.74,90,-11.51
acemosnw,2023-10-26T12:40:00Z,0.05,13.17,0.019999999999999574,1,-10.8,90,-11.569
acemosnw,2023-10-26T13:00:00Z,0.07,13.33,0.040000000000000924,1,-10.7,90,-11.471
acemosnw,2023-10-26T13:35:00Z,0.07,13.59,0.03999999999999915,1,-10.8,90,-11.569
acemosnw,2023-10-26T13:55:00Z,0.09,13.7,0.009999999999999787,1,-10.72,90,-11.49
acemosnw,2023-10-26T14:30:00Z,0.07,13.44,0.09999999999999964,1,-10.6,90.1,-11.367
acemosnw,2023-10-26T15:35:00Z,0.1,15.42,0.39000000000000057,1,-10.3,90.2,-11.066
acemosnw,2023-10-26T17:05:00Z,0.09,16.08,0.00999999999999801,1,-10,90.4,-10.759
acemosnw,2023-10-26T17:55:00Z,0.08,16,0.019999999999999574,1,-9.9,90.4,-10.661
acemosnw,2023-10-26T18:35:00Z,0.08,16.72,0.10999999999999943,1,-9.86,90.3,-10.627
acemosnw,2023-10-26T19:15:00Z,0.08,17.15,0.16000000000000014,1,-10,90.2,-10.77
acemosnw,2023-10-26T19:35:00Z,0.09,16.54,0,0,-9.93,90.2,-10.701
acemosnw,2023-10-26T20:05:00Z,0.07,16.9,0.28999999999999915,1,-9.9,90.3,-10.666
acemosnw,2023-10-26T20:15:00Z,0.06,17.76,0.120000000000001,1,-9.9,90.3,-10.666
acemosnw,2023-10-26T20:40:00Z,0.09,18.25,0.25,1,-9.9,90.2,-10.672
acemosnw,2023-10-26T20:45:00Z,0.06,18.25,0,0,-9.9,90.2,-10.672
acemosnw,2023-10-26T20:55:00Z,0.07,18.31,0,0,-9.92,90.2,-10.691
acemosnw,2023-10-26T21:30:00Z,0.09,18.63,0.18999999999999773,1,-9.96,90.2,-10.731
acemosnw,2023-10-26T21:50:00Z,0.1,18.68,0.00999999999999801,1,-10.1,90.4,-10.858
acemosnw,2023-10-26T22:05:00Z,0.05,18.77,0.25,1,-10,90.3,-10.765
acemosnw,2023-10-26T22:25:00Z,0.06,18.64,0.10999999999999943,1,-9.97,90.3,-10.735
acemosnw,2023-10-26T22:35:00Z,0.09,18.63,0,0,-9.9,90.4,-10.661
acemosnw,2023-10-26T22:45:00Z,0.06,18.9,0.21999999999999886,1,-9.91,90.3,-10.676
acemosnw,2023-10-26T22:55:00Z,0.05,18.71,0,0,-10,90.3,-10.765
acemosnw,2023-10-27T00:05:00Z,0.05,18.49,0.04999999999999716,1,-10.38,90.2,-11.145
acemosnw,2023-11-02T23:40:00Z,0.07,6.947,0.08499999999999996,1,3.746,86.5,2.462
acemosnw,2023-11-03T01:25:00Z,0.08,6.636,0.03000000000000025,1,3.5,90.5,2.56
acemosnw,2023-11-03T01:50:00Z,0.06,6.518,0.027000000000000135,1,4.043,93.6,3.366
acemosnw,2023-11-03T02:35:00Z,0.06,6.333,0.0810000000000004,1,4.525,96.5,4.106
acemosnw,2023-11-03T02:50:00Z,0.06,6.091,0.055000000000000604,1,4.537,97.9,4.245
acemosnw,2023-11-03T03:05:00Z,0.12,6,0.09100000000000019,1,4.6,98,4.318
acemosnw,2023-11-03T03:15:00Z,0.13,6.012,0.0649999999999995,1,4.815,98.4,4.57
acemosnw,2023-11-03T03:25:00Z,0.06,5.856,0.0940000000000003,1,4.784,98.3,4.529
acemosnw,2023-11-03T03:30:00Z,0.06,5.869,0.0129999999999999,1,4.674,98.4,4.428
acemosnw,2023-11-03T03:45:00Z,0.15,5.833,0.04100000000000037,1,4.822,98.8,4.614
acemosnw,2023-11-03T04:15:00Z,0.09,5.602,0,0,5.086,98.8,4.879
acemosnw,2023-11-03T04:20:00Z,0.06,5.754,0.15199999999999925,1,4.931,98.6,4.705
acemosnw,2023-11-03T04:30:00Z,0.07,5.519,0.04800000000000004,1,4.407,98.7,4.188
acemosnw,2023-11-03T04:35:00Z,0.12,5.546,0.027000000000000135,1,4.576,98.9,4.376
acemosnw,2023-11-03T04:55:00Z,0.06,5.592,0.11299999999999955,1,4.457,98.9,4.256
acemosnw,2023-11-03T05:30:00Z,0.16,5.252,0.09299999999999997,1,4.156,98.8,3.945
acemosnw,2023-11-03T05:35:00Z,0.06,5.284,0.03200000000000003,1,3.602,98.5,3.362
acemosnw,2023-11-03T05:40:00Z,0.07,5.344,0.0600000000000005,1,3.055,98.4,2.803
acemosnw,2023-11-03T05:45:00Z,0.06,5.415,0.07099999999999973,1,3,98.7,2.775
acemosnw,2023-11-03T06:10:00Z,0.08,4.999,0.06199999999999939,1,3.739,98.9,3.535
acemosnw,2023-11-03T06:25:00Z,0.06,4.999,0.02999999999999936,1,2.621,98.7,2.394
acemosnw,2023-11-03T06:40:00Z,0.06,4.936,0.040000000000000036,1,2.3,98.9,2.089
acemosnw,2023-11-03T06:55:00Z,0.12,4.982,0.04999999999999982,1,2.431,99.1,2.238
acemosnw,2023-11-03T07:15:00Z,0.06,4.915,0.04699999999999971,1,3.091,99.3,2.919
acemosnw,2023-11-03T07:20:00Z,0.05,4.979,0.06400000000000006,1,3.365,99.4,3.204
acemosnw,2023-11-03T07:30:00Z,0.06,4.93,0.14199999999999946,1,3.99,99.4,3.832
acemosnw,2023-11-03T07:40:00Z,0.17,4.839,0.11800000000000033,1,4.011,99.3,3.844
acemosnw,2023-11-03T07:45:00Z,0.17,4.849,0.009999999999999787,1,3.824,99.2,3.647
acemosnw,2023-11-03T08:00:00Z,0.06,4.939,0.20800000000000018,1,3.191,99.1,3.002
acemosnw,2023-11-03T08:10:00Z,0.06,4.791,0.07000000000000028,1,3.103,99.2,2.922
acemosnw,2023-11-03T08:45:00Z,0.15,4.617,0.04300000000000015,1,3.763,99.3,3.595
acemosnw,2023-11-03T08:50:00Z,0.11,4.675,0.05799999999999983,1,2.552,98.3,2.29
acemosnw,2023-11-03T08:55:00Z,0.17,4.711,0.036000000000000476,1,2.32,99.1,2.126
acemosnw,2023-11-03T09:05:00Z,0.25,4.54,0.2140000000000004,1,2.798,99.4,2.633
acemosnw,2023-11-03T09:15:00Z,0.06,4.577,0.13400000000000034,1,3.484,99.4,3.323
acemosnw,2023-11-03T09:25:00Z,0.13,4.63,0.056999999999999496,1,3.606,99.4,3.446
acemosnw,2023-11-03T10:00:00Z,0.09,4.426,0.22799999999999976,1,2.999,99.4,2.835
acemosnw,2023-11-03T10:25:00Z,0.06,3.691,2.9779999999999998,1,3.4,99.4,3.239
acemosnw,2023-11-03T10:30:00Z,0.06,3.983,0.29200000000000026,1,3.4,99.4,3.239
acemosnw,2023-11-03T10:40:00Z,0.07,4.121,0.051000000000000156,1,3.2,99.3,3.029
acemosnw,2023-11-03T10:45:00Z,0.11,4.295,0.1739999999999995,1,3.327,99.4,3.166
acemosnw,2023-11-03T10:50:00Z,0.14,4.325,0.03000000000000025,1,3.4,99.4,3.239
acemosnw,2023-11-03T11:00:00Z,0.21,4.352,0.08400000000000052,1,3.25,99.3,3.079
acemosnw,2023-11-03T11:05:00Z,0.32,4.453,0.10099999999999998,1,3.2,99.3,3.029
acemosnw,2023-11-03T11:45:00Z,0.22,4.221,0.12399999999999967,1,3.711,99.4,3.552
acemosnw,2023-11-03T11:55:00Z,0.06,4.221,0.1509999999999998,1,3.8,99.4,3.641
acemosnw,2023-11-05T02:50:00Z,0.1,0,0,0,11.18,65.1,7.582
acemosnw,2023-11-05T13:50:00Z,0.08,0,0,0,10.13,67.05,6.804
acemosnw,2023-11-05T14:05:00Z,0.12,0,0,0,10.15,69.3,7.037
acemosnw,2023-11-05T14:15:00Z,0.06,0,0,0,11.05,64.59,7.413
acemosnw,2023-11-05T14:30:00Z,0.07,0,0,0,10.42,71.05,7.457
acemosnw,2023-11-05T14:35:00Z,0.11,0,0,0,9.04,79.12,6.923
acemosnw,2023-11-05T14:40:00Z,0.06,0,0,0,9.12,78.96,6.985
acemosnw,2023-11-05T14:45:00Z,0.07,0,0,0,9.21,79.59,7.131
acemosnw,2023-11-05T14:50:00Z,0.06,0,0,0,9.33,79.2,7.209
acemosnw,2023-11-05T15:00:00Z,0.09,0,0,0,8.78,84.5,7.186
acemosnw,2023-11-05T15:05:00Z,0.06,0,0,0,9.13,81.3,7.218
acemosnw,2023-11-05T15:10:00Z,0.11,0,0,0,9.47,78.9,7.314
acemosnw,2023-11-05T15:15:00Z,0.11,0,0,0,9.73,78.19,7.494
acemosnw,2023-11-05T15:20:00Z,0.06,0,0,0,10.07,76.77,7.681
acemosnw,2023-11-05T15:25:00Z,0.12,0,0,0,10.4,76.21,7.94
acemosnw,2023-11-05T15:30:00Z,0.13,0,0,0,10.54,74.31,7.887
acemosnw,2023-11-05T15:35:00Z,0.09,0,0,0,10.89,72.58,8.047
acemosnw,2023-11-05T15:45:00Z,0.06,0,0,0,10.24,78.84,8.045
acemosnw,2023-11-05T15:55:00Z,0.06,0,0,0,9.9,80.6,7.891
acemosnw,2023-11-05T16:05:00Z,0.06,0,0,0,9.25,84.8,7.672
acemosnw,2023-11-05T16:10:00Z,0.06,0,0,0,9.37,82.5,7.565
acemosnw,2023-11-05T16:15:00Z,0.06,0,0,0,9.69,80.5,7.68
acemosnw,2023-11-05T16:25:00Z,0.1,0,0,0,9.64,83.2,7.894
acemosnw,2023-11-05T16:40:00Z,0.09,0,0,0,9.35,84.4,7.73
acemosnw,2023-11-05T16:45:00Z,0.06,0,0,0,9.5,84.1,7.846
acemosnw,2023-11-07T05:00:00Z,0.25,0,0,0,7.54,82.1,5.759
acemosnw,2023-11-07T05:05:00Z,0.44,0,0,0,7.187,85.3,5.712
acemosnw,2023-11-07T05:10:00Z,0.19,0,0,0,6.929,87.5,5.663
acemosnw,2023-11-07T05:20:00Z,0.16,0,0,0,6.8,88.7,5.647
acemosnw,2023-11-07T05:25:00Z,0.17,0,0,0,6.726,89.7,5.667
acemosnw,2023-11-07T05:30:00Z,0.17,0,0,0,6.682,90.6,5.707
acemosnw,2023-11-07T05:35:00Z,0.18,0,0,0,6.646,91,5.709
acemosnw,2023-11-07T05:40:00Z,0.18,0,0,0,6.6,91.3,5.691
acemosnw,2023-11-07T05:45:00Z,0.18,0,0,0,6.6,91.8,5.738
acemosnw,2023-11-07T05:50:00Z,0.47,0,0,0,6.524,92.5,5.728
acemosnw,2023-11-07T06:20:00Z,0.1,0,0,0,6.246,93.5,5.546
acemosnw,2023-12-07T19:50:00Z,0.26,0,0,0,6.905,77.01,4.691
acemosnw,2023-12-08T18:15:00Z,0.05,0,0,0,0.195,93,-0.503
acemosnw,2023-12-08T18:20:00Z,0.1,0,0,0,0.1,94.4,-0.486
acemosnw,2023-12-08T18:35:00Z,0.09,0,0,0,0,96.3,-0.434
acemosnw,2023-12-09T08:00:00Z,0.09,0,0,0,-0.89,95.3,-1.401
acemosnw,2023-12-09T08:05:00Z,0.11,0,0,0,-1.122,95.9,-1.586
acemosnw,2023-12-11T14:30:00Z,0.21,0,0,0,1.364,91.1,0.502
acemosnw,2023-12-23T16:50:00Z,0.41,0,0,0,2.113,88.5,1.028
acemosnw,2023-12-23T18:05:00Z,0.41,0,0,0,0.867,93.3,0.188
acemosnw,2023-12-23T18:45:00Z,0.3,0,0,0,0.1,96.8,-0.293
acemosnw,2023-12-23T19:15:00Z,0.24,0,0,0,-0.7,96.4,-1.125
acemosnw,2024-01-10T15:45:00Z,0.1,0,0,0,-12.2,86,-13.135
acemosnw,2024-01-10T16:10:00Z,0.1,0,0,0,-12.44,86.3,-13.356
acemosnw,2024-01-11T02:45:00Z,0.05,0.729,0.301,1,-15.1,81.6,-16.119
acemosnw,2024-01-11T03:00:00Z,0.09,0.875,0.09699999999999998,1,-15.1,83.1,-16.069
acemosnw,2024-01-11T03:05:00Z,0.06,1.108,0.2330000000000001,1,-15.1,83.4,-16.058
acemosnw,2024-01-11T03:15:00Z,0.07,1.195,0,0,-15.1,83.5,-16.055
acemosnw,2024-01-11T03:25:00Z,0.06,1.322,0.039000000000000146,1,-15.08,83.5,-16.035
acemosnw,2024-01-11T03:30:00Z,0.05,1.417,0.09499999999999997,1,-15.13,82.3,-16.125
acemosnw,2024-01-11T04:15:00Z,0.08,1.316,0.037000000000000144,1,-15.75,81.8,-16.74
acemosnw,2024-01-11T20:55:00Z,0.07,2.534,0.2879999999999998,1,-20.7,77.79,-21.58
acemosnw,2024-01-11T22:00:00Z,0.13,2.897,0.09599999999999964,1,-20.9,78.81,-21.757
acemosnw,2024-01-11T23:10:00Z,0.05,3.188,0.40200000000000014,1,-21.33,78.24,-22.176
acemosnw,2024-01-12T00:50:00Z,0.06,2.557,0,0,-22,78.38,-22.815
acemosnw,2024-01-12T03:50:00Z,0.05,2.897,0.09599999999999964,1,-23.7,76.2,-24.449
acemosnw,2024-01-12T09:45:00Z,0.08,2.658,0.028999999999999915,1,-27.2,73.83,-27.752
acemosnw,2024-01-12T11:10:00Z,0.11,2.649,0.04700000000000015,1,-27.7,73.55,-28.22
acemosnw,2024-01-17T03:15:00Z,0.1,1.243,0.026000000000000023,1,-6.592,80.9,-7.953
acemosnw,2024-01-17T03:55:00Z,0.1,1.402,0.08399999999999985,1,-6.772,85.6,-7.863
acemosnw,2024-01-17T05:25:00Z,0.1,1.313,0.06099999999999994,1,-6.721,89,-7.612
acemosnw,2024-01-17T05:35:00Z,0.05,1.321,0.016000000000000014,1,-7.051,91.1,-7.809
acemosnw,2024-01-17T05:55:00Z,0.08,1.453,0.17300000000000004,1,-6.971,92,-7.674
acemosnw,2024-01-17T06:05:00Z,0.06,1.228,0.09400000000000008,1,-7.156,91.9,-7.864
acemosnw,2024-01-17T06:25:00Z,0.08,1.95,0.028999999999999915,1,-7.4,92.3,-8.08
acemosnw,2024-01-17T08:15:00Z,0.1,3.61,0.20799999999999974,1,-6.9,92.1,-7.598
acemosnw,2024-01-17T09:45:00Z,0.1,3.968,0.097999999999999865,1,-6.34,92.8,-6.998
acemosnw,2024-01-17T17:10:00Z,0.12,6.344,0.019000000000000128,1,-12.69,83.6,-13.715
acemosnw,2024-01-17T17:50:00Z,0.11,6.993,0.18599999999999994,1,-12.64,83.4,-13.674
acemosnw,2024-01-17T22:00:00Z,0.06,7.188,0.019000000000000128,1,-12.6,84.1,-13.607
acemosnw,2024-01-18T00:15:00Z,0.06,8.24,0.22000000000000064,1,-14,84.9,-14.935
acemosnw,2024-01-18T00:30:00Z,0.06,7.945,0.06400000000000006,1,-14.12,85.2,-15.04
acemosnw,2024-01-18T00:55:00Z,0.08,8.33,0.0600000000000005,1,-14.17,85.2,-15.088
acemosnw,2024-01-18T01:35:00Z,0.06,8.32,0.10999999999999943,1,-14.3,85.2,-15.215
acemosnw,2024-01-18T01:55:00Z,0.07,8.67,0.33999999999999986,1,-14.51,84.9,-15.431
acemosnw,2024-01-18T02:20:00Z,0.07,8.69,0.33000000000000007,1,-14.7,85,-15.612
acemosnw,2024-01-18T02:25:00Z,0.05,8.8,0.11000000000000121,1,-14.76,85.2,-15.663
acemosnw,2024-01-18T02:40:00Z,0.07,8.88,0.10000000000000142,1,-14.8,85.1,-15.705
acemosnw,2024-01-18T02:50:00Z,0.05,8.98,0.17999999999999972,1,-14.8,85,-15.709
acemosnw,2024-01-18T03:00:00Z,0.06,9.01,0,0,-14.9,85.2,-15.799
acemosnw,2024-01-18T03:10:00Z,0.08,9.12,0,0,-14.91,84.8,-15.824
acemosnw,2024-01-18T03:25:00Z,0.05,9.22,0.08999999999999986,1,-15,85.1,-15.9
acemosnw,2024-01-18T03:40:00Z,0.11,9.36,0.1399999999999988,1,-15.04,84.9,-15.946
acemosnw,2024-01-18T04:10:00Z,0.1,9.37,0.019999999999999574,1,-15.12,84.7,-16.031
acemosnw,2024-01-18T04:25:00Z,0.05,9.54,0.08999999999999986,1,-15.27,84.5,-16.184
acemosnw,2024-01-18T04:30:00Z,0.05,9.74,0.20000000000000107,1,-15.3,84.4,-16.217
acemosnw,2024-01-18T04:55:00Z,0.09,9.66,0.09999999999999964,1,-15.4,84.3,-16.318
acemosnw,2024-01-18T05:10:00Z,0.1,10.68,0.6999999999999993,1,-15.5,84.2,-16.418
acemosnw,2024-01-18T05:25:00Z,0.09,11.69,0.1399999999999988,1,-15.6,83.8,-16.529
acemosnw,2024-01-18T05:35:00Z,0.1,11.8,0.010000000000001563,1,-15.65,84.2,-16.564
acemosnw,2024-01-18T06:55:00Z,0.15,11.59,0.5500000000000007,1,-16.6,83.1,-17.521
acemosnw,2024-01-18T12:20:00Z,0.07,17.03,0.0400000000000027,1,-18.36,81.2,-19.273
acemosnw,2024-01-22T08:10:00Z,0.1,0,0,0,0.813,89.4,-0.177
acemosnw,2024-01-22T08:25:00Z,0.1,0,0,0,1.071,89.5,0.085
acemosnw,2024-01-22T08:45:00Z,0.11,0,0,0,1.688,87.4,0.523
acemosnw,2024-02-04T04:30:00Z,0.17,0,0,0,-0.1,98.6,-0.347
acemosnw,2024-02-04T04:35:00Z,0.16,0,0,0,-0.1,98.6,-0.347
acemosnw,2024-02-04T04:40:00Z,0.11,0,0,0,-0.1,98.7,-0.339
acemosnw,2024-02-04T04:45:00Z,0.17,0,0,0,-0.1,98.7,-0.339
acemosnw,2024-02-04T04:55:00Z,0.2,0,0,0,-0.1,98.7,-0.339
acemosnw,2024-02-04T05:00:00Z,0.12,0,0,0,-0.1,98.7,-0.339
acemosnw,2024-02-04T05:05:00Z,0.08,0,0,0,-0.1,98.7,-0.339
acemosnw,2024-02-04T05:10:00Z,0.18,0,0,0,-0.1,98.7,-0.339
acemosnw,2024-02-04T05:15:00Z,0.07,0,0,0,-0.1,98.7,-0.339
acemosnw,2024-02-04T05:20:00Z,0.05,0,0,0,-0.1,98.7,-0.339
acemosnw,2024-02-04T05:25:00Z,0.12,0,0,0,-0.1,98.7,-0.339
acemosnw,2024-02-04T05:30:00Z,0.11,0,0,0,-0.1,98.7,-0.339
acemosnw,2024-02-04T05:35:00Z,0.12,0,0,0,-0.1,98.7,-0.339
acemosnw,2024-02-04T05:45:00Z,0.11,0,0,0,-0.1,98.7,-0.339
acemosnw,2024-02-04T05:50:00Z,0.07,0,0,0,-0.1,98.7,-0.339
acemosnw,2024-02-04T05:55:00Z,0.05,0,0,0,-0.1,98.7,-0.339
acemosnw,2024-02-04T06:00:00Z,0.06,0,0,0,-0.1,98.6,-0.347
acemosnw,2024-02-04T06:05:00Z,0.06,0,0,0,-0.1,98.6,-0.347
acemosnw,2024-02-04T06:10:00Z,0.05,0,0,0,-0.1,98.6,-0.347
acemosnw,2024-02-04T06:15:00Z,0.06,0,0,0,-0.1,98.6,-0.347
acemosnw,2024-02-04T06:25:00Z,0.09,0,0,0,-0.1,98.5,-0.355
acemosnw,2024-02-04T06:30:00Z,0.05,0,0,0,-0.1,98.5,-0.355
acemosnw,2024-02-04T06:35:00Z,0.09,0,0,0,-0.1,98.4,-0.363
acemosnw,2024-02-04T06:40:00Z,0.06,0,0,0,-0.1,98.4,-0.363
acemosnw,2024-02-04T06:45:00Z,0.06,0,0,0,-0.1,98.4,-0.363
acemosnw,2024-02-04T06:50:00Z,0.05,0,0,0,-0.1,98.3,-0.372
acemosnw,2024-02-04T06:55:00Z,0.05,0,0,0,-0.087,98.3,-0.359
acemosnw,2024-02-04T07:05:00Z,0.09,0,0,0,-0.038,98.2,-0.317
acemosnw,2024-02-04T07:20:00Z,0.09,0,0,0,-0.1,98.2,-0.38
acemosnw,2024-02-04T07:50:00Z,0.09,0,0,0,0,97.8,-0.312
acemosnw,2024-02-04T08:25:00Z,0.05,0,0,0,0,97.6,-0.328
acemosnw,2024-02-04T08:30:00Z,0.06,0,0,0,0,97.7,-0.32
acemosnw,2024-02-04T08:35:00Z,0.05,0,0,0,0,97.7,-0.32
acemosnw,2024-02-04T08:45:00Z,0.06,0,0,0,0,97.8,-0.312
