station,datetime,precipitation_mm,snow_depth_cm,snow_diff,rain_or_snow,average_air_temperature_c,average_relative_humidity_percent,wet_bulb_temperature_c
acelorin,2024-01-07T20:00:00Z,0.07,2.362,0.04499999999999993,1,-8.97,86.2,-9.974
acelorin,2024-01-08T22:20:00Z,0.17,1.001,0.018999999999999906,1,-14.8,81.7,-15.827
acelorin,2024-01-11T22:30:00Z,0.06,0.752,0.266,1,-25.6,74.12,-26.245
acelorin,2024-01-11T22:55:00Z,0.05,0.826,0.133,1,-25.84,73.45,-26.467
acelorin,2024-01-11T23:20:00Z,0.05,0.892,0.10499999999999998,1,-26.09,74.09,-26.707
acelorin,2024-01-11T23:50:00Z,0.09,0.786,0.019000000000000017,1,-26.3,75.07,-26.913
acelorin,2024-01-12T02:40:00Z,0.08,0.879,0.10499999999999998,1,-27.16,73.8,-27.714
acelorin,2024-01-12T03:15:00Z,0.09,0.755,0.04800000000000004,1,-27.63,72.88,-28.145
acelorin,2024-01-17T02:55:00Z,0.06,0.842,0.016000000000000014,1,-8.85,89.7,-9.665
acelorin,2024-01-17T03:00:00Z,0.05,0.901,0.05900000000000005,1,-8.9,89.6,-9.72
acelorin,2024-01-17T03:35:00Z,0.09,1.022,0.03600000000000003,1,-9.23,89.5,-10.05
acelorin,2024-01-17T04:40:00Z,0.07,1.191,0.03500000000000014,1,-10.61,88.2,-11.475
acelorin,2024-01-17T05:05:00Z,0.06,1.885,0.09800000000000009,1,-11.5,86.2,-12.443
acelorin,2024-01-17T07:05:00Z,0.08,1.458,0.010000000000000009,1,-13.3,84.5,-14.27
acelorin,2024-01-17T09:50:00Z,0.05,1.38,0.08099999999999996,1,-14.1,82.4,-15.126
acelorin,2024-01-17T10:40:00Z,0.06,1.534,0.08800000000000008,1,-15.2,79.99,-16.267
acelorin,2024-01-18T01:25:00Z,0.06,1.42,0.008000000000000007,1,-17.59,80.6,-18.546
acelorin,2024-01-18T01:55:00Z,0.05,1.601,0.020000000000000018,1,-17.7,80.8,-18.647
acelorin,2024-01-18T02:20:00Z,0.05,1.69,0.028999999999999915,1,-18,80.1,-18.953
acelorin,2024-01-18T02:45:00Z,0.05,2.023,0.08400000000000007,1,-18.17,80.7,-19.102
acelorin,2024-01-18T03:00:00Z,0.08,2.04,0.019000000000000128,1,-18.27,81.6,-19.176
acelorin,2024-01-18T03:10:00Z,0.07,2.096,0.03600000000000003,1,-18.34,81.3,-19.251
acelorin,2024-01-18T03:20:00Z,0.05,2.055,0.020000000000000018,1,-18.5,80.3,-19.428
acelorin,2024-01-18T03:40:00Z,0.07,2.241,0.010000000000000231,1,-18.8,80.1,-19.721
acelorin,2024-01-18T04:00:00Z,0.08,2.296,0,0,-18.9,80.8,-19.802
acelorin,2024-01-18T04:35:00Z,0.07,2.48,0.09699999999999998,1,-19.3,80.9,-20.185
acelorin,2024-01-18T04:50:00Z,0.05,2.547,0.10600000000000032,1,-19.3,81.7,-20.168
acelorin,2024-01-18T05:05:00Z,0.08,2.835,0.20999999999999996,1,-19.75,79.56,-20.644
acelorin,2024-01-18T07:10:00Z,0.07,1.817,0.07499999999999996,1,-20.59,79.06,-21.457
acelorin,2024-01-18T07:30:00Z,0.07,1.823,0.06499999999999995,1,-20.74,78.35,-21.611
acelorin,2024-01-18T07:50:00Z,0.05,2.811,0.06699999999999973,1,-20.9,78.82,-21.757
acelorin,2024-02-04T02:00:00Z,0.05,0,0,0,-0.2,99.1,-0.407
acelorin,2024-02-04T02:10:00Z,0.17,0,0,0,-0.1,99.1,-0.306
acelorin,2024-02-04T02:15:00Z,0.07,0,0,0,-0.1,99.1,-0.306
acelorin,2024-02-04T05:55:00Z,0.14,0,0,0,0.734,99.2,0.54
acelorin,2024-02-04T06:50:00Z,0.15,0,0,0,0.5,99.1,0.297
acelorin,2024-02-04T12:10:00Z,0.07,0,0,0,0.41,99.2,0.215
acelorin,2024-02-04T12:20:00Z,0.07,0,0,0,0.495,99.2,0.3
acelorin,2024-02-04T12:45:00Z,0.08,0,0,0,0.584,99.2,0.39
acelorin,2024-02-04T12:55:00Z,0.09,0,0,0,0.6,99.2,0.406
acelorin,2024-02-04T13:00:00Z,0.13,0,0,0,0.6,99.2,0.406
acelorin,2024-02-04T13:05:00Z,0.11,0,0,0,0.623,99.2,0.429
acelorin,2024-02-04T13:10:00Z,0.23,0,0,0,0.7,99.2,0.506
acelorin,2024-02-04T13:15:00Z,0.16,0,0,0,0.7,99.2,0.506
acelorin,2024-02-04T13:20:00Z,0.11,0,0,0,0.7,99.2,0.506
acelorin,2024-02-04T13:25:00Z,0.13,0,0,0,0.681,99.2,0.487
acelorin,2024-02-04T13:30:00Z,0.17,0,0,0,0.6,99.2,0.406
acelorin,2024-02-04T13:35:00Z,0.12,0,0,0,0.6,99.2,0.406
acelorin,2024-02-04T13:40:00Z,0.22,0,0,0,0.6,99.2,0.406
acelorin,2024-02-04T13:45:00Z,0.16,0,0,0,0.6,99.2,0.406
acelorin,2024-02-04T13:50:00Z,0.15,0,0,0,0.602,99.2,0.408
acelorin,2024-02-04T13:55:00Z,0.13,0,0,0,0.683,99.2,0.489
acelorin,2024-02-04T14:00:00Z,0.06,0,0,0,0.7,99.2,0.506
acelorin,2024-02-04T14:05:00Z,0.09,0,0,0,0.7,99.2,0.506
acelorin,2024-02-04T14:10:00Z,0.11,0,0,0,0.638,99.2,0.444
acelorin,2024-02-04T14:15:00Z,0.11,0,0,0,0.6,99.2,0.406
acelorin,2024-02-04T14:20:00Z,0.07,0,0,0,0.6,99.2,0.406
acelorin,2024-02-04T14:25:00Z,0.19,0,0,0,0.6,99.2,0.406
acelorin,2024-02-04T14:30:00Z,0.16,0,0,0,0.6,99.2,0.406
acelorin,2024-02-04T14:35:00Z,0.06,0,0,0,0.6,99.2,0.406
acelorin,2024-02-04T14:40:00Z,0.14,0,0,0,0.6,99.2,0.406
acelorin,2024-02-04T14:45:00Z,0.06,0,0,0,0.6,99.2,0.406
acelorin,2024-02-04T14:50:00Z,0.13,0,0,0,0.6,99.2,0.406
acelorin,2024-02-04T14:55:00Z,0.13,0,0,0,0.575,99.2,0.381
acelorin,2024-02-04T15:00:00Z,0.11,0,0,0,0.525,99.2,0.33
acelorin,2024-02-04T15:05:00Z,0.12,0,0,0,0.5,99.2,0.305
acelorin,2024-02-04T15:10:00Z,0.12,0,0,0,0.5,99.2,0.305
acelorin,2024-02-04T15:15:00Z,0.07,0,0,0,0.41,99.2,0.215
acelorin,2024-02-04T15:20:00Z,0.2,0,0,0,0.4,99.2,0.205
acelorin,2024-02-04T15:25:00Z,0.06,0,0,0,0.4,99.2,0.205
acelorin,2024-02-04T15:30:00Z,0.09,0,0,0,0.4,99.2,0.205
acelorin,2024-02-04T15:40:00Z,0.14,0,0,0,0.428,99.2,0.233
acelorin,2024-02-04T15:50:00Z,0.06,0,0,0,0.517,99.2,0.322
acelorin,2024-02-04T15:55:00Z,0.09,0,0,0,0.6,99.2,0.406
acelorin,2024-02-04T16:15:00Z,0.09,0,0,0,0.766,99.3,0.581
acelorin,2024-02-04T16:40:00Z,0.09,0,0,0,1,99.3,0.816
acelorin,2024-02-04T16:50:00Z,0.14,0,0,0,1.107,99.3,0.924
acelorin,2024-02-04T16:55:00Z,0.06,0,0,0,1.2,99.2,1.009
acelorin,2024-02-04T17:05:00Z,0.05,0,0,0,1.373,99.3,1.191
acelorin,2024-02-04T18:10:00Z,0.09,0,0,0,1.846,99.3,1.667
acelorin,2024-02-04T19:05:00Z,0.12,0,0,0,2.045,99.2,1.859
acelorin,2024-02-07T01:40:00Z,0.05,0,0,0,-0.7,99.1,-0.909
acelorin,2024-02-07T02:25:00Z,0.05,0,0,0,-0.5,99.1,-0.708
acelorin,2024-02-07T02:40:00Z,0.05,0,0,0,-0.5,99.1,-0.708
acelorin,2024-02-07T02:50:00Z,0.05,0,0,0,-0.414,99.1,-0.622
acelorin,2024-02-07T02:55:00Z,0.05,0,0,0,-0.4,99.1,-0.608
acelorin,2024-02-07T03:05:00Z,0.05,0,0,0,-0.4,99.1,-0.608
acelorin,2024-02-07T03:15:00Z,0.05,0,0,0,-0.4,99.2,-0.6
acelorin,2024-02-07T03:30:00Z,0.09,0,0,0,-0.3,99.2,-0.499
acelorin,2024-02-07T03:40:00Z,0.06,0,0,0,-0.298,99.2,-0.497
acelorin,2024-02-07T03:45:00Z,0.05,0,0,0,-0.2,99.2,-0.399
acelorin,2024-02-07T03:50:00Z,0.06,0,0,0,-0.2,99.2,-0.399
acelorin,2024-02-07T03:55:00Z,0.08,0,0,0,-0.2,99.2,-0.399
acelorin,2024-02-07T04:00:00Z,0.06,0,0,0,-0.2,99.2,-0.399
acelorin,2024-02-07T04:15:00Z,0.09,0,0,0,-0.2,99.1,-0.407
acelorin,2024-02-07T04:20:00Z,0.06,0,0,0,-0.292,99.1,-0.5
acelorin,2024-02-07T04:25:00Z,0.07,0,0,0,-0.3,99.1,-0.507
acelorin,2024-02-07T04:30:00Z,0.05,0,0,0,-0.3,99.1,-0.507
acelorin,2024-02-07T04:35:00Z,0.06,0,0,0,-0.3,99.1,-0.507
acelorin,2024-02-07T04:40:00Z,0.05,0,0,0,-0.39,99.1,-0.598
acelorin,2024-02-07T04:45:00Z,0.06,0,0,0,-0.4,99.1,-0.608
acelorin,2024-02-07T04:55:00Z,0.08,0,0,0,-0.4,99,-0.616
acelorin,2024-02-07T05:20:00Z,0.09,0,0,0,-0.461,99,-0.677
acelorin,2024-02-07T05:45:00Z,0.07,0,0,0,-0.5,98.9,-0.725
acelorin,2024-02-07T06:05:00Z,0.07,0,0,0,-0.5,98.9,-0.725
acelorin,2024-02-07T06:25:00Z,0.05,0,0,0,-0.6,98.9,-0.825
acelorin,2024-02-07T19:00:00Z,0.05,0.423,0.10399999999999998,1,-0.749,98.7,-0.991
acelorin,2024-02-07T19:25:00Z,0.05,0.325,0.246,1,-0.682,98.7,-0.924
acelorin,2024-02-07T19:35:00Z,0.06,0.315,0.016000000000000014,1,-0.652,98.6,-0.902
acelorin,2024-02-07T19:50:00Z,0.05,0.381,0.03600000000000003,1,-0.59,98.7,-0.831
acelorin,2024-02-07T20:15:00Z,0.06,0.505,0.020000000000000018,1,-0.6,98.6,-0.849
acelorin,2024-02-07T20:20:00Z,0.07,0.624,0.119,1,-0.599,98.6,-0.848
acelorin,2024-02-07T20:30:00Z,0.11,0.62,0.006000000000000005,1,-0.543,98.7,-0.784
acelorin,2024-02-07T20:35:00Z,0.05,0.63,0.010000000000000009,1,-0.5,98.7,-0.741
acelorin,2024-02-07T20:55:00Z,0.06,0.76,0.18000000000000005,1,-0.545,98.6,-0.794
acelorin,2024-02-07T21:20:00Z,0.06,0.8,0.0040000000000000036,1,-0.476,98.7,-0.717
acelorin,2024-02-07T21:25:00Z,0.06,0.83,0.029999999999999916,1,-0.5,98.7,-0.741
acelorin,2024-02-07T21:35:00Z,0.68,0.92,0.28,1,-0.5,98.7,-0.741
acelorin,2024-02-07T21:40:00Z,0.1,0.98,0.05999999999999994,1,-0.5,98.7,-0.741
acelorin,2024-02-07T22:00:00Z,0.06,0.84,0.20999999999999996,1,-0.5,98.7,-0.741
acelorin,2024-02-07T22:40:00Z,0.05,1.028,0.24,1,-0.7,98.6,-0.95
acelorin,2024-02-07T22:50:00Z,0.06,1.018,0.06000000000000005,1,-0.793,98.6,-1.043
acelorin,2024-02-07T23:00:00Z,0.07,1.276,0.21799999999999997,1,-0.831,98.5,-1.089
acelorin,2024-02-07T23:15:00Z,0.05,1.286,0.05400000000000005,1,-0.82,98.6,-1.07
acelorin,2024-02-07T23:30:00Z,0.05,1.446,0.06000000000000005,1,-0.9,98.5,-1.159
acelorin,2024-02-07T23:35:00Z,0.06,1.585,0.139,1,-0.9,98.5,-1.159
acelorin,2024-02-07T23:45:00Z,0.05,1.55,0.06400000000000006,1,-0.962,98.5,-1.221
acelorin,2024-02-08T00:05:00Z,0.07,1.669,0.050000000000000044,1,-1,98.4,-1.267
acelorin,2024-02-08T01:05:00Z,0.08,2.543,0.1030000000000002,1,-1.332,98.2,-1.616
acelorin,2024-02-08T01:15:00Z,0.11,3.068,0.379,1,-1.3,98.3,-1.576
acelorin,2024-02-08T01:40:00Z,0.09,3.401,3.401,1,-1.4,98.2,-1.684
acelorin,2024-02-08T02:00:00Z,0.07,3.505,0.053999999999999826,1,-1.478,98.2,-1.762
acelorin,2024-02-08T03:25:00Z,0.07,3.849,0.03000000000000025,1,-1.9,97.7,-2.225
acelorin,2024-02-08T03:45:00Z,0.06,4.032,0.06999999999999984,1,-1.994,97.7,-2.319
acelorin,2024-02-08T03:50:00Z,0.05,4.131,0.0990000000000002,1,-2,97.7,-2.325
acelorin,2024-02-08T04:35:00Z,0.09,3.8,0.0389999999999997,1,-2.2,97.4,-2.548
acelorin,2024-02-08T06:05:00Z,0.05,3.892,0.08000000000000007,1,-2.5,97.2,-2.864
acelorin,2024-02-08T06:25:00Z,0.07,3.997,0.04899999999999993,1,-2.4,97.3,-2.756
acelorin,2024-02-08T06:30:00Z,0.07,4.137,0.13999999999999968,1,-2.4,97.3,-2.756
acelorin,2024-02-08T06:35:00Z,0.06,4.326,0.18900000000000006,1,-2.4,97.3,-2.756
acelorin,2024-02-08T06:40:00Z,0.05,4.519,0.1930000000000005,1,-2.432,97.3,-2.788
acelorin,2024-02-08T06:45:00Z,0.05,4.569,0.04999999999999982,1,-2.5,97.1,-2.871
acelorin,2024-02-08T06:55:00Z,0.08,4.608,0.028999999999999915,1,-2.5,97.3,-2.856
acelorin,2024-02-08T07:00:00Z,0.06,4.708,0.10000000000000053,1,-2.5,97.3,-2.856
acelorin,2024-02-08T07:10:00Z,0.09,4.761,0.03300000000000036,1,-2.532,97.1,-2.904
acelorin,2024-02-08T08:00:00Z,0.09,4.88,0.12300000000000022,1,-3.011,96.7,-3.413
acelorin,2024-02-08T08:55:00Z,0.08,4.935,0.04999999999999982,1,-3.5,96.2,-3.938
acelorin,2024-02-08T09:00:00Z,0.06,4.979,0.04400000000000048,1,-3.564,96.1,-4.009
acelorin,2024-02-08T09:10:00Z,0.09,5.167,0.05900000000000016,1,-3.6,96.2,-4.038
acelorin,2024-02-08T09:25:00Z,0.06,5.336,0.19900000000000073,1,-3.6,96.2,-4.038
acelorin,2024-02-08T09:30:00Z,0.06,5.366,0.02999999999999936,1,-3.6,96.3,-4.031
acelorin,2024-02-08T09:35:00Z,0.16,5.588,0.22200000000000042,1,-3.635,96.1,-4.08
acelorin,2024-02-08T09:40:00Z,0.06,5.727,0.13900000000000023,1,-3.7,96,-4.153
acelorin,2024-02-08T09:45:00Z,0.06,5.807,0.08000000000000007,1,-3.7,96.1,-4.145
acelorin,2024-02-08T09:50:00Z,0.11,5.856,0.04899999999999949,1,-3.717,96.2,-4.155
acelorin,2024-02-08T09:55:00Z,0.07,5.886,0.03000000000000025,1,-3.7,96.2,-4.138
acelorin,2024-02-08T10:00:00Z,0.07,5.966,0.08000000000000007,1,-3.7,96.3,-4.131
acelorin,2024-02-08T10:10:00Z,0.06,6.025,0.03900000000000059,1,-3.701,96,-4.154
acelorin,2024-02-08T10:30:00Z,0.06,6.198,0.040000000000000036,1,-3.8,96.1,-4.245
acelorin,2024-02-08T10:35:00Z,0.05,6.277,0.07899999999999974,1,-3.8,96,-4.252
acelorin,2024-02-08T10:40:00Z,0.06,6.317,0.040000000000000036,1,-3.8,96.1,-4.245
acelorin,2024-02-08T10:50:00Z,0.05,6.47,0.03399999999999981,1,-3.812,96,-4.265
acelorin,2024-02-08T11:00:00Z,0.06,7.115,0.5960000000000001,1,-3.9,95.9,-4.359
acelorin,2024-02-08T11:05:00Z,0.05,7.155,0.040000000000000036,1,-3.932,96,-4.384
acelorin,2024-02-08T11:10:00Z,0.05,7.254,0.09899999999999931,1,-3.91,96,-4.362
acelorin,2024-02-08T11:15:00Z,0.12,7.367,0.11300000000000043,1,-3.945,96,-4.397
acelorin,2024-02-08T11:20:00Z,0.06,7.396,0.028999999999999915,1,-4,96,-4.452
acelorin,2024-02-08T11:25:00Z,0.06,7.476,0.08000000000000007,1,-4,96,-4.452
acelorin,2024-02-08T11:30:00Z,0.05,7.549,0.0730000000000004,1,-4.077,95.8,-4.544
acelorin,2024-02-08T11:35:00Z,0.06,7.638,0.08899999999999952,1,-4.1,95.8,-4.566
acelorin,2024-02-08T11:40:00Z,0.06,7.721,0.08300000000000018,1,-4.18,95.7,-4.653
acelorin,2024-02-08T11:45:00Z,0.07,7.761,0.040000000000000036,1,-4.2,95.8,-4.666
acelorin,2024-02-08T11:50:00Z,0.06,7.88,0.11899999999999977,1,-4.203,95.7,-4.676
acelorin,2024-02-08T12:05:00Z,0.05,7.857,0,0,-4.4,95.6,-4.88
acelorin,2024-02-08T12:10:00Z,0.1,7.874,0.01699999999999946,1,-4.488,95.3,-4.989
acelorin,2024-02-08T12:35:00Z,0.06,7.984,0,0,-4.9,95.2,-5.406
acelorin,2024-02-08T13:10:00Z,0.05,7.255,0.0030000000000001137,1,-5.23,94.9,-5.756
acelorin,2024-02-08T13:20:00Z,0.05,7.028,0.02999999999999936,1,-5.3,94.9,-5.826
acelorin,2024-02-08T13:50:00Z,0.09,6.94,0.014000000000000234,1,-5.558,94.6,-6.103
acelorin,2024-02-08T14:25:00Z,0.09,8.04,0.40999999999999925,1,-5.787,94.5,-6.338
acelorin,2024-02-08T15:05:00Z,0.05,10.57,0.2599999999999998,1,-5.8,94.4,-6.357
acelorin,2024-02-08T15:20:00Z,0.1,11.8,0.2900000000000009,1,-5.8,94.4,-6.357
acelorin,2024-02-08T15:25:00Z,0.06,12.19,0.3899999999999988,1,-5.869,94.4,-6.426
acelorin,2024-02-08T16:20:00Z,0.09,12.89,0.7300000000000004,1,-6,94.3,-6.563
acelorin,2024-02-08T16:25:00Z,0.05,13.11,0.21999999999999886,1,-6,94.3,-6.563
acelorin,2024-02-09T07:15:00Z,0.07,8.62,0.16999999999999993,1,-7.446,92.9,-8.089
acelorin,2024-02-09T08:05:00Z,0.05,8.73,0.030000000000001137,1,-7.35,93.1,-7.981
acelorin,2024-02-09T18:00:00Z,0.17,9.16,0.0600000000000005,1,-4.627,95.2,-5.135
acelorin,2024-02-12T11:50:00Z,0.07,7.372,0.28800000000000026,1,-2.7,95,-3.228
acelorin,2024-02-12T12:10:00Z,0.07,7.511,0.07899999999999974,1,-2.93,94.1,-3.523
acelorin,2024-02-12T12:15:00Z,0.06,7.581,0.07000000000000028,1,-3,95.3,-3.505
acelorin,2024-02-12T12:25:00Z,0.05,7.541,0.040000000000000036,1,-3,95.6,-3.483
acelorin,2024-02-12T13:25:00Z,0.07,7.962,0.009999999999999787,1,-3.4,96,-3.853
acelorin,2024-02-25T11:45:00Z,0.05,0,0,0,-2.181,82.5,-3.601
acelorin,2024-02-25T11:55:00Z,0.05,0,0,0,-2.3,84.8,-3.56
acelorin,2024-03-03T03:00:00Z,0.21,0,0,0,-1.699,93.4,-2.352
acelorin,2024-03-03T03:30:00Z,0.25,0,0,0,-1.9,93.4,-2.551
acelorin,2024-03-03T03:50:00Z,0.15,0,0,0,-2.197,94.3,-2.78
acelorin,2024-03-03T04:05:00Z,0.27,0,0,0,-2.3,95.4,-2.8
acelorin,2024-03-03T04:10:00Z,0.13,0,0,0,-2.388,95.3,-2.895
acelorin,2024-03-03T04:15:00Z,0.12,0,0,0,-2.4,95.3,-2.907
acelorin,2024-03-03T04:25:00Z,0.13,0,0,0,-2.5,95.2,-3.014
acelorin,2024-03-03T04:35:00Z,0.12,0,0,0,-2.6,95.2,-3.114
acelorin,2024-03-03T04:40:00Z,0.07,0,0,0,-2.783,94.2,-3.369
acelorin,2024-03-03T04:50:00Z,0.05,0.136,0.136,1,-3.372,93.1,-4.035
acelorin,2024-03-03T05:10:00Z,0.1,0.292,0.119,1,-6.6,91.6,-7.332
acelorin,2024-03-03T05:50:00Z,0.11,0.474,0.014999999999999958,1,-7.556,90.5,-8.344
acelorin,2024-03-03T06:30:00Z,0.25,0.656,0.275,1,-8.4,89.6,-9.228
acelorin,2024-03-03T06:45:00Z,0.15,1.519,0.30599999999999983,1,-8.6,90,-9.402
acelorin,2024-03-03T06:50:00Z,0.08,1.746,0.2270000000000001,1,-8.7,90.2,-9.489
acelorin,2024-03-03T06:55:00Z,0.11,1.873,0.127,1,-8.7,90,-9.5
acelorin,2024-03-03T07:05:00Z,0.19,2.105,0.02499999999999991,1,-8.77,89.8,-9.581
acelorin,2024-03-03T07:20:00Z,0.2,2.947,0.16300000000000026,1,-8.88,89.2,-9.723
acelorin,2024-03-03T07:25:00Z,0.1,3.094,0.1469999999999998,1,-8.9,89.3,-9.737
acelorin,2024-03-03T07:40:00Z,0.2,3.35,0.07400000000000029,1,-9.03,88.8,-9.892
acelorin,2024-03-03T08:10:00Z,0.16,4.688,0.4029999999999996,1,-9.3,86.6,-10.275
acelorin,2024-03-06T10:55:00Z,0.05,0.391,0.167,1,-10.6,89.4,-11.403
acelorin,2024-03-06T11:00:00Z,0.16,0.519,0.128,1,-10.6,89.6,-11.393
acelorin,2024-03-06T11:10:00Z,0.09,0.783,0.039000000000000035,1,-10.6,89.6,-11.393
acelorin,2024-03-06T11:20:00Z,0.06,0.789,0.16300000000000003,1,-10.62,89.5,-11.418
acelorin,2024-03-06T11:25:00Z,0.1,1.091,0.30199999999999994,1,-10.87,88.8,-11.699
acelorin,2024-03-06T11:30:00Z,0.08,1.391,0.30000000000000004,1,-11.07,88.8,-11.896
acelorin,2024-03-06T11:35:00Z,0.08,1.417,0.026000000000000023,1,-11.14,89,-11.955
acelorin,2024-03-06T11:40:00Z,0.05,1.55,0.133,1,-11.22,88.9,-12.038
acelorin,2024-03-06T11:45:00Z,0.06,1.667,0.11699999999999999,1,-11.3,88.8,-12.122
acelorin,2024-03-06T11:50:00Z,0.06,1.84,0.17300000000000004,1,-11.32,88.9,-12.136
acelorin,2024-03-06T12:00:00Z,0.06,1.787,0.03499999999999992,1,-11.4,88.8,-12.22
acelorin,2024-03-20T10:50:00Z,0.06,0,0,0,-5.748,85.1,-6.895
acelorin,2024-03-20T11:05:00Z,0.08,0,0,0,-5.956,88.5,-6.891
acelorin,2024-03-20T11:10:00Z,0.23,0,0,0,-6,89.8,-6.853
acelorin,2024-03-20T11:15:00Z,0.07,0,0,0,-6,90,-6.841
acelorin,2024-03-20T11:45:00Z,0.07,0.009,0.009,1,-6.1,90.3,-6.92
acelorin,2024-03-20T11:55:00Z,0.14,0.424,0.247,1,-6.1,91.4,-6.851
acelorin,2024-03-20T12:00:00Z,0.05,0.498,0.07400000000000001,1,-6.157,91.2,-6.92
acelorin,2024-03-20T12:20:00Z,0.09,0.676,0.020000000000000018,1,-6.2,91,-6.975
acelorin,2024-03-20T12:55:00Z,0.11,0.879,0.08899999999999997,1,-6.3,91.6,-7.036
acelorin,2024-03-20T19:35:00Z,0.14,0.36,0.238,1,-6.096,85.4,-7.216
acelorin,2024-03-20T19:55:00Z,0.13,0.558,0.05900000000000005,1,-6.341,84.1,-7.531
acelorin,2024-03-20T22:10:00Z,0.12,0.656,0.123,1,-6.129,83.9,-7.336
acelorin,2024-03-20T22:25:00Z,0.11,0.958,0.05399999999999994,1,-6.249,84.9,-7.395
acelorin,2024-03-21T00:10:00Z,0.13,1.128,0.038999999999999924,1,-7.1,87.6,-8.067
acelorin,2024-03-21T00:20:00Z,0.07,1.429,0.15300000000000002,1,-7.092,88.7,-7.995
acelorin,2024-03-21T00:40:00Z,0.11,1.646,0.1379999999999999,1,-7.2,88.7,-8.1
acelorin,2024-03-21T01:15:00Z,0.11,1.864,0.014000000000000012,1,-7.685,90,-8.501
acelorin,2024-03-21T01:20:00Z,0.07,2.012,0.1479999999999999,1,-7.624,90.6,-8.405
acelorin,2024-03-21T01:50:00Z,0.1,2.2,0.020000000000000018,1,-7.6,91.5,-8.327
acelorin,2024-03-21T01:55:00Z,0.06,2.264,0.06399999999999961,1,-7.626,90.2,-8.431
acelorin,2024-03-21T02:00:00Z,0.05,2.53,0.266,1,-7.7,91,-8.456
acelorin,2024-03-21T02:10:00Z,0.05,2.461,0.029999999999999805,1,-7.699,91.2,-8.443
acelorin,2024-03-21T02:15:00Z,0.09,2.471,0.010000000000000231,1,-7.7,91.3,-8.438
acelorin,2024-03-21T02:20:00Z,0.05,2.506,0.0349999999999997,1,-7.731,91.3,-8.469
acelorin,2024-03-21T02:35:00Z,0.12,2.698,0.04999999999999982,1,-7.7,91.7,-8.414
acelorin,2024-03-21T02:55:00Z,0.07,2.796,0.06899999999999995,1,-7.7,90.9,-8.462
acelorin,2024-03-21T03:10:00Z,0.11,3.171,0.029999999999999805,1,-7.7,91,-8.456
acelorin,2024-03-21T03:25:00Z,0.05,3.437,0.15799999999999992,1,-7.71,90.9,-8.472
acelorin,2024-03-21T03:35:00Z,0.08,3.6,0.03500000000000014,1,-7.719,90.8,-8.486
acelorin,2024-03-21T03:40:00Z,0.07,3.639,0.0389999999999997,1,-7.8,90.5,-8.584
acelorin,2024-03-21T04:35:00Z,0.09,4.137,0.019999999999999574,1,-7.9,91.2,-8.641
acelorin,2024-03-21T04:45:00Z,0.06,4.393,0.1479999999999997,1,-7.9,91.5,-8.624
acelorin,2024-03-21T04:50:00Z,0.05,4.413,0.020000000000000462,1,-7.9,91.5,-8.624
acelorin,2024-03-21T05:35:00Z,0.06,4.373,0.10800000000000054,1,-7.925,91.6,-8.642
acelorin,2024-03-21T05:45:00Z,0.13,5.053,0.7389999999999999,1,-7.9,91.6,-8.618
acelorin,2024-03-21T05:50:00Z,0.07,5.112,0.05900000000000016,1,-7.9,91.5,-8.624
acelorin,2024-03-21T05:55:00Z,0.14,5.644,0.532,1,-7.9,91.5,-8.624
acelorin,2024-03-21T06:05:00Z,0.17,0,0,0,-7.9,91.6,-8.618
acelorin,2024-03-21T06:10:00Z,0.22,7.635,7.635,1,-7.9,91.7,-8.612
acelorin,2024-03-21T06:15:00Z,0.19,8.09,0.45500000000000007,1,-7.9,91.7,-8.612
acelorin,2024-03-21T06:20:00Z,0.12,8.33,0.2400000000000002,1,-7.92,91.6,-8.637
acelorin,2024-03-21T06:25:00Z,0.05,8.84,0.5099999999999998,1,-7.97,91.7,-8.681
acelorin,2024-03-21T06:45:00Z,0.09,9.43,0.1899999999999995,1,-7.9,91.8,-8.606
acelorin,2024-03-21T06:50:00Z,0.13,9.82,0.39000000000000057,1,-7.9,91.8,-8.606
acelorin,2024-03-21T07:05:00Z,0.06,10.24,0.10999999999999943,1,-7.9,91.8,-8.606
acelorin,2024-03-21T07:10:00Z,0.09,10.76,0.5199999999999996,1,-7.807,91.9,-8.508
acelorin,2024-03-21T07:15:00Z,0.18,11.18,0.41999999999999993,1,-7.8,91.9,-8.501
acelorin,2024-03-21T07:20:00Z,0.11,11.6,0.41999999999999993,1,-7.8,91.8,-8.507
acelorin,2024-03-21T07:30:00Z,0.07,11.92,0.6500000000000004,1,-7.8,91.8,-8.507
acelorin,2024-03-21T07:40:00Z,0.06,12.18,0.6199999999999992,1,-7.8,91.8,-8.507
acelorin,2024-03-21T07:50:00Z,0.18,0,0,0,-7.9,91.8,-8.606
acelorin,2024-03-21T07:55:00Z,0.28,0,0,0,-7.9,91.8,-8.606
acelorin,2024-03-21T08:00:00Z,0.2,0,0,0,-7.9,91.8,-8.606
acelorin,2024-03-21T08:05:00Z,0.06,13.95,13.95,1,-7.9,91.8,-8.606
acelorin,2024-03-21T08:10:00Z,0.09,14.16,0.21000000000000085,1,-7.9,91.7,-8.612
acelorin,2024-03-21T08:55:00Z,0.07,14.4,0.47000000000000064,1,-8,91.7,-8.71
acelorin,2024-03-21T09:00:00Z,0.07,14.41,0.009999999999999787,1,-8,91.7,-8.71
