station,datetime,precipitation_mm,snow_depth_cm,snow_diff,rain_or_snow,average_air_temperature_c,average_relative_humidity_percent,wet_bulb_temperature_c
acewarho,2023-10-25T09:30:00Z,0.08,7.431,0.08900000000000041,1,-8.3,91.9,-8.995
acewarho,2023-10-25T09:35:00Z,0.06,7.719,0.28800000000000026,1,-8.33,91.7,-9.037
acewarho,2023-10-25T09:55:00Z,0.18,9.01,0.29999999999999893,1,-8.7,91.5,-9.414
acewarho,2023-10-25T10:05:00Z,0.11,9.4,0.22000000000000064,1,-8.7,91.4,-9.42
acewarho,2023-10-25T10:10:00Z,0.07,9.57,0.16999999999999993,1,-8.7,91.5,-9.414
acewarho,2023-10-25T10:15:00Z,0.05,9.63,0.0600000000000005,1,-8.7,91.5,-9.414
acewarho,2023-10-25T10:20:00Z,0.16,9.84,0.20999999999999908,1,-8.7,91.4,-9.42
acewarho,2023-10-25T10:25:00Z,0.05,9.84,0,0,-8.72,91.3,-9.446
acewarho,2023-10-25T10:35:00Z,0.1,10.04,0.049999999999998934,1,-8.8,91.3,-9.525
acewarho,2023-10-25T10:40:00Z,0.09,10.35,0.3100000000000005,1,-8.8,91.3,-9.525
acewarho,2023-10-25T10:50:00Z,0.16,10.5,0.16999999999999993,1,-8.8,91.3,-9.525
acewarho,2023-10-25T10:55:00Z,0.12,10.62,0.11999999999999922,1,-8.83,91.3,-9.554
acewarho,2023-10-25T11:05:00Z,0.11,10.88,0.13000000000000078,1,-8.9,91.3,-9.624
acewarho,2023-10-25T11:10:00Z,0.05,11.01,0.129999999999999,1,-8.9,91.4,-9.618
acewarho,2023-10-25T11:15:00Z,0.06,11.08,0.07000000000000028,1,-8.84,91.4,-9.559
acewarho,2023-10-25T11:20:00Z,0.16,11.37,0.28999999999999915,1,-8.89,91.4,-9.608
acewarho,2023-10-25T11:30:00Z,0.06,11.54,0.20999999999999908,1,-8.9,91.3,-9.624
acewarho,2023-10-25T11:40:00Z,0.06,11.63,0.14000000000000057,1,-8.9,91.3,-9.624
acewarho,2023-10-25T11:50:00Z,0.12,11.97,0.21000000000000085,1,-8.9,91.2,-9.629
acewarho,2023-10-25T11:55:00Z,0.07,12.18,0.20999999999999908,1,-8.93,91.2,-9.659
acewarho,2023-10-25T12:00:00Z,0.06,12.35,0.16999999999999993,1,-9,91.2,-9.728
acewarho,2023-10-25T12:05:00Z,0.08,12.53,0.17999999999999972,1,-9,91.2,-9.728
acewarho,2023-10-25T12:10:00Z,0.05,12.79,0.2599999999999998,1,-9,91.1,-9.734
acewarho,2023-10-25T12:15:00Z,0.09,13.03,0.2400000000000002,1,-9,91.3,-9.722
acewarho,2023-10-25T12:20:00Z,0.11,13.18,0.15000000000000036,1,-8.91,91.3,-9.633
acewarho,2023-10-25T12:25:00Z,0.06,13.3,0.120000000000001,1,-8.96,91.2,-9.689
acewarho,2023-10-25T12:30:00Z,0.14,13.53,0.22999999999999865,1,-9,91.1,-9.734
acewarho,2023-10-25T12:35:00Z,0.05,13.86,0.33000000000000007,1,-9,91.2,-9.728
acewarho,2023-10-25T12:45:00Z,0.06,14.01,0.22000000000000064,1,-9.1,91.1,-9.833
acewarho,2023-10-25T12:50:00Z,0.07,14.2,0.1899999999999995,1,-9.1,91,-9.838
acewarho,2023-10-25T12:55:00Z,0.11,14.53,0.33000000000000007,1,-9.1,91,-9.838
acewarho,2023-10-25T13:05:00Z,0.05,14.64,0.120000000000001,1,-9.13,91,-9.868
acewarho,2023-10-25T13:15:00Z,0.15,15.09,0.15000000000000036,1,-9.2,91,-9.937
acewarho,2023-10-25T13:25:00Z,0.11,15.52,0.129999999999999,1,-9.29,90.8,-10.037
acewarho,2023-10-25T14:30:00Z,0.12,15.3,0.3000000000000007,1,-9.8,90.4,-10.562
acewarho,2023-10-25T14:40:00Z,0.06,16.13,0.5799999999999983,1,-9.8,90.4,-10.562
acewarho,2023-10-25T14:50:00Z,0.08,17.43,0.14000000000000057,1,-9.8,90.5,-10.557
acewarho,2023-10-25T15:00:00Z,0.06,17.98,0.030000000000001137,1,-9.8,90.3,-10.568
acewarho,2023-10-25T19:00:00Z,0.09,17.26,0.16000000000000014,1,-9.2,90.1,-9.987
acewarho,2023-10-25T19:55:00Z,0.1,18.59,0.08999999999999986,1,-8.97,90.4,-9.744
acewarho,2023-10-26T12:55:00Z,0.07,17.59,0.26000000000000156,1,-10.9,89.3,-11.703
acewarho,2023-10-26T13:25:00Z,0.12,18.6,0.45000000000000284,1,-10.9,89.5,-11.693
acewarho,2023-10-26T13:30:00Z,0.06,18.89,0.28999999999999915,1,-10.9,89.5,-11.693
acewarho,2023-10-26T13:35:00Z,0.12,19.21,0.3200000000000003,1,-10.9,89.6,-11.688
acewarho,2023-10-26T13:40:00Z,0.1,19.51,0.3000000000000007,1,-10.9,89.6,-11.688
acewarho,2023-10-26T13:55:00Z,0.1,19.7,0.3099999999999987,1,-10.9,89.6,-11.688
acewarho,2023-10-26T14:05:00Z,0.06,20.14,0.879999999999999,1,-10.9,89.7,-11.683
acewarho,2023-10-26T14:10:00Z,0.08,20.3,0.16000000000000014,1,-10.9,89.7,-11.683
acewarho,2023-10-26T14:15:00Z,0.06,20.5,0.1999999999999993,1,-10.8,89.7,-11.585
acewarho,2023-10-26T14:20:00Z,0.07,20.83,0.3299999999999983,1,-10.8,89.7,-11.585
acewarho,2023-10-26T14:25:00Z,0.1,21.39,0.5600000000000023,1,-10.8,89.6,-11.59
acewarho,2023-10-26T14:30:00Z,0.06,21.68,0.28999999999999915,1,-10.8,89.7,-11.585
acewarho,2023-10-26T14:35:00Z,0.06,21.79,0.10999999999999943,1,-10.8,89.7,-11.585
acewarho,2023-10-26T14:45:00Z,0.1,22.16,0.08999999999999986,1,-10.8,89.6,-11.59
acewarho,2023-10-26T15:00:00Z,0.12,22.7,0.5199999999999996,1,-10.7,89.7,-11.486
acewarho,2023-10-26T15:10:00Z,0.06,23.07,0.41000000000000014,1,-10.7,89.7,-11.486
acewarho,2023-10-26T15:15:00Z,0.08,23.1,0.030000000000001137,1,-10.7,89.7,-11.486
acewarho,2023-10-26T15:25:00Z,0.06,23.34,0.030000000000001137,1,-10.65,89.7,-11.437
acewarho,2023-10-26T15:35:00Z,0.08,23.59,0.33999999999999986,1,-10.6,89.6,-11.393
acewarho,2023-10-26T15:50:00Z,0.1,24.59,0.7699999999999996,1,-10.56,89.7,-11.348
acewarho,2023-10-26T16:00:00Z,0.06,24.7,0.759999999999998,1,-10.5,89.7,-11.289
acewarho,2023-10-26T16:05:00Z,0.1,24.98,0.28000000000000114,1,-10.5,89.7,-11.289
acewarho,2023-10-26T16:10:00Z,0.11,25.28,0.3000000000000007,1,-10.5,89.6,-11.294
acewarho,2023-10-26T16:25:00Z,0.13,25.74,0.00999999999999801,1,-10.5,89.6,-11.294
acewarho,2023-10-26T16:45:00Z,0.09,26.36,0.39000000000000057,1,-10.58,89.6,-11.373
acewarho,2023-10-26T16:50:00Z,0.06,26.49,0.129999999999999,1,-10.5,89.7,-11.289
acewarho,2023-10-26T17:10:00Z,0.09,26.62,0.240000000000002,1,-10.5,89.5,-11.3
acewarho,2023-10-26T18:30:00Z,0.13,27.78,0.15000000000000213,1,-10.5,89.3,-11.31
acewarho,2023-10-26T18:40:00Z,0.06,28.04,0.11999999999999744,1,-10.5,89.2,-11.315
acewarho,2023-10-26T19:45:00Z,0.12,27.96,1.1400000000000006,1,-10.15,89.5,-10.955
acewarho,2023-10-26T22:40:00Z,0.1,27.31,0.029999999999997584,1,-10.1,90.1,-10.874
acewarho,2023-11-02T19:35:00Z,0.08,4.781,0.030999999999999694,1,6.479,81.7,4.699
acewarho,2023-11-03T00:25:00Z,0.11,2.813,0.05300000000000038,1,5.456,93.5,4.761
acewarho,2023-11-03T01:25:00Z,0.08,2.54,0.08000000000000007,1,5.426,96,4.961
acewarho,2023-11-03T01:40:00Z,0.08,2.513,0.040000000000000036,1,5.2,96,4.735
acewarho,2023-11-03T02:20:00Z,0.08,2.476,0.2509999999999999,1,4.877,97.4,4.54
acewarho,2023-11-03T02:40:00Z,0.07,2.279,0.10599999999999987,1,4.877,97.7,4.568
acewarho,2023-11-03T02:50:00Z,0.07,2.175,0.029999999999999805,1,4.345,97.6,4.026
acewarho,2023-11-03T03:20:00Z,0.1,2.144,0.026000000000000245,1,3.662,97.6,3.341
acewarho,2023-11-03T03:35:00Z,0.07,2.123,0.14300000000000024,1,4.76,98.6,4.533
acewarho,2023-11-03T03:50:00Z,0.05,2.003,0.07000000000000006,1,4.9,98.6,4.674
acewarho,2023-11-03T04:35:00Z,0.05,1.868,0.02100000000000013,1,4.6,98.6,4.372
acewarho,2023-11-03T05:25:00Z,0.07,1.673,0.001000000000000112,1,4.375,98.4,4.128
acewarho,2023-11-03T06:00:00Z,0.1,1.575,0.05400000000000005,1,4.691,98.7,4.473
acewarho,2023-11-03T07:00:00Z,0.05,1.255,0.041999999999999815,1,5.05,98.8,4.843
acewarho,2023-11-03T07:10:00Z,0.11,1.182,0.07599999999999985,1,4.741,98.7,4.523
acewarho,2023-11-03T07:20:00Z,0.09,1.178,0.08899999999999997,1,4.72,98.8,4.511
acewarho,2023-11-03T08:20:00Z,0.21,0.833,0.05799999999999994,1,4.401,98,4.118
acewarho,2023-11-03T08:30:00Z,0.22,0.779,0.01200000000000001,1,4.049,98.5,3.81
acewarho,2023-11-03T08:35:00Z,0.07,0.807,0.028000000000000025,1,4.144,98.7,3.923
acewarho,2023-11-03T08:40:00Z,0.1,0.835,0.027999999999999914,1,4.444,98.9,4.243
acewarho,2023-11-03T09:05:00Z,0.24,0.728,0.15700000000000003,1,4.801,98.9,4.602
acewarho,2023-11-03T09:35:00Z,0.06,0.434,0.04199999999999998,1,5.788,94.8,5.21
acewarho,2023-11-03T09:50:00Z,0.13,0.289,0.007999999999999952,1,5.832,95.5,5.32
acewarho,2023-11-03T10:20:00Z,0.38,0.095,0.095,1,4.945,97,4.572
acewarho,2023-11-03T10:45:00Z,0.09,0.2,0.2,1,5.73,96.1,5.273
acewarho,2023-11-03T10:55:00Z,0.06,0,0,0,5.712,95,5.154
acewarho,2023-11-03T11:00:00Z,0.05,0,0,0,5.657,95.7,5.164
acewarho,2023-11-03T11:05:00Z,0.06,0,0,0,5.505,95.7,5.012
acewarho,2023-11-03T11:10:00Z,0.13,0,0,0,5.435,96.2,4.988
acewarho,2023-11-03T11:15:00Z,0.07,0,0,0,5.068,96.2,4.621
acewarho,2023-11-03T11:20:00Z,0.06,0,0,0,4.782,96.9,4.4
acewarho,2023-11-07T03:55:00Z,0.07,0.109,0.0030000000000000027,1,7.119,80.7,5.226
acewarho,2023-11-07T04:25:00Z,0.1,0.104,0.074,1,6.669,87.7,5.426
acewarho,2023-11-07T04:35:00Z,0.08,0.197,0.14300000000000002,1,6.512,89,5.392
acewarho,2023-11-07T04:45:00Z,0.13,0.152,0.064,1,6.312,92.4,5.509
acewarho,2023-11-07T04:50:00Z,0.44,0.203,0.05100000000000002,1,6.2,93.3,5.481
acewarho,2023-12-09T07:30:00Z,0.12,0.21,0.033,1,-1.626,95,-2.158
acewarho,2023-12-11T13:50:00Z,0.14,0,0,0,3.06,85.2,1.685
acewarho,2023-12-11T13:55:00Z,0.18,0.028,0.028,1,3.084,85.8,1.757
acewarho,2023-12-11T14:10:00Z,0.1,0.046,0.046,1,2.785,89.7,1.788
acewarho,2023-12-11T14:20:00Z,0.1,0.083,0,0,2.387,90.4,1.454
acewarho,2023-12-11T15:15:00Z,0.17,0.097,0.052000000000000005,1,1.09,92.6,0.352
acewarho,2023-12-11T15:45:00Z,0.09,0.157,0.073,1,0.403,95.4,-0.104
acewarho,2023-12-11T16:05:00Z,0.11,0.163,0.04000000000000001,1,0.2,96.7,-0.201
acewarho,2023-12-11T16:25:00Z,0.09,0.173,0.04999999999999999,1,0.2,97.2,-0.161
acewarho,2023-12-11T17:55:00Z,0.09,0.15,0.03299999999999999,1,0.339,96.7,-0.062
acewarho,2023-12-11T18:15:00Z,0.07,0.157,0.007000000000000006,1,0.355,97.5,0.019
acewarho,2023-12-11T20:20:00Z,0.06,0.166,0.0030000000000000027,1,-0.577,96.5,-0.994
acewarho,2024-01-11T09:10:00Z,0.08,0,0,0,-18.66,71.18,-19.728
acewarho,2024-01-11T20:10:00Z,0.06,0,0,0,-19.92,73.09,-20.892
acewarho,2024-01-11T20:40:00Z,0.05,0,0,0,-20.17,71.78,-21.137
acewarho,2024-01-11T21:00:00Z,0.07,0,0,0,-20.12,73.7,-21.075
acewarho,2024-01-11T21:15:00Z,0.09,0,0,0,-20.17,74.33,-21.117
acewarho,2024-01-11T22:10:00Z,0.08,0.074,0.032999999999999995,1,-20.4,75.35,-21.324
acewarho,2024-01-11T22:40:00Z,0.07,0.161,0.134,1,-20.85,75.87,-21.745
acewarho,2024-01-12T03:20:00Z,0.12,0.166,0.038000000000000006,1,-24.09,76.05,-24.82
acewarho,2024-01-12T10:00:00Z,0.11,0,0,0,-27.8,71.27,-28.279
acewarho,2024-01-12T10:40:00Z,0.09,0,0,0,-28.1,70.88,-28.553
acewarho,2024-01-17T09:35:00Z,0.12,4.525,0.13200000000000056,1,-5.534,88.7,-6.464
acewarho,2024-01-17T10:25:00Z,0.1,5.025,0.052999999999999936,1,-6.027,89.5,-6.899
acewarho,2024-01-17T11:10:00Z,0.05,4.899,0.0129999999999999,1,-6.727,90,-7.557
acewarho,2024-01-17T11:45:00Z,0.05,4.991,0.06299999999999972,1,-7.174,90.5,-7.967
acewarho,2024-01-17T12:15:00Z,0.07,5.1,0.04299999999999926,1,-8.06,89.7,-8.887
acewarho,2024-01-17T12:50:00Z,0.06,5.105,0.03700000000000081,1,-8.71,89.4,-9.544
acewarho,2024-01-17T13:45:00Z,0.09,5.491,0.032999999999999474,1,-10.45,88.2,-11.318
acewarho,2024-01-17T14:15:00Z,0.09,5.661,0.10499999999999954,1,-11.55,87.1,-12.449
acewarho,2024-01-17T14:50:00Z,0.13,5.8,0.0389999999999997,1,-11.9,87.2,-12.787
acewarho,2024-01-17T15:15:00Z,0.14,5.949,0.0039999999999995595,1,-12.12,86.7,-13.025
acewarho,2024-01-17T15:40:00Z,0.12,6.104,0,0,-12.4,86.2,-13.321
acewarho,2024-01-17T15:50:00Z,0.06,6.182,0.07800000000000029,1,-12.4,86.3,-13.317
acewarho,2024-01-17T16:15:00Z,0.1,6.252,0.008999999999999453,1,-12.2,85.8,-13.144
acewarho,2024-01-17T16:45:00Z,0.08,6.522,0.09700000000000042,1,-12.56,85.3,-13.517
acewarho,2024-01-17T17:05:00Z,0.1,6.599,0.02400000000000002,1,-12.76,85.1,-13.72
acewarho,2024-01-17T17:30:00Z,0.09,6.745,0.025000000000000355,1,-12.83,84.7,-13.805
acewarho,2024-01-17T18:35:00Z,0.09,6.948,0.10300000000000065,1,-12.57,83,-13.623
acewarho,2024-01-17T19:30:00Z,0.17,7.118,0.010000000000000675,1,-12.61,82.2,-13.694
acewarho,2024-01-17T19:55:00Z,0.09,7.339,0.010000000000000675,1,-12.5,82.8,-13.564
acewarho,2024-01-17T20:25:00Z,0.12,7.649,0.11699999999999999,1,-12.72,82.9,-13.772
acewarho,2024-01-17T21:15:00Z,0.07,8.29,0.11999999999999922,1,-12.62,82.9,-13.676
acewarho,2024-01-17T22:00:00Z,0.09,8.44,0.019999999999999574,1,-12.7,84.1,-13.704
acewarho,2024-01-17T22:30:00Z,0.12,8.7,0.08999999999999986,1,-13.3,83.7,-14.302
acewarho,2024-01-17T23:10:00Z,0.17,9.05,0.120000000000001,1,-13.5,85.3,-14.432
acewarho,2024-01-17T23:15:00Z,0.06,9.14,0.08999999999999986,1,-13.57,85,-14.512
acewarho,2024-01-17T23:40:00Z,0.15,9.28,0.09999999999999964,1,-13.7,85.2,-14.631
acewarho,2024-01-17T23:50:00Z,0.06,9.37,0.06999999999999851,1,-13.82,85.4,-14.74
acewarho,2024-01-18T00:10:00Z,0.06,9.44,0.02999999999999936,1,-14.08,85.1,-15.005
acewarho,2024-01-18T00:25:00Z,0.1,9.57,0.05000000000000071,1,-14.2,85.4,-15.11
acewarho,2024-01-18T01:05:00Z,0.11,9.69,0.08000000000000007,1,-14.7,84.9,-15.616
acewarho,2024-01-18T01:25:00Z,0.08,9.73,0.13000000000000078,1,-14.79,84.9,-15.703
acewarho,2024-01-18T01:30:00Z,0.06,9.83,0.09999999999999964,1,-14.8,85.1,-15.705
acewarho,2024-01-18T02:00:00Z,0.06,10.23,0.019999999999999574,1,-14.8,85.2,-15.702
acewarho,2024-01-18T02:05:00Z,0.1,10.25,0.019999999999999574,1,-14.8,85.2,-15.702
acewarho,2024-01-18T02:20:00Z,0.05,10.56,0.3000000000000007,1,-14.93,84.8,-15.843
acewarho,2024-01-18T02:40:00Z,0.06,10.59,0.08999999999999986,1,-15.1,84.8,-16.008
acewarho,2024-01-18T02:45:00Z,0.06,10.63,0.040000000000000924,1,-15.1,84.9,-16.005
acewarho,2024-01-18T02:50:00Z,0.05,10.71,0.08000000000000007,1,-15.1,84.8,-16.008
acewarho,2024-01-18T03:00:00Z,0.06,10.74,0.009999999999999787,1,-15.2,84.7,-16.109
acewarho,2024-01-18T03:05:00Z,0.05,10.74,0,0,-15.2,84.7,-16.109
acewarho,2024-01-18T03:25:00Z,0.07,10.95,0.08999999999999986,1,-15.29,84.4,-16.207
acewarho,2024-01-18T03:30:00Z,0.06,10.97,0.02000000000000135,1,-15.3,84.5,-16.214
acewarho,2024-01-18T03:40:00Z,0.05,11.03,0,0,-15.3,84.3,-16.221
acewarho,2024-01-18T03:55:00Z,0.09,11.18,0.0600000000000005,1,-15.32,84.5,-16.233
acewarho,2024-01-18T04:00:00Z,0.05,11.21,0.030000000000001137,1,-15.4,84.2,-16.321
acewarho,2024-01-18T04:10:00Z,0.09,11.33,0.13000000000000078,1,-15.54,84,-16.464
acewarho,2024-01-18T04:20:00Z,0.06,11.4,0.019999999999999574,1,-15.6,84.1,-16.519
acewarho,2024-01-18T04:25:00Z,0.05,11.42,0.019999999999999574,1,-15.6,84,-16.522
acewarho,2024-01-18T04:40:00Z,0.09,11.55,0.030000000000001137,1,-15.7,84,-16.619
acewarho,2024-01-18T05:10:00Z,0.06,12.09,0.2400000000000002,1,-15.8,84.2,-16.71
acewarho,2024-01-18T05:15:00Z,0.05,12.19,0.09999999999999964,1,-15.89,83.9,-16.807
acewarho,2024-01-18T05:20:00Z,0.06,12.3,0.11000000000000121,1,-15.94,83.7,-16.862
acewarho,2024-01-18T05:30:00Z,0.08,12.72,0.08000000000000007,1,-16.03,83.9,-16.943
acewarho,2024-01-18T05:35:00Z,0.07,12.9,0.17999999999999972,1,-16.08,83.6,-17.001
acewarho,2024-01-18T05:45:00Z,0.05,13.64,0.5600000000000005,1,-16.2,83.4,-17.124
acewarho,2024-01-18T06:00:00Z,0.08,14.58,0,0,-16.3,84,-17.202
acewarho,2024-01-18T06:05:00Z,0.06,14.77,0.1899999999999995,1,-16.3,83.9,-17.205
acewarho,2024-01-18T06:20:00Z,0.09,15.19,0.22999999999999865,1,-16.41,83.7,-17.318
acewarho,2024-01-21T17:05:00Z,0.06,15.19,0.019999999999999574,1,3.269,91.7,2.434
acewarho,2024-02-04T05:40:00Z,0.07,0.057,0.057,1,-0.3,98.4,-0.564
acewarho,2024-02-04T05:50:00Z,0.07,0.047,0.02,1,-0.3,98.4,-0.564
acewarho,2024-02-04T05:55:00Z,0.06,0.107,0.06,1,-0.3,98.5,-0.556
acewarho,2024-02-04T06:10:00Z,0.06,0.097,0.08,1,-0.3,98.5,-0.556
acewarho,2024-02-04T06:20:00Z,0.12,0.13,0.083,1,-0.379,98.4,-0.643
acewarho,2024-02-04T06:25:00Z,0.16,0.17,0.04000000000000001,1,-0.4,98.4,-0.665
acewarho,2024-02-04T06:35:00Z,0.11,0.187,0.037000000000000005,1,-0.398,98.4,-0.662
acewarho,2024-02-04T06:45:00Z,0.17,0.107,0.047,1,-0.363,98.2,-0.643
acewarho,2024-02-04T06:50:00Z,0.09,0.16,0.053000000000000005,1,-0.378,98.1,-0.667
acewarho,2024-02-04T06:55:00Z,0.2,0.237,0.07699999999999999,1,-0.382,98,-0.679
acewarho,2024-02-04T07:00:00Z,0.06,0.257,0.020000000000000018,1,-0.3,97.9,-0.605
acewarho,2024-02-04T07:05:00Z,0.16,0.327,0.07,1,-0.321,97.8,-0.634
acewarho,2024-02-04T07:10:00Z,0.06,0.42,0.09299999999999997,1,-0.374,97.7,-0.695
acewarho,2024-02-04T07:20:00Z,0.12,0.54,0.28,1,-0.4,97.6,-0.729
acewarho,2024-02-04T07:25:00Z,0.1,0.65,0.10999999999999999,1,-0.4,97.6,-0.729
acewarho,2024-02-04T07:30:00Z,0.13,0.98,0.32999999999999996,1,-0.4,97.5,-0.737
acewarho,2024-02-04T07:35:00Z,0.13,1.08,0.10000000000000009,1,-0.4,97.5,-0.737
acewarho,2024-02-04T07:40:00Z,0.16,1.179,0.09899999999999998,1,-0.4,97.5,-0.737
acewarho,2024-02-04T07:45:00Z,0.11,1.209,0.030000000000000027,1,-0.4,97.6,-0.729
acewarho,2024-02-04T07:50:00Z,0.18,1.229,0.020000000000000018,1,-0.4,97.6,-0.729
acewarho,2024-02-04T07:55:00Z,0.17,1.339,0.10999999999999988,1,-0.4,97.7,-0.721
acewarho,2024-02-04T08:00:00Z,0.14,1.367,0.028000000000000025,1,-0.368,97.7,-0.689
acewarho,2024-02-04T08:20:00Z,0.06,1.397,0.040000000000000036,1,-0.3,97.5,-0.637
acewarho,2024-02-04T08:30:00Z,0.06,1.374,0.007000000000000117,1,-0.23,97.4,-0.575
acewarho,2024-02-04T08:45:00Z,0.05,1.514,0.10000000000000009,1,-0.2,97.2,-0.561
acewarho,2024-02-04T08:50:00Z,0.07,1.534,0.020000000000000018,1,-0.2,97.2,-0.561
acewarho,2024-02-04T09:00:00Z,0.06,1.444,0.020000000000000018,1,-0.2,97,-0.577
acewarho,2024-02-04T09:10:00Z,0.12,1.444,0.040000000000000036,1,-0.2,97,-0.577
acewarho,2024-02-04T09:15:00Z,0.12,1.684,0.24,1,-0.207,97.1,-0.576
acewarho,2024-02-04T09:25:00Z,0.05,1.664,0.010000000000000009,1,-0.208,97.2,-0.569
acewarho,2024-02-04T09:40:00Z,0.07,1.666,0.051999999999999824,1,-0.249,97.4,-0.594
acewarho,2024-02-04T09:55:00Z,0.2,1.786,0.16999999999999993,1,-0.3,97.5,-0.637
acewarho,2024-02-04T10:25:00Z,0.05,1.774,0.020000000000000018,1,-0.2,97.3,-0.553
acewarho,2024-02-04T11:05:00Z,0.09,2.034,0.19999999999999973,1,-0.2,97.2,-0.561
acewarho,2024-02-04T11:20:00Z,0.07,2.141,0.17999999999999994,1,-0.1,97.1,-0.469
acewarho,2024-02-04T11:35:00Z,0.09,2.181,0.050000000000000266,1,-0.1,97,-0.477
acewarho,2024-02-04T12:25:00Z,0.09,2.188,0.050000000000000266,1,0,97.5,-0.336
acewarho,2024-02-04T17:20:00Z,0.08,1.976,0.02499999999999991,1,-0.201,82.6,-1.68
acewarho,2024-02-04T17:45:00Z,0.09,1.984,0,0,-0.131,84.2,-1.495
acewarho,2024-02-04T17:55:00Z,0.06,1.978,0.06699999999999995,1,-0.08,83.4,-1.504
acewarho,2024-02-04T18:10:00Z,0.07,1.921,0.050000000000000044,1,-0.1,83.1,-1.546
acewarho,2024-02-07T14:50:00Z,0.06,0.318,0.03999999999999998,1,-1,98.5,-1.259
acewarho,2024-02-07T15:05:00Z,0.06,0.475,0.08699999999999997,1,-0.916,98.4,-1.183
acewarho,2024-02-07T15:10:00Z,0.07,0.535,0.06000000000000005,1,-0.901,98.3,-1.176
acewarho,2024-02-07T15:15:00Z,0.06,0.625,0.08999999999999997,1,-0.917,98.3,-1.192
acewarho,2024-02-07T15:25:00Z,0.07,0.744,0.09899999999999998,1,-0.924,98.2,-1.206
acewarho,2024-02-07T15:30:00Z,0.05,0.857,0.11299999999999999,1,-0.983,98.1,-1.273
acewarho,2024-02-07T15:35:00Z,0.06,0.947,0.08999999999999997,1,-1,98.1,-1.291
acewarho,2024-02-07T15:40:00Z,0.05,0.997,0.050000000000000044,1,-0.999,98.1,-1.29
acewarho,2024-02-07T15:50:00Z,0.06,1.077,0.07999999999999996,1,-1,98,-1.299
acewarho,2024-02-07T16:00:00Z,0.07,1.246,0.06899999999999995,1,-1,98,-1.299
acewarho,2024-02-07T16:05:00Z,0.06,1.359,0.11299999999999999,1,-1.008,97.9,-1.314
acewarho,2024-02-07T16:10:00Z,0.05,1.449,0.09000000000000008,1,-1.075,97.9,-1.382
acewarho,2024-02-07T16:15:00Z,0.06,1.576,0.127,1,-1.04,97.9,-1.347
acewarho,2024-02-07T16:25:00Z,0.09,1.888,0.09299999999999997,1,-1.068,97.9,-1.375
acewarho,2024-02-07T16:30:00Z,0.05,1.985,0.0970000000000002,1,-1.083,97.9,-1.39
acewarho,2024-02-07T16:35:00Z,0.06,2.018,0.032999999999999696,1,-1.059,97.9,-1.366
acewarho,2024-02-07T16:40:00Z,0.11,2.157,0.13900000000000023,1,-1.1,97.9,-1.407
acewarho,2024-02-07T16:45:00Z,0.06,2.277,0.1200000000000001,1,-1.084,97.9,-1.391
acewarho,2024-02-07T16:50:00Z,0.08,2.437,0.1599999999999997,1,-1.074,97.9,-1.381
acewarho,2024-02-07T16:55:00Z,0.06,2.517,0.08000000000000007,1,-1.1,97.9,-1.407
acewarho,2024-02-07T17:00:00Z,0.06,2.577,0.06000000000000005,1,-1.1,97.9,-1.407
acewarho,2024-02-07T17:05:00Z,0.05,2.706,0.129,1,-1.1,97.8,-1.415
acewarho,2024-02-07T17:10:00Z,0.06,2.734,0.028000000000000025,1,-1.069,97.9,-1.376
acewarho,2024-02-07T17:35:00Z,0.05,2.973,0.08000000000000007,1,-1,97.8,-1.315
acewarho,2024-02-07T17:55:00Z,0.05,3.193,0.050000000000000266,1,-1,97.7,-1.322
acewarho,2024-02-07T18:15:00Z,0.05,3.263,0.009999999999999787,1,-1,97.6,-1.33
acewarho,2024-02-07T18:30:00Z,0.07,3.56,0.08000000000000007,1,-0.9,97.8,-1.214
acewarho,2024-02-07T18:50:00Z,0.07,3.697,0.137,1,-0.886,97.9,-1.192
acewarho,2024-02-07T18:55:00Z,0.05,3.817,0.1200000000000001,1,-0.8,97.9,-1.106
acewarho,2024-02-07T19:10:00Z,0.07,3.779,0.08000000000000007,1,-0.9,97.9,-1.206
acewarho,2024-02-07T19:30:00Z,0.05,3.877,0.019999999999999574,1,-0.8,97.7,-1.122
acewarho,2024-02-07T19:40:00Z,0.06,4.214,0.25000000000000044,1,-0.7,97.8,-1.014
acewarho,2024-02-07T19:45:00Z,0.1,4.464,0.25,1,-0.704,97.8,-1.018
acewarho,2024-02-07T19:50:00Z,0.05,5.083,0.6189999999999998,1,-0.71,97.8,-1.024
acewarho,2024-02-07T20:10:00Z,0.06,4.404,0.11000000000000032,1,-0.725,97.8,-1.039
acewarho,2024-02-07T20:15:00Z,0.06,4.514,0.11000000000000032,1,-0.7,97.9,-1.006
acewarho,2024-02-07T20:25:00Z,0.06,4.883,0.30900000000000016,1,-0.727,97.9,-1.033
acewarho,2024-02-07T20:45:00Z,0.09,4.733,0.06699999999999928,1,-0.771,97.9,-1.077
acewarho,2024-02-07T21:15:00Z,0.06,4.895,0,0,-0.8,97.7,-1.122
acewarho,2024-02-07T21:40:00Z,0.06,5.305,0.14999999999999947,1,-0.8,97.5,-1.138
acewarho,2024-02-12T00:55:00Z,0.1,6.081,0.023000000000000576,1,1.713,87.1,0.524
acewarho,2024-02-12T05:35:00Z,0.06,5.994,0.2649999999999997,1,0.923,90.4,0.01
