station,datetime,precipitation_mm,snow_depth_cm,snow_diff,rain_or_snow,average_air_temperature_c,average_relative_humidity_percent,wet_bulb_temperature_c
acefores,2023-11-02T23:35:00Z,0.11,0.212,0.01999999999999999,1,6.742,89,5.618
acefores,2023-11-02T23:50:00Z,0.1,0.184,0.0040000000000000036,1,6.69,89.6,5.622
acefores,2023-11-02T23:55:00Z,0.05,0.184,0,0,6.61,89.6,5.544
acefores,2023-11-03T00:10:00Z,0.08,0.227,0.061,1,6.483,90.2,5.474
acefores,2023-11-03T00:15:00Z,0.06,0.338,0.11100000000000002,1,6.437,90.3,5.438
acefores,2023-11-03T00:25:00Z,0.06,0.169,0.0050000000000000044,1,6.531,89.5,5.457
acefores,2023-11-03T00:35:00Z,0.06,0.24,0.059,1,6.307,91.1,5.384
acefores,2023-11-03T00:40:00Z,0.05,0.29,0.04999999999999999,1,6.447,90.3,5.448
acefores,2023-11-03T01:05:00Z,0.06,0.237,0.15199999999999997,1,6.424,90.1,5.406
acefores,2023-11-03T01:15:00Z,0.15,0.232,0.10400000000000001,1,6.326,91.3,5.421
acefores,2023-11-03T01:30:00Z,0.05,0.386,0.336,1,6.211,92.4,5.409
acefores,2023-11-03T02:30:00Z,0.1,0.157,0.031,1,7.471,84.9,5.951
acefores,2023-11-03T06:10:00Z,0.19,0.256,0.010000000000000009,1,5.3,98.4,5.057
acefores,2023-11-03T06:25:00Z,0.13,0.263,0,0,5.4,98.5,5.166
acefores,2023-11-03T07:25:00Z,0.3,0.21,0.021999999999999992,1,5.185,98.6,4.96
acefores,2023-11-03T07:30:00Z,0.29,0.228,0.018000000000000016,1,5.167,98.7,4.951
acefores,2023-11-03T07:45:00Z,0.12,0.256,0.057999999999999996,1,5.255,98.8,5.049
acefores,2023-11-03T09:50:00Z,0.12,0.241,0.099,1,5.065,98.7,4.849
acefores,2023-11-03T09:55:00Z,0.19,0.261,0.020000000000000018,1,5.175,98.7,4.959
acefores,2023-11-03T10:00:00Z,0.19,0.309,0.04799999999999999,1,5.131,98.6,4.906
acefores,2023-11-03T10:10:00Z,0.21,0.284,0.10399999999999998,1,5.086,98.6,4.861
acefores,2023-11-03T10:25:00Z,0.11,0.228,0.024999999999999994,1,4.886,98.5,4.65
acefores,2023-11-03T10:30:00Z,0.18,0.236,0.00799999999999998,1,4.818,98.4,4.573
acefores,2023-11-03T10:35:00Z,0.07,0.273,0.03700000000000003,1,5.071,98,4.79
acefores,2023-11-03T10:45:00Z,0.06,0.236,0.059,1,5.012,96.2,4.566
acefores,2023-11-07T03:30:00Z,0.06,0.195,0.007000000000000006,1,5.835,86,4.457
acefores,2023-11-07T04:10:00Z,0.36,0.345,0.11799999999999997,1,6.36,87.2,5.078
acefores,2023-11-07T04:25:00Z,0.3,0.367,0.10599999999999998,1,5.838,88.4,4.675
acefores,2023-11-07T04:35:00Z,0.07,0.334,0.0050000000000000044,1,5.494,89.8,4.463
acefores,2023-11-07T04:50:00Z,0.06,0.22,0.0020000000000000018,1,5.154,87.4,3.916
acefores,2023-11-07T04:55:00Z,0.07,0.291,0.07099999999999998,1,5.118,87.9,3.925
acefores,2023-11-07T05:00:00Z,0.11,0.299,0.008000000000000007,1,5.106,88.9,4.001
acefores,2023-11-23T08:15:00Z,0.05,0.259,0.010000000000000009,1,-3.914,96.1,-4.359
acefores,2023-11-23T08:35:00Z,0.07,0.455,0.039000000000000035,1,-4.1,95.1,-4.616
acefores,2023-12-05T08:30:00Z,0.11,0.173,0.07599999999999998,1,5.889,81,4.069
acefores,2023-12-08T06:45:00Z,0.06,0.055,0.024,1,-0.107,84.8,-1.428
acefores,2023-12-08T07:35:00Z,0.08,0.252,0.164,1,-0.281,87.4,-1.404
acefores,2023-12-08T08:40:00Z,0.05,0.752,0.07999999999999996,1,-0.6,90.3,-1.499
acefores,2023-12-08T08:45:00Z,0.05,0.755,0.0030000000000000027,1,-0.647,91.1,-1.485
acefores,2023-12-08T08:50:00Z,0.05,0.965,0.20999999999999996,1,-0.658,90.6,-1.533
acefores,2023-12-08T09:00:00Z,0.08,0.955,0.02399999999999991,1,-0.663,90.7,-1.53
acefores,2023-12-08T09:05:00Z,0.05,1.115,0.16000000000000003,1,-0.739,91.1,-1.575
acefores,2023-12-08T09:15:00Z,0.05,1.121,0.07600000000000007,1,-0.649,89.3,-1.622
acefores,2023-12-08T09:20:00Z,0.05,1.221,0.10000000000000009,1,-0.646,89.1,-1.635
acefores,2023-12-11T14:00:00Z,0.13,0.176,0.022999999999999993,1,2.082,88,0.958
acefores,2023-12-11T18:10:00Z,0.11,0.368,0.08999999999999997,1,-0.2,97.5,-0.537
acefores,2024-01-10T17:15:00Z,0.08,0.304,0.13599999999999998,1,-10.76,74.35,-12.228
acefores,2024-01-10T18:40:00Z,0.06,0.253,0.14200000000000002,1,-11.29,81.6,-12.445
acefores,2024-01-10T19:25:00Z,0.1,0.342,0.04500000000000004,1,-11.36,82.7,-12.465
acefores,2024-01-11T08:15:00Z,0.05,0.825,0.03299999999999992,1,-19.14,73.83,-20.15
acefores,2024-01-11T18:40:00Z,0.08,1.296,0.28100000000000014,1,-20.18,72.99,-21.138
acefores,2024-01-11T19:05:00Z,0.1,1.357,0.21199999999999997,1,-20.2,73.62,-21.152
acefores,2024-01-11T20:10:00Z,0.06,1.325,0.004999999999999893,1,-20.83,74.04,-21.742
acefores,2024-01-11T20:55:00Z,0.08,1.675,0.09600000000000009,1,-20.82,73.89,-21.734
acefores,2024-01-12T02:35:00Z,0.17,1.984,0.2849999999999999,1,-25.31,75.3,-25.976
acefores,2024-01-12T02:40:00Z,0.16,2.088,0.10400000000000009,1,-25.4,75.46,-26.062
acefores,2024-01-12T08:45:00Z,0.1,2.027,0.1120000000000001,1,-28.84,69.51,-29.213
acefores,2024-01-12T09:05:00Z,0.1,2.025,0.020000000000000018,1,-29.18,69.6,-29.532
acefores,2024-01-12T09:20:00Z,0.07,2.099,0.1030000000000002,1,-29.25,70.48,-29.618
acefores,2024-01-12T09:30:00Z,0.06,2.193,0.018000000000000238,1,-29.33,70.3,-29.689
acefores,2024-01-12T09:45:00Z,0.06,2.297,0.10400000000000009,1,-29.4,70.25,-29.753
acefores,2024-01-12T10:00:00Z,0.06,2.645,0.14100000000000001,1,-29.53,71.26,-29.898
acefores,2024-01-12T10:05:00Z,0.06,2.719,0.07399999999999984,1,-29.61,71.24,-29.972
acefores,2024-01-12T10:15:00Z,0.1,2.672,0.009000000000000341,1,-29.66,71.43,-30.024
acefores,2024-01-12T10:20:00Z,0.06,2.936,0.2639999999999998,1,-29.72,71.22,-30.075
acefores,2024-01-12T10:30:00Z,0.12,2.999,0.06499999999999995,1,-30.03,71.01,-30.36
acefores,2024-01-12T10:35:00Z,0.06,2.999,0,0,-30.12,70.58,-30.433
acefores,2024-01-12T11:45:00Z,0.09,5.536,1.157,1,-31.03,64.68,-31.078
acefores,2024-01-14T20:30:00Z,0.07,5.508,0.22499999999999964,1,-28.19,71.81,-28.654
acefores,2024-01-14T21:55:00Z,0.08,5.692,0.17100000000000026,1,-28,70.38,-28.45
acefores,2024-01-14T23:10:00Z,0.1,5.968,0.038000000000000256,1,-27.9,73.2,-28.404
acefores,2024-01-17T10:25:00Z,0.1,3.091,0,0,-6.8,90.6,-7.592
acefores,2024-01-17T11:05:00Z,0.11,3.308,0.0389999999999997,1,-6.8,88.8,-7.702
acefores,2024-01-17T11:35:00Z,0.07,3.405,0.07299999999999995,1,-6.971,90.5,-7.767
acefores,2024-01-17T12:40:00Z,0.06,3.41,0.08700000000000019,1,-7.504,82.1,-8.767
acefores,2024-01-17T13:00:00Z,0.09,3.827,0.15799999999999992,1,-7.901,85.1,-8.991
acefores,2024-01-17T13:10:00Z,0.06,3.906,0.010000000000000231,1,-7.9,84.3,-9.033
acefores,2024-01-17T13:20:00Z,0.05,3.958,0.16100000000000003,1,-8.1,87.5,-9.052
acefores,2024-01-17T13:30:00Z,0.07,4.093,0.08800000000000008,1,-8.5,89.1,-9.355
acefores,2024-01-17T14:15:00Z,0.08,4.275,0.14700000000000024,1,-8.5,89.8,-9.315
acefores,2024-01-17T14:25:00Z,0.06,4.317,0.08900000000000041,1,-9.39,88.4,-10.267
acefores,2024-01-17T14:35:00Z,0.07,4.456,0.009000000000000341,1,-10.3,89.3,-11.113
acefores,2024-01-17T14:55:00Z,0.07,4.807,0.17100000000000026,1,-10.94,88.7,-11.773
acefores,2024-01-17T15:25:00Z,0.12,4.792,0.04899999999999949,1,-11.1,88.7,-11.93
acefores,2024-01-17T16:00:00Z,0.19,5.228,0.19099999999999984,1,-11.13,87.8,-12.004
acefores,2024-01-17T16:55:00Z,0.13,5.523,0.07699999999999996,1,-11.93,86.5,-12.849
acefores,2024-01-17T17:15:00Z,0.12,5.591,0.004999999999999893,1,-12.5,87.1,-13.379
acefores,2024-01-17T17:40:00Z,0.09,5.752,0.019999999999999574,1,-12.62,87.2,-13.491
acefores,2024-01-17T18:00:00Z,0.07,5.859,0.009999999999999787,1,-12.6,86.5,-13.503
acefores,2024-01-17T18:25:00Z,0.08,5.932,0.0730000000000004,1,-12.68,86.1,-13.599
acefores,2024-01-17T18:50:00Z,0.08,6.284,0.1719999999999997,1,-12.73,85,-13.695
acefores,2024-01-17T20:05:00Z,0.1,6.649,0.09299999999999997,1,-12.97,84.9,-13.933
acefores,2024-01-17T20:40:00Z,0.13,6.785,0,0,-13.17,83.6,-14.18
acefores,2024-01-17T21:10:00Z,0.11,7.252,0.10199999999999942,1,-13.6,84.6,-14.558
acefores,2024-01-17T21:55:00Z,0.09,7.738,0.14700000000000024,1,-13.97,84.4,-14.925
acefores,2024-01-17T22:50:00Z,0.11,7.893,0.10199999999999942,1,-14.15,85.8,-15.045
acefores,2024-01-17T23:40:00Z,0.11,8.39,0.27000000000000135,1,-14.47,85.7,-15.361
acefores,2024-01-18T00:05:00Z,0.11,8.25,0.05000000000000071,1,-14.6,85.2,-15.507
acefores,2024-01-18T00:30:00Z,0.09,8.3,0.10000000000000142,1,-14.7,85.7,-15.585
acefores,2024-01-18T01:00:00Z,0.08,8.39,0.10000000000000142,1,-15.06,85.7,-15.936
acefores,2024-01-18T01:20:00Z,0.06,8.57,0.1899999999999995,1,-15.4,84.9,-16.297
acefores,2024-01-18T01:35:00Z,0.08,8.81,0.25,1,-15.41,85,-16.303
acefores,2024-01-18T02:05:00Z,0.05,8.84,0.14000000000000057,1,-15.7,84.7,-16.595
acefores,2024-01-18T02:25:00Z,0.06,8.94,0.049999999999998934,1,-15.84,84.5,-16.738
acefores,2024-01-18T02:40:00Z,0.06,9.09,0.03999999999999915,1,-16,84.5,-16.894
acefores,2024-01-18T02:45:00Z,0.09,9.29,0.1999999999999993,1,-16.02,84.4,-16.917
acefores,2024-01-18T02:55:00Z,0.06,9.39,0.08999999999999986,1,-16.1,84.4,-16.994
acefores,2024-01-18T03:10:00Z,0.11,9.71,0.3100000000000005,1,-16.18,84.3,-17.075
acefores,2024-01-18T03:15:00Z,0.05,9.91,0.1999999999999993,1,-16.25,84.1,-17.15
acefores,2024-01-18T03:30:00Z,0.05,9.99,0.3800000000000008,1,-16.4,83.9,-17.302
acefores,2024-01-18T03:35:00Z,0.06,10,0.009999999999999787,1,-16.52,83.8,-17.422
acefores,2024-01-18T03:50:00Z,0.06,10.04,0.33999999999999986,1,-16.79,83.6,-17.69
acefores,2024-01-18T03:55:00Z,0.05,10.05,0.010000000000001563,1,-16.8,83.6,-17.699
acefores,2024-01-18T04:10:00Z,0.07,10,0.0600000000000005,1,-16.9,83.7,-17.793
acefores,2024-01-18T04:25:00Z,0.05,10.13,0.08000000000000007,1,-16.9,83.7,-17.793
acefores,2024-01-18T04:35:00Z,0.06,10.25,0.14000000000000057,1,-16.9,83.6,-17.796
acefores,2024-01-18T04:40:00Z,0.07,10.38,0.13000000000000078,1,-16.93,83.5,-17.828
acefores,2024-01-18T04:50:00Z,0.11,10.6,0.23000000000000043,1,-17,83.4,-17.899
acefores,2024-01-18T05:00:00Z,0.06,10.64,0.15000000000000036,1,-17,83.5,-17.896
acefores,2024-01-18T05:25:00Z,0.09,10.98,0.4299999999999997,1,-17.26,83.3,-18.154
acefores,2024-01-18T05:35:00Z,0.06,10.98,0.08000000000000007,1,-17.28,83.3,-18.174
acefores,2024-01-18T05:45:00Z,0.07,10.71,0,0,-17.2,83.3,-18.096
acefores,2024-01-18T05:50:00Z,0.06,10.87,0.15999999999999837,1,-17.26,83.3,-18.154
acefores,2024-01-18T05:55:00Z,0.05,11.35,0.4800000000000004,1,-17.21,83.3,-18.106
acefores,2024-01-18T06:05:00Z,0.05,11.33,0.16000000000000014,1,-17.21,83.2,-18.109
acefores,2024-01-18T06:10:00Z,0.07,11.51,0.17999999999999972,1,-17.42,82.6,-18.329
acefores,2024-01-18T06:25:00Z,0.09,11.44,0.07000000000000028,1,-17.79,82.5,-18.69
acefores,2024-01-18T06:30:00Z,0.06,11.48,0.040000000000000924,1,-17.8,82.7,-18.694
acefores,2024-01-18T06:35:00Z,0.06,11.56,0.08000000000000007,1,-17.8,82.9,-18.688
acefores,2024-01-18T07:15:00Z,0.07,11.46,0.14000000000000057,1,-17.9,82.7,-18.791
acefores,2024-02-04T05:40:00Z,0.09,0.235,0,0,-0.1,98.1,-0.388
acefores,2024-02-04T06:00:00Z,0.06,0.335,0.06,1,-0.1,98.2,-0.38
acefores,2024-02-04T06:10:00Z,0.07,0.385,0.04999999999999999,1,-0.1,98.2,-0.38
acefores,2024-02-04T06:40:00Z,0.05,0.431,0.08999999999999997,1,0,98.3,-0.271
acefores,2024-02-04T06:45:00Z,0.11,0.431,0,0,0,98.3,-0.271
acefores,2024-02-04T06:55:00Z,0.06,0.725,0.354,1,-0.035,98.3,-0.306
acefores,2024-02-04T07:00:00Z,0.13,0.785,0.06000000000000005,1,-0.099,98.3,-0.371
acefores,2024-02-04T07:05:00Z,0.12,0.945,0.15999999999999992,1,-0.1,98.3,-0.372
acefores,2024-02-04T07:10:00Z,0.18,1.228,0.28300000000000003,1,-0.105,98.3,-0.377
acefores,2024-02-04T07:15:00Z,0.16,1.338,0.1100000000000001,1,-0.2,98.3,-0.472
acefores,2024-02-04T07:20:00Z,0.24,1.648,0.30999999999999983,1,-0.2,98.4,-0.464
acefores,2024-02-04T07:25:00Z,0.17,1.758,0.1100000000000001,1,-0.2,98.4,-0.464
acefores,2024-02-04T07:30:00Z,0.23,2.041,0.2829999999999999,1,-0.214,98.4,-0.478
acefores,2024-02-04T07:35:00Z,0.21,2.234,0.19300000000000006,1,-0.352,98.3,-0.625
acefores,2024-02-04T07:40:00Z,0.17,2.347,0.11299999999999999,1,-0.425,98.3,-0.698
acefores,2024-02-04T07:50:00Z,0.2,2.57,0.23299999999999965,1,-0.594,98.3,-0.867
acefores,2024-02-04T07:55:00Z,0.13,2.686,0.1160000000000001,1,-0.701,98.3,-0.975
acefores,2024-02-04T08:00:00Z,0.14,2.875,0.18900000000000006,1,-0.8,98.3,-1.074
acefores,2024-02-04T08:05:00Z,0.12,2.978,0.1030000000000002,1,-0.876,98.3,-1.151
acefores,2024-02-04T08:10:00Z,0.12,3.001,0.022999999999999687,1,-0.955,98.3,-1.23
acefores,2024-02-04T08:15:00Z,0.17,3.191,0.18999999999999995,1,-1,98.3,-1.275
acefores,2024-02-04T08:20:00Z,0.07,3.264,0.07299999999999995,1,-1.08,98.2,-1.363
acefores,2024-02-04T08:25:00Z,0.2,3.556,0.29200000000000026,1,-1.142,98.2,-1.425
acefores,2024-02-04T08:35:00Z,0.18,3.786,0.27,1,-1.2,98.2,-1.483
acefores,2024-02-04T08:40:00Z,0.12,3.826,0.040000000000000036,1,-1.2,98.2,-1.483
acefores,2024-02-04T08:50:00Z,0.17,3.995,0.23900000000000032,1,-1.2,98.1,-1.491
acefores,2024-02-04T08:55:00Z,0.11,4.315,0.3200000000000003,1,-1.2,98.1,-1.491
acefores,2024-02-04T09:10:00Z,0.1,4.392,1.0750000000000002,1,-1.169,98.1,-1.46
acefores,2024-02-04T09:15:00Z,0.17,4.911,0.5189999999999992,1,-1.1,98.2,-1.383
acefores,2024-02-04T09:20:00Z,0.15,5.23,0.31900000000000084,1,-1.1,98.2,-1.383
acefores,2024-02-04T09:30:00Z,0.12,5.636,0.9379999999999997,1,-1,98.2,-1.283
acefores,2024-02-04T09:35:00Z,0.13,6.076,0.4399999999999995,1,-1,98.1,-1.291
acefores,2024-02-04T09:40:00Z,0.12,6.265,0.18900000000000006,1,-1,98.1,-1.291
acefores,2024-02-04T09:55:00Z,0.13,6.687,1.1680000000000001,1,-1.1,98,-1.399
acefores,2024-02-04T10:00:00Z,0.11,6.807,0.1200000000000001,1,-1.1,98,-1.399
acefores,2024-02-04T10:05:00Z,0.11,7.056,0.24899999999999967,1,-1.1,98,-1.399
acefores,2024-02-04T10:15:00Z,0.05,7.296,0.28000000000000025,1,-1.1,98,-1.399
acefores,2024-02-04T10:20:00Z,0.06,7.366,0.0699999999999994,1,-1.1,98,-1.399
acefores,2024-02-04T10:25:00Z,0.07,7.415,0.04900000000000038,1,-1.1,98,-1.399
acefores,2024-02-04T10:30:00Z,0.06,7.585,0.16999999999999993,1,-1.1,98,-1.399
acefores,2024-02-04T10:35:00Z,0.06,7.743,0.15800000000000036,1,-1.089,98,-1.388
acefores,2024-02-04T10:40:00Z,0.05,7.825,0.08199999999999985,1,-1.095,98,-1.394
acefores,2024-02-04T10:45:00Z,0.07,7.845,0.019999999999999574,1,-1.1,98,-1.399
acefores,2024-02-04T10:50:00Z,0.09,7.914,0.06899999999999995,1,-1.1,98,-1.399
acefores,2024-02-04T11:20:00Z,0.05,8.13,0.05000000000000071,1,-1.197,97.9,-1.504
acefores,2024-02-04T11:35:00Z,0.07,8.11,0.08999999999999986,1,-1.1,97.9,-1.407
acefores,2024-02-04T11:55:00Z,0.09,8.05,0,0,-1.1,97.9,-1.407
acefores,2024-02-04T12:25:00Z,0.09,7.999,0,0,-1.301,97.7,-1.624
acefores,2024-02-04T19:50:00Z,0.13,8.03,0,0,-2.042,82.8,-3.446
acefores,2024-02-04T19:55:00Z,0.06,8.04,0.009999999999999787,1,-2.044,82.9,-3.441
acefores,2024-02-07T14:05:00Z,0.05,1.593,0,0,-2.4,98,-2.703
acefores,2024-02-07T14:25:00Z,0.09,1.513,0.04999999999999982,1,-2.4,97.6,-2.733
acefores,2024-02-07T14:35:00Z,0.06,1.752,0.07000000000000006,1,-2.37,97.5,-2.711
acefores,2024-02-07T14:45:00Z,0.06,1.742,0.040000000000000036,1,-2.398,97.3,-2.754
acefores,2024-02-07T14:55:00Z,0.09,1.808,0.040000000000000036,1,-2.3,97.3,-2.656
acefores,2024-02-07T15:00:00Z,0.06,1.842,0.03400000000000003,1,-2.332,97.2,-2.696
acefores,2024-02-07T15:05:00Z,0.09,1.951,0.10899999999999999,1,-2.395,97.2,-2.759
acefores,2024-02-07T15:15:00Z,0.11,2.14,0.2390000000000001,1,-2.399,97.1,-2.77
acefores,2024-02-07T15:25:00Z,0.11,2.296,0.20899999999999963,1,-2.3,97.1,-2.671
acefores,2024-02-07T15:35:00Z,0.09,2.376,0.3689999999999998,1,-2.3,97.1,-2.671
acefores,2024-02-07T15:40:00Z,0.06,2.525,0.14900000000000002,1,-2.3,97.1,-2.671
acefores,2024-02-07T16:10:00Z,0.07,2.83,0.44799999999999995,1,-2.2,97.1,-2.571
acefores,2024-02-07T16:15:00Z,0.06,2.973,0.1429999999999998,1,-2.273,97,-2.652
acefores,2024-02-07T16:25:00Z,0.07,3.083,0.040000000000000036,1,-2.3,97,-2.679
acefores,2024-02-07T16:30:00Z,0.06,3.222,0.1389999999999998,1,-2.3,97,-2.679
acefores,2024-02-07T16:35:00Z,0.09,3.401,0.17899999999999983,1,-2.3,97,-2.679
acefores,2024-02-07T16:40:00Z,0.11,3.68,0.27900000000000036,1,-2.299,97,-2.678
acefores,2024-02-07T16:45:00Z,0.23,3.919,0.23899999999999988,1,-2.282,97,-2.661
acefores,2024-02-07T16:50:00Z,0.12,4.198,0.27900000000000036,1,-2.298,97,-2.677
acefores,2024-02-07T16:55:00Z,0.18,4.397,0.19899999999999984,1,-2.278,97,-2.657
acefores,2024-02-07T17:00:00Z,0.14,4.623,0.22599999999999998,1,-2.224,97,-2.603
acefores,2024-02-07T17:05:00Z,0.06,4.653,0.02999999999999936,1,-2.2,97.1,-2.571
acefores,2024-02-07T17:15:00Z,0.06,4.852,0.25900000000000034,1,-2.195,97,-2.574
acefores,2024-02-07T17:20:00Z,0.16,5.138,0.2859999999999996,1,-2.16,97,-2.539
acefores,2024-02-07T17:25:00Z,0.12,5.191,0.052999999999999936,1,-2.141,97,-2.52
acefores,2024-02-07T17:30:00Z,0.13,5.477,0.2860000000000005,1,-2.196,96.9,-2.582
acefores,2024-02-07T17:35:00Z,0.18,5.813,0.3359999999999994,1,-2.097,97.1,-2.468
acefores,2024-02-07T17:40:00Z,0.12,5.885,0.07200000000000006,1,-2.096,97,-2.475
acefores,2024-02-07T17:50:00Z,0.15,6.005,0.19899999999999984,1,-2.1,97,-2.479
acefores,2024-02-07T17:55:00Z,0.12,6.072,0.06700000000000017,1,-2.091,97,-2.47
acefores,2024-02-07T18:00:00Z,0.05,6.421,0.3490000000000002,1,-2,97.1,-2.371
acefores,2024-02-07T18:05:00Z,0.17,6.62,0.19899999999999984,1,-2,97.1,-2.371
acefores,2024-02-07T18:10:00Z,0.11,6.68,0.05999999999999961,1,-2,97,-2.379
acefores,2024-02-07T18:25:00Z,0.14,6.836,0.25900000000000034,1,-1.9,97.1,-2.271
acefores,2024-02-07T18:35:00Z,0.16,7.116,0.29499999999999993,1,-1.588,97.5,-1.927
acefores,2024-02-07T18:40:00Z,0.12,7.455,0.3390000000000004,1,-1.473,97.5,-1.812
acefores,2024-02-07T18:45:00Z,0.15,7.666,0.2110000000000003,1,-1.564,97.3,-1.919
acefores,2024-02-07T18:50:00Z,0.12,8.1,0.4339999999999993,1,-1.6,97.2,-1.963
acefores,2024-02-07T18:55:00Z,0.13,8.36,0.2599999999999998,1,-1.44,97.5,-1.779
acefores,2024-02-07T19:05:00Z,0.13,8.46,0.23000000000000043,1,-1.106,97.6,-1.437
acefores,2024-02-07T19:10:00Z,0.13,8.69,0.22999999999999865,1,-1.459,97,-1.837
acefores,2024-02-07T19:15:00Z,0.12,8.87,0.17999999999999972,1,-1.657,96.8,-2.051
acefores,2024-02-07T19:20:00Z,0.05,9.3,0.4300000000000015,1,-1.7,96.8,-2.094
acefores,2024-02-07T19:40:00Z,0.06,9.59,0.11999999999999922,1,-1.762,96.7,-2.164
acefores,2024-02-07T19:45:00Z,0.06,9.71,0.120000000000001,1,-1.8,96.5,-2.217
acefores,2024-02-07T20:05:00Z,0.21,10.05,0.23000000000000043,1,-1.8,96.2,-2.24
acefores,2024-02-07T20:40:00Z,0.18,10.23,0.07000000000000028,1,-1.697,96,-2.153
acefores,2024-02-07T20:45:00Z,0.06,10.25,0.019999999999999574,1,-1.627,96.3,-2.06
acefores,2024-02-07T21:20:00Z,0.09,10.61,0.03999999999999915,1,-1.7,95.2,-2.217
acefores,2024-02-07T22:15:00Z,0.11,10.65,0.16000000000000014,1,-2.2,93.2,-2.864
acefores,2024-02-08T01:20:00Z,0.14,10.55,0.030000000000001137,1,-3.602,85.4,-4.787
acefores,2024-02-08T01:55:00Z,0.1,11.05,0.08000000000000007,1,-3.748,87,-4.824
acefores,2024-02-08T02:05:00Z,0.06,11.37,0.16999999999999993,1,-3.981,90.8,-4.798
acefores,2024-02-08T02:20:00Z,0.06,11.62,0.16999999999999993,1,-3.957,88.8,-4.909
acefores,2024-02-08T02:30:00Z,0.08,11.34,0.019999999999999574,1,-4.278,92.5,-4.974
acefores,2024-02-08T02:50:00Z,0.09,12.08,0.1899999999999995,1,-4.2,86.9,-5.273
acefores,2024-02-09T11:10:00Z,0.08,6.983,0.12199999999999989,1,-3.927,89.6,-4.826
acefores,2024-02-13T09:10:00Z,0.05,2.714,0.005999999999999783,1,-1.637,88.7,-2.638
acefores,2024-02-14T01:50:00Z,0.12,4.496,0.4840000000000009,1,-6.1,91.5,-6.844
acefores,2024-02-14T03:45:00Z,0.05,5.126,0.39500000000000046,1,-6.3,92.9,-6.952
acefores,2024-02-14T04:05:00Z,0.07,5.925,4.002,1,-6.671,91.3,-7.421
acefores,2024-02-14T04:10:00Z,0.06,6.455,0.5300000000000002,1,-6.878,91.8,-7.594
acefores,2024-02-14T04:20:00Z,0.07,6.534,0.009999999999999787,1,-7,92.8,-7.653
acefores,2024-02-14T05:00:00Z,0.09,6.883,0.03000000000000025,1,-7.106,92.1,-7.802
acefores,2024-02-14T05:15:00Z,0.09,6.837,0.09199999999999964,1,-7.131,92.1,-7.826
acefores,2024-02-14T05:40:00Z,0.11,7.068,0.0039999999999995595,1,-7.279,91.7,-7.997
acefores,2024-02-14T07:25:00Z,0.07,7.062,0.08900000000000041,1,-7.7,91.7,-8.414
acefores,2024-02-14T07:35:00Z,0.09,7.19,0.20700000000000074,1,-7.7,91.8,-8.408
acefores,2024-02-14T08:00:00Z,0.09,7.184,0.014000000000000234,1,-7.73,91.6,-8.449
acefores,2024-02-14T08:20:00Z,0.09,6.884,0.5910000000000002,1,-7.7,91.9,-8.402
acefores,2024-02-14T08:25:00Z,0.06,7.062,0.17799999999999994,1,-7.7,91.8,-8.408
acefores,2024-02-14T08:35:00Z,0.05,7.18,0.8479999999999999,1,-7.7,91.9,-8.402
acefores,2024-02-14T08:45:00Z,0.06,7.131,0.1379999999999999,1,-7.7,91.7,-8.414
acefores,2024-02-14T08:50:00Z,0.05,7.316,0.1849999999999996,1,-7.995,90.7,-8.765
acefores,2024-02-14T09:00:00Z,0.06,7.717,0.1509999999999998,1,-8.33,91.8,-9.031
acefores,2024-02-14T09:05:00Z,0.05,7.721,0.004000000000000448,1,-8.41,91.8,-9.11
acefores,2024-02-14T11:50:00Z,0.08,7.878,0.06299999999999972,1,-10.03,89.8,-10.821
acefores,2024-02-14T12:30:00Z,0.07,8,0.040000000000000036,1,-10.04,90.3,-10.804
acefores,2024-02-15T14:10:00Z,0.05,7.427,0.0039999999999995595,1,-11.05,88.2,-11.906
acefores,2024-02-15T14:35:00Z,0.07,8.36,0.8449999999999998,1,-11.1,88.2,-11.955
acefores,2024-02-15T14:40:00Z,0.06,8.56,0.20000000000000107,1,-11.1,88,-11.965
acefores,2024-02-15T14:50:00Z,0.05,8.82,0.3200000000000003,1,-11.2,86.8,-12.121
acefores,2024-02-15T15:05:00Z,0.09,8.84,0.4299999999999997,1,-11.49,86.1,-12.438
acefores,2024-02-16T01:10:00Z,0.12,9.22,0.02000000000000135,1,-14,85.8,-14.899
acefores,2024-02-16T02:35:00Z,0.09,9.42,0.03999999999999915,1,-14.2,86.6,-15.062
acefores,2024-02-16T03:30:00Z,0.05,9.47,0.0600000000000005,1,-14.5,86.4,-15.363
acefores,2024-02-16T04:00:00Z,0.09,9.45,0,0,-14.57,86.3,-15.435
acefores,2024-02-16T04:25:00Z,0.05,9.57,0.009999999999999787,1,-14.8,86.1,-15.667
acefores,2024-02-16T05:15:00Z,0.05,9.61,0.049999999999998934,1,-15.1,85.6,-15.979
acefores,2024-02-16T05:50:00Z,0.07,9.72,0.009999999999999787,1,-15.3,85.4,-16.181
acefores,2024-02-16T05:55:00Z,0.05,9.95,0.22999999999999865,1,-15.3,85.3,-16.185
acefores,2024-02-16T06:10:00Z,0.09,9.91,0.14000000000000057,1,-15.55,85,-16.439
acefores,2024-02-27T14:35:00Z,0.07,0.019,0.016,1,-16.98,77.97,-18.026
acefores,2024-02-27T17:30:00Z,0.09,0.925,0.44100000000000006,1,-15.96,78.47,-17.039
