station,datetime,precipitation_mm,snow_depth_cm,snow_diff,rain_or_snow,average_air_temperature_c,average_relative_humidity_percent,wet_bulb_temperature_c
aceoilmo,2023-05-27T20:30:00Z,0.1,0,0,0,12.7,86,11.154
aceoilmo,2023-05-27T20:35:00Z,0.05,0,0,0,12.76,86.5,11.265
aceoilmo,2023-05-27T20:40:00Z,0.21,0,0,0,12.7,84.2,10.963
aceoilmo,2023-05-27T20:45:00Z,0.12,0,0,0,12.72,85.8,11.152
aceoilmo,2023-05-27T20:55:00Z,0.05,0,0,0,12.8,88,11.464
aceoilmo,2023-05-27T21:00:00Z,0.05,0,0,0,12.84,86.5,11.343
aceoilmo,2023-05-27T21:05:00Z,0.05,0,0,0,12.94,87.3,11.526
aceoilmo,2023-05-27T23:10:00Z,0.11,0,0,0,12.68,91,11.666
aceoilmo,2023-05-27T23:40:00Z,0.08,0,0,0,12.5,92,11.595
aceoilmo,2023-05-27T23:55:00Z,0.26,0,0,0,12.42,92.2,11.538
aceoilmo,2023-05-28T00:15:00Z,0.15,0,0,0,12.24,92.6,11.402
aceoilmo,2023-05-28T00:20:00Z,0.11,0,0,0,12.22,90.9,11.202
aceoilmo,2023-05-28T00:25:00Z,0.16,0,0,0,12.3,92.3,11.429
aceoilmo,2023-05-28T00:30:00Z,0.06,0,0,0,12.32,93.7,11.598
aceoilmo,2023-05-28T00:40:00Z,0.07,0,0,0,12.5,92.2,11.617
aceoilmo,2023-05-28T00:55:00Z,0.09,0,0,0,12.6,91.7,11.662
aceoilmo,2023-05-28T01:15:00Z,0.09,0,0,0,12.8,91,11.785
aceoilmo,2023-05-29T19:35:00Z,2.26,0,0,0,17.7,68.46,13.955
aceoilmo,2023-05-29T19:40:00Z,2.68,0,0,0,15.76,77.86,13.217
aceoilmo,2023-05-29T19:45:00Z,0.7,0,0,0,15.7,79.9,13.39
aceoilmo,2023-05-29T19:50:00Z,0.3,0,0,0,16.34,70.7,12.951
aceoilmo,2023-05-29T23:15:00Z,0.24,0,0,0,20.42,57,14.995
aceoilmo,2023-05-29T23:20:00Z,0.43,0,0,0,19.48,60.7,14.631
aceoilmo,2023-05-29T23:25:00Z,0.15,0,0,0,19.38,59.5,14.389
aceoilmo,2023-05-30T00:35:00Z,0.19,0,0,0,17.7,69.66,14.097
aceoilmo,2023-05-30T00:45:00Z,0.07,0,0,0,16.54,78.5,14.035
aceoilmo,2023-05-30T00:50:00Z,0.06,0,0,0,16.62,76.22,13.849
aceoilmo,2023-05-30T01:00:00Z,0.22,0,0,0,17.46,64.06,13.211
aceoilmo,2023-05-30T01:05:00Z,0.11,0,0,0,16.8,70,13.299
aceoilmo,2023-05-30T01:10:00Z,0.33,0,0,0,17.08,64.74,12.944
aceoilmo,2023-05-30T01:15:00Z,0.3,0,0,0,16.64,74.92,13.718
aceoilmo,2023-05-30T01:20:00Z,0.3,0,0,0,16.5,68.94,12.898
aceoilmo,2023-05-30T01:25:00Z,0.55,0,0,0,16.84,56.44,11.751
aceoilmo,2023-05-30T01:30:00Z,0.39,0,0,0,17.82,56.86,12.67
aceoilmo,2023-05-31T22:35:00Z,0.4,0,0,0,22.28,46.02,15.081
aceoilmo,2023-05-31T22:40:00Z,0.39,0,0,0,22.04,34.2,13.061
aceoilmo,2023-05-31T22:45:00Z,0.07,0,0,0,22.02,36.22,13.371
aceoilmo,2023-06-03T04:30:00Z,0.1,0,0,0,14.66,76.24,11.989
aceoilmo,2023-06-03T04:50:00Z,0.11,0,0,0,14.4,79.38,12.085
aceoilmo,2023-06-03T06:05:00Z,0.12,0,0,0,13.52,85.6,11.91
aceoilmo,2023-06-03T06:35:00Z,0.14,0,0,0,13.8,85.7,12.194
aceoilmo,2023-06-03T07:35:00Z,0.06,0,0,0,13.54,86.1,11.984
aceoilmo,2023-06-03T08:05:00Z,0.05,0,0,0,13.2,88.2,11.878
aceoilmo,2023-06-03T15:05:00Z,0.05,0,0,0,13.02,88.2,11.701
aceoilmo,2023-06-03T15:15:00Z,0.18,0,0,0,13.16,87.9,11.806
aceoilmo,2023-06-03T15:35:00Z,0.05,0,0,0,13.2,86.2,11.663
aceoilmo,2023-06-03T15:40:00Z,0.06,0,0,0,13.18,87.9,11.826
aceoilmo,2023-06-03T15:50:00Z,0.18,0,0,0,13.48,84.3,11.731
aceoilmo,2023-06-03T16:05:00Z,0.05,0,0,0,13.3,84.4,11.567
aceoilmo,2023-06-03T16:20:00Z,0.15,0,0,0,13.3,86.9,11.836
aceoilmo,2023-06-03T16:50:00Z,0.21,0,0,0,12.88,83.6,11.074
aceoilmo,2023-06-03T17:00:00Z,0.15,0,0,0,12.9,84,11.136
aceoilmo,2023-06-03T17:25:00Z,0.29,0,0,0,12.78,82.9,10.903
aceoilmo,2023-06-03T17:35:00Z,0.05,0,0,0,12.8,81.4,10.764
aceoilmo,2023-06-03T17:40:00Z,0.07,0,0,0,12.86,80.1,10.685
aceoilmo,2023-06-03T17:45:00Z,0.1,0,0,0,12.92,80.7,10.806
aceoilmo,2023-06-03T18:00:00Z,0.13,0,0,0,12.64,84,10.884
aceoilmo,2023-06-03T18:05:00Z,0.25,0,0,0,12.6,85.4,10.993
aceoilmo,2023-06-03T18:10:00Z,0.05,0,0,0,12.68,86.2,11.155
aceoilmo,2023-06-03T18:15:00Z,0.32,0,0,0,12.7,84.2,10.963
aceoilmo,2023-06-03T18:20:00Z,0.3,0,0,0,12.66,84.9,10.998
aceoilmo,2023-06-03T18:30:00Z,0.14,0,0,0,12.6,87.6,11.226
aceoilmo,2023-06-03T18:35:00Z,0.09,0,0,0,12.66,88.2,11.348
aceoilmo,2023-06-03T18:40:00Z,0.07,0,0,0,12.74,90.6,11.683
aceoilmo,2023-06-03T18:45:00Z,0.2,0,0,0,12.88,91.3,11.896
aceoilmo,2023-06-03T19:00:00Z,0.07,0,0,0,12.8,86.5,11.304
aceoilmo,2023-06-03T19:30:00Z,0.09,0,0,0,13.06,77.68,10.621
aceoilmo,2023-06-04T04:20:00Z,0.12,0,0,0,12.1,96,11.625
aceoilmo,2023-06-08T03:20:00Z,0.52,0,0,0,19.9,66.78,15.782
aceoilmo,2023-06-08T03:25:00Z,1.11,0,0,0,18.28,73.62,15.113
aceoilmo,2023-06-08T03:30:00Z,0.9,0,0,0,17.46,75.66,14.58
aceoilmo,2023-06-08T03:35:00Z,0.83,0,0,0,17,76.52,14.244
aceoilmo,2023-06-08T03:40:00Z,0.54,0,0,0,16.86,76.96,14.162
aceoilmo,2023-06-08T03:45:00Z,0.29,0,0,0,16.86,81.3,14.665
aceoilmo,2023-06-09T02:00:00Z,0.84,0,0,0,15.96,88.2,14.585
aceoilmo,2023-06-09T02:05:00Z,0.14,0,0,0,15.92,91.7,14.946
aceoilmo,2023-06-09T02:10:00Z,0.27,0,0,0,16.02,93.6,15.263
aceoilmo,2023-06-09T02:15:00Z,0.38,0,0,0,16.18,93.6,15.422
aceoilmo,2023-06-09T02:20:00Z,0.11,0,0,0,16.38,91,15.32
aceoilmo,2023-06-09T02:35:00Z,0.12,0,0,0,16.6,88.1,15.201
aceoilmo,2023-06-09T03:20:00Z,0.35,0,0,0,17.24,87.7,15.781
aceoilmo,2023-06-09T08:00:00Z,0.1,0,0,0,15.1,95.8,14.598
aceoilmo,2023-06-09T08:05:00Z,0.15,0,0,0,15.1,96.1,14.632
aceoilmo,2023-06-09T08:10:00Z,0.21,0,0,0,15.12,96.6,14.709
aceoilmo,2023-06-09T08:15:00Z,0.06,0,0,0,15.2,96.8,14.811
aceoilmo,2023-06-09T08:30:00Z,0.34,0,0,0,15.1,97.3,14.768
aceoilmo,2023-06-09T08:35:00Z,0.35,0,0,0,15.08,97.4,14.76
aceoilmo,2023-06-09T08:40:00Z,0.48,0,0,0,15.06,97.6,14.762
aceoilmo,2023-06-09T08:45:00Z,0.23,0,0,0,15.06,97.9,14.796
aceoilmo,2023-06-09T08:50:00Z,0.16,0,0,0,15.02,97.9,14.756
aceoilmo,2023-06-09T08:55:00Z,0.31,0,0,0,15.08,98,14.828
aceoilmo,2023-06-09T09:00:00Z,0.11,0,0,0,15.1,98,14.848
aceoilmo,2023-06-09T10:45:00Z,0.22,0,0,0,16.2,91.1,15.153
aceoilmo,2023-06-09T10:50:00Z,0.22,0,0,0,16.12,92.9,15.281
aceoilmo,2023-06-09T10:55:00Z,0.49,0,0,0,16.08,94.3,15.403
aceoilmo,2023-06-09T11:00:00Z,0.42,0,0,0,16,94.8,15.381
aceoilmo,2023-06-09T11:05:00Z,0.48,0,0,0,15.98,95.7,15.465
aceoilmo,2023-06-09T11:10:00Z,0.53,0,0,0,15.84,96.4,15.406
aceoilmo,2023-06-09T11:15:00Z,0.51,0,0,0,15.76,96.7,15.36
aceoilmo,2023-06-09T11:20:00Z,0.46,0,0,0,15.7,96.9,15.323
aceoilmo,2023-06-09T11:25:00Z,0.51,0,0,0,15.7,96.9,15.323
aceoilmo,2023-06-09T11:30:00Z,0.19,0,0,0,15.62,96.7,15.22
aceoilmo,2023-06-09T11:35:00Z,0.24,0,0,0,15.6,97,15.234
aceoilmo,2023-06-09T11:55:00Z,0.1,0,0,0,15.66,97.8,15.386
aceoilmo,2023-06-09T12:00:00Z,0.24,0,0,0,15.6,97.6,15.303
aceoilmo,2023-06-09T12:05:00Z,0.05,0,0,0,15.5,96.9,15.123
aceoilmo,2023-06-09T12:10:00Z,0.16,0,0,0,15.5,96.5,15.077
aceoilmo,2023-06-09T12:15:00Z,0.05,0,0,0,15.5,96,15.02
aceoilmo,2023-06-09T12:20:00Z,0.37,0,0,0,15.5,94.6,14.86
aceoilmo,2023-06-09T12:25:00Z,0.28,0,0,0,15.5,94,14.792
aceoilmo,2023-06-09T12:30:00Z,0.06,0,0,0,15.46,93.6,14.707
aceoilmo,2023-06-09T21:20:00Z,0.1,0,0,0,18.32,79.68,15.878
aceoilmo,2023-06-09T23:25:00Z,0.49,0,0,0,17.66,77.56,14.995
aceoilmo,2023-06-09T23:30:00Z,0.71,0,0,0,16.9,82.7,14.867
aceoilmo,2023-06-09T23:35:00Z,0.21,0,0,0,16.7,85,14.939
aceoilmo,2023-06-09T23:40:00Z,0.07,0,0,0,16.82,83.5,14.882
aceoilmo,2023-06-10T00:05:00Z,0.46,0,0,0,16.6,87.8,15.166
aceoilmo,2023-06-10T00:10:00Z,0.06,0,0,0,16.46,88.4,15.098
aceoilmo,2023-06-10T00:15:00Z,0.06,0,0,0,16.34,88.4,14.98
aceoilmo,2023-06-10T04:00:00Z,0.18,0,0,0,17.38,87.3,15.871
aceoilmo,2023-06-10T19:10:00Z,0.31,0,0,0,18.1,88.6,16.731
aceoilmo,2023-06-10T19:15:00Z,0.32,0,0,0,18,91.3,16.955
aceoilmo,2023-06-10T19:20:00Z,0.12,0,0,0,18.44,90.4,17.281
aceoilmo,2023-06-10T19:25:00Z,0.06,0,0,0,19,87.6,17.493
aceoilmo,2023-06-17T12:10:00Z,0.24,0,0,0,13.08,81.9,11.087
aceoilmo,2023-06-18T14:50:00Z,0.12,0,0,0,10.8,79.7,8.667
aceoilmo,2023-06-18T14:55:00Z,0.05,0,0,0,10.54,83.1,8.756
aceoilmo,2023-06-18T15:10:00Z,0.28,0,0,0,10.4,82.6,8.57
aceoilmo,2023-06-18T15:15:00Z,0.17,0,0,0,10.38,84.3,8.72
aceoilmo,2023-06-18T15:30:00Z,0.34,0,0,0,10.32,82.4,8.473
aceoilmo,2023-06-18T15:35:00Z,0.07,0,0,0,10.4,82.2,8.531
aceoilmo,2023-06-18T15:55:00Z,0.19,0,0,0,10.48,83.2,8.708
aceoilmo,2023-06-18T16:00:00Z,0.06,0,0,0,10.5,83.4,8.747
aceoilmo,2023-06-18T16:15:00Z,0.14,0,0,0,10.6,85.3,9.035
aceoilmo,2023-06-18T16:20:00Z,0.06,0,0,0,10.72,82.5,8.87
aceoilmo,2023-06-18T16:30:00Z,0.3,0,0,0,10.72,80.5,8.67
aceoilmo,2023-06-18T16:40:00Z,0.06,0,0,0,10.6,82,8.704
aceoilmo,2023-06-18T16:55:00Z,0.26,0,0,0,10.82,82.6,8.976
aceoilmo,2023-06-24T18:35:00Z,2.31,0,0,0,19.02,58.58,13.951
aceoilmo,2023-06-24T18:40:00Z,1.29,0,0,0,18.2,59.16,13.289
aceoilmo,2023-06-24T18:45:00Z,3.33,0,0,0,17.34,63.5,13.035
aceoilmo,2023-06-24T18:50:00Z,1.97,0,0,0,17.1,64.96,12.988
aceoilmo,2023-06-24T18:55:00Z,0.94,0,0,0,16.88,67.68,13.104
aceoilmo,2023-06-24T19:00:00Z,0.45,0,0,0,16.46,70.96,13.093
aceoilmo,2023-06-24T19:05:00Z,0.21,0,0,0,16.82,68.52,13.146
aceoilmo,2023-06-28T17:45:00Z,0.19,0,0,0,21.7,49.06,15.028
aceoilmo,2023-06-28T17:50:00Z,0.27,0,0,0,21.32,48.26,14.59
aceoilmo,2023-06-28T17:55:00Z,0.25,0,0,0,21,46.32,14.045
aceoilmo,2023-06-28T18:00:00Z,0.32,0,0,0,20.72,53.82,14.837
aceoilmo,2023-06-28T18:05:00Z,0.14,0,0,0,21.2,42.54,13.669
aceoilmo,2023-06-28T18:20:00Z,0.22,0,0,0,21.12,60.94,16.141
aceoilmo,2023-06-28T18:30:00Z,0.18,0,0,0,21.18,46.56,14.231
aceoilmo,2023-06-28T18:35:00Z,0.72,0,0,0,20.94,45.46,13.873
aceoilmo,2023-06-28T18:40:00Z,0.6,0,0,0,21.34,42.8,13.823
aceoilmo,2023-06-28T18:45:00Z,1.59,0,0,0,21.08,42.64,13.585
aceoilmo,2023-06-28T18:50:00Z,0.48,0,0,0,21.36,44.42,14.076
aceoilmo,2023-06-28T23:25:00Z,0.1,0,0,0,21.36,52.68,15.24
aceoilmo,2023-06-28T23:35:00Z,0.34,0,0,0,19.18,68,15.269
aceoilmo,2023-06-28T23:40:00Z,0.06,0,0,0,18.68,69.14,14.946
aceoilmo,2023-06-28T23:45:00Z,0.42,0,0,0,18.38,72.38,15.058
aceoilmo,2023-07-12T23:50:00Z,0.24,0,0,0,23,49.68,16.232
aceoilmo,2023-07-12T23:55:00Z,2.46,0,0,0,20.82,60.64,15.831
aceoilmo,2023-07-13T00:00:00Z,0.41,0,0,0,19.88,64.4,15.463
aceoilmo,2023-07-13T00:05:00Z,0.42,0,0,0,20.12,62.9,15.49
aceoilmo,2023-07-13T00:15:00Z,0.3,0,0,0,20.16,63.24,15.57
aceoilmo,2023-07-13T00:20:00Z,0.18,0,0,0,19.74,56.86,14.373
aceoilmo,2023-07-13T00:25:00Z,0.68,0,0,0,19.8,57.54,14.514
aceoilmo,2023-07-13T00:30:00Z,0.42,0,0,0,18.36,72.4,15.042
aceoilmo,2023-07-13T00:35:00Z,0.3,0,0,0,18.06,75.62,15.145
aceoilmo,2023-07-13T00:45:00Z,0.32,0,0,0,18.58,79.72,16.132
aceoilmo,2023-07-13T00:50:00Z,0.22,0,0,0,18.3,83.2,16.28
aceoilmo,2023-07-21T07:05:00Z,0.66,0,0,0,20.16,47.24,13.463
aceoilmo,2023-07-21T07:10:00Z,1.44,0,0,0,20.1,52.84,14.164
aceoilmo,2023-07-21T07:15:00Z,2.1,0,0,0,18.58,62.12,13.995
aceoilmo,2023-07-21T07:20:00Z,0.8,0,0,0,18.92,55.16,13.431
aceoilmo,2023-07-21T07:25:00Z,1.25,0,0,0,18.86,57.48,13.67
aceoilmo,2023-07-21T07:30:00Z,0.65,0,0,0,18.24,63.32,13.833
aceoilmo,2023-07-21T07:35:00Z,0.86,0,0,0,18.22,61.26,13.564
aceoilmo,2023-07-21T07:40:00Z,0.07,0,0,0,18.58,60.28,13.768
aceoilmo,2023-07-21T08:30:00Z,0.43,0,0,0,18.24,63.28,13.828
aceoilmo,2023-07-21T08:35:00Z,0.48,0,0,0,18.52,61.1,13.815
aceoilmo,2023-07-21T08:40:00Z,0.24,0,0,0,19.82,52.68,13.899
aceoilmo,2023-07-21T08:45:00Z,0.27,0,0,0,19.7,53.76,13.936
aceoilmo,2023-07-21T08:50:00Z,0.05,0,0,0,19.4,56.4,14.013
aceoilmo,2023-08-05T16:25:00Z,0.65,0,0,0,18.5,59.08,13.548
aceoilmo,2023-08-05T16:30:00Z,1.93,0,0,0,17.66,66.42,13.675
aceoilmo,2023-08-05T16:35:00Z,3.01,0,0,0,16.78,72.5,13.57
aceoilmo,2023-08-05T16:40:00Z,3.34,0,0,0,15.92,74.8,13.023
aceoilmo,2023-08-05T16:45:00Z,1.37,0,0,0,15.82,78.3,13.324
aceoilmo,2023-08-05T16:50:00Z,0.65,0,0,0,15.92,83.3,13.987
aceoilmo,2023-08-05T16:55:00Z,0.55,0,0,0,16.08,84,14.222
aceoilmo,2023-08-05T17:00:00Z,0.11,0,0,0,16.34,84,14.474
aceoilmo,2023-08-21T12:30:00Z,0.07,0,0,0,13.66,93.8,12.941
aceoilmo,2023-08-21T12:35:00Z,0.06,0,0,0,13.6,94.2,12.925
aceoilmo,2023-08-21T12:40:00Z,0.06,0,0,0,13.6,94.3,12.936
aceoilmo,2023-08-21T12:50:00Z,0.07,0,0,0,13.6,94.7,12.98
aceoilmo,2023-08-21T13:20:00Z,0.05,0,0,0,13.9,95,13.312
aceoilmo,2023-08-21T13:30:00Z,0.18,0,0,0,13.8,95.9,13.311
aceoilmo,2023-08-21T13:35:00Z,0.06,0,0,0,13.8,96.4,13.367
aceoilmo,2023-08-21T13:40:00Z,0.06,0,0,0,13.8,96.7,13.4
aceoilmo,2023-08-21T13:45:00Z,0.19,0,0,0,13.8,96.7,13.4
aceoilmo,2023-08-21T13:50:00Z,0.14,0,0,0,13.8,96.7,13.4
aceoilmo,2023-08-21T13:55:00Z,0.14,0,0,0,13.8,96.7,13.4
aceoilmo,2023-08-21T14:00:00Z,0.14,0,0,0,13.84,96.6,13.429
aceoilmo,2023-08-21T14:05:00Z,0.06,0,0,0,13.9,96.6,13.489
aceoilmo,2023-08-21T14:35:00Z,0.06,0,0,0,14,95.7,13.489
aceoilmo,2023-08-21T14:40:00Z,0.05,0,0,0,14,95.6,13.478
aceoilmo,2023-08-21T15:00:00Z,0.09,0,0,0,14.02,95.7,13.509
aceoilmo,2023-08-21T16:15:00Z,0.22,0,0,0,14.58,94,13.877
aceoilmo,2023-08-21T16:20:00Z,0.17,0,0,0,14.5,94.6,13.865
aceoilmo,2023-08-21T16:25:00Z,0.22,0,0,0,14.5,94.8,13.887
aceoilmo,2023-08-21T16:30:00Z,0.24,0,0,0,14.46,95,13.87
aceoilmo,2023-08-21T16:45:00Z,0.07,0,0,0,14.78,95.7,14.267
aceoilmo,2023-08-21T20:35:00Z,0.06,0,0,0,17.6,81.8,15.437
aceoilmo,2023-08-21T20:40:00Z,0.51,0,0,0,17.18,84.6,15.36
aceoilmo,2023-08-21T20:45:00Z,0.17,0,0,0,16.78,88.1,15.377
aceoilmo,2023-08-21T20:50:00Z,0.19,0,0,0,16.64,89.8,15.437
aceoilmo,2023-08-21T20:55:00Z,0.2,0,0,0,16.44,91.5,15.437
aceoilmo,2023-08-21T21:00:00Z,0.93,0,0,0,16.32,92.8,15.468
aceoilmo,2023-08-21T21:05:00Z,1,0,0,0,16.22,93.5,15.45
aceoilmo,2023-08-21T21:10:00Z,0.36,0,0,0,16.1,94.6,15.458
aceoilmo,2023-08-21T21:15:00Z,0.35,0,0,0,16.06,95.1,15.475
aceoilmo,2023-08-21T21:20:00Z,0.29,0,0,0,16,95.2,15.427
aceoilmo,2023-08-21T21:25:00Z,0.35,0,0,0,15.92,95.2,15.347
aceoilmo,2023-08-21T21:30:00Z,0.99,0,0,0,15.84,95.8,15.337
aceoilmo,2023-08-21T21:35:00Z,1.04,0,0,0,15.74,96.2,15.283
aceoilmo,2023-08-21T21:40:00Z,0.46,0,0,0,15.72,96.9,15.343
aceoilmo,2023-08-21T21:45:00Z,0.15,0,0,0,15.74,96.6,15.329
aceoilmo,2023-08-21T22:05:00Z,0.33,0,0,0,15.72,95.8,15.217
aceoilmo,2023-08-21T22:15:00Z,0.33,0,0,0,15.72,96,15.24
aceoilmo,2023-08-21T22:20:00Z,0.11,0,0,0,15.8,96.5,15.377
aceoilmo,2023-08-21T22:25:00Z,0.06,0,0,0,15.8,96.2,15.343
aceoilmo,2023-08-21T22:30:00Z,0.11,0,0,0,15.64,95.4,15.091
aceoilmo,2023-08-21T22:35:00Z,0.06,0,0,0,15.62,95.5,15.083
aceoilmo,2023-08-21T22:45:00Z,0.32,0,0,0,15.8,95.7,15.285
aceoilmo,2023-08-21T22:50:00Z,0.06,0,0,0,15.78,95.3,15.219
aceoilmo,2023-08-21T23:05:00Z,0.24,0,0,0,15.82,94.7,15.19
aceoilmo,2023-08-21T23:10:00Z,0.22,0,0,0,15.82,95.4,15.271
aceoilmo,2023-08-21T23:15:00Z,0.06,0,0,0,15.88,95.4,15.331
aceoilmo,2023-08-21T23:20:00Z,0.26,0,0,0,15.9,95.7,15.385
aceoilmo,2023-08-21T23:25:00Z,0.06,0,0,0,15.9,95.1,15.316
aceoilmo,2023-08-21T23:30:00Z,0.11,0,0,0,15.9,94.9,15.293
aceoilmo,2023-08-21T23:35:00Z,0.19,0,0,0,15.92,95.1,15.336
aceoilmo,2023-08-21T23:45:00Z,0.19,0,0,0,16,95.5,15.462
aceoilmo,2023-08-21T23:50:00Z,0.15,0,0,0,16.04,94.6,15.398
aceoilmo,2023-08-21T23:55:00Z,0.07,0,0,0,15.92,94.3,15.244
aceoilmo,2023-08-22T00:00:00Z,0.23,0,0,0,15.82,94.9,15.213
aceoilmo,2023-08-22T00:05:00Z,0.27,0,0,0,15.82,95.4,15.271
aceoilmo,2023-08-22T00:10:00Z,0.06,0,0,0,15.86,95.4,15.311
aceoilmo,2023-08-22T00:15:00Z,0.31,0,0,0,15.8,95.4,15.251
aceoilmo,2023-08-22T00:20:00Z,0.28,0,0,0,15.7,95.2,15.128
aceoilmo,2023-08-22T00:25:00Z,0.32,0,0,0,15.7,95.5,15.162
aceoilmo,2023-08-22T00:30:00Z,0.39,0,0,0,15.62,95.4,15.071
aceoilmo,2023-08-22T00:35:00Z,0.36,0,0,0,15.54,95.8,15.037
aceoilmo,2023-08-22T00:40:00Z,0.44,0,0,0,15.5,96.1,15.032
aceoilmo,2023-08-22T00:45:00Z,0.36,0,0,0,15.5,95.9,15.009
aceoilmo,2023-08-22T00:50:00Z,0.27,0,0,0,15.5,95.9,15.009
aceoilmo,2023-08-22T00:55:00Z,0.1,0,0,0,15.5,95.6,14.974
aceoilmo,2023-08-22T01:00:00Z,0.06,0,0,0,15.5,95.2,14.929
aceoilmo,2023-08-22T01:05:00Z,0.05,0,0,0,15.52,95,14.926
aceoilmo,2023-08-22T01:15:00Z,0.07,0,0,0,15.6,94.8,14.983
aceoilmo,2023-08-22T01:20:00Z,0.05,0,0,0,15.6,94.7,14.971
aceoilmo,2023-08-22T01:40:00Z,0.14,0,0,0,15.6,94.9,14.994
aceoilmo,2023-08-22T02:30:00Z,0.05,0,0,0,15.7,94.7,15.071
aceoilmo,2023-08-22T06:25:00Z,0.08,0,0,0,15.66,96.1,15.191
aceoilmo,2023-08-22T06:30:00Z,0.06,0,0,0,15.6,96.4,15.166
aceoilmo,2023-08-22T06:35:00Z,0.06,0,0,0,15.6,96.9,15.223
aceoilmo,2023-08-23T02:00:00Z,0.74,0,0,0,17.74,70.82,14.272
aceoilmo,2023-08-23T02:05:00Z,1.15,0,0,0,15.36,86.7,13.827
aceoilmo,2023-08-23T02:10:00Z,3.01,0,0,0,14.78,92.1,13.863
aceoilmo,2023-08-23T02:15:00Z,2.73,0,0,0,14.84,92.9,14.012
aceoilmo,2023-08-23T02:20:00Z,0.67,0,0,0,15.06,92.1,14.14
aceoilmo,2023-08-30T23:20:00Z,0.27,0,0,0,11.66,85.5,10.087
aceoilmo,2023-08-30T23:30:00Z,0.5,0,0,0,11.66,86,10.139
aceoilmo,2023-08-30T23:35:00Z,0.48,0,0,0,11.62,86.6,10.162
aceoilmo,2023-08-30T23:50:00Z,0.26,0,0,0,11.64,88.5,10.379
aceoilmo,2023-08-30T23:55:00Z,0.55,0,0,0,11.74,87.6,10.383
aceoilmo,2023-08-31T00:35:00Z,0.26,0,0,0,12.38,81.7,10.391
aceoilmo,2023-08-31T01:05:00Z,0.18,0,0,0,11.44,87.5,10.079
aceoilmo,2023-08-31T01:10:00Z,0.52,0,0,0,11.28,88.8,10.057
aceoilmo,2023-08-31T01:15:00Z,0.44,0,0,0,11.2,89.5,10.05
aceoilmo,2023-08-31T01:20:00Z,0.73,0,0,0,11.16,90.1,10.073
aceoilmo,2023-08-31T01:25:00Z,0.21,0,0,0,11.14,89.6,10.001
aceoilmo,2023-08-31T01:30:00Z,0.2,0,0,0,11.1,89.8,9.983
aceoilmo,2023-08-31T01:35:00Z,0.19,0,0,0,11.1,90.7,10.075
aceoilmo,2023-08-31T01:40:00Z,0.16,0,0,0,11.1,90.9,10.096
aceoilmo,2023-08-31T02:05:00Z,0.1,0,0,0,11.34,89,10.136
aceoilmo,2023-08-31T02:30:00Z,0.41,0,0,0,11.5,88.6,10.252
aceoilmo,2023-08-31T02:35:00Z,0.83,0,0,0,11.42,88.9,10.204
aceoilmo,2023-08-31T02:45:00Z,0.27,0,0,0,11.42,88.1,10.122
aceoilmo,2023-08-31T02:50:00Z,0.26,0,0,0,11.26,89.5,10.109
aceoilmo,2023-08-31T03:10:00Z,0.08,0,0,0,11.98,82.1,10.046
aceoilmo,2023-08-31T05:05:00Z,0.1,0,0,0,11.82,87.4,10.441
aceoilmo,2023-08-31T05:10:00Z,0.07,0,0,0,11.84,86.7,10.387
aceoilmo,2023-08-31T11:05:00Z,0.47,0,0,0,13.56,88.3,12.242
aceoilmo,2023-08-31T11:10:00Z,0.46,0,0,0,13.46,88.5,12.165
aceoilmo,2023-08-31T11:15:00Z,0.28,0,0,0,13.16,89.5,11.978
aceoilmo,2023-08-31T11:25:00Z,0.34,0,0,0,12.82,88.2,11.505
aceoilmo,2023-08-31T11:35:00Z,0.16,0,0,0,12.66,88.5,11.38
aceoilmo,2023-09-08T12:55:00Z,0.13,0,0,0,10.5,77.42,8.154
aceoilmo,2023-09-08T13:00:00Z,0.18,0,0,0,10.32,81.1,8.344
aceoilmo,2023-09-08T13:05:00Z,0.22,0,0,0,10.12,82.6,8.3
aceoilmo,2023-09-08T13:10:00Z,0.29,0,0,0,10.64,78.12,8.357
aceoilmo,2023-09-08T13:15:00Z,0.51,0,0,0,10.42,78.34,8.168
aceoilmo,2023-09-08T13:20:00Z,0.44,0,0,0,10.44,79.74,8.325
aceoilmo,2023-09-08T13:25:00Z,0.24,0,0,0,10.52,79.56,8.384
aceoilmo,2023-09-08T13:30:00Z,0.1,0,0,0,10.74,78.5,8.49
aceoilmo,2023-09-08T14:10:00Z,0.39,0,0,0,10.26,86.7,8.844
aceoilmo,2023-09-08T14:15:00Z,0.06,0,0,0,10.16,88.2,8.896
aceoilmo,2023-09-08T14:30:00Z,0.06,0,0,0,9.66,89,8.485
aceoilmo,2023-09-08T14:40:00Z,0.14,0,0,0,9.7,89,8.525
aceoilmo,2023-09-21T22:20:00Z,0.13,0,0,0,12.72,62,8.673
aceoilmo,2023-09-22T09:30:00Z,0.46,0,0,0,10.2,83.1,8.427
aceoilmo,2023-09-22T09:35:00Z,0.08,0,0,0,10.06,83.5,8.331
aceoilmo,2023-09-22T18:00:00Z,0.12,0,0,0,11.86,90.9,10.846
aceoilmo,2023-09-22T19:50:00Z,0.1,0,0,0,12.98,90.9,11.952
aceoilmo,2023-09-22T19:55:00Z,0.19,0,0,0,12.9,91.5,11.937
aceoilmo,2023-09-22T20:00:00Z,0.15,0,0,0,12.9,92,11.991
