station,datetime,precipitation_mm,snow_depth_cm,snow_diff,rain_or_snow,average_air_temperature_c,average_relative_humidity_percent,wet_bulb_temperature_c
aceingom,2023-05-14T06:45:00Z,0.08,0.321,0.091,1,8.4,98.9,8.218
aceingom,2023-05-14T06:55:00Z,0.05,0.301,0.030999999999999972,1,8.4,99,8.228
aceingom,2023-05-14T07:05:00Z,0.02,0.291,0,0,8.4,99,8.228
aceingom,2023-05-14T07:15:00Z,0.06,0.352,0.030999999999999972,1,8.4,99,8.228
aceingom,2023-05-14T07:25:00Z,0.03,0.36,0.061,1,8.5,99,8.329
aceingom,2023-05-14T07:55:00Z,0.1,0.32,0.07100000000000001,1,8.5,99.1,8.339
aceingom,2023-05-14T08:00:00Z,0.03,0.342,0.02200000000000002,1,8.48,99.1,8.318
aceingom,2023-05-14T08:15:00Z,0.04,0.291,0,0,8.4,99.1,8.238
aceingom,2023-05-14T08:35:00Z,0.05,0.333,0.02200000000000002,1,8.36,99.1,8.198
aceingom,2023-05-14T09:00:00Z,0.02,0.325,0.08200000000000002,1,8.2,99.1,8.037
aceingom,2023-05-14T09:20:00Z,0.03,0.254,0.02099999999999999,1,8.18,99.1,8.017
aceingom,2023-05-14T09:35:00Z,0.02,0.294,0.019999999999999962,1,8.2,99.2,8.047
aceingom,2023-05-14T10:45:00Z,0.02,0.27,0.020000000000000018,1,8.38,99.2,8.228
aceingom,2023-05-14T10:50:00Z,0.12,0.281,0.01100000000000001,1,8.4,99.2,8.248
aceingom,2023-05-14T10:55:00Z,0.04,0.301,0.019999999999999962,1,8.4,99.2,8.248
aceingom,2023-05-14T11:00:00Z,0.06,0.331,0.030000000000000027,1,8.4,99.2,8.248
aceingom,2023-05-14T11:20:00Z,0.03,0.299,0.02999999999999997,1,8.5,99.2,8.349
aceingom,2023-05-17T15:35:00Z,0.07,0.329,0.009000000000000008,1,11.44,90.3,10.369
aceingom,2023-05-17T16:00:00Z,0.14,0.326,0.03300000000000003,1,10.96,87.9,9.65
aceingom,2023-05-17T16:05:00Z,0.11,0.421,0.09499999999999997,1,10.7,88.9,9.497
aceingom,2023-05-17T16:15:00Z,0.14,0.433,0.09199999999999997,1,10.5,91.1,9.524
aceingom,2023-05-17T16:30:00Z,0.25,0.367,0.043999999999999984,1,10.2,90.5,9.167
aceingom,2023-05-17T16:35:00Z,0.24,0.419,0.05199999999999999,1,10.06,90.7,9.049
aceingom,2023-05-25T02:40:00Z,0.41,0.939,0.06099999999999994,1,18.32,82,16.156
aceingom,2023-05-25T02:45:00Z,0.12,1.032,0.09300000000000008,1,18.18,82.8,16.116
aceingom,2023-05-25T02:50:00Z,0.03,1.063,0.030999999999999917,1,17.9,84.9,16.095
aceingom,2023-05-25T02:55:00Z,0.49,1.104,0.04100000000000015,1,17.82,86.2,16.171
aceingom,2023-05-25T03:00:00Z,0.27,1.125,0.020999999999999908,1,17.74,87.3,16.224
aceingom,2023-05-25T03:05:00Z,0.45,1.166,0.040999999999999925,1,17.44,89,16.13
aceingom,2023-05-25T03:35:00Z,0.54,1.001,0.019999999999999907,1,17.46,88.3,16.067
aceingom,2023-05-25T03:40:00Z,0.06,1.022,0.02100000000000013,1,17.4,89.1,16.103
aceingom,2023-05-26T02:25:00Z,2.71,0.778,0.49100000000000005,1,12.5,96.2,12.046
aceingom,2023-05-26T02:35:00Z,4.71,0.663,0.11099999999999999,1,12.7,96.4,12.267
aceingom,2023-05-26T02:50:00Z,1.05,0.806,0.19500000000000006,1,12.82,95.5,12.29
aceingom,2023-05-27T03:05:00Z,0.41,0.383,0.08300000000000002,1,17.22,84.7,15.41
aceingom,2023-05-27T03:10:00Z,0.2,0.455,0.07200000000000001,1,17.1,85.1,15.34
aceingom,2023-05-27T03:20:00Z,0.37,0.487,0.14499999999999996,1,16.84,87.1,15.32
aceingom,2023-05-27T03:35:00Z,0.04,0.446,0.010000000000000009,1,16.7,88.9,15.391
aceingom,2023-05-27T03:55:00Z,0.02,0.497,0.10299999999999998,1,16.72,87.3,15.225
aceingom,2023-05-27T04:10:00Z,7.2,0.534,0.382,1,12.8,92.7,11.968
aceingom,2023-05-27T04:15:00Z,3.13,0.544,0.010000000000000009,1,12.4,97.1,12.043
aceingom,2023-05-27T04:25:00Z,0.32,0.5,0,0,12.76,96.5,12.338
aceingom,2023-05-27T04:35:00Z,0.62,0.581,0.09099999999999997,1,12.74,97.4,12.416
aceingom,2023-05-27T04:50:00Z,0.56,0.526,0.050000000000000044,1,13.26,95.9,12.772
aceingom,2023-05-27T05:05:00Z,0.5,0.475,0.063,1,13.34,94.1,12.655
aceingom,2023-05-27T05:10:00Z,0.64,0.496,0.02100000000000002,1,13.22,94.8,12.612
aceingom,2023-05-27T05:30:00Z,0.51,0.447,0.04199999999999998,1,13.02,96.7,12.62
aceingom,2023-05-27T05:35:00Z,0.33,0.457,0.010000000000000009,1,13,96.2,12.545
aceingom,2023-05-27T05:40:00Z,0.66,0.509,0.05199999999999999,1,12.96,96.5,12.538
aceingom,2023-05-27T05:50:00Z,0.72,0.458,0,0,12.92,95.8,12.422
aceingom,2023-05-27T06:05:00Z,0.71,0.428,0.05099999999999999,1,12.8,95.6,12.281
aceingom,2023-05-27T06:15:00Z,0.54,0.388,0,0,12.7,97,12.332
aceingom,2023-05-27T06:20:00Z,0.53,0.388,0,0,12.7,96.9,12.322
aceingom,2023-05-27T06:25:00Z,0.26,0.44,0.05199999999999999,1,12.64,96.5,12.218
aceingom,2023-05-27T06:40:00Z,0.12,0.408,0.01899999999999996,1,12.66,97,12.292
aceingom,2023-05-27T06:55:00Z,0.09,0.396,0.010000000000000009,1,12.9,96.8,12.511
aceingom,2023-05-27T07:00:00Z,0.07,0.396,0,0,12.9,96.2,12.446
aceingom,2023-05-27T07:05:00Z,0.15,0.427,0.030999999999999972,1,12.9,95.2,12.337
aceingom,2023-05-27T07:25:00Z,0.04,0.338,0.069,1,13.58,85.5,11.958
aceingom,2023-05-28T01:10:00Z,0.66,0.158,0.040999999999999995,1,14.54,83.8,12.705
aceingom,2023-05-28T01:15:00Z,1.26,0.244,0.086,1,14.2,85.2,12.529
aceingom,2023-05-28T01:20:00Z,2.78,0.285,0.04099999999999998,1,13.92,87.1,12.464
aceingom,2023-05-28T01:30:00Z,0.82,0.286,0.05199999999999996,1,13.9,86.4,12.368
aceingom,2023-05-29T03:15:00Z,0.09,0.156,0.156,1,17.2,82.7,15.157
aceingom,2023-05-29T03:25:00Z,0.15,0.178,0.072,1,16.78,82.2,14.693
aceingom,2023-06-02T03:50:00Z,1.89,0,0,0,21.4,68.32,17.366
aceingom,2023-06-02T03:55:00Z,0.82,0,0,0,20.02,70.64,16.379
aceingom,2023-06-02T04:00:00Z,0.1,0.322,0.322,1,20.1,68.14,16.138
aceingom,2023-06-02T18:25:00Z,0.61,0.321,0.29000000000000004,1,17.56,88.8,16.225
aceingom,2023-06-02T19:00:00Z,0.48,0.371,0.134,1,18.04,88.8,16.696
aceingom,2023-06-02T19:05:00Z,0.08,0.847,0.476,1,18.68,91.6,17.663
aceingom,2023-06-02T20:20:00Z,0.48,0.258,0.08300000000000002,1,17.88,90.3,16.717
aceingom,2023-06-02T20:25:00Z,1.94,0.289,0.030999999999999972,1,17.76,91.6,16.753
aceingom,2023-06-02T20:35:00Z,0.28,0.537,0.279,1,17.82,93.3,17.015
aceingom,2023-06-02T22:20:00Z,0.05,0.23,0.013000000000000012,1,16.94,92.6,16.06
aceingom,2023-06-02T22:25:00Z,0.52,0.292,0.06199999999999997,1,16.46,95.4,15.909
aceingom,2023-06-02T22:30:00Z,0.56,0.303,0.01100000000000001,1,16.3,95.3,15.738
aceingom,2023-06-02T22:40:00Z,0.62,0.285,0.09299999999999997,1,15.6,95.5,15.063
aceingom,2023-06-02T22:50:00Z,0.13,0.459,0.184,1,15.9,96.4,15.466
aceingom,2023-06-03T00:00:00Z,0.31,0.283,0.08299999999999996,1,16.26,94,15.547
aceingom,2023-06-03T00:25:00Z,0.13,0.234,0.02100000000000002,1,15.62,95.7,15.106
aceingom,2023-06-03T00:30:00Z,0.08,0.285,0.05099999999999996,1,15.62,96.6,15.209
aceingom,2023-06-03T22:40:00Z,0.03,0.117,0.02700000000000001,1,21.54,72.04,17.98
aceingom,2023-06-03T22:45:00Z,0.43,0.303,0.186,1,20.7,74.5,17.505
aceingom,2023-06-04T22:15:00Z,0.38,0.19,0.036000000000000004,1,23.32,71.54,19.582
aceingom,2023-06-04T23:50:00Z,2.27,0.216,0.098,1,19.02,80.9,16.698
aceingom,2023-06-04T23:55:00Z,2.23,0.237,0.02099999999999999,1,18.58,76.8,15.78
aceingom,2023-06-05T00:00:00Z,0.22,0.651,0.41400000000000003,1,18.86,72.56,15.531
aceingom,2023-06-05T00:20:00Z,0.1,0.299,0.030999999999999972,1,18.88,82.2,16.721
aceingom,2023-06-05T00:45:00Z,0.26,0.418,0.011999999999999955,1,20.78,79.24,18.182
aceingom,2023-06-07T22:05:00Z,0.96,0,0,0,25.54,61.4,20.195
aceingom,2023-06-07T22:10:00Z,1.69,0.335,0.335,1,23.62,71.56,19.865
aceingom,2023-06-07T22:15:00Z,2.06,0.531,0.196,1,22.64,65.9,18.188
aceingom,2023-06-07T22:25:00Z,0.82,0.767,0.266,1,20.22,82.5,18.052
aceingom,2023-06-07T22:30:00Z,5.13,1.121,0.354,1,20.04,72.8,16.669
aceingom,2023-06-07T22:40:00Z,0.42,0.902,0.31100000000000005,1,19.94,73.74,16.692
aceingom,2023-06-07T23:55:00Z,0.38,0.175,0.09299999999999999,1,19.08,78.24,16.431
aceingom,2023-06-08T01:10:00Z,0.46,0.103,0.072,1,18.14,79.02,15.627
aceingom,2023-06-08T15:30:00Z,0.08,0.186,0.05199999999999999,1,19.3,83,17.224
aceingom,2023-06-09T02:35:00Z,2.03,0.169,0.169,1,16.54,87.8,15.107
aceingom,2023-06-09T02:50:00Z,1.06,0.218,0.195,1,17.18,83.7,15.254
aceingom,2023-06-09T03:05:00Z,1.27,0.09,0.034999999999999996,1,16.12,90.1,14.959
aceingom,2023-06-09T03:10:00Z,3.52,0.242,0.152,1,15.82,90.8,14.744
aceingom,2023-06-09T03:15:00Z,5.17,0.284,0.04199999999999998,1,16.18,91.4,15.168
aceingom,2023-06-09T03:30:00Z,1.98,0.266,0.04000000000000001,1,15.22,94.8,14.604
aceingom,2023-06-09T03:45:00Z,0.42,0.267,0.11300000000000002,1,15.1,96.5,14.677
aceingom,2023-06-09T04:05:00Z,0.09,0.277,0.061000000000000026,1,15.12,96.2,14.663
aceingom,2023-06-09T05:15:00Z,0.26,0.201,0.019000000000000017,1,15.84,91.7,14.866
aceingom,2023-06-09T07:10:00Z,0.32,0.263,0.02200000000000002,1,16.18,95,15.583
aceingom,2023-06-09T07:20:00Z,2.8,0.253,0.07200000000000001,1,15.92,97.5,15.612
aceingom,2023-06-09T07:25:00Z,1.66,0.273,0.020000000000000018,1,15.96,97.8,15.687
aceingom,2023-06-09T07:30:00Z,1.7,0.294,0.020999999999999963,1,16,97.9,15.739
aceingom,2023-06-09T07:35:00Z,1.11,0.294,0,0,16,97.9,15.739
aceingom,2023-06-09T07:45:00Z,0.39,0.294,0.020999999999999963,1,16,98.1,15.762
aceingom,2023-06-09T07:55:00Z,0.33,0.335,0.09300000000000003,1,16,98.2,15.773
aceingom,2023-06-09T08:10:00Z,0.35,0.232,0.010000000000000009,1,16.02,97.8,15.747
aceingom,2023-06-09T08:15:00Z,0.25,0.356,0.12399999999999997,1,16.04,97.8,15.767
aceingom,2023-06-09T08:25:00Z,0.38,0.252,0.010000000000000009,1,16.18,95.1,15.595
aceingom,2023-06-09T08:30:00Z,0.6,0.262,0.010000000000000009,1,16.26,94,15.547
aceingom,2023-06-09T08:40:00Z,0.48,0.232,0.0010000000000000009,1,16.1,95.1,15.515
aceingom,2023-06-09T08:45:00Z,0.33,0.274,0.04200000000000001,1,15.94,95.9,15.448
aceingom,2023-06-09T09:00:00Z,0.12,0.212,0.009999999999999981,1,15.8,96.8,15.412
aceingom,2023-06-09T09:05:00Z,0.09,0.212,0,0,15.82,97.1,15.466
aceingom,2023-06-09T09:10:00Z,0.11,0.253,0.04100000000000001,1,15.9,96.9,15.523
aceingom,2023-06-09T09:20:00Z,0.15,0.253,0.01999999999999999,1,15.92,97.2,15.578
aceingom,2023-06-09T09:30:00Z,0.12,0.243,0,0,15.9,97.3,15.569
aceingom,2023-06-09T09:45:00Z,0.02,0.181,0,0,15.9,97.1,15.546
aceingom,2023-06-09T10:00:00Z,0.18,0.202,0,0,15.9,96.2,15.443
aceingom,2023-06-09T10:05:00Z,0.03,0.232,0.03,1,15.94,96,15.459
aceingom,2023-06-09T15:45:00Z,0.46,0.156,0.010000000000000009,1,17.16,93,16.325
aceingom,2023-06-09T15:50:00Z,0.28,0.177,0.02099999999999999,1,17.02,90.9,15.94
aceingom,2023-06-09T16:00:00Z,0.29,0.188,0.031,1,16.9,92.8,16.043
aceingom,2023-06-09T16:05:00Z,0.25,0.198,0.010000000000000009,1,16.86,92.9,16.015
aceingom,2023-06-09T16:20:00Z,0.24,0.127,0.032,1,16.72,93.4,15.935
aceingom,2023-06-09T16:25:00Z,0.25,0.178,0.05099999999999999,1,16.6,94.3,15.92
aceingom,2023-06-09T16:50:00Z,0.02,0.219,0.01999999999999999,1,16.7,95.4,16.148
aceingom,2023-06-09T17:25:00Z,0.02,0.209,0.05099999999999999,1,16.62,95,16.022
aceingom,2023-06-09T17:40:00Z,0.06,0.291,0.12299999999999997,1,16.72,95.3,16.157
aceingom,2023-06-09T17:55:00Z,0.02,0.25,0.031,1,16.9,94.1,16.195
aceingom,2023-06-09T18:20:00Z,0.13,0.239,0.134,1,16.92,94.7,16.286
aceingom,2023-06-09T18:25:00Z,0.02,0.25,0.01100000000000001,1,16.84,94.6,16.194
aceingom,2023-06-09T18:30:00Z,0.14,0.312,0.062,1,16.8,94.6,16.154
aceingom,2023-06-09T18:45:00Z,0.16,0.229,0.061,1,16.78,95,16.181
aceingom,2023-06-09T18:55:00Z,0.03,0.312,0.175,1,16.82,94.2,16.128
aceingom,2023-06-09T19:00:00Z,0.18,0.312,0,0,16.84,93.5,16.066
aceingom,2023-06-09T19:10:00Z,0.03,0.25,0.062,1,16.92,93.3,16.122
aceingom,2023-06-09T19:15:00Z,0.06,0.352,0.10199999999999998,1,16.92,93.2,16.11
aceingom,2023-06-09T19:40:00Z,0.03,0.198,0.0010000000000000009,1,17.16,92.2,16.231
aceingom,2023-06-09T19:45:00Z,0.03,0.208,0.009999999999999981,1,17.14,92.6,16.258
aceingom,2023-06-09T20:05:00Z,0.07,0.166,0.04100000000000001,1,17.24,92.4,16.333
aceingom,2023-06-09T20:20:00Z,0.06,0.166,0.06200000000000001,1,17.38,91.2,16.33
aceingom,2023-06-10T13:05:00Z,0.22,0.077,0.009999999999999995,1,16.1,95.8,15.596
aceingom,2023-06-10T13:10:00Z,0.33,0.14,0.06300000000000001,1,16.06,96.2,15.602
aceingom,2023-06-10T13:25:00Z,2.1,0.12,0.06199999999999999,1,15.84,97.2,15.498
aceingom,2023-06-10T13:45:00Z,1.37,0.048,0.019,1,15.74,96.4,15.306
aceingom,2023-06-10T13:55:00Z,0.06,0.151,0.124,1,15.8,97.9,15.538
aceingom,2023-06-10T14:20:00Z,0.04,0.123,0.092,1,15.26,97.9,14.997
aceingom,2023-06-10T14:25:00Z,0.02,0.203,0.08000000000000002,1,15.58,98.3,15.364
aceingom,2023-06-15T04:35:00Z,0.35,0.059,0.059,1,13.96,74.98,11.189
aceingom,2023-06-19T00:30:00Z,0.14,0,0,0,13.84,86.1,12.276
aceingom,2023-06-19T00:35:00Z,0.2,0,0,0,13.32,90.7,12.266
aceingom,2023-06-19T00:40:00Z,0.17,0.012,0.012,1,13.38,91.5,12.412
aceingom,2023-06-20T03:45:00Z,0.18,0,0,0,17.66,79.6,15.236
aceingom,2023-06-20T03:50:00Z,0.02,0,0,0,17.32,82.1,15.202
aceingom,2023-06-20T06:05:00Z,0.35,0.018,0.018,1,14.22,87.8,12.834
aceingom,2023-06-20T06:15:00Z,0.37,0,0,0,14.02,90.2,12.901
aceingom,2023-06-20T06:20:00Z,0.32,0,0,0,13.9,90.7,12.838
aceingom,2023-06-20T06:25:00Z,0.54,0,0,0,13.84,91.5,12.867
aceingom,2023-06-20T06:30:00Z,0.75,0.052,0.052,1,13.68,92.3,12.796
aceingom,2023-06-20T06:40:00Z,0.89,0,0,0,13.46,93.9,12.753
aceingom,2023-06-20T06:45:00Z,0.46,0,0,0,13.44,93.8,12.722
aceingom,2023-06-20T06:50:00Z,0.26,0,0,0,13.42,94.4,12.768
aceingom,2023-06-20T06:55:00Z,0.07,0.053,0.053,1,13.44,94.9,12.842
aceingom,2023-06-20T07:05:00Z,0.3,0.001,0.001,1,13.6,95,13.013
aceingom,2023-06-20T07:15:00Z,0.39,0,0,0,13.54,95.4,12.997
aceingom,2023-06-20T07:20:00Z,0.52,0.003,0.003,1,13.4,95.8,12.901
aceingom,2023-06-20T07:30:00Z,0.32,0,0,0,13.32,96.6,12.909
aceingom,2023-06-20T08:25:00Z,0.09,0,0,0,13.36,94.9,12.763
aceingom,2023-06-20T08:35:00Z,0.06,0,0,0,13.4,95.3,12.846
aceingom,2023-06-20T08:40:00Z,0.16,0.034,0.034,1,13.4,95.3,12.846
aceingom,2023-06-20T10:30:00Z,0.12,0,0,0,13.3,95.4,12.758
aceingom,2023-06-20T10:35:00Z,0.12,0,0,0,13.26,94.7,12.641
aceingom,2023-06-20T10:40:00Z,0.07,0,0,0,13.14,94.4,12.489
aceingom,2023-06-20T10:45:00Z,0.18,0,0,0,13.02,94.2,12.348
aceingom,2023-06-20T10:50:00Z,0.1,0,0,0,12.86,94,12.167
aceingom,2023-06-20T11:30:00Z,0.14,0,0,0,12.6,93.2,11.823
aceingom,2023-06-20T11:35:00Z,0.06,0,0,0,12.6,93.6,11.866
aceingom,2023-06-20T11:40:00Z,0.07,0,0,0,12.66,94,11.969
aceingom,2023-06-20T11:45:00Z,0.02,0,0,0,12.64,94.4,11.992
aceingom,2023-06-20T11:50:00Z,0.03,0,0,0,12.6,94.6,11.973
aceingom,2023-06-20T11:55:00Z,0.3,0,0,0,12.58,94.2,11.91
aceingom,2023-06-20T12:00:00Z,0.26,0,0,0,12.6,93.4,11.844
aceingom,2023-06-20T12:05:00Z,0.05,0.009,0.009,1,12.64,90.5,11.574
aceingom,2023-06-20T12:15:00Z,0.08,0.011,0.011,1,12.56,90.3,11.473
aceingom,2023-06-20T12:25:00Z,0.15,0,0,0,12.5,90.9,11.478
aceingom,2023-06-20T12:30:00Z,0.02,0,0,0,12.48,83.7,10.697
aceingom,2023-06-20T12:35:00Z,0.15,0,0,0,12.24,82.7,10.36
aceingom,2023-06-20T12:40:00Z,0.23,0,0,0,11.94,83.8,10.184
aceingom,2023-06-20T12:45:00Z,0.23,0,0,0,11.88,82.4,9.981
aceingom,2023-06-20T12:50:00Z,0.22,0,0,0,11.8,82.4,9.903
aceingom,2023-06-20T12:55:00Z,0.03,0,0,0,11.7,82.8,9.848
aceingom,2023-06-20T17:55:00Z,0.12,0,0,0,14.06,65.74,10.289
aceingom,2023-06-20T18:00:00Z,0.37,0,0,0,13.24,73.76,10.378
aceingom,2023-06-20T18:05:00Z,0.26,0,0,0,13.1,76.54,10.539
aceingom,2023-06-20T18:10:00Z,0.08,0,0,0,13.14,77.94,10.725
aceingom,2023-06-20T19:45:00Z,0.11,0,0,0,12.9,83.2,11.051
aceingom,2023-06-20T19:55:00Z,0.04,0,0,0,12.32,82.8,10.448
aceingom,2023-06-20T20:00:00Z,0.1,0,0,0,11.92,84.5,10.237
aceingom,2023-06-20T20:05:00Z,0.11,0,0,0,11.64,83.6,9.872
aceingom,2023-06-20T20:10:00Z,0.28,0,0,0,11.02,79.08,8.816
aceingom,2023-06-20T20:15:00Z,0.27,0,0,0,10.62,81.9,8.713
aceingom,2023-06-20T20:20:00Z,0.11,0,0,0,10.44,86.5,8.999
aceingom,2023-06-20T20:30:00Z,0.19,0.002,0.002,1,10.04,88.6,8.819
aceingom,2023-06-20T20:50:00Z,0.35,0,0,0,10.18,89.1,9.006
aceingom,2023-06-20T20:55:00Z,0.19,0.035,0.035,1,10.44,89,9.252
aceingom,2023-06-20T21:40:00Z,0.18,0.082,0.082,1,10.16,86.7,8.746
aceingom,2023-06-20T21:50:00Z,0.04,0,0,0,10.02,88.1,8.749
aceingom,2023-06-20T21:55:00Z,0.46,0,0,0,10,90,8.92
aceingom,2023-06-20T22:00:00Z,0.3,0,0,0,10.06,90.7,9.049
aceingom,2023-06-20T22:05:00Z,0.06,0.051,0.051,1,10.1,92.4,9.261
aceingom,2023-06-20T22:15:00Z,0.21,0.029,0.029,1,10.2,91.6,9.279
aceingom,2023-06-20T22:25:00Z,0.4,0.077,0.057999999999999996,1,10.32,90.9,9.326
aceingom,2023-06-20T22:40:00Z,0.21,0,0,0,10.5,90.5,9.463
aceingom,2023-06-20T22:45:00Z,0.07,0,0,0,10.5,91.7,9.585
aceingom,2023-06-20T22:50:00Z,0.03,0,0,0,10.5,90.5,9.463
aceingom,2023-06-20T22:55:00Z,0.22,0.005,0.005,1,10.5,90.3,9.443
aceingom,2023-06-20T23:00:00Z,0.07,0.056,0.051000000000000004,1,10.5,90,9.412
aceingom,2023-06-20T23:10:00Z,0.04,0.086,0.040999999999999995,1,10.5,89.6,9.372
aceingom,2023-06-20T23:35:00Z,0.06,0.047,0.047,1,10.4,91.3,9.446
aceingom,2023-06-20T23:40:00Z,0.23,0.069,0.022000000000000006,1,10.36,90.6,9.335
aceingom,2023-06-20T23:45:00Z,0.05,0.077,0.007999999999999993,1,10.32,91.6,9.397
aceingom,2023-06-21T00:00:00Z,0.13,0.025,0.010000000000000002,1,10.5,92.7,9.688
aceingom,2023-06-21T00:05:00Z,0.03,0.063,0.038,1,10.64,91.8,9.734
aceingom,2023-06-22T00:20:00Z,0.5,0,0,0,15.4,83.2,13.472
aceingom,2023-06-22T00:25:00Z,0.38,0,0,0,14.98,86.5,13.433
aceingom,2023-06-22T00:30:00Z,0.22,0,0,0,14.68,87.3,13.229
aceingom,2023-06-22T00:35:00Z,0.44,0,0,0,14.64,90.2,13.512
aceingom,2023-06-22T00:40:00Z,0.29,0,0,0,14.58,89.8,13.409
aceingom,2023-06-22T00:45:00Z,0.33,0.005,0.005,1,14.48,89.9,13.321
aceingom,2023-06-22T00:55:00Z,0.14,0,0,0,14.3,89,13.045
aceingom,2023-06-22T01:00:00Z,0.02,0,0,0,14.26,89.9,13.105
aceingom,2023-06-22T01:10:00Z,0.21,0,0,0,14.02,91.6,13.056
aceingom,2023-06-22T01:15:00Z,0.02,0,0,0,13.92,92.4,13.045
aceingom,2023-06-22T01:20:00Z,0.03,0,0,0,13.9,92,12.981
aceingom,2023-06-22T01:30:00Z,0.06,0,0,0,13.9,92.3,13.014
aceingom,2023-06-22T01:35:00Z,0.17,0,0,0,13.82,92.5,12.957
aceingom,2023-06-22T01:40:00Z,0.1,0,0,0,13.62,93.5,12.868
aceingom,2023-06-22T01:45:00Z,0.44,0,0,0,13.54,93.9,12.832
aceingom,2023-06-22T01:50:00Z,0.2,0,0,0,13.5,93.7,12.771
aceingom,2023-06-24T01:10:00Z,1.11,0.032,0.032,1,17.4,88.9,16.079
aceingom,2023-06-24T01:15:00Z,0.57,0.115,0.083,1,17.3,89.9,16.098
aceingom,2023-06-24T01:20:00Z,0.31,0.115,0,0,17.2,89.5,15.953
aceingom,2023-06-24T01:30:00Z,0.39,0.055,0.055,1,16.68,90.7,15.581
aceingom,2023-06-24T01:35:00Z,0.61,0.105,0.049999999999999996,1,16.8,90.3,15.653
aceingom,2023-06-24T01:45:00Z,0.38,0.198,0.196,1,16.8,90.6,15.688
aceingom,2023-06-24T02:05:00Z,0.85,0.021,0.021,1,14.94,92.8,14.1
aceingom,2023-06-24T02:15:00Z,1.08,0.059,0.03899999999999999,1,15.46,95,14.866
aceingom,2023-06-24T02:25:00Z,0.62,0.039,0.032,1,15.58,94.3,14.906
aceingom,2023-06-24T02:35:00Z,0.36,0,0,0,15.5,89.6,14.292
aceingom,2023-06-24T02:40:00Z,0.39,0.011,0.011,1,15.16,93.8,14.431
aceingom,2023-06-24T02:45:00Z,0.72,0.044,0.033,1,14.88,94.4,14.221
aceingom,2023-06-24T03:00:00Z,4.19,0.034,0.034,1,14.42,94.5,13.774
aceingom,2023-06-24T03:05:00Z,8.16,0.072,0.03799999999999999,1,15.12,97.8,14.845
aceingom,2023-06-24T03:10:00Z,6.18,0.103,0.031,1,15.24,95.8,14.738
aceingom,2023-06-24T03:25:00Z,2.22,0.086,0.06599999999999999,1,14.64,95.3,14.083
aceingom,2023-06-24T03:35:00Z,3.08,0.075,0.051,1,14.54,97.5,14.23
aceingom,2023-06-24T03:45:00Z,0.71,0.134,0.06000000000000001,1,15,97.7,14.713
aceingom,2023-06-24T03:55:00Z,0.42,0.164,0.10200000000000001,1,15.14,97.9,14.876
aceingom,2023-06-24T04:05:00Z,0.04,0.081,0.041,1,15.38,97.4,15.06
aceingom,2023-06-24T04:25:00Z,0.28,0.144,0.10399999999999998,1,15.26,97.6,14.963
aceingom,2023-06-24T05:10:00Z,0.46,0.064,0.010000000000000002,1,14.74,98.1,14.498
aceingom,2023-06-24T05:20:00Z,0.03,0.136,0.09300000000000001,1,14.8,98.2,14.569
aceingom,2023-06-24T08:30:00Z,0.16,0.037,0.037,1,14.38,91.5,13.4
aceingom,2023-06-24T08:45:00Z,0.08,0.078,0.078,1,14.26,92,13.337
aceingom,2023-06-24T08:55:00Z,0.11,0.028,0.028,1,14.14,92.8,13.307
aceingom,2023-06-24T09:05:00Z,0.39,0.059,0.059,1,14.06,93.1,13.261
aceingom,2023-06-24T09:10:00Z,0.45,0.07,0.01100000000000001,1,14,93.8,13.279
aceingom,2023-06-24T09:25:00Z,0.62,0,0,0,13.74,95.3,13.185
aceingom,2023-06-24T09:30:00Z,0.5,0,0,0,13.62,95.1,13.044
aceingom,2023-06-24T09:35:00Z,0.55,0,0,0,12.94,94,12.247
aceingom,2023-06-24T09:40:00Z,0.44,0.04,0.04,1,12.74,95.9,12.253
aceingom,2023-06-24T09:55:00Z,0.62,0.022,0.022,1,12.5,97.3,12.165
aceingom,2023-06-24T10:05:00Z,0.77,0.061,0.051,1,12.68,98,12.421
aceingom,2023-06-24T10:15:00Z,0.33,0.038,0.038,1,12.82,98.3,12.594
aceingom,2023-06-24T10:20:00Z,0.32,0.069,0.031000000000000007,1,12.9,98.3,12.674
aceingom,2023-06-24T10:35:00Z,0.33,0.056,0.056,1,13.08,98.4,12.866
aceingom,2023-06-24T10:45:00Z,0.42,0.074,0.06999999999999999,1,13.36,98.1,13.114
aceingom,2023-06-24T10:50:00Z,0.38,0.075,0.0010000000000000009,1,13.38,97.8,13.101
aceingom,2023-06-24T11:00:00Z,0.21,0.025,0.025,1,13.2,97,12.833
aceingom,2023-06-24T11:05:00Z,0.21,0.087,0.06199999999999999,1,13.16,97.1,12.804
aceingom,2023-06-24T11:20:00Z,0.42,0,0,0,13.02,97,12.653
aceingom,2023-06-24T11:25:00Z,0.35,0,0,0,13,97,12.633
aceingom,2023-06-24T11:30:00Z,0.08,0,0,0,13,97,12.633
aceingom,2023-06-24T11:35:00Z,0.09,0.027,0.027,1,13,97.1,12.643
aceingom,2023-06-24T11:45:00Z,0.06,0,0,0,13,97.2,12.654
aceingom,2023-06-24T11:50:00Z,0.07,0,0,0,12.96,96.8,12.571
aceingom,2023-06-24T13:05:00Z,0.26,0.029,0.029,1,12.8,96.1,12.335
aceingom,2023-06-24T13:25:00Z,0.16,0.11,0.092,1,12.9,95.4,12.359
