station,datetime,precipitation_mm,snow_depth_cm,snow_diff,rain_or_snow,average_air_temperature_c,average_relative_humidity_percent,wet_bulb_temperature_c
acecrowa,2023-03-21T10:40:00Z,0.02,25.52,0.030000000000001137,1,-3.6,93.6,-4.225
acecrowa,2023-03-21T11:10:00Z,0.02,25.6,0.05000000000000071,1,-3.9,92.5,-4.6
acecrowa,2023-03-21T11:55:00Z,0.06,25.86,0.14000000000000057,1,-4.2,92.9,-4.87
acecrowa,2023-03-21T12:15:00Z,0.18,26.07,0.010000000000001563,1,-4.3,92.5,-4.996
acecrowa,2023-03-21T12:25:00Z,0.04,26.22,0.08999999999999986,1,-4.4,93.1,-5.054
acecrowa,2023-03-21T12:35:00Z,0.06,26.36,0.120000000000001,1,-4.5,92.8,-5.174
acecrowa,2023-03-21T12:40:00Z,0.02,26.36,0,0,-4.6,92.9,-5.266
acecrowa,2023-03-21T12:55:00Z,0.12,26.36,0.03999999999999915,1,-4.7,92.6,-5.386
acecrowa,2023-03-21T13:00:00Z,0.06,26.44,0.08000000000000185,1,-4.72,92.5,-5.413
acecrowa,2023-03-21T13:15:00Z,0.05,26.65,0.10999999999999943,1,-4.9,92.3,-5.604
acecrowa,2023-03-21T13:25:00Z,0.02,26.64,0.21999999999999886,1,-4.9,92.4,-5.598
acecrowa,2023-03-21T13:30:00Z,0.12,26.84,0.1999999999999993,1,-4.98,92.3,-5.684
acecrowa,2023-03-21T13:35:00Z,0.02,26.99,0.14999999999999858,1,-5,92.4,-5.697
acecrowa,2023-03-21T13:40:00Z,0.08,27,0.010000000000001563,1,-5,92.1,-5.717
acecrowa,2023-03-21T13:50:00Z,0.05,27.05,0,0,-5.04,92.5,-5.73
acecrowa,2023-03-21T13:55:00Z,0.02,27.16,0.10999999999999943,1,-5.2,91.8,-5.935
acecrowa,2023-03-21T14:00:00Z,0.02,27.19,0.030000000000001137,1,-5.2,92,-5.921
acecrowa,2023-03-21T14:10:00Z,0.03,27.24,0.08999999999999986,1,-5.2,92.1,-5.915
acecrowa,2023-03-21T14:15:00Z,0.02,27.41,0.1700000000000017,1,-5.2,92.2,-5.908
acecrowa,2023-03-21T14:20:00Z,0.12,27.51,0.10000000000000142,1,-5.3,91.7,-6.04
acecrowa,2023-03-21T14:25:00Z,0.02,27.6,0.08999999999999986,1,-5.3,91.9,-6.027
acecrowa,2023-03-21T14:35:00Z,0.1,27.75,0.2699999999999996,1,-5.22,92.4,-5.915
acecrowa,2023-03-21T14:40:00Z,0.03,27.78,0.030000000000001137,1,-5.24,92.4,-5.934
acecrowa,2023-03-21T14:45:00Z,0.06,27.97,0.18999999999999773,1,-5.2,92.5,-5.888
acecrowa,2023-03-21T14:50:00Z,0.07,28.01,0.0400000000000027,1,-5.32,92,-6.04
acecrowa,2023-03-21T14:55:00Z,0.05,28.11,0.09999999999999787,1,-5.4,92,-6.119
acecrowa,2023-03-21T15:10:00Z,0.06,28.25,0.019999999999999574,1,-5.34,91.8,-6.073
acecrowa,2023-03-21T15:30:00Z,0.12,28.38,0.029999999999997584,1,-5.5,91,-6.284
acecrowa,2023-03-21T15:55:00Z,0.09,28.67,0.11000000000000298,1,-5.6,90.5,-6.415
acecrowa,2023-03-21T16:40:00Z,0.12,28.7,0.05000000000000071,1,-5.3,89.4,-6.19
acecrowa,2023-03-25T06:40:00Z,0.18,23.38,0.0799999999999983,1,1.24,89.7,0.267
acecrowa,2023-03-25T06:45:00Z,0.06,23.49,0.10999999999999943,1,1.12,90.4,0.205
acecrowa,2023-03-25T06:55:00Z,0.12,23.51,0.13000000000000256,1,1.02,90.4,0.106
acecrowa,2023-03-25T07:30:00Z,0.18,23.19,0.019999999999999574,1,0.68,93.1,-0.014
acecrowa,2023-03-25T09:20:00Z,0.06,23.33,0.019999999999999574,1,0.52,94.4,-0.068
acecrowa,2023-03-25T09:25:00Z,0.04,23.35,0.020000000000003126,1,0.5,94.5,-0.08
acecrowa,2023-03-25T09:45:00Z,0.14,23.83,0.4399999999999977,1,0.24,93.4,-0.427
acecrowa,2023-03-25T10:15:00Z,0.06,23.06,0.019999999999999574,1,-0.2,96,-0.657
acecrowa,2023-03-25T10:45:00Z,0.03,22.75,0.379999999999999,1,-0.54,94.5,-1.115
acecrowa,2023-03-25T10:50:00Z,0.16,23.06,0.3099999999999987,1,-0.6,95,-1.136
acecrowa,2023-03-25T11:00:00Z,0.06,23.05,0.379999999999999,1,-0.62,95.8,-1.093
acecrowa,2023-03-25T11:05:00Z,0.13,23.55,0.5,1,-0.6,96.2,-1.041
acecrowa,2023-03-25T11:10:00Z,0.08,23.72,0.16999999999999815,1,-0.7,96.2,-1.141
acecrowa,2023-03-25T11:15:00Z,0.16,24.18,0.46000000000000085,1,-0.7,96.3,-1.133
acecrowa,2023-03-25T11:20:00Z,0.18,24.4,0.21999999999999886,1,-0.7,96.5,-1.117
acecrowa,2023-03-25T11:30:00Z,0.25,24.4,0.5199999999999996,1,-1.3,95.5,-1.795
acecrowa,2023-03-25T11:35:00Z,0.19,25.18,0.7800000000000011,1,-1.54,95.6,-2.026
acecrowa,2023-03-25T11:40:00Z,0.22,25.58,0.3999999999999986,1,-1.64,96,-2.095
acecrowa,2023-03-25T11:45:00Z,0.14,25.6,0.020000000000003126,1,-1.74,96.1,-2.188
acecrowa,2023-03-25T11:50:00Z,0.17,26.02,0.41999999999999815,1,-1.8,96.2,-2.24
acecrowa,2023-03-25T12:00:00Z,0.16,26.35,0.39000000000000057,1,-1.9,96.4,-2.325
acecrowa,2023-03-25T12:05:00Z,0.29,26.55,0.1999999999999993,1,-1.9,96.5,-2.317
acecrowa,2023-03-25T12:10:00Z,0.23,26.87,0.3200000000000003,1,-2,96.5,-2.417
acecrowa,2023-03-25T12:15:00Z,0.27,27.34,0.46999999999999886,1,-2,96.5,-2.417
acecrowa,2023-03-25T12:20:00Z,0.24,27.95,0.6099999999999994,1,-2.1,96.5,-2.517
acecrowa,2023-03-25T12:25:00Z,0.23,28.15,0.1999999999999993,1,-2.16,96.5,-2.577
acecrowa,2023-03-25T12:30:00Z,0.39,28.5,0.3500000000000014,1,-2.32,96.3,-2.752
acecrowa,2023-03-25T12:35:00Z,0.18,29.22,0.7199999999999989,1,-2.42,96.3,-2.852
acecrowa,2023-03-25T12:40:00Z,0.19,29.29,0.07000000000000028,1,-2.5,96.3,-2.932
acecrowa,2023-03-25T12:50:00Z,0.16,29.2,0.39000000000000057,1,-2.7,96.3,-3.132
acecrowa,2023-03-25T12:55:00Z,0.05,29.56,0.35999999999999943,1,-2.76,96.4,-3.184
acecrowa,2023-03-25T13:00:00Z,0.28,29.57,0.010000000000001563,1,-2.8,96.4,-3.224
acecrowa,2023-03-25T13:05:00Z,0.11,29.6,0.030000000000001137,1,-2.82,96.4,-3.244
acecrowa,2023-03-25T13:10:00Z,0.29,30,0.3999999999999986,1,-2.9,96.4,-3.324
acecrowa,2023-03-25T13:20:00Z,0.2,30.24,0.5399999999999991,1,-2.9,96.3,-3.331
acecrowa,2023-03-25T13:30:00Z,0.13,30.2,0.019999999999999574,1,-3,96.2,-3.439
acecrowa,2023-03-25T13:35:00Z,0.06,30.41,0.21000000000000085,1,-3.1,96.1,-3.546
acecrowa,2023-03-25T13:40:00Z,0.06,30.63,0.21999999999999886,1,-3.1,96.1,-3.546
acecrowa,2023-03-25T13:45:00Z,0.13,30.89,0.26000000000000156,1,-3.1,96.1,-3.546
acecrowa,2023-03-25T13:50:00Z,0.1,31.48,0.5899999999999999,1,-3.14,96,-3.593
acecrowa,2023-03-25T14:00:00Z,0.15,31.36,0.14999999999999858,1,-3.1,96.1,-3.546
acecrowa,2023-03-25T14:05:00Z,0.08,31.59,0.23000000000000043,1,-3.1,96.1,-3.546
acecrowa,2023-03-25T14:10:00Z,0.17,31.84,0.25,1,-3.18,96,-3.633
acecrowa,2023-03-25T14:15:00Z,0.11,31.87,0.030000000000001137,1,-3.2,96,-3.653
acecrowa,2023-03-25T14:20:00Z,0.04,31.98,0.10999999999999943,1,-3.2,96,-3.653
acecrowa,2023-03-25T14:25:00Z,0.2,32.29,0.3099999999999987,1,-3.2,96,-3.653
acecrowa,2023-03-25T14:30:00Z,0.19,32.57,0.28000000000000114,1,-3.2,95.9,-3.661
acecrowa,2023-03-25T14:35:00Z,0.3,32.71,0.14000000000000057,1,-3.2,96,-3.653
acecrowa,2023-03-25T14:40:00Z,0.4,33.02,0.3100000000000023,1,-3.2,96,-3.653
acecrowa,2023-03-25T14:50:00Z,0.11,33.09,0.18000000000000682,1,-3.12,96,-3.573
acecrowa,2023-03-25T14:55:00Z,0.11,33.62,0.529999999999994,1,-3.2,95.9,-3.661
acecrowa,2023-03-25T15:00:00Z,0.17,33.68,0.060000000000002274,1,-3.2,95.9,-3.661
acecrowa,2023-03-25T15:05:00Z,0.16,34.1,0.4200000000000017,1,-3.2,95.9,-3.661
acecrowa,2023-03-25T15:15:00Z,0.19,34.36,0.269999999999996,1,-3.3,95.8,-3.768
acecrowa,2023-03-25T15:20:00Z,0.17,34.4,0.03999999999999915,1,-3.3,95.8,-3.768
acecrowa,2023-03-25T15:30:00Z,0.22,34.7,0.45000000000000284,1,-3.3,95.7,-3.775
acecrowa,2023-03-25T15:45:00Z,0.17,34.81,0.07000000000000028,1,-3.44,95.4,-3.937
acecrowa,2023-03-25T15:50:00Z,0.03,35.16,0.3499999999999943,1,-3.72,95.1,-4.237
acecrowa,2023-03-25T16:00:00Z,0.18,35.28,0.0799999999999983,1,-3.9,95,-4.424
acecrowa,2023-03-25T16:05:00Z,0.09,35.62,0.3399999999999963,1,-3.9,95.1,-4.417
acecrowa,2023-03-25T16:30:00Z,0.02,35.77,0.3500000000000014,1,-3.9,94.9,-4.431
acecrowa,2023-03-25T16:45:00Z,0.07,35.73,0.6699999999999946,1,-3.68,95.2,-4.19
acecrowa,2023-03-25T17:10:00Z,0.03,36.11,0.9299999999999997,1,-3.2,95.2,-3.712
acecrowa,2023-03-25T17:55:00Z,0.02,36.17,3.740000000000002,1,-2.7,94.8,-3.243
acecrowa,2023-03-25T18:25:00Z,0.31,35.92,0.3100000000000023,1,-2.78,94.9,-3.315
acecrowa,2023-03-25T18:35:00Z,0.02,36.03,0.6700000000000017,1,-2.7,95.2,-3.213
acecrowa,2023-03-25T19:20:00Z,0.06,36.66,0.3199999999999932,1,-2.8,95.1,-3.32
acecrowa,2023-03-25T19:55:00Z,0.44,36.36,1.259999999999998,1,-3.26,94.5,-3.822
acecrowa,2023-03-25T20:40:00Z,0.1,35.67,1.2199999999999989,1,-3,94.9,-3.534
acecrowa,2023-03-25T20:55:00Z,0.06,36.3,0.6199999999999974,1,-3,95.2,-3.512
acecrowa,2023-03-25T21:00:00Z,0.02,36.32,0.020000000000003126,1,-2.96,95.1,-3.48
acecrowa,2023-03-25T21:05:00Z,0.02,36.55,0.22999999999999687,1,-3.08,94.8,-3.621
acecrowa,2023-03-25T22:10:00Z,0.21,36.88,0.030000000000001137,1,-3.4,94.9,-3.933
acecrowa,2023-03-26T01:55:00Z,0.02,36.97,0.19999999999999574,1,-4,95.2,-4.509
acecrowa,2023-03-26T02:35:00Z,0.22,37.31,0.07000000000000028,1,-4.1,95.2,-4.609
acecrowa,2023-03-26T02:40:00Z,0.03,37.69,0.37999999999999545,1,-4.1,95.2,-4.609
acecrowa,2023-03-26T03:15:00Z,0.02,38.07,0.03999999999999915,1,-4.1,95.1,-4.616
acecrowa,2023-03-26T09:00:00Z,0.06,38.21,0.030000000000001137,1,-6.14,93.4,-6.761
acecrowa,2023-03-26T09:30:00Z,0.06,37.95,0.14000000000000057,1,-6.5,93,-7.144
acecrowa,2023-03-26T09:35:00Z,0.03,38.05,0.09999999999999432,1,-6.52,93,-7.164
acecrowa,2023-03-26T10:15:00Z,0.14,38.31,0.020000000000003126,1,-6.6,92.9,-7.25
acecrowa,2023-03-26T10:20:00Z,0.02,38.78,0.46999999999999886,1,-6.66,92.9,-7.309
acecrowa,2023-03-26T12:40:00Z,0.07,38.74,0.07000000000000028,1,-6.6,93,-7.243
acecrowa,2023-03-26T12:55:00Z,0.03,38.95,0.17999999999999972,1,-6.6,93,-7.243
acecrowa,2023-03-26T13:00:00Z,0.02,39.14,0.18999999999999773,1,-6.5,93,-7.144
acecrowa,2023-03-26T13:15:00Z,0.1,39.41,0.23999999999999488,1,-6.48,93.1,-7.118
acecrowa,2023-03-26T13:30:00Z,0.13,39.42,0.030000000000001137,1,-6.32,93.2,-6.953
acecrowa,2023-03-26T13:35:00Z,0.06,39.42,0,0,-6.26,93.3,-6.887
acecrowa,2023-03-26T13:40:00Z,0.03,39.59,0.1700000000000017,1,-6.16,93.4,-6.781
acecrowa,2023-03-26T13:55:00Z,0.02,39.77,0.21000000000000085,1,-5.8,93.7,-6.404
acecrowa,2023-03-26T14:00:00Z,0.07,39.77,0,0,-5.72,93.7,-6.324
acecrowa,2023-03-26T14:05:00Z,0.08,39.82,0.04999999999999716,1,-5.64,93.8,-6.238
acecrowa,2023-03-26T14:20:00Z,0.12,40,0.03999999999999915,1,-5.4,93.9,-5.993
acecrowa,2023-03-26T14:30:00Z,0.02,40.19,0.19999999999999574,1,-5.22,94.2,-5.794
acecrowa,2023-03-26T14:50:00Z,0.42,40.1,0.030000000000001137,1,-4.5,94.5,-5.057
acecrowa,2023-03-26T14:55:00Z,0.07,40.16,0.05999999999999517,1,-4.56,94.3,-5.13
acecrowa,2023-03-26T15:00:00Z,0.08,40.18,0.020000000000003126,1,-4.6,94.2,-5.177
acecrowa,2023-03-26T15:45:00Z,0.02,40.2,0.030000000000001137,1,-3.88,94.6,-4.432
acecrowa,2023-03-26T15:50:00Z,0.02,40.32,0.11999999999999744,1,-3.9,94.6,-4.452
acecrowa,2023-03-26T16:30:00Z,0.35,40.39,0.0799999999999983,1,-2.54,96.1,-2.987
acecrowa,2023-03-26T18:30:00Z,0.6,39.47,0.07000000000000028,1,-2.6,94.9,-3.136
acecrowa,2023-03-26T19:30:00Z,0.02,38.01,3.309999999999995,1,-1.32,95.7,-1.799
acecrowa,2023-03-27T05:35:00Z,0.16,36.89,0.020000000000003126,1,-4.16,95.2,-4.669
acecrowa,2023-03-27T06:05:00Z,0.18,36.95,0.09000000000000341,1,-4.14,95.3,-4.642
acecrowa,2023-03-27T06:15:00Z,0.06,36.99,0.020000000000003126,1,-4.26,95.1,-4.776
acecrowa,2023-03-27T06:35:00Z,0.07,37.64,0.39000000000000057,1,-4.38,95.1,-4.895
acecrowa,2023-03-27T06:40:00Z,0.13,37.72,0.0799999999999983,1,-4.48,94.9,-5.009
acecrowa,2023-03-27T06:45:00Z,0.02,37.96,0.240000000000002,1,-4.58,94.7,-5.122
acecrowa,2023-03-27T06:50:00Z,0.02,38.24,0.28000000000000114,1,-4.68,94.8,-5.215
acecrowa,2023-03-27T06:55:00Z,0.14,38.33,0.0899999999999963,1,-4.7,94.9,-5.228
acecrowa,2023-03-27T07:50:00Z,0.2,37.68,0,0,-5.4,94,-5.986
acecrowa,2023-03-27T08:10:00Z,0.09,37.92,0.010000000000005116,1,-5.5,94.1,-6.079
acecrowa,2023-03-27T08:15:00Z,0.08,38.02,0.10000000000000142,1,-5.52,94,-6.105
acecrowa,2023-03-27T08:35:00Z,0.15,38.17,0.28999999999999915,1,-5.6,94,-6.185
acecrowa,2023-03-27T08:45:00Z,0.03,37.92,0.2700000000000031,1,-5.6,94.1,-6.178
acecrowa,2023-03-27T08:50:00Z,0.09,37.97,0.04999999999999716,1,-5.6,94,-6.185
acecrowa,2023-03-27T08:55:00Z,0.1,38.09,0.12000000000000455,1,-5.6,93.9,-6.192
acecrowa,2023-03-27T09:05:00Z,0.07,38.13,1.3400000000000034,1,-5.7,93.8,-6.298
acecrowa,2023-03-27T09:10:00Z,0.1,38.24,0.10999999999999943,1,-5.7,93.9,-6.291
acecrowa,2023-03-27T09:15:00Z,0.03,38.4,0.1599999999999966,1,-5.7,93.9,-6.291
acecrowa,2023-03-27T09:20:00Z,0.06,38.76,0.35999999999999943,1,-5.78,93.8,-6.377
acecrowa,2023-03-27T09:25:00Z,0.02,38.82,0.060000000000002274,1,-5.8,93.8,-6.397
acecrowa,2023-03-27T09:30:00Z,0.02,39.15,0.3299999999999983,1,-5.8,93.8,-6.397
acecrowa,2023-03-27T09:40:00Z,0.06,38.91,0.1599999999999966,1,-5.82,93.7,-6.424
acecrowa,2023-03-27T09:45:00Z,0.04,39.05,0.14000000000000057,1,-5.9,93.7,-6.503
acecrowa,2023-03-27T09:55:00Z,0.12,38.93,0.03999999999999915,1,-6,93.5,-6.616
acecrowa,2023-03-27T10:00:00Z,0.02,39.01,0.0799999999999983,1,-6.06,93.5,-6.675
acecrowa,2023-03-27T10:05:00Z,0.03,39.18,0.1700000000000017,1,-6.1,93.5,-6.715
acecrowa,2023-03-27T10:20:00Z,0.02,39.4,0.240000000000002,1,-6.18,93.5,-6.794
acecrowa,2023-03-27T10:25:00Z,0.12,39.55,0.14999999999999858,1,-6.2,93.4,-6.821
acecrowa,2023-03-27T10:30:00Z,0.03,39.62,0.07000000000000028,1,-6.2,93.4,-6.821
acecrowa,2023-03-27T10:35:00Z,0.11,39.86,0.240000000000002,1,-6.2,93.5,-6.814
acecrowa,2023-03-27T10:40:00Z,0.12,39.95,0.09000000000000341,1,-6.2,93.5,-6.814
acecrowa,2023-03-27T10:50:00Z,0.03,39.79,0.030000000000001137,1,-6.2,93.5,-6.814
acecrowa,2023-03-27T11:00:00Z,0.07,39.85,0.00999999999999801,1,-6.2,93.5,-6.814
acecrowa,2023-03-27T11:05:00Z,0.02,39.93,0.0799999999999983,1,-6.18,93.5,-6.794
acecrowa,2023-03-27T11:10:00Z,0.14,40.01,0.0799999999999983,1,-6.1,93.6,-6.708
acecrowa,2023-03-27T11:15:00Z,0.08,40.02,0.010000000000005116,1,-6.1,93.6,-6.708
acecrowa,2023-03-27T11:30:00Z,0.05,40.22,0.07000000000000028,1,-6.1,93.5,-6.715
acecrowa,2023-03-27T11:35:00Z,0.04,40.35,0.13000000000000256,1,-6.1,93.5,-6.715
acecrowa,2023-03-27T11:45:00Z,0.06,40.34,0.010000000000005116,1,-6.06,93.6,-6.669
acecrowa,2023-03-27T11:50:00Z,0.1,40.46,0.11999999999999744,1,-6,93.6,-6.609
acecrowa,2023-03-27T11:55:00Z,0.02,40.54,0.0799999999999983,1,-6,93.6,-6.609
acecrowa,2023-03-27T12:05:00Z,0.03,40.56,0,0,-6,93.6,-6.609
acecrowa,2023-03-27T12:10:00Z,0.02,40.61,0.04999999999999716,1,-6,93.6,-6.609
acecrowa,2023-03-27T12:55:00Z,0.03,40.81,0.020000000000003126,1,-6,93.6,-6.609
acecrowa,2023-03-27T13:00:00Z,0.02,40.81,0,0,-6.04,93.6,-6.649
acecrowa,2023-03-27T14:35:00Z,0.08,41.48,0.25,1,-6,93.4,-6.622
acecrowa,2023-03-31T08:10:00Z,0.1,34.04,0.01999999999999602,1,-1.68,92.9,-2.371
acecrowa,2023-03-31T08:15:00Z,0.04,34.23,0.18999999999999773,1,-1.7,93,-2.383
acecrowa,2023-03-31T10:00:00Z,0.11,34.39,0,0,-2.2,93.3,-2.857
acecrowa,2023-03-31T10:10:00Z,0.02,34.58,0.4799999999999969,1,-2.26,94.1,-2.857
acecrowa,2023-03-31T10:15:00Z,0.12,34.62,0.03999999999999915,1,-2.3,94.5,-2.867
acecrowa,2023-03-31T10:20:00Z,0.03,34.63,0.010000000000005116,1,-2.3,94.7,-2.852
acecrowa,2023-03-31T10:25:00Z,0.02,34.7,0.07000000000000028,1,-2.34,94.9,-2.877
acecrowa,2023-03-31T10:30:00Z,0.2,34.76,0.05999999999999517,1,-2.4,94.9,-2.937
acecrowa,2023-03-31T10:40:00Z,0.03,34.74,0.020000000000003126,1,-2.4,95,-2.929
acecrowa,2023-03-31T10:55:00Z,0.08,35.11,0.240000000000002,1,-2.5,95.2,-3.014
acecrowa,2023-03-31T11:00:00Z,0.03,35.19,0.0799999999999983,1,-2.5,95.3,-3.007
acecrowa,2023-03-31T11:10:00Z,0.03,35.29,0.04999999999999716,1,-2.56,95,-3.089
acecrowa,2023-03-31T11:15:00Z,0.03,35.43,0.14000000000000057,1,-2.6,95,-3.129
acecrowa,2023-03-31T11:25:00Z,0.11,35.47,0.00999999999999801,1,-2.6,95.2,-3.114
acecrowa,2023-03-31T11:30:00Z,0.05,35.76,0.28999999999999915,1,-2.6,95.2,-3.114
acecrowa,2023-03-31T11:35:00Z,0.05,35.85,0.09000000000000341,1,-2.6,95.4,-3.099
acecrowa,2023-03-31T11:45:00Z,0.02,35.97,0.12999999999999545,1,-2.64,94.9,-3.176
acecrowa,2023-03-31T11:50:00Z,0.06,36.04,0.07000000000000028,1,-2.7,95,-3.228
acecrowa,2023-03-31T11:55:00Z,0.05,36.1,0.060000000000002274,1,-2.7,95.2,-3.213
acecrowa,2023-03-31T12:00:00Z,0.13,36.15,0.04999999999999716,1,-2.7,95.4,-3.199
acecrowa,2023-03-31T12:10:00Z,0.02,36.15,0.0899999999999963,1,-2.8,95.5,-3.291
acecrowa,2023-03-31T12:15:00Z,0.14,36.31,0.1600000000000037,1,-2.78,95.5,-3.271
acecrowa,2023-03-31T12:20:00Z,0.03,36.42,0.10999999999999943,1,-2.78,95.6,-3.264
acecrowa,2023-03-31T12:25:00Z,0.12,36.44,0.01999999999999602,1,-2.8,95.7,-3.276
acecrowa,2023-03-31T12:30:00Z,0.04,37.08,0.6400000000000006,1,-2.8,95.7,-3.276
acecrowa,2023-03-31T12:40:00Z,0.08,36.74,0.10999999999999943,1,-2.8,95.5,-3.291
acecrowa,2023-03-31T12:45:00Z,0.11,37.05,0.30999999999999517,1,-2.8,95.6,-3.283
acecrowa,2023-03-31T12:55:00Z,0.14,37.26,0.29999999999999716,1,-2.82,95.7,-3.296
acecrowa,2023-03-31T13:00:00Z,0.16,37.31,0.05000000000000426,1,-2.9,95.5,-3.391
acecrowa,2023-03-31T13:05:00Z,0.13,37.38,0.07000000000000028,1,-2.9,95.6,-3.383
acecrowa,2023-03-31T13:10:00Z,0.09,37.53,0.14999999999999858,1,-2.9,95.5,-3.391
acecrowa,2023-03-31T13:15:00Z,0.11,37.78,0.25,1,-2.9,95.6,-3.383
acecrowa,2023-03-31T13:25:00Z,0.12,37.71,0.20000000000000284,1,-2.84,95.8,-3.309
acecrowa,2023-03-31T13:30:00Z,0.03,37.82,0.10999999999999943,1,-2.86,95.7,-3.336
acecrowa,2023-03-31T13:35:00Z,0.09,37.87,0.04999999999999716,1,-2.8,95.7,-3.276
acecrowa,2023-03-31T13:40:00Z,0.03,37.9,0.030000000000001137,1,-2.8,95.7,-3.276
acecrowa,2023-03-31T13:55:00Z,0.07,38.12,0.03999999999999915,1,-2.8,95.6,-3.283
acecrowa,2023-03-31T14:00:00Z,0.03,38.15,0.030000000000001137,1,-2.8,95.4,-3.298
acecrowa,2023-03-31T14:10:00Z,0.06,38.43,0.28999999999999915,1,-2.7,95.3,-3.206
acecrowa,2023-03-31T14:15:00Z,0.02,38.47,0.03999999999999915,1,-2.7,95.2,-3.213
acecrowa,2023-03-31T14:20:00Z,0.03,38.47,0,0,-2.7,94.9,-3.236
acecrowa,2023-03-31T14:45:00Z,0.02,38.39,0.00999999999999801,1,-2.52,94.4,-3.093
acecrowa,2023-03-31T15:20:00Z,0.22,38.7,0.0800000000000054,1,-2.4,93.9,-3.011
acecrowa,2023-03-31T15:25:00Z,0.03,38.7,0,0,-2.32,94,-2.924
acecrowa,2023-03-31T15:30:00Z,0.02,38.74,0.03999999999999915,1,-2.3,93.4,-2.949
acecrowa,2023-03-31T16:30:00Z,0.17,38.95,0.0800000000000054,1,-2.1,92.8,-2.794
acecrowa,2023-03-31T16:40:00Z,0.03,39.16,0.4199999999999946,1,-2.08,91.9,-2.841
acecrowa,2023-04-13T21:25:00Z,0.18,0,0,0,2.88,89.4,1.856
acecrowa,2023-04-13T21:30:00Z,0.03,0.028,0.028,1,2.74,91.3,1.877
acecrowa,2023-04-13T21:35:00Z,0.02,0.15,0.122,1,2.64,91.2,1.77
acecrowa,2023-04-13T21:50:00Z,0.25,0.452,0.231,1,2.44,92.8,1.707
acecrowa,2023-04-13T23:30:00Z,0.12,0,0,0,3,92.2,2.211
acecrowa,2023-04-13T23:35:00Z,0.04,0,0,0,3.02,91.8,2.197
acecrowa,2023-04-18T12:30:00Z,0.1,0,0,0,6.02,89.1,4.917
acecrowa,2023-04-18T13:10:00Z,0.06,0,0,0,5.9,90.6,4.936
acecrowa,2023-04-19T01:00:00Z,0.64,0,0,0,4.92,87.3,3.678
acecrowa,2023-04-19T01:05:00Z,0.19,0,0,0,4.82,88.7,3.703
acecrowa,2023-04-19T01:10:00Z,0.1,0,0,0,4.82,89,3.729
acecrowa,2023-04-19T01:20:00Z,0.34,0,0,0,5.02,88,3.838
acecrowa,2023-04-19T01:25:00Z,0.11,0.005,0.005,1,5.1,87.4,3.863
acecrowa,2023-04-19T01:40:00Z,0.64,0.116,0.020000000000000004,1,5.3,86.7,3.997
acecrowa,2023-04-19T01:50:00Z,0.18,0.096,0.041,1,5.3,86.5,3.979
acecrowa,2023-04-19T02:00:00Z,0.16,0.116,0.081,1,5.28,87.1,4.013
acecrowa,2023-04-19T02:10:00Z,0.5,0,0,0,5.06,84.7,3.588
acecrowa,2023-04-19T02:15:00Z,0.49,0.085,0.085,1,4.88,86,3.526
acecrowa,2023-04-19T02:25:00Z,0.38,0.025,0.025,1,4.62,86.1,3.281
acecrowa,2023-04-19T02:30:00Z,0.41,0.126,0.101,1,4.66,85.9,3.303
acecrowa,2023-04-19T02:45:00Z,0.38,0.116,0.061000000000000006,1,4.72,90,3.719
acecrowa,2023-04-19T02:55:00Z,0.49,0.106,0,0,4.9,89.8,3.878
acecrowa,2023-04-19T03:10:00Z,0.89,0.096,0.041,1,4.68,90.2,3.697
acecrowa,2023-04-19T03:20:00Z,0.65,0.086,0.040999999999999995,1,4.52,91.8,3.68
acecrowa,2023-04-19T03:25:00Z,0.73,0.176,0.09,1,4.66,89.5,3.616
acecrowa,2023-04-19T03:35:00Z,0.31,0.045,0.045,1,4.82,89.2,3.747
acecrowa,2023-04-19T03:40:00Z,0.09,0.045,0,0,4.76,89.4,3.705
acecrowa,2023-04-19T03:50:00Z,0.17,0.015,0.015,1,4.7,90.7,3.761
acecrowa,2023-04-19T04:00:00Z,0.02,0,0,0,4.6,89.4,3.548
acecrowa,2023-04-19T04:05:00Z,0.02,0,0,0,4.76,86.6,3.461
acecrowa,2023-04-19T04:15:00Z,0.23,0.055,0.055,1,4.58,90.6,3.634
acecrowa,2023-04-19T04:25:00Z,0.16,0.045,0.045,1,4.8,88.1,3.631
acecrowa,2023-04-19T04:45:00Z,0.05,0,0,0,5.1,86.9,3.819
acecrowa,2023-04-19T04:50:00Z,0.11,0,0,0,5,88.1,3.827
acecrowa,2023-04-19T04:55:00Z,0.02,0,0,0,4.92,89.6,3.88
acecrowa,2023-04-19T17:05:00Z,0.16,0,0,0,0.7,93.2,0.014
acecrowa,2023-04-19T17:50:00Z,0.1,0,0,0,1.1,91.8,0.297
acecrowa,2023-04-19T18:25:00Z,0.26,0,0,0,0.9,93.5,0.237
acecrowa,2023-04-19T18:45:00Z,0.11,0,0,0,1.3,92.5,0.552
acecrowa,2023-04-19T19:05:00Z,0.2,0,0,0,1.04,93.3,0.359
acecrowa,2023-04-19T19:40:00Z,0.09,0,0,0,1.52,92.9,0.803
acecrowa,2023-04-19T19:50:00Z,0.1,0,0,0,1.5,91.9,0.701
acecrowa,2023-04-19T20:10:00Z,0.15,0,0,0,1.54,92.7,0.806
acecrowa,2023-04-19T20:25:00Z,0.14,0,0,0,1.54,91.9,0.741
