station,datetime,precipitation_mm,snow_depth_cm,snow_diff,rain_or_snow,average_air_temperature_c,average_relative_humidity_percent,wet_bulb_temperature_c
acelamed,2023-10-25T09:30:00Z,0.1,0,0,0,-0.984,99.5,-1.163
acelamed,2023-10-25T10:05:00Z,0.09,0,0,0,-0.951,99.5,-1.13
acelamed,2023-10-25T10:30:00Z,0.07,0,0,0,-1.915,99.2,-2.123
acelamed,2023-10-25T10:55:00Z,0.07,0,0,0,-2.404,99.3,-2.607
acelamed,2023-10-25T11:30:00Z,0.09,0,0,0,-3.054,99.3,-3.26
acelamed,2023-10-25T12:00:00Z,0.1,0,0,0,-3.784,98.2,-4.076
acelamed,2023-10-25T12:20:00Z,0.11,0,0,0,-4.004,97.5,-4.348
acelamed,2023-10-25T13:50:00Z,0.08,0,0,0,-5.192,96,-5.643
acelamed,2023-10-25T14:00:00Z,0.06,0,0,0,-5.455,95.5,-5.939
acelamed,2023-10-25T14:05:00Z,0.22,0.06,0.06,1,-5.588,95.5,-6.072
acelamed,2023-10-25T22:30:00Z,0.05,0,0,0,-9.08,91.5,-9.79
acelamed,2023-10-25T22:45:00Z,0.1,0.16,0.084,1,-9.35,91.3,-10.068
acelamed,2023-10-25T23:10:00Z,0.12,0.254,0.10900000000000001,1,-9.5,91.4,-10.211
acelamed,2023-10-25T23:20:00Z,0.11,0.219,0.03,1,-9.4,91.5,-10.106
acelamed,2023-10-25T23:30:00Z,0.14,0.317,0.128,1,-9.4,91.5,-10.106
acelamed,2023-10-25T23:55:00Z,0.11,0.558,0.07300000000000006,1,-9.55,91.3,-10.266
acelamed,2023-10-26T00:00:00Z,0.05,0.578,0.019999999999999907,1,-9.5,91.3,-10.216
acelamed,2023-10-26T00:20:00Z,0.08,0.922,0.06900000000000006,1,-9.7,91.2,-10.42
acelamed,2023-10-26T05:40:00Z,0.07,1.097,0.16299999999999992,1,-10.39,90.5,-11.139
acelamed,2023-10-26T05:50:00Z,0.06,1.155,0.029000000000000137,1,-10.4,90.5,-11.149
acelamed,2023-10-26T06:00:00Z,0.08,1.69,0.3579999999999999,1,-10.46,90.4,-11.213
acelamed,2023-10-26T06:05:00Z,0.06,1.896,0.20599999999999996,1,-10.5,90.4,-11.252
acelamed,2023-10-26T06:10:00Z,0.07,2.122,0.22599999999999998,1,-10.5,90.5,-11.247
acelamed,2023-10-26T06:15:00Z,0.15,2.22,0.09800000000000031,1,-10.5,90.4,-11.252
acelamed,2023-10-26T06:20:00Z,0.06,2.269,0.04899999999999993,1,-10.5,90.5,-11.247
acelamed,2023-10-26T06:30:00Z,0.09,2.563,0.1080000000000001,1,-10.5,90.5,-11.247
acelamed,2023-10-26T06:35:00Z,0.11,2.661,0.097999999999999865,1,-10.5,90.4,-11.252
acelamed,2023-10-26T06:40:00Z,0.06,2.818,0.15700000000000003,1,-10.5,90.4,-11.252
acelamed,2023-10-26T06:45:00Z,0.15,3.083,0.2650000000000001,1,-10.5,90.4,-11.252
acelamed,2023-10-26T06:50:00Z,0.19,3.092,0.008999999999999897,1,-10.5,90.4,-11.252
acelamed,2023-10-26T06:55:00Z,0.15,3.21,0.11799999999999988,1,-10.5,90.4,-11.252
acelamed,2023-10-26T07:00:00Z,0.13,3.583,0.3730000000000002,1,-10.5,90.4,-11.252
acelamed,2023-10-26T07:05:00Z,0.19,3.97,0.387,1,-10.5,90.4,-11.252
acelamed,2023-10-26T07:10:00Z,0.28,4.411,0.4409999999999994,1,-10.6,90.3,-11.356
acelamed,2023-10-26T07:15:00Z,0.21,4.607,0.19600000000000062,1,-10.6,90.3,-11.356
acelamed,2023-10-26T07:20:00Z,0.17,4.901,0.2939999999999996,1,-10.6,90.3,-11.356
acelamed,2023-10-26T07:25:00Z,0.24,5.245,0.3440000000000003,1,-10.6,90.3,-11.356
acelamed,2023-10-26T07:30:00Z,0.23,5.47,0.22499999999999964,1,-10.6,90.3,-11.356
acelamed,2023-10-26T07:35:00Z,0.13,5.529,0.05900000000000016,1,-10.6,90.3,-11.356
acelamed,2023-10-26T07:40:00Z,0.13,5.695,0.16600000000000037,1,-10.62,90.3,-11.376
acelamed,2023-10-26T07:45:00Z,0.08,5.886,0.19099999999999984,1,-10.68,90.3,-11.435
acelamed,2023-10-26T07:50:00Z,0.12,6.023,0.13699999999999957,1,-10.7,90.3,-11.455
acelamed,2023-10-26T07:55:00Z,0.05,6.196,0.17300000000000004,1,-10.65,90.3,-11.406
acelamed,2023-10-26T08:00:00Z,0.16,6.264,0.0680000000000005,1,-10.6,90.3,-11.356
acelamed,2023-10-26T08:10:00Z,0.07,6.254,0.0389999999999997,1,-10.6,90.3,-11.356
acelamed,2023-10-26T08:15:00Z,0.08,6.372,0.11800000000000033,1,-10.6,90.3,-11.356
acelamed,2023-10-26T08:35:00Z,0.08,6.504,0.07899999999999974,1,-10.7,90.2,-11.46
acelamed,2023-10-26T08:50:00Z,0.12,6.725,0.097999999999999865,1,-10.6,90.3,-11.356
acelamed,2023-10-26T08:55:00Z,0.06,6.745,0.020000000000000462,1,-10.6,90.4,-11.351
acelamed,2023-10-26T09:00:00Z,0.06,6.99,0.2450000000000001,1,-10.6,90.3,-11.356
acelamed,2023-10-26T09:05:00Z,0.11,7.45,0.45999999999999996,1,-10.6,90.4,-11.351
acelamed,2023-10-26T09:15:00Z,0.07,7.548,0.39200000000000035,1,-10.6,90.3,-11.356
acelamed,2023-10-26T09:20:00Z,0.16,7.656,0.10799999999999965,1,-10.6,90.3,-11.356
acelamed,2023-10-26T09:35:00Z,0.12,7.778,0.1999999999999993,1,-10.66,90.2,-11.421
acelamed,2023-10-26T09:40:00Z,0.06,8.13,0.3520000000000012,1,-10.74,90.1,-11.505
acelamed,2023-10-26T09:50:00Z,0.12,7.972,0.13700000000000045,1,-10.9,90,-11.668
acelamed,2023-10-26T09:55:00Z,0.06,8.1,0.12799999999999923,1,-10.9,90,-11.668
acelamed,2023-10-26T10:00:00Z,0.06,8.28,0.17999999999999972,1,-10.9,90.1,-11.662
acelamed,2023-10-26T10:05:00Z,0.15,8.58,0.3000000000000007,1,-10.9,90.1,-11.662
acelamed,2023-10-26T10:10:00Z,0.06,8.59,0.009999999999999787,1,-10.9,90.1,-11.662
acelamed,2023-10-26T10:15:00Z,0.12,8.93,0.33999999999999986,1,-10.9,90,-11.668
acelamed,2023-10-26T10:25:00Z,0.06,8.86,0.03999999999999915,1,-10.9,90,-11.668
acelamed,2023-10-26T10:30:00Z,0.1,8.88,0.02000000000000135,1,-10.9,90,-11.668
acelamed,2023-10-26T10:35:00Z,0.11,9.05,0.16999999999999993,1,-10.9,90,-11.668
acelamed,2023-10-26T10:40:00Z,0.06,9.13,0.08000000000000007,1,-10.9,90.1,-11.662
acelamed,2023-10-26T10:45:00Z,0.14,9.44,0.3099999999999987,1,-10.9,90,-11.668
acelamed,2023-10-26T10:50:00Z,0.18,9.94,0.5,1,-10.9,89.9,-11.673
acelamed,2023-10-26T11:00:00Z,0.13,10.11,0.27999999999999936,1,-11,90,-11.766
acelamed,2023-10-26T11:05:00Z,0.07,10.24,0.13000000000000078,1,-11,90,-11.766
acelamed,2023-10-26T11:15:00Z,0.13,10.46,0.26000000000000156,1,-11,90,-11.766
acelamed,2023-10-26T11:20:00Z,0.13,10.53,0.06999999999999851,1,-11,90,-11.766
acelamed,2023-10-26T11:30:00Z,0.06,10.44,0.009999999999999787,1,-10.9,90,-11.668
acelamed,2023-10-26T11:35:00Z,0.13,10.73,0.2900000000000009,1,-10.9,90,-11.668
acelamed,2023-10-26T11:45:00Z,0.06,10.71,0.040000000000000924,1,-11,89.9,-11.771
acelamed,2023-10-26T11:50:00Z,0.1,10.87,0.15999999999999837,1,-11,89.9,-11.771
acelamed,2023-10-26T11:55:00Z,0.11,10.93,0.0600000000000005,1,-11,90,-11.766
acelamed,2023-10-26T12:00:00Z,0.06,10.95,0.019999999999999574,1,-11,90,-11.766
acelamed,2023-10-26T12:10:00Z,0.06,10.99,0.0600000000000005,1,-11,89.9,-11.771
acelamed,2023-10-26T12:20:00Z,0.1,11.15,0.040000000000000924,1,-11,90,-11.766
acelamed,2023-10-26T12:25:00Z,0.05,11.17,0.019999999999999574,1,-11,89.9,-11.771
acelamed,2023-10-26T12:30:00Z,0.06,11.24,0.07000000000000028,1,-11,89.9,-11.771
acelamed,2023-10-26T12:40:00Z,0.1,11.3,0.07000000000000028,1,-11.04,89.9,-11.811
acelamed,2023-10-26T12:50:00Z,0.06,11.57,0.2900000000000009,1,-11.1,89.8,-11.875
acelamed,2023-10-26T12:55:00Z,0.15,11.61,0.03999999999999915,1,-11.19,89.8,-11.963
acelamed,2023-10-26T13:00:00Z,0.06,11.69,0.08000000000000007,1,-11.19,89.8,-11.963
acelamed,2023-10-26T13:40:00Z,0.06,11.84,0.22000000000000064,1,-11.2,89.8,-11.973
acelamed,2023-10-26T13:55:00Z,0.12,12.17,0.2599999999999998,1,-11.2,89.7,-11.978
acelamed,2023-10-26T14:05:00Z,0.05,12.15,0.08999999999999986,1,-11.24,89.7,-12.018
acelamed,2023-10-26T14:15:00Z,0.06,12.26,0.129999999999999,1,-11.2,89.8,-11.973
acelamed,2023-10-26T14:30:00Z,0.06,12.06,0.23000000000000043,1,-11.1,89.9,-11.87
acelamed,2023-10-26T14:35:00Z,0.06,12.42,0.35999999999999943,1,-11,90,-11.766
acelamed,2023-10-26T14:45:00Z,0.09,12.43,0.6600000000000001,1,-11,89.8,-11.776
acelamed,2023-10-26T14:50:00Z,0.06,12.92,0.4900000000000002,1,-11,89.8,-11.776
acelamed,2023-10-26T14:55:00Z,0.06,13.11,0.1899999999999995,1,-10.97,90,-11.736
acelamed,2023-10-26T15:00:00Z,0.17,13.23,0.120000000000001,1,-10.84,90.2,-11.598
acelamed,2023-10-26T15:15:00Z,0.12,13.48,0.040000000000000924,1,-10.7,90.2,-11.46
acelamed,2023-10-26T18:30:00Z,0.12,14.79,0.1899999999999995,1,-10.1,90.6,-10.847
acelamed,2023-10-26T18:35:00Z,0.06,15.27,0.4800000000000004,1,-10.04,90.7,-10.783
acelamed,2023-10-26T18:40:00Z,0.13,15.63,0.3600000000000012,1,-9.95,90.8,-10.688
acelamed,2023-10-26T18:45:00Z,0.08,15.72,0.08999999999999986,1,-9.9,90.7,-10.645
acelamed,2023-10-26T18:50:00Z,0.06,15.8,0.08000000000000007,1,-9.9,90.7,-10.645
acelamed,2023-10-26T18:55:00Z,0.06,16.11,0.3099999999999987,1,-9.81,90.8,-10.55
acelamed,2023-10-26T19:00:00Z,0.09,16.12,0.010000000000001563,1,-9.8,90.8,-10.54
acelamed,2023-10-26T19:05:00Z,0.06,16.34,0.21999999999999886,1,-9.69,90.9,-10.426
acelamed,2023-10-26T19:10:00Z,0.06,16.35,0.010000000000001563,1,-9.47,91.4,-10.181
acelamed,2023-10-26T19:20:00Z,0.14,16.41,0.129999999999999,1,-9.51,90.8,-10.254
acelamed,2023-10-26T19:45:00Z,0.12,16.69,0.030000000000001137,1,-9.6,91,-10.332
acelamed,2023-10-26T19:50:00Z,0.06,16.79,0.09999999999999787,1,-9.67,90.6,-10.423
acelamed,2023-10-26T19:55:00Z,0.05,16.96,0.1700000000000017,1,-9.85,90.5,-10.606
acelamed,2023-10-26T20:05:00Z,0.11,16.93,0,0,-9.76,90.9,-10.495
acelamed,2023-10-26T20:45:00Z,0.06,17.58,0.17999999999999972,1,-10.5,90.2,-11.263
acelamed,2023-10-26T20:55:00Z,0.08,17.91,0.17999999999999972,1,-10.53,90.3,-11.287
acelamed,2023-10-26T21:00:00Z,0.06,18.03,0.120000000000001,1,-10.6,90.2,-11.362
acelamed,2023-10-26T21:20:00Z,0.06,18.23,0.3000000000000007,1,-10.55,90.2,-11.312
acelamed,2023-10-26T21:40:00Z,0.07,18.65,0.14999999999999858,1,-10.9,89.8,-11.678
acelamed,2023-10-26T21:55:00Z,0.1,19.31,0.16000000000000014,1,-11.18,89.8,-11.954
acelamed,2023-10-26T22:00:00Z,0.05,19.51,0.20000000000000284,1,-11.19,89.8,-11.963
acelamed,2023-10-26T22:15:00Z,0.1,19.5,0,0,-11.1,89.8,-11.875
acelamed,2023-10-26T22:40:00Z,0.12,19.48,0.08000000000000185,1,-11.39,89.6,-12.17
acelamed,2023-10-26T22:55:00Z,0.11,19.55,0.019999999999999574,1,-11.14,90,-11.904
acelamed,2023-10-26T23:00:00Z,0.06,19.59,0.03999999999999915,1,-11.07,89.8,-11.845
acelamed,2023-10-26T23:20:00Z,0.05,19.56,0.019999999999999574,1,-11.5,89.4,-12.289
acelamed,2023-10-26T23:30:00Z,0.11,19.63,0.16999999999999815,1,-11.6,89.3,-12.392
acelamed,2023-10-26T23:35:00Z,0.06,19.74,0.10999999999999943,1,-11.68,89.3,-12.471
acelamed,2023-10-27T01:20:00Z,0.08,19.48,0.379999999999999,1,-11.88,89,-12.682
acelamed,2023-10-27T19:25:00Z,0.1,15.71,0.34000000000000163,1,-8.2,90.5,-8.979
acelamed,2023-11-03T01:55:00Z,0.21,0,0,0,7.252,79.01,5.201
acelamed,2023-11-03T02:10:00Z,0.28,0,0,0,7.25,82.8,5.543
acelamed,2023-11-03T02:35:00Z,0.24,0,0,0,7.26,85.7,5.82
acelamed,2023-11-03T05:05:00Z,0.05,0,0,0,6.579,89.2,5.476
acelamed,2023-11-03T05:10:00Z,0.06,0,0,0,6.647,88.8,5.506
acelamed,2023-11-03T05:20:00Z,0.05,0,0,0,6.728,88.1,5.521
acelamed,2023-11-03T06:20:00Z,0.07,0,0,0,6.954,88.5,5.78
acelamed,2023-11-03T14:35:00Z,0.05,0,0,0,5.4,95.7,4.907
acelamed,2023-11-03T15:00:00Z,0.13,0,0,0,5.934,91.5,5.051
acelamed,2023-12-07T20:40:00Z,0.23,0,0,0,4.8,88.3,3.648
acelamed,2023-12-07T20:50:00Z,0.4,0,0,0,4.223,89.6,3.194
acelamed,2023-12-07T21:00:00Z,0.42,0,0,0,3.797,91.8,2.965
acelamed,2023-12-07T21:30:00Z,0.29,0,0,0,3.546,93.4,2.856
acelamed,2023-12-07T21:45:00Z,0.28,0.055,0.055,1,3.154,93.9,2.509
acelamed,2023-12-07T21:55:00Z,0.43,0.028,0.028,1,3,94.2,2.382
acelamed,2023-12-07T22:05:00Z,0.45,0,0,0,2.626,93.3,1.934
acelamed,2023-12-07T22:10:00Z,0.45,0,0,0,2.276,93.7,1.62
acelamed,2023-12-07T22:15:00Z,0.4,0,0,0,2.009,94.5,1.422
acelamed,2023-12-07T22:20:00Z,0.3,0,0,0,1.807,94.5,1.221
acelamed,2023-12-07T22:25:00Z,0.29,0,0,0,1.59,94.4,0.996
acelamed,2023-12-07T22:30:00Z,0.63,0,0,0,1.348,95,0.805
acelamed,2023-12-07T22:35:00Z,0.3,0,0,0,1.2,95.7,0.716
acelamed,2023-12-07T22:40:00Z,0.34,0.022,0.022,1,1.259,95.9,0.791
acelamed,2023-12-07T22:50:00Z,0.36,0,0,0,1.242,96.1,0.791
acelamed,2023-12-07T23:00:00Z,0.34,0,0,0,1.2,96.2,0.757
acelamed,2023-12-07T23:25:00Z,0.39,0,0,0,1.2,96.2,0.757
acelamed,2023-12-07T23:40:00Z,0.37,0,0,0,1,96.5,0.582
acelamed,2023-12-07T23:50:00Z,0.39,0,0,0,1.209,96.8,0.816
acelamed,2023-12-08T00:10:00Z,0.39,0,0,0,1.5,95.7,1.015
acelamed,2023-12-08T00:25:00Z,0.4,0,0,0,1.4,95.9,0.932
acelamed,2023-12-08T12:00:00Z,0.18,0.009,0.009,1,-0.932,92.7,-1.644
acelamed,2023-12-08T12:10:00Z,0.13,0.136,0.136,1,-1.3,96.8,-1.694
acelamed,2023-12-09T12:25:00Z,0.16,0.363,0.146,1,-2.762,94.7,-3.312
acelamed,2023-12-09T12:30:00Z,0.07,0.59,0.22699999999999998,1,-3.098,95.5,-3.588
acelamed,2023-12-09T12:35:00Z,0.09,0.759,0.16900000000000004,1,-3.2,96.4,-3.624
acelamed,2023-12-09T12:40:00Z,0.06,1.021,0.2619999999999999,1,-3.202,96.7,-3.604
acelamed,2023-12-09T12:45:00Z,0.22,1.021,0,0,-3.254,96.6,-3.663
acelamed,2023-12-11T18:10:00Z,0.1,0,0,0,-0.653,97.4,-0.998
acelamed,2023-12-11T18:20:00Z,0.16,0.008,0.008,1,-0.8,97.7,-1.122
acelamed,2023-12-11T19:05:00Z,0.19,0.467,0.07,1,-1.596,97.5,-1.936
acelamed,2023-12-11T19:10:00Z,0.06,0.477,0.009999999999999953,1,-1.6,97.5,-1.939
acelamed,2023-12-11T20:20:00Z,0.13,0.712,0.019000000000000017,1,-1.5,97.5,-1.839
acelamed,2023-12-23T23:25:00Z,0.46,0,0,0,-3.8,95.4,-4.296
acelamed,2023-12-24T03:15:00Z,0.29,0,0,0,-4.5,93.8,-5.105
acelamed,2023-12-24T03:40:00Z,0.22,0,0,0,-4.6,93.3,-5.239
acelamed,2024-01-07T22:55:00Z,0.18,0,0,0,-7.315,91.2,-8.064
acelamed,2024-01-07T23:25:00Z,0.13,0,0,0,-8.02,90.9,-8.778
acelamed,2024-01-08T01:25:00Z,0.12,0,0,0,-9.43,90.2,-10.208
acelamed,2024-01-08T02:00:00Z,0.14,0,0,0,-9.76,89.8,-10.555
acelamed,2024-01-08T03:00:00Z,0.18,0,0,0,-10.24,89.4,-11.049
acelamed,2024-01-08T03:45:00Z,0.13,0,0,0,-10.5,89.2,-11.315
acelamed,2024-01-08T04:45:00Z,0.15,0.103,0.103,1,-10.64,89,-11.463
acelamed,2024-01-08T05:40:00Z,0.07,0.744,0.46599999999999997,1,-11.25,88.4,-12.092
acelamed,2024-01-10T16:20:00Z,0.25,0.09,0.09,1,-9.14,90.3,-9.917
acelamed,2024-01-10T16:25:00Z,0.12,0.297,0.207,1,-9.2,90.4,-9.971
acelamed,2024-01-10T17:20:00Z,0.25,0.711,0.139,1,-10.61,88.7,-11.449
acelamed,2024-01-10T17:45:00Z,0.25,0.983,0.04300000000000004,1,-11.2,88.4,-12.043
acelamed,2024-01-10T18:20:00Z,0.2,1.49,0.07800000000000007,1,-11.72,87.7,-12.587
acelamed,2024-01-10T18:30:00Z,0.06,1.867,0.401,1,-11.79,87.7,-12.656
acelamed,2024-01-10T18:40:00Z,0.19,2.005,0.1319999999999999,1,-11.99,87.3,-12.87
acelamed,2024-01-10T18:45:00Z,0.05,2.167,0.16199999999999992,1,-12.09,87.2,-12.973
acelamed,2024-01-10T20:40:00Z,0.1,2.598,0.008999999999999897,1,-12.35,86.7,-13.25
acelamed,2024-01-11T15:05:00Z,0.07,3.108,0.04800000000000004,1,-20.6,80.4,-21.445
acelamed,2024-01-12T04:10:00Z,0.05,2.985,0.018999999999999684,1,-20.9,80.1,-21.738
acelamed,2024-01-12T04:35:00Z,0.05,3.245,0.20199999999999996,1,-20.9,80.1,-21.738
acelamed,2024-01-12T04:45:00Z,0.06,3.36,0.10899999999999999,1,-20.94,80.1,-21.776
acelamed,2024-01-12T05:05:00Z,0.05,3.372,0.0029999999999996696,1,-20.83,80.2,-21.669
acelamed,2024-01-12T05:25:00Z,0.08,3.536,0.05799999999999983,1,-20.8,80.2,-21.64
acelamed,2024-01-12T15:00:00Z,0.08,3.796,0.11199999999999966,1,-28.56,74.35,-29.043
acelamed,2024-01-12T16:00:00Z,0.1,3.924,0.12299999999999978,1,-29.1,73.97,-29.547
acelamed,2024-01-14T23:25:00Z,0.09,3.94,0.09499999999999975,1,-27,75.44,-27.579
acelamed,2024-01-15T00:30:00Z,0.09,4.146,0,0,-27.2,76.26,-27.774
acelamed,2024-01-15T01:10:00Z,0.1,4.228,0.05799999999999983,1,-27.48,76.16,-28.04
acelamed,2024-01-17T05:30:00Z,0.05,0,0,0,-7.059,77.66,-8.57
acelamed,2024-01-17T05:35:00Z,0.06,0,0,0,-7.239,81.1,-8.565
acelamed,2024-01-17T05:40:00Z,0.06,0.136,0.136,1,-7.356,83.4,-8.554
acelamed,2024-01-17T05:50:00Z,0.06,0.373,0.34099999999999997,1,-7.581,86.7,-8.59
acelamed,2024-01-17T05:55:00Z,0.11,0.466,0.09300000000000003,1,-7.633,87.7,-8.583
acelamed,2024-01-17T06:05:00Z,0.06,0.54,0.02400000000000002,1,-7.657,88.1,-8.584
acelamed,2024-01-17T07:05:00Z,0.05,0.787,0.05900000000000005,1,-8.07,87.7,-9.012
acelamed,2024-01-17T09:55:00Z,0.09,1.17,0.010000000000000009,1,-6.3,90.5,-7.105
acelamed,2024-01-17T10:10:00Z,0.09,1.373,0.2470000000000001,1,-6.2,91.4,-6.949
acelamed,2024-01-17T10:15:00Z,0.06,1.414,0.040999999999999925,1,-6.145,91.8,-6.869
acelamed,2024-01-17T10:50:00Z,0.09,1.692,0,0,-5.799,91.5,-6.547
acelamed,2024-01-17T11:00:00Z,0.07,1.865,0.06899999999999995,1,-5.77,91.7,-6.505
acelamed,2024-01-17T11:10:00Z,0.05,1.954,0.1279999999999999,1,-5.631,91.5,-6.381
acelamed,2024-01-17T11:15:00Z,0.05,2.029,0.07499999999999996,1,-5.626,91.9,-6.35
acelamed,2024-01-17T11:20:00Z,0.08,2.113,0.08400000000000007,1,-5.645,92,-6.362
acelamed,2024-01-17T11:25:00Z,0.06,2.182,0.06899999999999995,1,-5.7,92.1,-6.41
acelamed,2024-01-17T11:30:00Z,0.06,2.241,0.05900000000000016,1,-5.7,92.1,-6.41
acelamed,2024-01-17T11:35:00Z,0.13,2.305,0.06400000000000006,1,-5.708,92.1,-6.417
acelamed,2024-01-17T11:40:00Z,0.06,2.305,0,0,-5.793,92.3,-6.489
acelamed,2024-01-17T11:50:00Z,0.05,2.275,0.020000000000000018,1,-5.8,92.3,-6.496
acelamed,2024-01-17T12:45:00Z,0.07,2.428,0.009999999999999787,1,-5.9,92,-6.614
acelamed,2024-01-17T13:25:00Z,0.09,2.595,0.010000000000000231,1,-6.1,92.7,-6.767
acelamed,2024-01-17T13:55:00Z,0.06,2.835,0.1429999999999998,1,-6.308,92.8,-6.966
acelamed,2024-01-17T14:00:00Z,0.05,2.894,0.05900000000000016,1,-6.394,92.9,-7.045
acelamed,2024-01-17T14:10:00Z,0.06,2.918,0.020000000000000018,1,-6.499,93.1,-7.137
acelamed,2024-01-17T14:20:00Z,0.05,2.958,0.06000000000000005,1,-6.5,93.2,-7.131
acelamed,2024-01-17T15:05:00Z,0.07,2.946,0.0040000000000000036,1,-6.648,92.9,-7.297
acelamed,2024-01-17T15:10:00Z,0.06,3.075,0.129,1,-6.7,92.8,-7.355
acelamed,2024-01-17T15:20:00Z,0.07,3.158,0.16199999999999992,1,-6.709,92.6,-7.377
acelamed,2024-01-17T15:40:00Z,0.09,3.216,0.03400000000000025,1,-6.919,92.6,-7.585
acelamed,2024-01-17T15:55:00Z,0.1,3.151,0,0,-7.09,92.3,-7.773
acelamed,2024-01-17T16:05:00Z,0.06,3.285,0.03500000000000014,1,-7.046,92.4,-7.724
acelamed,2024-01-17T16:10:00Z,0.05,3.319,0.03399999999999981,1,-7.064,92.2,-7.754
acelamed,2024-01-17T16:30:00Z,0.09,3.481,0.05899999999999972,1,-7.251,92.1,-7.945
acelamed,2024-01-17T16:40:00Z,0.06,3.614,0.12299999999999978,1,-7.265,91.9,-7.971
acelamed,2024-01-17T16:50:00Z,0.05,3.604,0.020000000000000018,1,-7.3,91.9,-8.006
acelamed,2024-01-17T17:10:00Z,0.07,3.54,0.08300000000000018,1,-7.124,92.3,-7.807
acelamed,2024-01-17T17:35:00Z,0.1,3.633,0.16199999999999992,1,-7.227,92.2,-7.915
acelamed,2024-01-17T17:50:00Z,0.07,3.835,0.14800000000000013,1,-7.377,91.9,-8.082
acelamed,2024-01-17T18:10:00Z,0.1,3.756,0.06899999999999995,1,-7.418,91.8,-8.129
acelamed,2024-01-17T18:15:00Z,0.06,4.017,0.26100000000000056,1,-7.436,91.7,-8.153
acelamed,2024-01-17T18:30:00Z,0.1,4.059,0.038000000000000256,1,-7.702,91.2,-8.446
acelamed,2024-01-17T18:55:00Z,0.12,4.248,0.0730000000000004,1,-8.29,90.8,-9.05
acelamed,2024-01-17T20:50:00Z,0.06,4.388,0.03399999999999981,1,-9.88,89.4,-10.695
acelamed,2024-01-18T08:30:00Z,0.2,4.485,0.015000000000000568,1,-15.52,84.9,-16.413
acelamed,2024-01-18T10:10:00Z,0.11,4.556,0.038000000000000256,1,-17.8,83.1,-18.683
acelamed,2024-01-18T10:15:00Z,0.08,4.779,0.22299999999999986,1,-17.8,83.2,-18.68
acelamed,2024-01-18T10:25:00Z,0.11,5.345,0.11599999999999966,1,-17.9,83.1,-18.78
acelamed,2024-01-18T10:30:00Z,0.12,5.355,0.010000000000000675,1,-17.9,82.9,-18.785
acelamed,2024-01-18T10:45:00Z,0.11,6.105,0.029000000000000803,1,-18,83,-18.879
acelamed,2024-01-18T11:45:00Z,0.12,4.849,0.06400000000000006,1,-19.08,82,-19.948
acelamed,2024-01-18T12:15:00Z,0.14,6.738,0.016000000000000014,1,-19.32,81.8,-20.185
acelamed,2024-01-18T12:25:00Z,0.06,7.127,0.48599999999999977,1,-19.31,81.9,-20.173
acelamed,2024-02-04T01:00:00Z,0.08,0,0,0,4.703,86.5,3.396
acelamed,2024-02-04T01:10:00Z,0.06,0,0,0,4.405,88.1,3.243
acelamed,2024-02-04T01:35:00Z,0.05,0,0,0,4.022,91.9,3.197
acelamed,2024-02-04T02:05:00Z,0.09,0.003,0.003,1,3.8,95.6,3.301
acelamed,2024-02-04T03:40:00Z,0.06,0.066,0.066,1,3.4,98.1,3.123
acelamed,2024-02-08T00:00:00Z,0.09,0,0,0,-1.809,98,-2.11
acelamed,2024-02-08T00:20:00Z,0.08,0,0,0,-2.018,97.6,-2.35
acelamed,2024-02-08T00:50:00Z,0.12,0.315,0.08000000000000002,1,-2.3,97.1,-2.671
acelamed,2024-02-08T01:00:00Z,0.1,0.458,0.28200000000000003,1,-2.364,97.1,-2.735
acelamed,2024-02-12T09:45:00Z,0.06,0,0,0,-1,88.7,-2.012
acelamed,2024-02-13T04:35:00Z,0.12,0,0,0,-0.236,95.4,-0.741
acelamed,2024-02-13T04:50:00Z,0.16,0.382,0.382,1,-0.372,96.6,-0.782
acelamed,2024-02-13T05:25:00Z,0.23,0.742,0.06999999999999995,1,-0.4,97.6,-0.729
acelamed,2024-02-13T15:05:00Z,0.07,1.029,0.1459999999999999,1,-1.726,96,-2.181
acelamed,2024-02-13T15:25:00Z,0.07,1.195,0.4790000000000001,1,-1.6,96.2,-2.04
acelamed,2024-02-13T15:35:00Z,0.06,1.494,0.020000000000000018,1,-1.6,96.5,-2.017
acelamed,2024-02-13T15:40:00Z,0.12,1.498,0.0040000000000000036,1,-1.699,96.9,-2.085
acelamed,2024-02-13T15:55:00Z,0.09,1.674,0.10899999999999999,1,-1.9,97.5,-2.24
acelamed,2024-02-13T16:00:00Z,0.06,1.765,0.09099999999999997,1,-2.037,97.3,-2.393
acelamed,2024-02-13T16:10:00Z,0.1,1.83,0.03400000000000003,1,-2.554,97,-2.933
acelamed,2024-02-13T16:20:00Z,0.1,1.918,0.17799999999999994,1,-2.805,96.5,-3.222
acelamed,2024-02-13T16:50:00Z,0.05,2.095,0.010000000000000231,1,-3.3,96.1,-3.746
acelamed,2024-02-14T05:20:00Z,0.07,1.772,0.10899999999999999,1,-5.6,94.3,-6.165
acelamed,2024-02-14T06:00:00Z,0.08,1.829,0.020000000000000018,1,-6,94,-6.583
acelamed,2024-02-14T06:50:00Z,0.05,1.932,0.038999999999999924,1,-6.095,93.9,-6.684
acelamed,2024-02-14T06:55:00Z,0.06,2.017,0.08499999999999996,1,-6.098,93.9,-6.686
