station,datetime,precipitation_mm,snow_depth_cm,snow_diff,rain_or_snow,average_air_temperature_c,average_relative_humidity_percent,wet_bulb_temperature_c
acesunri,2023-10-25T11:10:00Z,0.05,7.633,0.07399999999999984,1,-9.27,89.1,-10.111
acesunri,2023-10-25T11:20:00Z,0.15,7.83,0.0940000000000003,1,-9.5,89.2,-10.332
acesunri,2023-10-25T11:30:00Z,0.06,7.84,0.08899999999999952,1,-9.5,89.6,-10.31
acesunri,2023-10-25T11:40:00Z,0.05,7.958,0.15700000000000003,1,-9.5,89.7,-10.305
acesunri,2023-10-25T11:45:00Z,0.06,7.968,0.009999999999999787,1,-9.5,89.1,-10.337
acesunri,2023-10-25T11:55:00Z,0.05,8.41,0.4770000000000003,1,-9.6,89.4,-10.42
acesunri,2023-10-25T12:10:00Z,0.08,8.57,0.019999999999999574,1,-9.72,89.2,-10.548
acesunri,2023-10-25T12:40:00Z,0.06,8.57,0.28000000000000114,1,-10.07,89.5,-10.877
acesunri,2023-10-25T13:00:00Z,0.11,8.6,0.0600000000000005,1,-10,89.2,-10.824
acesunri,2023-10-25T13:05:00Z,0.05,8.72,0.120000000000001,1,-10,89.1,-10.829
acesunri,2023-10-25T13:20:00Z,0.08,8.6,0.019999999999999574,1,-10.1,89,-10.933
acesunri,2023-10-25T13:25:00Z,0.05,8.73,0.13000000000000078,1,-10.1,89.1,-10.927
acesunri,2023-10-25T13:35:00Z,0.08,8.76,0.08999999999999986,1,-10.1,88.8,-10.943
acesunri,2023-10-25T13:50:00Z,0.11,9.51,0.23000000000000043,1,-10.3,88.7,-11.145
acesunri,2023-10-25T14:00:00Z,0.06,9.68,0.129999999999999,1,-10.3,88.9,-11.134
acesunri,2023-10-25T14:10:00Z,0.08,10.18,0.23000000000000043,1,-10.3,89,-11.129
acesunri,2023-10-25T14:35:00Z,0.14,10.26,0.019999999999999574,1,-10.4,88.9,-11.233
acesunri,2023-10-25T16:15:00Z,0.08,10.29,0.1899999999999995,1,-10,88.5,-10.861
acesunri,2023-10-25T16:25:00Z,0.06,10.29,0,0,-9.87,89.1,-10.701
acesunri,2023-10-25T16:35:00Z,0.1,10.65,0.2599999999999998,1,-9.89,88.7,-10.742
acesunri,2023-10-26T10:40:00Z,0.07,8.1,0.09999999999999964,1,-10.9,88.4,-11.749
acesunri,2023-10-26T10:55:00Z,0.07,8.47,0.6060000000000008,1,-10.9,88.3,-11.754
acesunri,2023-10-26T11:10:00Z,0.1,9.37,0.29999999999999893,1,-10.9,88.4,-11.749
acesunri,2023-10-26T11:15:00Z,0.06,9.47,0.10000000000000142,1,-10.9,88.4,-11.749
acesunri,2023-10-26T11:30:00Z,0.12,10.08,0.21000000000000085,1,-10.9,88.5,-11.744
acesunri,2023-10-26T11:35:00Z,0.11,10.38,0.3000000000000007,1,-10.91,88.5,-11.754
acesunri,2023-10-26T11:45:00Z,0.08,10.68,0.08999999999999986,1,-11,88.7,-11.832
acesunri,2023-10-26T11:50:00Z,0.06,11.27,0.5899999999999999,1,-11,88.7,-11.832
acesunri,2023-10-26T12:00:00Z,0.12,11.24,0.05000000000000071,1,-11,88.7,-11.832
acesunri,2023-10-26T12:05:00Z,0.12,11.38,0.14000000000000057,1,-11,88.7,-11.832
acesunri,2023-10-26T12:40:00Z,0.06,11.77,0.17999999999999972,1,-11.1,88.7,-11.93
acesunri,2023-10-26T12:55:00Z,0.08,11.87,0,0,-11.1,88.7,-11.93
acesunri,2023-10-26T13:15:00Z,0.12,11.96,0.11000000000000121,1,-11.1,88.7,-11.93
acesunri,2023-10-26T13:20:00Z,0.06,12,0.03999999999999915,1,-11.1,88.7,-11.93
acesunri,2023-10-26T13:30:00Z,0.08,11.9,0.07000000000000028,1,-11.1,88.8,-11.925
acesunri,2023-10-26T13:35:00Z,0.06,11.94,0.03999999999999915,1,-11.1,88.7,-11.93
acesunri,2023-10-26T13:50:00Z,0.1,12.35,0.5199999999999996,1,-11.1,88.6,-11.935
acesunri,2023-10-26T14:35:00Z,0.12,12,0.08000000000000007,1,-11.01,88.7,-11.842
acesunri,2023-10-26T15:00:00Z,0.05,12.1,0.02999999999999936,1,-11,88.6,-11.837
acesunri,2023-10-26T16:25:00Z,0.06,12.41,0.3000000000000007,1,-10.77,88.9,-11.596
acesunri,2023-10-26T16:30:00Z,0.06,12.52,0.10999999999999943,1,-10.73,89,-11.552
acesunri,2023-10-26T16:40:00Z,0.06,12.83,0.05000000000000071,1,-10.68,88.9,-11.508
acesunri,2023-10-26T16:50:00Z,0.11,13.17,0.23000000000000043,1,-10.64,88.9,-11.468
acesunri,2023-10-26T17:05:00Z,0.1,13.34,0.009999999999999787,1,-10.52,88.8,-11.356
acesunri,2023-10-26T17:15:00Z,0.06,13.37,0,0,-10.52,88.9,-11.35
acesunri,2023-10-27T12:30:00Z,0.05,10.92,0.009999999999999787,1,-11.3,89.1,-12.107
acesunri,2023-11-02T13:30:00Z,0.07,0.09,0.023999999999999994,1,7.771,62.08,4.198
acesunri,2023-11-02T13:35:00Z,0.06,0.266,0.17600000000000002,1,7.338,65.83,4.124
acesunri,2023-11-02T13:50:00Z,0.06,0.267,0.07500000000000001,1,6.897,67.65,3.873
acesunri,2023-11-02T14:00:00Z,0.12,0.254,0.098,1,6.501,71.57,3.838
acesunri,2023-11-02T14:05:00Z,0.06,0.436,0.182,1,6.607,69.56,3.766
acesunri,2023-11-03T09:20:00Z,0.05,0.701,0.36599999999999994,1,3.656,98.7,3.434
acesunri,2023-11-04T17:40:00Z,0.06,0.313,0.013000000000000012,1,8.51,67.79,5.377
acesunri,2023-11-16T05:45:00Z,0.17,0.26,0.07400000000000001,1,0.995,93.9,0.363
acesunri,2023-11-16T05:55:00Z,0.27,0.374,0.06,1,0.652,95.3,0.136
acesunri,2023-11-16T06:05:00Z,0.07,0.394,0.09000000000000002,1,0.6,95.7,0.117
acesunri,2023-11-16T06:10:00Z,0.16,0.424,0.02999999999999997,1,0.594,95.8,0.119
acesunri,2023-11-16T06:15:00Z,0.12,0.434,0.010000000000000009,1,0.6,95.6,0.109
acesunri,2023-11-16T06:20:00Z,0.12,0.484,0.04999999999999999,1,0.6,95.7,0.117
acesunri,2023-11-16T06:25:00Z,0.11,0.579,0.09499999999999997,1,0.612,95.6,0.121
acesunri,2023-11-16T06:45:00Z,0.12,0.679,0.24500000000000005,1,0.506,95.4,-0.001
acesunri,2023-11-16T06:55:00Z,0.27,0.953,0.3999999999999999,1,0.274,96.2,-0.168
acesunri,2023-11-16T07:20:00Z,0.07,0.722,0.030000000000000027,1,0,97.7,-0.32
acesunri,2023-11-16T08:30:00Z,0.1,1.098,0.10100000000000009,1,0.174,98.4,-0.089
acesunri,2023-11-16T08:55:00Z,0.07,0.928,0.06000000000000005,1,0.37,97.9,0.067
acesunri,2023-11-16T09:20:00Z,0.07,0.878,0.010000000000000009,1,0.3,97.1,-0.069
acesunri,2023-11-16T09:45:00Z,0.07,0.871,0.12,1,-0.2,92.6,-0.926
acesunri,2023-11-16T18:00:00Z,0.05,0.686,0.10000000000000009,1,-0.618,88,-1.689
acesunri,2023-11-16T18:05:00Z,0.06,0.92,0.23399999999999999,1,-0.567,87.1,-1.706
acesunri,2023-11-16T18:15:00Z,0.23,0.596,0.030000000000000027,1,-0.394,86.5,-1.582
acesunri,2023-11-16T18:25:00Z,0.09,0.712,0.1509999999999999,1,-0.105,88.2,-1.171
acesunri,2023-11-16T18:35:00Z,0.06,0.644,0.10599999999999998,1,0.397,87.5,-0.733
acesunri,2023-11-23T08:55:00Z,0.07,0.211,0.009999999999999981,1,-1.8,90.5,-2.667
acesunri,2023-11-23T09:40:00Z,0.07,0.282,0.024999999999999967,1,-2.326,90.8,-3.164
acesunri,2023-11-23T10:35:00Z,0.07,0.437,0.05499999999999999,1,-2.648,91.6,-3.424
acesunri,2023-11-23T11:15:00Z,0.07,0.478,0.08499999999999996,1,-2.812,92.7,-3.508
acesunri,2023-11-23T11:55:00Z,0.07,0.533,0.010000000000000009,1,-3,92.6,-3.701
acesunri,2023-11-23T12:40:00Z,0.05,0.574,0.029999999999999916,1,-3.4,90,-4.28
acesunri,2023-11-23T15:30:00Z,0.05,0.573,0.014999999999999902,1,-4.22,93.2,-4.869
acesunri,2023-11-23T16:35:00Z,0.05,0.544,0.029000000000000026,1,-4.5,95.8,-4.966
acesunri,2023-11-23T17:25:00Z,0.07,0.659,0.010000000000000009,1,-4.594,94.7,-5.136
acesunri,2023-11-23T18:25:00Z,0.07,0.792,0.10300000000000009,1,-4.558,94.6,-5.107
acesunri,2023-11-23T20:25:00Z,0.05,0.777,0.11499999999999999,1,-4.386,93.4,-5.02
acesunri,2023-12-11T08:05:00Z,0.05,0.088,0.088,1,5.525,61.11,2.088
acesunri,2023-12-11T12:55:00Z,0.14,0.33,0.039000000000000035,1,2.759,88,1.621
acesunri,2023-12-11T13:05:00Z,0.08,0.343,0.02400000000000002,1,2.475,89.1,1.433
acesunri,2023-12-11T13:10:00Z,0.14,0.376,0.032999999999999974,1,2.222,89.9,1.25
acesunri,2023-12-11T13:15:00Z,0.1,0.401,0.025000000000000022,1,2.022,90.8,1.127
acesunri,2023-12-11T13:25:00Z,0.32,0.438,0.08900000000000002,1,1.664,90.9,0.782
acesunri,2023-12-11T13:35:00Z,0.18,0.502,0.07500000000000001,1,1.388,91.1,0.525
acesunri,2023-12-11T14:30:00Z,0.05,0.58,0.05999999999999994,1,0.9,91.6,0.083
acesunri,2023-12-11T15:05:00Z,0.14,0.538,0.03400000000000003,1,0.391,92.6,-0.341
acesunri,2023-12-11T15:10:00Z,0.06,0.597,0.05899999999999994,1,0.17,93.8,-0.464
acesunri,2023-12-11T15:25:00Z,0.09,0.592,0.039999999999999925,1,0,94.7,-0.562
acesunri,2023-12-11T15:35:00Z,0.06,0.997,0.45999999999999996,1,-0.1,95.7,-0.582
acesunri,2023-12-11T16:15:00Z,0.06,1.406,0.16999999999999993,1,-0.3,96.3,-0.733
acesunri,2023-12-11T16:55:00Z,0.09,2.065,0.18900000000000006,1,-0.3,94.8,-0.853
acesunri,2023-12-11T17:25:00Z,0.05,2.992,1.24,1,0,94,-0.618
acesunri,2023-12-11T17:50:00Z,0.1,2.992,0.8940000000000001,1,0.033,92.9,-0.672
acesunri,2023-12-11T18:15:00Z,0.05,2.636,0.08400000000000007,1,-0.061,92.6,-0.789
acesunri,2023-12-19T09:10:00Z,0.1,0.101,0.101,1,6.802,65.95,3.642
acesunri,2023-12-19T09:20:00Z,0.12,0.071,0.071,1,6.948,66.83,3.85
acesunri,2023-12-19T09:25:00Z,0.14,0.076,0.0050000000000000044,1,6.517,71.02,3.806
acesunri,2024-01-07T10:25:00Z,0.2,0.097,0.081,1,-4.898,80.3,-6.357
acesunri,2024-01-07T13:55:00Z,0.07,0.049,0.049,1,-9.11,73.72,-10.695
acesunri,2024-01-07T14:10:00Z,0.07,0.16,0.14400000000000002,1,-9.31,79.33,-10.642
acesunri,2024-01-07T14:15:00Z,0.06,0.481,0.32099999999999995,1,-9.4,81.5,-10.627
acesunri,2024-01-07T14:40:00Z,0.06,0.832,0.7959999999999999,1,-9.6,86.7,-10.563
acesunri,2024-01-07T14:55:00Z,0.06,0.701,0.04999999999999993,1,-9.7,89.2,-10.529
acesunri,2024-01-07T15:15:00Z,0.06,1.021,0.10799999999999987,1,-9.8,89.3,-10.622
acesunri,2024-01-07T15:25:00Z,0.05,0.972,0.038999999999999924,1,-9.8,89.4,-10.616
acesunri,2024-01-07T15:45:00Z,0.07,2.16,1.4140000000000001,1,-9.8,89.4,-10.616
acesunri,2024-01-14T15:55:00Z,0.07,0.204,0.142,1,-28.01,72.28,-28.493
acesunri,2024-01-14T17:15:00Z,0.12,0.597,0.246,1,-27.47,71.01,-27.966
acesunri,2024-01-14T17:25:00Z,0.06,0.493,0.132,1,-27.45,71.23,-27.951
acesunri,2024-01-14T17:40:00Z,0.07,0.539,0.21900000000000003,1,-27.15,70.53,-27.659
acesunri,2024-01-14T18:40:00Z,0.1,0.593,0.029000000000000026,1,-26.6,70.58,-27.146
acesunri,2024-01-14T19:45:00Z,0.09,1.009,0.29499999999999993,1,-26.19,69.76,-26.751
acesunri,2024-01-14T20:20:00Z,0.08,1.057,0.07599999999999996,1,-26.09,69.42,-26.653
acesunri,2024-01-14T21:20:00Z,0.09,1.341,0.18999999999999995,1,-25.88,69.57,-26.46
acesunri,2024-01-14T22:10:00Z,0.07,1.389,0.133,1,-25.78,70.43,-26.379
acesunri,2024-01-15T01:10:00Z,0.06,1.723,0.038000000000000034,1,-26.3,72.2,-26.887
acesunri,2024-01-15T01:45:00Z,0.05,1.827,0,0,-26.2,72.65,-26.798
acesunri,2024-01-17T12:30:00Z,0.08,1.806,0,0,-9,85.4,-10.045
acesunri,2024-01-17T12:50:00Z,0.05,1.877,0.07499999999999996,1,-9.11,86.5,-10.094
acesunri,2024-01-17T13:10:00Z,0.07,1.823,0.10799999999999987,1,-9.9,87,-10.84
acesunri,2024-01-17T13:30:00Z,0.07,1.728,0.020000000000000018,1,-10.1,87.1,-11.031
acesunri,2024-01-17T13:50:00Z,0.09,1.93,0.08399999999999985,1,-10.13,86.9,-11.07
acesunri,2024-01-17T14:25:00Z,0.06,1.669,0.13400000000000012,1,-10.32,87.6,-11.221
acesunri,2024-01-17T14:40:00Z,0.09,1.875,0.8240000000000001,1,-10.4,87.6,-11.299
acesunri,2024-01-17T16:05:00Z,0.07,1.979,0.32000000000000006,1,-11.31,86.6,-12.238
acesunri,2024-01-17T21:30:00Z,0.05,2.293,0.2240000000000002,1,-13.97,79.26,-15.11
acesunri,2024-01-17T22:40:00Z,0.06,3.227,0.0389999999999997,1,-14.4,79.36,-15.519
acesunri,2024-01-17T23:55:00Z,0.1,3.283,0.03699999999999992,1,-15.14,81.7,-16.155
acesunri,2024-01-18T00:10:00Z,0.1,2.68,0.019000000000000128,1,-15.2,82.1,-16.199
acesunri,2024-01-18T00:20:00Z,0.05,3.406,0.06800000000000006,1,-15.3,82.6,-16.279
acesunri,2024-01-18T00:30:00Z,0.08,3.445,0,0,-15.3,82.8,-16.272
acesunri,2024-01-18T00:40:00Z,0.06,3.676,0.09699999999999998,1,-15.4,82.7,-16.373
acesunri,2024-01-18T00:50:00Z,0.07,3.88,0.11699999999999999,1,-15.4,83.2,-16.356
acesunri,2024-01-18T00:55:00Z,0.06,3.935,0.05500000000000016,1,-15.47,83.1,-16.427
acesunri,2024-01-18T01:30:00Z,0.08,4.323,0.18200000000000038,1,-15.85,82.3,-16.821
acesunri,2024-01-18T01:45:00Z,0.08,4.148,0.009999999999999787,1,-15.9,82.5,-16.863
acesunri,2024-01-18T02:10:00Z,0.09,3.985,0.009999999999999787,1,-16.2,81.2,-17.192
acesunri,2024-01-18T02:40:00Z,0.05,4.436,0.15299999999999958,1,-16.36,80.7,-17.361
acesunri,2024-01-18T03:35:00Z,0.07,4.99,0.2010000000000005,1,-16.61,80.8,-17.598
acesunri,2024-01-18T04:30:00Z,0.09,5.464,0.1460000000000008,1,-17.1,79.88,-18.094
acesunri,2024-01-18T06:00:00Z,0.11,8.05,1.3610000000000007,1,-17.68,79.89,-18.65
acesunri,2024-01-19T23:45:00Z,0.1,3.423,0.0030000000000001137,1,-14.72,77.96,-15.869
acesunri,2024-02-03T06:35:00Z,0.06,0.033,0.024,1,7.546,76.24,5.232
acesunri,2024-02-03T07:20:00Z,0.1,0.078,0,0,6.823,81.7,5.031
acesunri,2024-02-03T08:50:00Z,0.05,0.235,0.043999999999999984,1,6.101,82.3,4.387
acesunri,2024-02-03T10:00:00Z,0.08,0.289,0,0,6,80.1,4.097
acesunri,2024-02-03T10:45:00Z,0.06,0.309,0.07,1,6,78.76,3.981
acesunri,2024-02-03T11:30:00Z,0.05,0.252,0.034,1,5.909,77.63,3.796
acesunri,2024-02-03T12:15:00Z,0.05,0.31,0.026000000000000023,1,5.689,77.18,3.548
acesunri,2024-02-03T13:40:00Z,0.05,0.193,0.061,1,5.6,77.26,3.47
acesunri,2024-02-03T16:05:00Z,0.05,0.22,0.04400000000000001,1,4.932,80.7,3.122
acesunri,2024-02-03T17:35:00Z,0.05,0.318,0.045999999999999985,1,4.696,83.9,3.166
acesunri,2024-02-03T18:00:00Z,0.05,0.341,0.10700000000000001,1,4.841,85.7,3.462
acesunri,2024-02-03T19:05:00Z,0.05,0.411,0.033999999999999975,1,4.466,88.7,3.355
acesunri,2024-02-03T19:10:00Z,0.05,0.532,0.12100000000000005,1,4.398,89.6,3.367
acesunri,2024-02-03T19:35:00Z,0.05,0.455,0.064,1,3.825,94.7,3.247
acesunri,2024-02-03T19:45:00Z,0.06,0.506,0.05099999999999999,1,3.8,95.2,3.266
acesunri,2024-02-03T19:50:00Z,0.05,0.546,0.040000000000000036,1,3.8,94.7,3.222
acesunri,2024-02-03T20:00:00Z,0.06,0.528,0.04300000000000004,1,3.94,94.2,3.317
acesunri,2024-02-03T20:05:00Z,0.06,0.594,0.06599999999999995,1,4.083,93.8,3.424
acesunri,2024-02-03T20:20:00Z,0.12,0.482,0.04999999999999999,1,4.899,88.2,3.736
acesunri,2024-02-03T20:25:00Z,0.06,0.492,0.010000000000000009,1,4.85,87.6,3.636
acesunri,2024-02-03T20:30:00Z,0.11,0.536,0.04400000000000004,1,4.826,88.4,3.682
acesunri,2024-02-03T20:35:00Z,0.12,0.536,0,0,4.836,88.1,3.666
acesunri,2024-02-03T20:40:00Z,0.15,0.557,0.02100000000000002,1,4.8,88.6,3.674
acesunri,2024-02-03T20:50:00Z,0.19,0.577,0.10099999999999998,1,4.8,90.2,3.815
acesunri,2024-02-03T21:00:00Z,0.17,0.573,0.03699999999999992,1,4.886,90.3,3.909
acesunri,2024-02-03T21:10:00Z,0.13,0.617,0.11099999999999999,1,4.8,90.7,3.86
acesunri,2024-02-03T21:20:00Z,0.13,0.557,0.010000000000000009,1,4.8,91.3,3.913
acesunri,2024-02-03T21:25:00Z,0.11,0.597,0.039999999999999925,1,4.8,91.4,3.922
acesunri,2024-02-03T21:30:00Z,0.07,0.611,0.014000000000000012,1,4.784,92.3,3.986
acesunri,2024-02-03T21:35:00Z,0.06,0.631,0.020000000000000018,1,4.718,92.7,3.956
acesunri,2024-02-03T21:45:00Z,0.07,0.574,0.02399999999999991,1,4.675,92.9,3.932
acesunri,2024-02-03T21:50:00Z,0.06,0.581,0.007000000000000006,1,4.676,93.3,3.969
acesunri,2024-02-03T22:05:00Z,0.16,0.558,0.0040000000000000036,1,4.512,92.5,3.735
acesunri,2024-02-03T22:10:00Z,0.15,0.663,0.10499999999999998,1,4.474,92.9,3.732
acesunri,2024-02-03T22:55:00Z,0.17,0.54,0,0,3.7,91.9,2.878
acesunri,2024-02-03T23:05:00Z,0.16,0.617,0.119,1,3.367,91.8,2.54
acesunri,2024-02-03T23:15:00Z,0.21,0.554,0.014000000000000012,1,3.161,92.2,2.37
acesunri,2024-02-03T23:20:00Z,0.2,0.599,0.04499999999999993,1,3.096,92.2,2.306
acesunri,2024-02-03T23:30:00Z,0.2,0.524,0.062,1,2.626,91.7,1.799
acesunri,2024-02-03T23:35:00Z,0.22,0.598,0.07399999999999995,1,2.314,92.3,1.54
acesunri,2024-02-03T23:50:00Z,0.42,0.54,0.03300000000000003,1,1.937,91.9,1.134
acesunri,2024-02-03T23:55:00Z,0.2,0.56,0.020000000000000018,1,1.8,92.4,1.039
acesunri,2024-02-04T00:10:00Z,0.43,0.51,0.015000000000000013,1,1.825,92.1,1.039
acesunri,2024-02-04T00:15:00Z,0.22,0.621,0.11099999999999999,1,1.862,92.4,1.101
acesunri,2024-02-04T02:25:00Z,0.22,0.434,0.006000000000000005,1,1.654,91.6,0.829
acesunri,2024-02-04T02:55:00Z,0.27,0.601,0.16499999999999998,1,1.108,92,0.321
acesunri,2024-02-04T03:25:00Z,0.2,0.586,0.33099999999999996,1,0.999,93.2,0.31
acesunri,2024-02-04T03:45:00Z,0.25,0.666,0.18500000000000005,1,1.03,92.4,0.276
acesunri,2024-02-04T04:40:00Z,0.21,0.649,0,0,0.7,94.2,0.095
acesunri,2024-02-04T05:00:00Z,0.21,0.685,0,0,0.774,92.4,0.023
acesunri,2024-02-04T12:10:00Z,0.41,1.208,0.04499999999999993,1,-4.209,92.1,-4.934
acesunri,2024-02-04T15:45:00Z,0.1,1.429,0.119,1,-4.9,88.4,-5.861
acesunri,2024-02-04T16:25:00Z,0.09,1.425,0.09899999999999998,1,-5,90.9,-5.797
acesunri,2024-02-04T17:05:00Z,0.09,1.583,0.05899999999999994,1,-4.948,88.9,-5.876
acesunri,2024-02-04T22:40:00Z,0.14,1.973,0,0,-4.7,92,-5.427
acesunri,2024-02-07T14:45:00Z,0.05,0.356,0.059,1,-4.5,95,-5.022
acesunri,2024-02-07T15:05:00Z,0.05,0.52,0.129,1,-4.6,94.9,-5.128
acesunri,2024-02-07T15:15:00Z,0.07,0.619,0.119,1,-4.6,94.8,-5.135
acesunri,2024-02-07T15:30:00Z,0.07,0.604,0.05999999999999994,1,-4.5,95,-5.022
acesunri,2024-02-07T15:40:00Z,0.06,0.703,0.03499999999999992,1,-4.488,94.9,-5.017
acesunri,2024-02-07T15:50:00Z,0.05,0.747,0.02400000000000002,1,-4.444,95,-4.966
acesunri,2024-02-07T16:00:00Z,0.06,0.852,0.025000000000000022,1,-4.47,94.8,-5.006
acesunri,2024-02-07T16:05:00Z,0.05,0.931,0.07900000000000007,1,-4.427,94.7,-4.97
acesunri,2024-02-07T16:15:00Z,0.06,1.087,0.17299999999999993,1,-4.89,94.3,-5.459
acesunri,2024-02-07T16:25:00Z,0.05,1.15,0.08899999999999997,1,-4.7,94.6,-5.249
acesunri,2024-02-07T17:00:00Z,0.07,1.179,0.05899999999999994,1,-4.5,94.7,-5.043
acesunri,2024-02-07T17:10:00Z,0.06,1.353,0.17799999999999994,1,-4.6,94.4,-5.163
acesunri,2024-02-07T17:15:00Z,0.07,1.424,0.07099999999999995,1,-4.666,94.3,-5.236
acesunri,2024-02-07T17:25:00Z,0.06,1.572,0.15400000000000014,1,-4.767,94.4,-5.329
acesunri,2024-02-07T17:30:00Z,0.11,1.681,0.10899999999999999,1,-4.8,94.4,-5.362
acesunri,2024-02-07T17:35:00Z,0.06,1.686,0.004999999999999893,1,-4.712,94.7,-5.254
acesunri,2024-02-07T17:40:00Z,0.07,1.696,0.010000000000000009,1,-4.74,94.3,-5.309
acesunri,2024-02-07T17:45:00Z,0.11,1.805,0.10899999999999999,1,-4.7,94.4,-5.263
acesunri,2024-02-07T18:00:00Z,0.06,1.963,0.04500000000000015,1,-4.518,94.6,-5.067
acesunri,2024-02-07T18:10:00Z,0.09,2.195,0.1629999999999998,1,-4.43,94.5,-4.987
acesunri,2024-02-07T18:30:00Z,0.06,2.354,0.16800000000000015,1,-4.385,94.2,-4.963
acesunri,2024-02-07T18:35:00Z,0.06,2.498,0.14400000000000013,1,-4.373,94.4,-4.937
acesunri,2024-02-07T18:45:00Z,0.06,2.632,0.254,1,-4.16,94.7,-4.704
acesunri,2024-02-07T18:50:00Z,0.07,2.671,0.0389999999999997,1,-4.131,94.7,-4.675
acesunri,2024-02-07T18:55:00Z,0.1,2.761,0.0900000000000003,1,-4.151,94.7,-4.695
acesunri,2024-02-07T19:00:00Z,0.12,2.785,0.02400000000000002,1,-4.179,94.7,-4.723
acesunri,2024-02-07T19:10:00Z,0.1,2.8,0.03399999999999981,1,-4.267,94.6,-4.818
acesunri,2024-02-07T19:15:00Z,0.13,3.004,0.20400000000000018,1,-4.259,94.5,-4.817
acesunri,2024-02-07T19:25:00Z,0.09,3.202,0.10899999999999999,1,-4.206,94.4,-4.771
acesunri,2024-02-07T19:40:00Z,0.16,3.311,0.053999999999999826,1,-3.85,94.3,-4.424
acesunri,2024-02-07T20:00:00Z,0.06,3.42,0.09399999999999986,1,-3.897,94.5,-4.457
acesunri,2024-02-07T20:15:00Z,0.11,3.639,0.019999999999999574,1,-4.1,94.5,-4.659
acesunri,2024-02-07T20:35:00Z,0.08,3.693,0.05900000000000016,1,-3.911,94.3,-4.485
acesunri,2024-02-07T20:45:00Z,0.06,3.892,0.10899999999999999,1,-4,94.6,-4.552
acesunri,2024-02-07T20:50:00Z,0.08,4.071,0.17899999999999983,1,-4,94.7,-4.545
acesunri,2024-02-07T20:55:00Z,0.06,4.15,0.07900000000000063,1,-3.908,95,-4.432
acesunri,2024-02-07T21:05:00Z,0.09,4.165,0.10400000000000009,1,-3.72,94.3,-4.295
acesunri,2024-02-07T21:10:00Z,0.06,4.339,0.17400000000000038,1,-3.846,94.7,-4.392
acesunri,2024-02-07T22:20:00Z,0.14,5.018,0.08399999999999963,1,-4.039,93.9,-4.64
acesunri,2024-02-07T22:25:00Z,0.06,5.227,0.20900000000000052,1,-4.1,94,-4.694
acesunri,2024-02-07T22:40:00Z,0.13,5.008,0.08900000000000041,1,-4.1,94.5,-4.659
acesunri,2024-02-07T22:45:00Z,0.05,6.408,1.4000000000000004,1,-4.1,94.4,-4.666
acesunri,2024-02-07T23:00:00Z,0.12,5.39,0.06400000000000006,1,-4.104,93.2,-4.754
acesunri,2024-02-07T23:20:00Z,0.06,5.763,0.2629999999999999,1,-4.063,93.9,-4.664
acesunri,2024-02-07T23:35:00Z,0.06,5.644,0.07000000000000028,1,-4.1,94.3,-4.673
acesunri,2024-02-07T23:45:00Z,0.09,6.015,0.10899999999999999,1,-4.2,94,-4.793
acesunri,2024-02-08T00:00:00Z,0.07,5.946,0.04999999999999982,1,-4.2,93.9,-4.8
acesunri,2024-02-08T00:05:00Z,0.06,6.849,0.9030000000000005,1,-4.2,93.7,-4.814
acesunri,2024-02-08T00:15:00Z,0.05,6.898,0.7239999999999993,1,-4.2,93,-4.863
acesunri,2024-02-08T01:10:00Z,0.09,6.565,0.2680000000000007,1,-4.3,91.1,-5.092
acesunri,2024-02-08T01:25:00Z,0.1,6.233,0,0,-4.4,93.2,-5.047
acesunri,2024-02-08T02:20:00Z,0.07,6.663,0.10899999999999999,1,-4.5,93.2,-5.147
acesunri,2024-02-08T03:30:00Z,0.05,6.835,0.4710000000000001,1,-4.861,90.9,-5.659
acesunri,2024-02-08T05:15:00Z,0.05,6.957,0.07500000000000018,1,-4.433,88.8,-5.377
acesunri,2024-02-08T05:50:00Z,0.09,7.003,0.03399999999999981,1,-4.931,94,-5.52
acesunri,2024-02-08T06:30:00Z,0.07,6.914,0.016000000000000014,1,-5.034,94.9,-5.561
acesunri,2024-02-08T07:15:00Z,0.07,7.076,0.07999999999999918,1,-5.3,93.5,-5.92
acesunri,2024-02-08T07:55:00Z,0.07,7.191,0.004999999999999893,1,-5.091,94.8,-5.624
acesunri,2024-02-08T08:20:00Z,0.07,7.281,0.09399999999999942,1,-4.889,94.6,-5.437
acesunri,2024-02-08T08:55:00Z,0.07,7.317,0.031000000000000583,1,-4.791,94.3,-5.36
acesunri,2024-02-13T07:55:00Z,0.07,5.541,0.020000000000000462,1,-1.5,87.6,-2.583
acesunri,2024-02-13T08:50:00Z,0.07,5.667,0.02400000000000002,1,-1.802,85.3,-3.041
acesunri,2024-02-13T09:05:00Z,0.07,5.7,0.10800000000000054,1,-2.087,87.9,-3.137
acesunri,2024-02-13T09:25:00Z,0.07,5.694,0.009999999999999787,1,-2.3,86.8,-3.422
acesunri,2024-02-13T10:10:00Z,0.07,5.673,0.07800000000000029,1,-2.415,87.9,-3.458
acesunri,2024-02-13T10:35:00Z,0.09,5.592,0.019999999999999574,1,-2.7,90.4,-3.562
acesunri,2024-02-13T17:30:00Z,0.08,6.331,0.13000000000000078,1,-3,90.4,-3.858
acesunri,2024-02-13T17:55:00Z,0.1,6.484,0.125,1,-3.352,87.1,-4.431
