station,datetime,precipitation_mm,snow_depth_cm,snow_diff,rain_or_snow,average_air_temperature_c,average_relative_humidity_percent,wet_bulb_temperature_c
acemelvi,2023-03-26T14:55:00Z,0.09,10.9,0.05000000000000071,1,-5.92,92.4,-6.608
acemelvi,2023-03-26T15:25:00Z,0.13,11.2,0.03999999999999915,1,-5.8,92.6,-6.476
acemelvi,2023-03-26T15:30:00Z,0.04,11.37,0.16999999999999993,1,-5.8,92.5,-6.483
acemelvi,2023-03-26T17:25:00Z,0.02,11.48,0.120000000000001,1,-5.32,90.8,-6.119
acemelvi,2023-03-26T19:40:00Z,0.02,12.31,0.120000000000001,1,-4.58,91.2,-5.362
acemelvi,2023-03-26T19:45:00Z,0.03,12.45,0.1399999999999988,1,-4.56,91.6,-5.315
acemelvi,2023-03-26T20:10:00Z,0.11,13.05,0.120000000000001,1,-4.32,91.1,-5.112
acemelvi,2023-03-26T21:15:00Z,0.19,13.2,0.14999999999999858,1,-4.3,91.2,-5.085
acemelvi,2023-03-27T02:55:00Z,0.02,12.69,0.05999999999999872,1,-6.12,91.8,-6.845
acemelvi,2023-03-27T04:25:00Z,0.07,12.55,0,0,-6.1,90.9,-6.882
acemelvi,2023-03-27T04:35:00Z,0.02,12.69,0.08000000000000007,1,-6.2,91.5,-6.943
acemelvi,2023-03-27T05:00:00Z,0.02,12.82,0.08000000000000007,1,-6.2,91.9,-6.917
acemelvi,2023-03-27T05:30:00Z,0.02,12.86,0.33000000000000007,1,-6.3,92.6,-6.972
acemelvi,2023-03-27T05:35:00Z,0.02,13.12,0.2599999999999998,1,-6.38,92.7,-7.044
acemelvi,2023-03-27T05:45:00Z,0.08,13.53,0.1999999999999993,1,-6.4,92.7,-7.064
acemelvi,2023-03-27T06:05:00Z,0.15,13.55,0.23000000000000043,1,-6.5,92.7,-7.163
acemelvi,2023-03-27T06:10:00Z,0.08,13.59,0.03999999999999915,1,-6.6,92.6,-7.269
acemelvi,2023-03-27T06:20:00Z,0.05,13.54,0.019999999999999574,1,-6.62,92.6,-7.289
acemelvi,2023-03-27T06:25:00Z,0.02,13.56,0.02000000000000135,1,-6.7,92.6,-7.368
acemelvi,2023-03-27T07:25:00Z,0.15,13.78,0.129999999999999,1,-6.84,92.4,-7.519
acemelvi,2023-03-27T08:55:00Z,0.1,13.84,0.22000000000000064,1,-7.64,91.5,-8.367
acemelvi,2023-03-30T13:10:00Z,0.14,5.54,0.30799999999999983,1,-3.9,94.3,-4.474
acemelvi,2023-03-30T13:20:00Z,0.05,5.712,0.3899999999999997,1,-3.98,94.6,-4.532
acemelvi,2023-03-30T14:10:00Z,0.09,6.384,0.516,1,-3.9,94.7,-4.445
acemelvi,2023-03-30T14:15:00Z,0.08,6.917,0.5329999999999995,1,-3.84,94.6,-4.393
acemelvi,2023-03-30T14:20:00Z,0.12,7.165,0.24800000000000022,1,-3.8,94.7,-4.346
acemelvi,2023-03-30T14:25:00Z,0.21,7.49,0.3250000000000002,1,-3.7,94.8,-4.239
acemelvi,2023-03-30T14:35:00Z,0.12,7.51,0.02999999999999936,1,-3.7,94.5,-4.26
acemelvi,2023-03-30T14:45:00Z,0.15,8.12,0.6099999999999994,1,-3.7,94.2,-4.282
acemelvi,2023-03-30T15:25:00Z,0.4,7.895,0.8649999999999993,1,-3.24,92.9,-3.918
acemelvi,2023-03-30T15:30:00Z,0.06,7.965,0.07000000000000028,1,-3.22,93,-3.891
acemelvi,2023-03-30T15:35:00Z,0.1,8.48,0.5150000000000006,1,-3.24,93.2,-3.896
acemelvi,2023-04-13T11:35:00Z,0.1,0.7,0.07999999999999996,1,0.2,80,-1.48
acemelvi,2023-04-13T11:45:00Z,0.04,0.728,0.04399999999999993,1,0,81.7,-1.55
acemelvi,2023-04-13T12:10:00Z,0.12,0.73,0.017000000000000015,1,-0.5,87,-1.648
acemelvi,2023-04-13T12:15:00Z,0.02,0.738,0.008000000000000007,1,-0.7,87.8,-1.785
acemelvi,2023-04-13T12:25:00Z,0.06,0.729,0.08699999999999997,1,-1.02,90.9,-1.868
acemelvi,2023-04-13T12:30:00Z,0.13,0.749,0.020000000000000018,1,-1.1,92.6,-1.818
acemelvi,2023-04-13T12:35:00Z,0.03,0.833,0.08399999999999996,1,-1.2,93.7,-1.834
acemelvi,2023-04-13T12:40:00Z,0.18,0.867,0.03400000000000003,1,-1.3,94.6,-1.864
acemelvi,2023-04-13T12:45:00Z,0.07,0.966,0.09899999999999998,1,-1.3,95.4,-1.802
acemelvi,2023-04-13T12:50:00Z,0.22,1.05,0.08400000000000007,1,-1.36,95.9,-1.824
acemelvi,2023-04-13T12:55:00Z,0.06,1.15,0.09999999999999987,1,-1.4,96.2,-1.84
acemelvi,2023-04-13T13:10:00Z,0.23,1.329,0.10899999999999999,1,-1.4,96.3,-1.833
acemelvi,2023-04-13T13:15:00Z,0.12,1.443,0.1140000000000001,1,-1.46,96.4,-1.885
acemelvi,2023-04-13T13:20:00Z,0.03,1.539,0.09599999999999986,1,-1.48,96.3,-1.912
acemelvi,2023-04-13T13:25:00Z,0.14,1.648,0.10899999999999999,1,-1.4,96.4,-1.825
acemelvi,2023-04-13T13:35:00Z,0.03,1.718,0.14900000000000002,1,-1.4,96.5,-1.817
acemelvi,2023-04-13T13:40:00Z,0.11,1.798,0.08000000000000007,1,-1.4,96.6,-1.809
acemelvi,2023-04-13T13:45:00Z,0.03,1.834,0.03600000000000003,1,-1.3,96.7,-1.701
acemelvi,2023-04-13T13:55:00Z,0.16,2,0.2390000000000001,1,-1.2,96.9,-1.586
acemelvi,2023-04-13T14:00:00Z,0.21,2.106,0.10599999999999987,1,-1.12,97.1,-1.49
acemelvi,2023-04-13T14:10:00Z,0.13,2.256,0.2689999999999997,1,-1.1,97.1,-1.47
acemelvi,2023-04-13T14:15:00Z,0.05,2.516,0.26000000000000023,1,-1.1,97.1,-1.47
acemelvi,2023-04-13T14:25:00Z,0.11,2.516,0.04999999999999982,1,-1.1,97.1,-1.47
acemelvi,2023-04-13T14:30:00Z,0.03,2.575,0.05900000000000016,1,-1.1,97.2,-1.462
acemelvi,2023-04-13T14:35:00Z,0.1,2.685,0.10999999999999988,1,-1.1,97.2,-1.462
acemelvi,2023-04-13T14:40:00Z,0.13,2.795,0.10999999999999988,1,-1.1,97.2,-1.462
acemelvi,2023-04-13T14:50:00Z,0.15,2.861,0.6050000000000004,1,-1,97.3,-1.354
acemelvi,2023-04-13T15:00:00Z,0.17,3.071,0.2400000000000002,1,-1,97.4,-1.346
acemelvi,2023-04-13T15:15:00Z,0.1,2.702,2.526,1,-0.96,97.3,-1.314
acemelvi,2023-04-13T15:35:00Z,0.22,3.487,0.16999999999999993,1,-0.9,97.3,-1.254
acemelvi,2023-04-13T16:55:00Z,0.09,2.295,0.4289999999999998,1,-0.76,96,-1.217
acemelvi,2023-04-13T17:00:00Z,0.03,3.44,1.145,1,-0.7,96.1,-1.149
acemelvi,2023-04-13T21:30:00Z,0.02,1.015,0.20399999999999985,1,-0.2,91.9,-0.981
acemelvi,2023-04-13T22:40:00Z,0.18,1.007,0.07299999999999984,1,-0.72,94.6,-1.287
acemelvi,2023-04-13T22:45:00Z,0.09,1.04,0.03300000000000014,1,-0.62,94.6,-1.187
acemelvi,2023-04-13T23:10:00Z,0.24,0.976,0.020000000000000018,1,-0.58,94,-1.194
acemelvi,2023-04-13T23:50:00Z,0.04,0.993,0.010000000000000009,1,-0.7,92.7,-1.414
acemelvi,2023-04-13T23:55:00Z,0.04,1.033,0.039999999999999925,1,-0.68,94.1,-1.286
acemelvi,2023-04-14T00:10:00Z,0.16,1.007,0.04999999999999993,1,-0.8,94.7,-1.358
acemelvi,2023-04-14T00:15:00Z,0.02,1.017,0.010000000000000009,1,-0.78,95.4,-1.284
acemelvi,2023-04-14T01:00:00Z,0.09,0.845,0.06999999999999995,1,-1,96.4,-1.425
acemelvi,2023-04-14T01:05:00Z,0.06,0.891,0.04600000000000004,1,-0.98,96.6,-1.389
acemelvi,2023-04-14T01:15:00Z,0.12,0.881,0.020000000000000018,1,-0.9,96.8,-1.294
acemelvi,2023-04-14T01:20:00Z,0.02,0.969,0.08799999999999997,1,-1.02,96.4,-1.445
acemelvi,2023-04-14T01:40:00Z,0.04,0.949,0.0040000000000000036,1,-1.02,96.6,-1.429
acemelvi,2023-04-14T03:35:00Z,0.18,0.982,0.04899999999999993,1,-1.2,97.9,-1.507
acemelvi,2023-04-14T03:45:00Z,0.02,0.989,0.06999999999999995,1,-1.1,98,-1.399
acemelvi,2023-04-14T04:05:00Z,0.02,1.036,0.020000000000000018,1,-1.3,98,-1.6
acemelvi,2023-04-15T02:10:00Z,0.12,0.886,0.10299999999999998,1,-1.28,95.9,-1.744
acemelvi,2023-04-18T08:00:00Z,0.22,0.671,0.1050000000000001,1,3.86,68.1,1.1
acemelvi,2023-04-18T10:05:00Z,0.12,0.685,0.014000000000000012,1,1.68,79.92,-0.065
acemelvi,2023-04-18T10:25:00Z,0.06,0.769,0.040000000000000036,1,0.8,89,-0.221
acemelvi,2023-04-18T10:35:00Z,0.02,0.743,0.010000000000000009,1,0.7,90.4,-0.209
acemelvi,2023-04-21T16:50:00Z,0.03,0.835,0.08499999999999996,1,-3.04,86.9,-4.139
acemelvi,2023-04-21T16:55:00Z,0.02,0.907,0.07200000000000006,1,-2.86,86.1,-4.017
acemelvi,2023-04-21T19:15:00Z,0.42,1.085,0.10499999999999998,1,-2.4,93.3,-3.055
acemelvi,2023-04-21T19:20:00Z,0.11,1.217,0.13200000000000012,1,-2.2,93.8,-2.82
acemelvi,2023-04-21T19:40:00Z,0.32,1.034,0.07200000000000006,1,-1.6,93.3,-2.261
acemelvi,2023-04-21T20:15:00Z,0.04,1.016,0.126,1,-1.3,89.6,-2.241
acemelvi,2023-04-21T20:25:00Z,0.15,0.939,0.0029999999999998916,1,-1.2,91.8,-1.978
acemelvi,2023-04-21T20:30:00Z,0.13,1.019,0.07999999999999996,1,-1.16,91.2,-1.983
acemelvi,2023-04-21T21:15:00Z,0.04,1.246,0.19300000000000006,1,-0.68,88.2,-1.735
acemelvi,2023-04-27T15:00:00Z,0.35,0.956,0.019999999999999907,1,3.84,87.1,2.604
acemelvi,2023-04-27T15:05:00Z,0.14,1.023,0.06699999999999995,1,3.54,89.5,2.514
acemelvi,2023-05-04T02:35:00Z,0.02,0.815,0.04599999999999993,1,16.82,56.5,11.74
acemelvi,2023-05-04T02:45:00Z,0.02,0.948,0.028999999999999915,1,16.6,59.24,11.866
acemelvi,2023-05-05T19:35:00Z,0.52,1.096,0.3450000000000001,1,10.94,70.94,7.932
acemelvi,2023-05-05T19:40:00Z,0.86,1.106,0.010000000000000009,1,10.1,74.2,7.461
acemelvi,2023-05-05T19:45:00Z,0.87,1.226,0.11999999999999988,1,10.14,73.68,7.448
acemelvi,2023-05-05T19:50:00Z,1.16,1.374,0.14800000000000013,1,10.28,76.88,7.891
acemelvi,2023-05-05T20:00:00Z,0.17,1.349,0.006000000000000005,1,11.24,72.68,8.385
acemelvi,2023-05-05T22:30:00Z,0.03,1.213,0.0030000000000001137,1,9.84,70.76,6.887
acemelvi,2023-05-05T22:35:00Z,0.13,1.369,0.15599999999999992,1,9.3,77.96,7.062
acemelvi,2023-05-05T22:45:00Z,0.07,1.406,0.12199999999999989,1,8.98,79,6.854
acemelvi,2023-05-05T22:55:00Z,0.24,1.426,0.06899999999999995,1,8.9,76.62,6.554
acemelvi,2023-05-05T23:05:00Z,0.28,1.235,0.07100000000000017,1,8.94,76.66,6.596
acemelvi,2023-05-06T00:40:00Z,0.24,1.16,0.06299999999999994,1,8.96,76.1,6.562
acemelvi,2023-05-06T00:45:00Z,0.09,1.172,0.01200000000000001,1,8.86,78.08,6.653
acemelvi,2023-05-06T00:50:00Z,0.15,1.284,0.1120000000000001,1,8.8,79.82,6.76
acemelvi,2023-05-06T01:00:00Z,0.03,1.225,0.051000000000000156,1,8.7,82.7,6.936
acemelvi,2023-05-09T20:10:00Z,0.66,1.147,0.07699999999999996,1,10.12,70.26,7.101
acemelvi,2023-05-11T04:00:00Z,0.13,1.221,0.17100000000000004,1,8.52,86.6,7.134
acemelvi,2023-05-11T04:05:00Z,0.27,1.286,0.06499999999999995,1,8.28,88.5,7.081
acemelvi,2023-05-11T04:10:00Z,0.21,1.357,0.07099999999999995,1,8.2,87.8,6.936
acemelvi,2023-05-11T05:05:00Z,0.35,1.445,0.1160000000000001,1,7.98,92.6,7.18
acemelvi,2023-05-11T05:10:00Z,0.45,1.488,0.04299999999999993,1,7.86,93.6,7.158
acemelvi,2023-05-11T05:15:00Z,0.45,1.488,0,0,7.8,94,7.137
acemelvi,2023-05-11T05:35:00Z,0.11,1.451,0.03200000000000003,1,7.66,95.4,7.133
acemelvi,2023-05-11T05:45:00Z,0.06,1.441,0.010000000000000009,1,7.6,95.9,7.122
acemelvi,2023-05-11T06:50:00Z,0.02,1.372,0.020000000000000018,1,7.5,97.6,7.187
acemelvi,2023-05-11T07:10:00Z,0.05,1.35,0.030000000000000027,1,7.6,96.9,7.219
acemelvi,2023-05-11T07:20:00Z,0.02,1.34,0.061000000000000165,1,7.6,96,7.131
acemelvi,2023-05-11T07:30:00Z,0.03,1.32,0.03100000000000014,1,7.6,94.8,7.015
acemelvi,2023-05-11T09:10:00Z,0.12,1.214,0.020999999999999908,1,7.8,88.6,6.62
acemelvi,2023-05-11T09:15:00Z,0.13,1.277,0.06299999999999994,1,7.76,89.5,6.666
acemelvi,2023-05-11T09:30:00Z,0.13,1.352,0.07300000000000018,1,7.56,91.5,6.659
acemelvi,2023-05-11T09:45:00Z,0.05,1.314,0.020000000000000018,1,7.4,92.9,6.634
acemelvi,2023-05-11T13:15:00Z,0.11,1.286,0.020000000000000018,1,7.3,91.7,6.421
acemelvi,2023-05-11T13:25:00Z,0.23,1.357,0.08099999999999996,1,7.3,91.9,6.44
acemelvi,2023-05-11T13:30:00Z,0.22,1.4,0.04299999999999993,1,7.2,93.3,6.474
acemelvi,2023-05-11T13:40:00Z,0.22,1.379,0.010000000000000009,1,7.2,94.6,6.598
acemelvi,2023-05-11T13:45:00Z,0.09,1.389,0.010000000000000009,1,7.2,94.8,6.617
acemelvi,2023-05-11T14:00:00Z,0.09,1.344,0.07100000000000017,1,7.4,94.1,6.749
acemelvi,2023-05-11T14:10:00Z,0.06,1.362,0.028000000000000025,1,7.5,93.8,6.819
acemelvi,2023-05-11T14:35:00Z,0.03,1.401,0.07899999999999996,1,7.56,94.5,6.946
acemelvi,2023-05-11T15:00:00Z,0.02,1.338,0.02300000000000013,1,7.76,93.8,7.078
acemelvi,2023-05-11T15:35:00Z,0.06,1.378,0.08899999999999997,1,7.64,95,7.074
acemelvi,2023-05-11T18:00:00Z,0.09,1.37,0.0030000000000001137,1,8.04,95.5,7.522
acemelvi,2023-05-11T18:05:00Z,0.12,1.42,0.04999999999999982,1,8.06,96.1,7.601
acemelvi,2023-05-11T18:10:00Z,0.11,1.422,0.0020000000000000018,1,8.08,95.9,7.601
acemelvi,2023-05-11T18:25:00Z,0.2,1.471,0.12200000000000011,1,8.04,95.5,7.522
acemelvi,2023-05-11T18:35:00Z,0.16,1.382,0.011999999999999789,1,8.04,95.4,7.512
acemelvi,2023-05-11T18:40:00Z,0.21,1.473,0.09100000000000019,1,7.96,95.3,7.423
acemelvi,2023-05-11T18:50:00Z,0.05,1.593,0.1319999999999999,1,8.04,94.7,7.444
acemelvi,2023-05-11T19:05:00Z,0.11,1.408,0.030000000000000027,1,8.2,95,7.632
acemelvi,2023-05-11T19:15:00Z,0.11,1.556,0.17300000000000004,1,8.4,93.7,7.704
acemelvi,2023-05-11T19:25:00Z,0.02,1.347,0.026999999999999913,1,8.62,93.3,7.883
acemelvi,2023-05-11T19:35:00Z,0.14,1.292,0.018000000000000016,1,8.88,92.5,8.062
acemelvi,2023-05-11T19:45:00Z,0.03,1.56,0.33299999999999996,1,9.18,90.7,8.181
acemelvi,2023-05-11T20:00:00Z,0.06,1.392,0.22199999999999998,1,9.48,87.5,8.16
acemelvi,2023-05-11T20:15:00Z,0.13,1.325,0.05699999999999994,1,9.7,88.6,8.485
acemelvi,2023-05-11T20:20:00Z,0.05,1.344,0.019000000000000128,1,9.86,86.8,8.463
acemelvi,2023-05-11T23:45:00Z,0.18,1.442,0.09699999999999998,1,10.58,86.5,9.136
acemelvi,2023-05-14T07:00:00Z,0.06,1.172,0,0,8.32,95.5,7.801
acemelvi,2023-05-14T07:25:00Z,0.05,1.154,0,0,8.2,95.7,7.701
acemelvi,2023-05-14T07:30:00Z,0.03,1.233,0.07900000000000018,1,8.3,96.2,7.85
acemelvi,2023-05-14T07:40:00Z,0.1,1.24,0.04299999999999993,1,8.08,95,7.513
acemelvi,2023-05-14T08:15:00Z,0.16,1.222,0.050999999999999934,1,7.88,95.3,7.343
acemelvi,2023-05-14T08:20:00Z,0.06,1.252,0.030000000000000027,1,7.9,95.2,7.353
acemelvi,2023-05-14T08:25:00Z,0.08,1.346,0.09400000000000008,1,7.88,95.3,7.343
acemelvi,2023-05-14T08:35:00Z,0.03,1.338,0.09400000000000008,1,7.74,96.1,7.281
acemelvi,2023-05-14T08:55:00Z,0.06,1.295,0.010000000000000009,1,7.8,95.9,7.321
acemelvi,2023-05-14T09:00:00Z,0.09,1.325,0.030000000000000027,1,7.84,96,7.371
acemelvi,2023-05-14T09:10:00Z,0.09,1.335,0.02200000000000002,1,7.84,95.6,7.332
acemelvi,2023-05-14T09:15:00Z,0.19,1.356,0.02100000000000013,1,7.8,95.5,7.282
acemelvi,2023-05-14T09:20:00Z,0.07,1.366,0.010000000000000009,1,7.76,95.7,7.262
acemelvi,2023-05-14T09:30:00Z,0.18,1.398,0.051999999999999824,1,7.72,96.2,7.271
acemelvi,2023-05-14T09:40:00Z,0.22,1.386,0.010000000000000009,1,7.76,96.1,7.301
acemelvi,2023-05-14T09:50:00Z,0.12,1.358,0.03100000000000014,1,7.72,96.4,7.29
acemelvi,2023-05-14T10:00:00Z,0.05,1.358,0.010000000000000009,1,7.7,96.6,7.29
acemelvi,2023-05-14T10:05:00Z,0.06,1.368,0.010000000000000009,1,7.68,96.6,7.27
acemelvi,2023-05-14T10:15:00Z,0.02,1.338,0.02100000000000013,1,7.7,96.4,7.27
acemelvi,2023-05-14T10:20:00Z,0.08,1.338,0,0,7.7,96.2,7.251
acemelvi,2023-05-14T10:25:00Z,0.07,1.338,0,0,7.72,96,7.251
acemelvi,2023-05-14T10:35:00Z,0.12,1.285,0.010000000000000009,1,7.8,95.6,7.292
acemelvi,2023-05-14T10:45:00Z,0.1,1.307,0.07099999999999995,1,7.7,95.8,7.212
acemelvi,2023-05-14T10:50:00Z,0.1,1.368,0.061000000000000165,1,7.68,95.9,7.202
acemelvi,2023-05-14T11:10:00Z,0.1,1.309,0.02200000000000002,1,7.66,96,7.191
acemelvi,2023-05-14T11:35:00Z,0.03,1.277,0.030999999999999917,1,7.68,96.1,7.221
acemelvi,2023-05-14T11:40:00Z,0.05,1.338,0.061000000000000165,1,7.64,95.8,7.152
acemelvi,2023-05-14T11:50:00Z,0.15,1.36,0.08100000000000018,1,7.62,96,7.151
acemelvi,2023-05-14T12:00:00Z,0.04,1.383,0.03299999999999992,1,7.52,95.8,7.032
acemelvi,2023-05-14T14:35:00Z,0.12,1.317,0.010000000000000009,1,7.64,96.3,7.201
acemelvi,2023-05-16T23:45:00Z,0.9,0.89,0.133,1,19.08,40.4,11.626
acemelvi,2023-05-16T23:50:00Z,0.24,1.049,0.15899999999999992,1,19.08,44.54,12.188
acemelvi,2023-05-17T00:05:00Z,0.64,1.282,0.2550000000000001,1,17.42,50.74,11.572
acemelvi,2023-05-17T00:10:00Z,0.35,1.621,0.33899999999999997,1,17.54,50.6,11.658
acemelvi,2023-05-17T14:50:00Z,0.2,1.31,0.14500000000000002,1,10.12,91.9,9.23
acemelvi,2023-05-17T15:00:00Z,0.03,1.291,0.052999999999999936,1,10.02,91.6,9.101
acemelvi,2023-05-17T15:05:00Z,0.06,1.301,0.010000000000000009,1,10,91.9,9.111
acemelvi,2023-05-17T15:10:00Z,0.04,1.362,0.061000000000000165,1,10,92.4,9.162
acemelvi,2023-05-17T15:20:00Z,0.1,1.371,0.07000000000000006,1,10.06,89.2,8.898
acemelvi,2023-05-17T15:25:00Z,0.09,1.41,0.038999999999999924,1,10.16,87.8,8.856
acemelvi,2023-05-17T15:35:00Z,0.02,1.408,0.040999999999999925,1,10.3,84.9,8.703
acemelvi,2023-05-17T15:40:00Z,0.03,1.439,0.03100000000000014,1,10.36,84.4,8.711
acemelvi,2023-05-17T15:50:00Z,0.05,1.406,0.06099999999999994,1,10.4,86.1,8.92
acemelvi,2023-05-17T16:10:00Z,0.03,1.374,0.061000000000000165,1,10.5,85,8.907
acemelvi,2023-05-17T20:00:00Z,0.07,1.245,0.061000000000000165,1,10.9,76.32,8.426
acemelvi,2023-05-17T20:05:00Z,0.02,1.296,0.050999999999999934,1,10.9,77.76,8.569
acemelvi,2023-05-17T20:10:00Z,0.18,1.326,0.030000000000000027,1,10.88,78.22,8.596
acemelvi,2023-05-17T20:15:00Z,0.03,1.408,0.08199999999999985,1,10.94,75.62,8.394
acemelvi,2023-05-23T00:35:00Z,2.75,1.692,0.6259999999999999,1,18.84,66.3,14.746
acemelvi,2023-05-23T01:00:00Z,1.05,1.669,0.06800000000000006,1,17.18,64.78,13.04
acemelvi,2023-05-23T01:05:00Z,1.15,1.928,0.2589999999999999,1,16.44,70,12.964
acemelvi,2023-05-23T01:15:00Z,0.55,1.655,0.0030000000000001137,1,15.9,72.9,12.789
acemelvi,2023-05-23T01:20:00Z,0.38,1.754,0.09899999999999998,1,16.12,72.62,12.964
acemelvi,2023-05-23T23:05:00Z,1.91,1.735,0.4660000000000002,1,13.56,84.7,11.852
acemelvi,2023-05-23T23:10:00Z,7.09,1.982,0.2469999999999999,1,12.36,85.3,10.748
acemelvi,2023-05-23T23:25:00Z,1.33,1.67,0.05699999999999994,1,11.26,92,10.368
acemelvi,2023-05-23T23:35:00Z,1,1.753,0.08499999999999996,1,11.52,95.2,10.961
acemelvi,2023-05-23T23:40:00Z,0.89,1.765,0.01200000000000001,1,12.1,93.9,11.401
acemelvi,2023-05-23T23:50:00Z,0.17,1.792,0.21700000000000008,1,12.24,88.4,10.957
acemelvi,2023-05-25T02:30:00Z,0.04,1.304,0,0,13.1,89.2,11.887
acemelvi,2023-05-25T02:40:00Z,0.36,1.48,0.03200000000000003,1,12.92,92.4,12.054
acemelvi,2023-05-27T06:40:00Z,0.14,1.344,0.013000000000000123,1,12.5,93.7,11.777
acemelvi,2023-05-27T06:45:00Z,0.17,1.354,0.010000000000000009,1,12.4,94,11.71
acemelvi,2023-05-27T06:50:00Z,0.21,1.448,0.09399999999999986,1,12.32,94.5,11.684
acemelvi,2023-05-27T06:55:00Z,0.22,1.521,0.07299999999999995,1,12.24,94.6,11.615
acemelvi,2023-05-27T07:05:00Z,0.28,1.537,0.04399999999999982,1,11.88,94,11.193
acemelvi,2023-05-28T04:35:00Z,0.31,1.328,0.15000000000000013,1,12.3,88.1,10.984
acemelvi,2023-05-30T20:10:00Z,0.32,1.533,0.0020000000000000018,1,19.82,56.18,14.356
acemelvi,2023-05-30T20:15:00Z,0.19,1.718,0.18500000000000005,1,19.78,58.32,14.597
acemelvi,2023-05-30T21:35:00Z,1.82,1.618,0.7330000000000001,1,16.92,56.48,11.826
acemelvi,2023-05-30T21:45:00Z,0.98,1.779,0.35199999999999987,1,17.34,52.5,11.718
acemelvi,2023-05-30T21:55:00Z,0.36,1.494,0.2330000000000001,1,18.52,47.16,12.062
acemelvi,2023-05-30T22:15:00Z,0.31,1.384,0.08699999999999997,1,16.48,58.24,11.642
acemelvi,2023-05-30T22:20:00Z,0.11,1.466,0.08200000000000007,1,16.36,60.84,11.836
acemelvi,2023-06-01T23:05:00Z,0.56,1.363,0.10899999999999999,1,14.3,77.44,11.778
acemelvi,2023-06-01T23:15:00Z,0.34,1.513,0.11599999999999988,1,13.62,77.4,11.125
acemelvi,2023-06-01T23:20:00Z,0.56,1.567,0.05400000000000005,1,13.82,75.56,11.118
acemelvi,2023-06-02T00:10:00Z,0.06,1.576,0.16300000000000003,1,14.3,72.54,11.245
acemelvi,2023-06-02T00:15:00Z,0.06,1.656,0.07999999999999985,1,14.34,69.64,10.968
acemelvi,2023-06-02T12:15:00Z,0.1,1.413,0.010000000000000009,1,11.2,92.8,10.392
acemelvi,2023-06-02T12:35:00Z,0.1,1.371,0.03200000000000003,1,11.34,93.4,10.593
acemelvi,2023-06-02T12:40:00Z,0.11,1.423,0.052000000000000046,1,11.28,94.8,10.68
acemelvi,2023-06-02T12:45:00Z,0.14,1.505,0.08199999999999985,1,11.2,95.1,10.632
acemelvi,2023-06-02T12:50:00Z,0.37,1.536,0.03100000000000014,1,11.2,95.1,10.632
acemelvi,2023-06-02T12:55:00Z,0.24,1.68,0.1439999999999999,1,11.12,95.6,10.605
acemelvi,2023-06-02T13:05:00Z,0.31,1.68,0.010000000000000009,1,11.1,95.9,10.616
acemelvi,2023-06-02T13:15:00Z,0.2,1.66,0,0,11.1,95.9,10.616
acemelvi,2023-06-02T13:25:00Z,0.08,1.731,0.13400000000000012,1,11.16,96,10.686
acemelvi,2023-06-02T13:40:00Z,0.02,1.627,0.010000000000000009,1,11.2,94.8,10.601
acemelvi,2023-06-02T13:50:00Z,0.02,1.718,0.1419999999999999,1,11.26,95.1,10.692
acemelvi,2023-06-02T14:10:00Z,0.07,1.649,0.028000000000000025,1,11.72,92.6,10.887
acemelvi,2023-06-02T15:05:00Z,0.03,1.668,0.040999999999999925,1,11.9,94.3,11.245
acemelvi,2023-06-02T15:20:00Z,0.11,1.669,0.030000000000000027,1,11.86,95,11.279
acemelvi,2023-06-02T15:25:00Z,0.22,1.801,0.1319999999999999,1,11.9,95.4,11.361
acemelvi,2023-06-02T15:35:00Z,0.28,1.801,0.07199999999999984,1,11.94,95.8,11.444
acemelvi,2023-06-02T15:45:00Z,0.51,1.839,0.11099999999999999,1,12.06,96.3,11.617
acemelvi,2023-06-02T16:00:00Z,0.14,1.846,0.07000000000000006,1,12.26,94.6,11.635
acemelvi,2023-06-02T16:20:00Z,0.34,1.711,0.04100000000000015,1,12.5,93.9,11.799
acemelvi,2023-06-02T16:25:00Z,0.25,1.712,9.999999999998899e-4,1,12.42,93.4,11.666
acemelvi,2023-06-02T16:30:00Z,0.14,1.822,0.1100000000000001,1,12.56,93.5,11.815
acemelvi,2023-06-02T17:20:00Z,0.22,1.668,0.07099999999999995,1,12.6,91.6,11.652
acemelvi,2023-06-02T17:25:00Z,0.16,1.679,0.01100000000000012,1,12.6,92.6,11.759
acemelvi,2023-06-02T17:35:00Z,0.26,1.66,0.01200000000000001,1,12.5,91.5,11.542
acemelvi,2023-06-02T17:40:00Z,0.27,1.72,0.06000000000000005,1,12.52,92.3,11.647
acemelvi,2023-06-02T17:45:00Z,0.19,1.73,0.010000000000000009,1,12.6,92.2,11.716
acemelvi,2023-06-02T17:50:00Z,0.15,1.759,0.028999999999999915,1,12.7,91.6,11.75
acemelvi,2023-06-02T18:00:00Z,0.26,1.688,0.020999999999999908,1,12.7,92.8,11.879
acemelvi,2023-06-02T18:10:00Z,0.32,1.75,0.09200000000000008,1,12.6,92.1,11.705
acemelvi,2023-06-02T18:20:00Z,0.43,1.724,0.0029999999999998916,1,12.38,93.1,11.594
acemelvi,2023-06-02T18:25:00Z,0.47,1.743,0.019000000000000128,1,12.36,93.7,11.638
acemelvi,2023-06-02T18:40:00Z,0.38,1.786,0.12400000000000011,1,12.24,93.7,11.519
acemelvi,2023-06-02T19:00:00Z,0.28,1.645,0.02200000000000002,1,12.16,93.4,11.408
