station,datetime,precipitation_mm,snow_depth_cm,snow_diff,rain_or_snow,average_air_temperature_c,average_relative_humidity_percent,wet_bulb_temperature_c
aceharlo,2024-02-03T18:10:00Z,0.06,0,0,0,4.005,92.7,3.25
aceharlo,2024-02-03T18:15:00Z,0.14,0,0,0,4.054,92.5,3.281
aceharlo,2024-02-03T18:20:00Z,0.06,0,0,0,4.132,93.4,3.438
aceharlo,2024-02-03T18:25:00Z,0.05,0,0,0,4.249,94.3,3.633
aceharlo,2024-02-03T18:40:00Z,0.08,0,0,0,4.784,95.4,4.265
aceharlo,2024-02-04T03:55:00Z,0.14,0,0,0,2.7,91.5,1.855
aceharlo,2024-02-04T04:45:00Z,0.15,0,0,0,2.4,94.8,1.836
aceharlo,2024-02-04T05:15:00Z,0.21,0,0,0,2.079,92.9,1.357
aceharlo,2024-02-04T05:40:00Z,0.21,0,0,0,1.8,93.8,1.155
aceharlo,2024-02-04T05:55:00Z,0.13,0,0,0,1.7,93.7,1.048
aceharlo,2024-02-04T06:10:00Z,0.17,0,0,0,1.7,93,0.99
aceharlo,2024-02-04T06:20:00Z,0.13,0,0,0,1.565,93.1,0.864
aceharlo,2024-02-04T06:30:00Z,0.12,0,0,0,1.152,93.4,0.479
aceharlo,2024-02-04T06:35:00Z,0.1,0,0,0,0.62,94.8,0.064
aceharlo,2024-02-04T06:40:00Z,0.11,0,0,0,0.486,95.2,-0.037
aceharlo,2024-02-04T06:45:00Z,0.06,0,0,0,0.253,96,-0.205
aceharlo,2024-02-04T06:50:00Z,0.06,0,0,0,0.2,96.7,-0.201
aceharlo,2024-02-04T06:55:00Z,0.08,0,0,0,0.2,96.9,-0.185
aceharlo,2024-02-04T07:05:00Z,0.06,0,0,0,0.207,97,-0.17
aceharlo,2024-02-04T07:10:00Z,0.12,0,0,0,0.308,97,-0.069
aceharlo,2024-02-04T07:20:00Z,0.07,0,0,0,0.275,96.7,-0.126
aceharlo,2024-02-04T07:25:00Z,0.06,0,0,0,0.262,96.8,-0.131
aceharlo,2024-02-04T07:30:00Z,0.07,0,0,0,0.2,96.7,-0.201
aceharlo,2024-02-04T07:35:00Z,0.2,0,0,0,0.178,96.8,-0.215
aceharlo,2024-02-04T07:40:00Z,0.19,0.15,0.15,1,0.1,96.9,-0.285
aceharlo,2024-02-04T07:45:00Z,0.22,0.29,0.13999999999999999,1,0.1,97,-0.277
aceharlo,2024-02-04T07:55:00Z,0.2,0.42,0.14399999999999996,1,0.1,97.2,-0.261
aceharlo,2024-02-04T08:00:00Z,0.11,0.47,0.04999999999999999,1,0.1,97.3,-0.253
aceharlo,2024-02-04T08:05:00Z,0.19,0.73,0.26,1,0.1,97.3,-0.253
aceharlo,2024-02-04T08:10:00Z,0.13,0.82,0.08999999999999997,1,0.1,97.5,-0.236
aceharlo,2024-02-04T08:15:00Z,0.17,0.89,0.07000000000000006,1,0.1,97.5,-0.236
aceharlo,2024-02-04T08:25:00Z,0.13,0.99,0.22999999999999998,1,0.1,97.5,-0.236
aceharlo,2024-02-04T08:30:00Z,0.15,1.19,0.19999999999999996,1,0.1,97.5,-0.236
aceharlo,2024-02-04T08:40:00Z,0.11,1.2,0.1499999999999999,1,0.1,97.5,-0.236
aceharlo,2024-02-04T08:45:00Z,0.17,1.2,0,0,0.098,97.5,-0.239
aceharlo,2024-02-04T08:50:00Z,0.06,1.379,0.17900000000000005,1,0.228,97.7,-0.092
aceharlo,2024-02-04T09:00:00Z,0.07,1.437,0.18000000000000016,1,0.161,97.4,-0.183
aceharlo,2024-02-04T09:20:00Z,0.05,1.536,0.09000000000000008,1,0.5,94.8,-0.056
aceharlo,2024-02-04T09:50:00Z,0.19,1.332,0.15300000000000002,1,0.675,92.6,-0.059
aceharlo,2024-02-04T10:15:00Z,0.25,1.399,0.1100000000000001,1,0.7,91.7,-0.106
aceharlo,2024-02-07T11:00:00Z,0.1,0,0,0,-0.9,98,-1.198
aceharlo,2024-02-07T11:20:00Z,0.09,0,0,0,-0.9,98,-1.198
aceharlo,2024-02-07T11:30:00Z,0.06,0,0,0,-0.9,98.1,-1.19
aceharlo,2024-02-07T11:35:00Z,0.13,0,0,0,-0.9,98.1,-1.19
aceharlo,2024-02-07T11:40:00Z,0.05,0,0,0,-0.9,98.1,-1.19
aceharlo,2024-02-07T11:45:00Z,0.06,0,0,0,-0.868,98.1,-1.158
aceharlo,2024-02-07T11:50:00Z,0.07,0.08,0.08,1,-0.892,98,-1.191
aceharlo,2024-02-07T12:00:00Z,0.09,0.104,0.09,1,-1,97.9,-1.307
aceharlo,2024-02-07T12:05:00Z,0.06,0.234,0.13,1,-1,97.8,-1.315
aceharlo,2024-02-07T12:10:00Z,0.06,0.314,0.07999999999999999,1,-1,97.7,-1.322
aceharlo,2024-02-07T12:15:00Z,0.06,0.344,0.02999999999999997,1,-1,97.7,-1.322
aceharlo,2024-02-07T12:30:00Z,0.07,0.493,0.08999999999999997,1,-1,97.5,-1.338
aceharlo,2024-02-07T12:35:00Z,0.06,0.543,0.050000000000000044,1,-1,97.4,-1.346
aceharlo,2024-02-07T12:45:00Z,0.07,0.593,0.07999999999999996,1,-1,97.3,-1.354
aceharlo,2024-02-07T13:00:00Z,0.09,0.793,0.10000000000000009,1,-1,97.1,-1.37
aceharlo,2024-02-07T13:35:00Z,0.07,0.813,0.05999999999999994,1,-1,96.7,-1.401
aceharlo,2024-02-07T13:50:00Z,0.06,0.922,0.07900000000000007,1,-1,96.6,-1.409
aceharlo,2024-02-07T13:55:00Z,0.11,1.002,0.07999999999999996,1,-1,96.6,-1.409
aceharlo,2024-02-07T14:00:00Z,0.11,1.022,0.020000000000000018,1,-1,96.5,-1.417
aceharlo,2024-02-07T14:05:00Z,0.07,1.172,0.1499999999999999,1,-1,96.3,-1.433
aceharlo,2024-02-07T14:10:00Z,0.15,1.172,0,0,-1,96.3,-1.433
aceharlo,2024-02-07T14:15:00Z,0.11,1.461,0.28900000000000015,1,-1,96.2,-1.441
aceharlo,2024-02-07T14:20:00Z,0.18,1.525,0.06399999999999983,1,-1.068,96.3,-1.501
aceharlo,2024-02-07T14:25:00Z,0.11,1.655,0.13000000000000012,1,-1.1,96.5,-1.517
aceharlo,2024-02-07T14:30:00Z,0.16,1.874,0.21900000000000008,1,-1.1,96.6,-1.509
aceharlo,2024-02-07T14:40:00Z,0.11,2.034,0.5089999999999999,1,-1.1,96.5,-1.517
aceharlo,2024-02-07T14:45:00Z,0.2,2.104,0.07000000000000028,1,-1.1,96.6,-1.509
aceharlo,2024-02-07T14:50:00Z,0.22,2.363,0.2589999999999999,1,-1.1,96.6,-1.509
aceharlo,2024-02-07T15:00:00Z,0.22,2.477,0.1429999999999998,1,-1.125,96.7,-1.526
aceharlo,2024-02-07T15:05:00Z,0.12,2.79,0.31300000000000017,1,-1.265,96.4,-1.69
aceharlo,2024-02-07T15:15:00Z,0.13,2.903,0.17300000000000004,1,-1.34,96.5,-1.757
aceharlo,2024-02-07T15:20:00Z,0.11,3.053,0.1499999999999999,1,-1.4,96.5,-1.817
aceharlo,2024-02-07T15:25:00Z,0.11,3.123,0.07000000000000028,1,-1.4,96.4,-1.825
aceharlo,2024-02-07T15:30:00Z,0.07,3.408,0.2849999999999997,1,-1.325,96.4,-1.75
aceharlo,2024-02-07T15:40:00Z,0.11,3.568,0.41900000000000004,1,-1.3,96.3,-1.733
aceharlo,2024-02-07T15:55:00Z,0.09,3.512,0.08000000000000007,1,-1.4,96.1,-1.848
aceharlo,2024-02-07T16:05:00Z,0.06,3.498,0.010000000000000231,1,-1.3,96.1,-1.748
aceharlo,2024-02-07T16:10:00Z,0.05,3.498,0,0,-1.3,96.2,-1.74
aceharlo,2024-02-07T16:20:00Z,0.06,3.611,0.0860000000000003,1,-1.187,96.4,-1.612
aceharlo,2024-02-07T16:30:00Z,0.05,3.604,0.0030000000000001137,1,-1.171,95.6,-1.658
aceharlo,2024-02-07T16:35:00Z,0.06,3.774,0.16999999999999993,1,-1.159,95.5,-1.654
aceharlo,2024-02-07T16:40:00Z,0.11,4.024,0.25,1,-1.2,95.4,-1.703
aceharlo,2024-02-07T17:00:00Z,0.06,3.89,0.05600000000000005,1,-1.111,95.1,-1.637
aceharlo,2024-02-07T17:15:00Z,0.09,4.09,0.23999999999999977,1,-1.098,94.8,-1.647
aceharlo,2024-02-07T17:20:00Z,0.06,4.24,0.15000000000000036,1,-1.1,94.3,-1.688
aceharlo,2024-02-07T17:40:00Z,0.06,3.827,0.04999999999999982,1,-0.914,91.8,-1.695
aceharlo,2024-02-14T01:35:00Z,0.2,0,0,0,-6.3,89.2,-7.186
aceharlo,2024-02-14T02:45:00Z,0.16,0.186,0.074,1,-6.226,90.3,-7.045
aceharlo,2024-02-14T03:05:00Z,0.16,0.483,0.21699999999999997,1,-6.3,90.8,-7.086
aceharlo,2024-02-14T03:30:00Z,0.15,1.358,0.4850000000000001,1,-6.2,91.6,-6.937
aceharlo,2024-02-14T03:45:00Z,0.09,1.501,0.8749999999999999,1,-6.209,91.8,-6.933
aceharlo,2024-02-14T03:55:00Z,0.12,2.119,0.11900000000000022,1,-6.4,91.8,-7.122
aceharlo,2024-02-14T04:30:00Z,0.05,3.205,0.8250000000000002,1,-6.59,92,-7.297
aceharlo,2024-02-14T04:40:00Z,0.11,3.876,0.3849999999999998,1,-6.6,92.1,-7.301
aceharlo,2024-02-14T06:40:00Z,0.06,4.511,0.040000000000000036,1,-7.1,91.9,-7.808
aceharlo,2024-02-14T07:05:00Z,0.11,4.471,0.11800000000000033,1,-7.115,91.8,-7.829
aceharlo,2024-02-14T08:05:00Z,0.07,4.05,0.009999999999999787,1,-7.4,91.6,-8.123
aceharlo,2024-02-14T11:45:00Z,0.06,3.943,0,0,-8.7,90.7,-9.46
aceharlo,2024-02-14T12:45:00Z,0.05,4.174,0.10899999999999999,1,-9.2,90.2,-9.982
aceharlo,2024-02-14T13:00:00Z,0.05,4.252,0.11299999999999955,1,-9.33,90.1,-10.115
aceharlo,2024-02-14T13:45:00Z,0.05,4.267,0.03000000000000025,1,-9.3,90.3,-10.075
aceharlo,2024-02-14T14:45:00Z,0.05,4.242,0.0389999999999997,1,-9.4,90.1,-10.184
aceharlo,2024-02-15T02:00:00Z,0.16,4.704,0.05900000000000016,1,-7.9,91.4,-8.63
aceharlo,2024-02-15T02:05:00Z,0.06,4.714,0.010000000000000675,1,-7.9,91.4,-8.63
aceharlo,2024-02-15T02:25:00Z,0.11,4.93,0.1280000000000001,1,-7.9,91.4,-8.63
aceharlo,2024-02-15T10:35:00Z,0.05,5.204,0.019999999999999574,1,-10.2,89.4,-11.01
aceharlo,2024-02-15T11:45:00Z,0.05,5.189,0.0389999999999997,1,-10.5,89.3,-11.31
aceharlo,2024-02-15T12:20:00Z,0.07,5.145,0.058999999999999275,1,-10.8,89,-11.62
aceharlo,2024-02-15T13:35:00Z,0.05,4.983,0.0389999999999997,1,-10.94,88.9,-11.763
aceharlo,2024-02-15T14:30:00Z,0.05,5.076,0.04899999999999949,1,-11,88.9,-11.822
aceharlo,2024-02-15T15:20:00Z,0.07,5.458,0.17100000000000026,1,-10.83,89,-11.65
aceharlo,2024-02-15T16:05:00Z,0.08,5.488,0.22600000000000087,1,-10.6,88.9,-11.429
aceharlo,2024-02-15T18:40:00Z,0.12,6.088,0.31899999999999995,1,-9.72,89.2,-10.548
aceharlo,2024-02-16T04:40:00Z,0.08,7.493,0.12199999999999989,1,-13.47,86.7,-14.344
aceharlo,2024-02-16T04:50:00Z,0.06,7.532,0.0389999999999997,1,-13.4,86.9,-14.267
aceharlo,2024-02-27T14:05:00Z,0.1,0,0,0,-15.32,81.2,-16.344
aceharlo,2024-03-01T09:05:00Z,0.26,0,0,0,0.5,95.2,-0.024
aceharlo,2024-03-01T09:10:00Z,0.11,0,0,0,0.446,95.5,-0.053
aceharlo,2024-03-01T09:15:00Z,0.07,0,0,0,0.463,95.9,-0.004
aceharlo,2024-03-01T09:25:00Z,0.24,0,0,0,0.5,95.7,0.017
aceharlo,2024-03-01T09:30:00Z,0.11,0,0,0,0.5,95.8,0.025
aceharlo,2024-03-01T17:25:00Z,0.08,0,0,0,0.097,74.49,-1.963
aceharlo,2024-03-01T17:35:00Z,0.06,0,0,0,0.152,75.22,-1.861
aceharlo,2024-03-02T20:45:00Z,0.08,0,0,0,0.655,90.6,-0.238
aceharlo,2024-03-02T20:50:00Z,0.06,0,0,0,0.421,92.5,-0.319
aceharlo,2024-03-02T20:55:00Z,0.11,0,0,0,0.244,94,-0.375
aceharlo,2024-03-02T21:00:00Z,0.08,0,0,0,0.118,95.1,-0.413
aceharlo,2024-03-02T21:05:00Z,0.12,0,0,0,0.1,95.8,-0.374
aceharlo,2024-03-02T21:10:00Z,0.06,0,0,0,0.1,96.3,-0.334
aceharlo,2024-03-02T21:15:00Z,0.08,0,0,0,0.1,96.6,-0.309
aceharlo,2024-03-02T21:30:00Z,0.16,0,0,0,0.1,96.4,-0.326
aceharlo,2024-03-02T21:35:00Z,0.11,0,0,0,0.1,96.5,-0.317
aceharlo,2024-03-02T21:40:00Z,0.14,0,0,0,0.045,96.6,-0.364
aceharlo,2024-03-02T21:45:00Z,0.17,0,0,0,0,96.7,-0.401
aceharlo,2024-03-02T21:50:00Z,0.18,0.24,0.24,1,0.01,97,-0.367
aceharlo,2024-03-02T21:55:00Z,0.06,0.26,0.020000000000000018,1,0.1,97.2,-0.261
aceharlo,2024-03-02T22:15:00Z,0.08,0,0,0,0.26,97.1,-0.109
aceharlo,2024-03-03T00:45:00Z,0.24,0.027,0.027,1,-2.69,90.2,-3.566
aceharlo,2024-03-03T01:05:00Z,0.2,0.551,0.14300000000000007,1,-3.042,91,-3.857
aceharlo,2024-03-03T01:15:00Z,0.12,0.745,0.07999999999999996,1,-3.2,90.5,-4.048
aceharlo,2024-03-03T01:25:00Z,0.12,0.943,0.028999999999999915,1,-3.2,90.4,-4.055
aceharlo,2024-03-03T01:50:00Z,0.08,1.216,1.1179999999999999,1,-3.202,90.8,-4.029
aceharlo,2024-03-03T02:05:00Z,0.1,1.229,1.229,1,-3.52,90.7,-4.349
aceharlo,2024-03-03T06:25:00Z,0.26,1.511,0.04399999999999982,1,-9.45,86.4,-10.432
aceharlo,2024-03-03T06:30:00Z,0.26,1.648,0.137,1,-9.44,86,-10.443
aceharlo,2024-03-13T03:55:00Z,0.15,0,0,0,2.584,90.6,1.665
aceharlo,2024-03-13T04:20:00Z,0.11,0,0,0,2.225,92.1,1.435
aceharlo,2024-03-13T04:25:00Z,0.12,0,0,0,1.644,92.1,0.86
aceharlo,2024-03-13T04:30:00Z,0.29,0,0,0,1.172,93.4,0.499
aceharlo,2024-03-13T04:35:00Z,0.42,0,0,0,1.1,94.3,0.501
aceharlo,2024-03-13T04:40:00Z,0.16,0,0,0,1.183,94.6,0.608
aceharlo,2024-03-13T04:45:00Z,0.05,0,0,0,1.39,94,0.764
aceharlo,2024-03-13T04:50:00Z,0.15,0,0,0,1.4,94.1,0.783
aceharlo,2024-03-21T13:45:00Z,0.07,0,0,0,-5.282,86.7,-6.343
aceharlo,2024-03-21T13:50:00Z,0.06,0,0,0,-5.385,87.9,-6.369
aceharlo,2024-03-21T14:00:00Z,0.14,0,0,0,-5.48,89.7,-6.348
aceharlo,2024-03-21T14:05:00Z,0.06,0,0,0,-5.4,90.1,-6.243
aceharlo,2024-03-21T14:20:00Z,0.05,0,0,0,-5.389,89.9,-6.245
aceharlo,2024-03-21T14:30:00Z,0.11,0.32,0.32,1,-5.37,90.7,-6.175
aceharlo,2024-03-21T14:35:00Z,0.2,0.389,0.069,1,-5.4,91,-6.185
aceharlo,2024-03-21T14:40:00Z,0.06,0.518,0.129,1,-5.4,91.1,-6.178
aceharlo,2024-03-21T14:45:00Z,0.05,0.617,0.09899999999999998,1,-5.4,91.2,-6.172
aceharlo,2024-03-21T14:50:00Z,0.06,0.77,0.15300000000000002,1,-5.437,91,-6.222
aceharlo,2024-03-21T14:55:00Z,0.16,0.958,0.18799999999999994,1,-5.5,91.5,-6.251
aceharlo,2024-03-21T15:00:00Z,0.22,1.671,0.7130000000000001,1,-5.5,91.9,-6.225
aceharlo,2024-03-21T15:05:00Z,0.23,1.859,0.18799999999999994,1,-5.5,92.5,-6.185
aceharlo,2024-03-21T15:15:00Z,0.18,2.493,1.6629999999999998,1,-5.499,92.5,-6.184
aceharlo,2024-03-21T15:20:00Z,0.15,3.498,1.0050000000000003,1,-5.4,92.6,-6.08
aceharlo,2024-03-21T15:25:00Z,0.18,3.652,0.15399999999999991,1,-5.332,92.4,-6.026
aceharlo,2024-03-21T15:30:00Z,0.26,4.653,1.0009999999999994,1,-5.3,92,-6.02
aceharlo,2024-03-21T15:35:00Z,0.13,4.698,0.04500000000000082,1,-5.269,91.9,-5.996
aceharlo,2024-03-21T15:40:00Z,0.14,4.724,0.0259999999999998,1,-5.125,92.3,-5.827
aceharlo,2024-03-21T15:45:00Z,0.06,4.868,0.14400000000000013,1,-5.031,91.9,-5.761
aceharlo,2024-03-21T15:55:00Z,0.12,5.249,0.5289999999999999,1,-5.049,91.2,-5.825
aceharlo,2024-03-22T10:15:00Z,0.08,0,0,0,-5.526,90.3,-6.355
aceharlo,2024-03-22T10:45:00Z,0.05,0,0,0,-5.553,90.2,-6.387
aceharlo,2024-03-22T12:05:00Z,0.05,0,0,0,-5.9,89.7,-6.761
aceharlo,2024-03-22T13:35:00Z,0.08,0.019,0,0,-6.5,89.3,-7.376
aceharlo,2024-03-22T14:00:00Z,0.05,0.241,0.16799999999999998,1,-6.6,89.6,-7.456
aceharlo,2024-03-23T21:55:00Z,0.06,0,0,0,-3.6,89.9,-4.483
aceharlo,2024-03-23T22:10:00Z,0.1,0,0,0,-3.549,89.9,-4.433
aceharlo,2024-03-23T22:15:00Z,0.13,0.079,0.079,1,-3.393,90.5,-4.238
aceharlo,2024-03-23T22:25:00Z,0.05,0.154,0.135,1,-3.203,88.4,-4.196
aceharlo,2024-03-23T22:30:00Z,0.07,0.158,0.0040000000000000036,1,-3.164,87.6,-4.212
aceharlo,2024-03-24T02:40:00Z,0.09,0,0,0,-5.532,90.7,-6.335
aceharlo,2024-03-24T02:45:00Z,0.18,0,0,0,-5.6,91.7,-6.337
aceharlo,2024-03-24T02:50:00Z,0.18,0.186,0.186,1,-5.666,92,-6.383
aceharlo,2024-03-24T02:55:00Z,0.2,0.186,0,0,-5.7,92,-6.416
aceharlo,2024-03-24T03:00:00Z,0.13,1.002,0.8160000000000001,1,-5.786,92.2,-6.488
aceharlo,2024-03-24T03:05:00Z,0.22,1.507,0.5049999999999999,1,-5.8,92.6,-6.476
aceharlo,2024-03-24T03:15:00Z,0.08,1.705,0.2470000000000001,1,-5.8,92.7,-6.47
aceharlo,2024-03-24T04:05:00Z,0.06,2.149,0.7610000000000001,1,-6.2,90.9,-6.981
aceharlo,2024-03-24T04:10:00Z,0.07,2.208,0.05900000000000016,1,-6.201,91.5,-6.944
aceharlo,2024-03-24T04:15:00Z,0.06,2.312,0.10399999999999965,1,-6.289,91.5,-7.031
aceharlo,2024-03-24T04:30:00Z,0.09,2.48,0.17799999999999994,1,-6.3,92,-7.01
aceharlo,2024-03-24T04:45:00Z,0.09,2.603,0.05400000000000027,1,-6.347,92,-7.057
aceharlo,2024-03-25T05:00:00Z,0.13,0.969,0.487,1,-9.13,88.1,-10.028
aceharlo,2024-03-25T05:05:00Z,0.05,1.077,0.10799999999999998,1,-9.2,88.3,-10.086
aceharlo,2024-03-25T05:25:00Z,0.12,1.299,0.09899999999999998,1,-9.3,88.1,-10.195
aceharlo,2024-03-25T09:15:00Z,0.05,2.263,0.17700000000000005,1,-9.5,87.6,-10.418
aceharlo,2024-03-25T10:35:00Z,0.09,2.086,0.08899999999999975,1,-9.5,89.4,-10.321
aceharlo,2024-03-25T10:55:00Z,0.09,2.381,0.4079999999999997,1,-9.68,88.1,-10.568
aceharlo,2024-03-25T11:15:00Z,0.07,2.612,0.5009999999999999,1,-9.8,88.6,-10.659
aceharlo,2024-03-25T11:45:00Z,0.09,2.323,0.16699999999999982,1,-9.9,88,-10.789
aceharlo,2024-03-25T12:05:00Z,0.18,5.327,5.266,1,-10.02,89.1,-10.849
aceharlo,2024-03-25T12:10:00Z,0.07,6.112,0.7850000000000001,1,-10.1,89.2,-10.922
aceharlo,2024-03-25T12:15:00Z,0.06,6.141,0.028999999999999915,1,-10.1,89.3,-10.917
aceharlo,2024-03-25T12:35:00Z,0.09,6.371,0.7840000000000007,1,-10.2,89.2,-11.02
aceharlo,2024-03-25T13:20:00Z,0.07,6.764,0.32399999999999984,1,-10.2,89.3,-11.015
aceharlo,2024-03-25T13:50:00Z,0.09,7.191,0.6970000000000001,1,-10.1,89.4,-10.911
aceharlo,2024-03-25T14:05:00Z,0.06,7.383,0.18599999999999994,1,-10,89.4,-10.813
aceharlo,2024-03-25T14:20:00Z,0.05,7.527,0.3689999999999998,1,-9.74,89.8,-10.536
aceharlo,2024-03-25T14:25:00Z,0.06,7.738,0.2110000000000003,1,-9.7,89.6,-10.507
aceharlo,2024-03-26T14:10:00Z,0.08,0,0,0,-4.6,89.2,-5.515
aceharlo,2024-03-26T14:40:00Z,0.1,0,0,0,-4.273,90.1,-5.133
aceharlo,2024-03-26T14:45:00Z,0.06,0,0,0,-4.2,89.6,-5.095
aceharlo,2024-03-26T18:35:00Z,0.29,0,0,0,-0.197,89.5,-1.163
aceharlo,2024-03-26T19:45:00Z,0.15,0,0,0,0.392,85.3,-0.905
aceharlo,2024-03-26T20:15:00Z,0.16,0,0,0,0.605,86.5,-0.606
aceharlo,2024-03-26T20:20:00Z,0.07,0,0,0,0.382,88.8,-0.647
aceharlo,2024-03-26T20:30:00Z,0.13,0,0,0,0.54,92,-0.241
aceharlo,2024-03-28T20:25:00Z,0.33,0,0,0,2.261,93.5,1.588
aceharlo,2024-03-30T00:00:00Z,0.1,0,0,0,3.006,80.6,1.262
aceharlo,2024-03-30T00:05:00Z,0.2,0,0,0,2.82,80.7,1.09
aceharlo,2024-03-30T00:10:00Z,0.31,0,0,0,2.468,81.2,0.791
aceharlo,2024-03-30T00:15:00Z,0.11,0,0,0,1.812,85,0.454
aceharlo,2024-03-30T00:35:00Z,0.22,0,0,0,1.122,92.4,0.368
aceharlo,2024-03-30T01:30:00Z,0.15,0,0,0,0.502,92.7,-0.222
aceharlo,2024-03-30T01:35:00Z,0.11,0,0,0,0.416,93.3,-0.26
aceharlo,2024-03-30T01:40:00Z,0.06,0,0,0,0.706,91,-0.156
aceharlo,2024-03-30T01:55:00Z,0.14,0.008,0.008,1,0.548,92.8,-0.169
aceharlo,2024-03-30T02:00:00Z,0.12,0.092,0.08399999999999999,1,0.368,94.5,-0.212
aceharlo,2024-03-30T02:10:00Z,0.18,0.186,0.114,1,0.278,95.5,-0.221
aceharlo,2024-03-30T02:15:00Z,0.12,0.376,0.19,1,0.2,95.9,-0.266
aceharlo,2024-03-30T02:20:00Z,0.11,0.5,0.124,1,0.161,96.2,-0.281
aceharlo,2024-03-30T02:25:00Z,0.18,0.74,0.24,1,0.1,96.5,-0.317
aceharlo,2024-03-30T02:35:00Z,0.28,1.1,0.4600000000000001,1,0.1,96.8,-0.293
aceharlo,2024-03-30T02:40:00Z,0.26,1.64,0.5399999999999998,1,0.1,96.9,-0.285
aceharlo,2024-03-30T02:50:00Z,0.21,2.09,0.4999999999999998,1,0.1,97.1,-0.269
aceharlo,2024-03-30T03:00:00Z,0.31,4.351,2.791,1,0.099,97.2,-0.262
aceharlo,2024-03-30T03:05:00Z,0.32,4.974,0.6230000000000002,1,0.059,97.2,-0.302
aceharlo,2024-03-30T03:10:00Z,0.34,5.191,0.21699999999999964,1,0.047,97.3,-0.305
aceharlo,2024-03-30T03:20:00Z,0.23,6.314,1.6399999999999997,1,0.036,97.4,-0.308
aceharlo,2024-03-30T03:25:00Z,0.18,6.674,0.3600000000000003,1,0,97.5,-0.336
aceharlo,2024-03-30T03:30:00Z,0.11,6.904,0.22999999999999954,1,0,97.5,-0.336
aceharlo,2024-03-30T03:40:00Z,0.17,8.21,0.8660000000000005,1,0,97.6,-0.328
aceharlo,2024-03-30T03:45:00Z,0.07,8.5,0.28999999999999915,1,-0.058,97.6,-0.386
aceharlo,2024-03-30T03:50:00Z,0.09,8.85,0.34999999999999964,1,-0.105,97.6,-0.434
aceharlo,2024-03-30T03:55:00Z,0.05,10.38,1.5300000000000011,1,-0.194,97.6,-0.523
aceharlo,2024-03-30T04:05:00Z,0.09,10.89,0.11000000000000121,1,-0.285,97.5,-0.622
aceharlo,2024-03-30T04:10:00Z,0.06,11.67,0.7799999999999994,1,-0.4,97.6,-0.729
aceharlo,2024-03-30T04:20:00Z,0.07,12.84,0.41999999999999993,1,-0.4,97.6,-0.729
aceharlo,2024-03-30T17:20:00Z,0.12,9.91,0.08999999999999986,1,-1.3,93.5,-1.948
aceharlo,2024-03-31T22:35:00Z,0.08,0,0,0,2.488,74.07,0.265
aceharlo,2024-03-31T22:45:00Z,0.06,0,0,0,1.849,83.9,0.404
aceharlo,2024-03-31T22:50:00Z,0.05,0,0,0,1.722,85.4,0.398
aceharlo,2024-03-31T22:55:00Z,0.05,0,0,0,1.742,84.5,0.347
aceharlo,2024-03-31T23:10:00Z,0.07,0,0,0,1.8,84.5,0.403
aceharlo,2024-03-31T23:15:00Z,0.06,0,0,0,1.734,85.5,0.418
aceharlo,2024-03-31T23:20:00Z,0.07,0,0,0,1.603,86.6,0.376
aceharlo,2024-03-31T23:50:00Z,0.07,0,0,0,1.516,87.4,0.355
aceharlo,2024-04-01T00:00:00Z,0.06,0,0,0,1.168,88.8,0.124
aceharlo,2024-04-01T00:30:00Z,0.05,0,0,0,1.2,90.1,0.26
aceharlo,2024-04-01T00:45:00Z,0.07,0,0,0,1.025,90.9,0.151
aceharlo,2024-04-01T00:50:00Z,0.05,0,0,0,0.997,90.5,0.092
aceharlo,2024-04-01T01:00:00Z,0.09,0,0,0,0.816,91,-0.047
aceharlo,2024-04-01T01:05:00Z,0.06,0,0,0,0.773,91.8,-0.026
aceharlo,2024-04-01T01:15:00Z,0.09,0,0,0,0.623,92.7,-0.103
aceharlo,2024-04-01T01:40:00Z,0.07,0,0,0,0.5,93.5,-0.161
aceharlo,2024-04-01T02:35:00Z,0.05,0,0,0,0.4,94.8,-0.156
aceharlo,2024-04-04T02:30:00Z,0.24,0,0,0,11.54,67.34,8.134
aceharlo,2024-04-04T02:35:00Z,0.06,0,0,0,11.56,66.07,8.026
aceharlo,2024-04-06T03:00:00Z,0.74,0,0,0,3.227,90.9,2.325
aceharlo,2024-04-06T03:05:00Z,0.35,0,0,0,3.2,91.6,2.358
aceharlo,2024-04-06T03:10:00Z,0.4,0,0,0,3.282,91.6,2.439
aceharlo,2024-04-06T09:35:00Z,0.16,0,0,0,1.1,93,0.394
aceharlo,2024-04-06T10:25:00Z,0.17,0,0,0,1,89.8,0.039
aceharlo,2024-04-06T13:45:00Z,0.06,0,0,0,0.1,92.3,-0.653
aceharlo,2024-04-06T14:30:00Z,0.21,0,0,0,-0.1,93.6,-0.749
aceharlo,2024-04-06T15:00:00Z,0.12,0,0,0,0.001,96.2,-0.441
aceharlo,2024-04-06T15:10:00Z,0.06,0.314,0.134,1,0.085,97,-0.292
aceharlo,2024-04-06T15:30:00Z,0.15,0.779,0.41300000000000003,1,-0.328,97,-0.705
aceharlo,2024-04-06T15:40:00Z,0.07,1.015,0.2699999999999999,1,-0.3,97.5,-0.637
aceharlo,2024-04-06T15:50:00Z,0.06,1.375,0.48,1,-0.3,97.8,-0.613
aceharlo,2024-04-06T16:00:00Z,0.1,1.679,0.33000000000000007,1,-0.4,97.8,-0.713
