station,datetime,precipitation_mm,snow_depth_cm,snow_diff,rain_or_snow,average_air_temperature_c,average_relative_humidity_percent,wet_bulb_temperature_c
aceryega,2023-08-20T12:55:00Z,0.07,0.279,0.16300000000000003,1,11.1,94.7,10.491
aceryega,2023-08-20T14:25:00Z,0.13,0.287,0.08299999999999999,1,11.32,97.9,11.046
aceryega,2023-08-20T14:30:00Z,0.16,0.287,0,0,11.31,98.1,11.057
aceryega,2023-08-20T14:40:00Z,0.05,0.326,0.1,1,11.42,97.8,11.136
aceryega,2023-08-20T16:35:00Z,0.19,0.238,0.04099999999999998,1,12,95.4,11.461
aceryega,2023-08-20T16:40:00Z,0.29,0.401,0.16300000000000003,1,12,95.6,11.482
aceryega,2023-08-20T16:50:00Z,0.05,0.277,0.07100000000000004,1,12.08,96.3,11.637
aceryega,2023-08-20T17:00:00Z,0.05,0.36,0.204,1,11.98,96.3,11.537
aceryega,2023-08-20T17:05:00Z,0.1,0.379,0.019000000000000017,1,12.12,96.6,11.709
aceryega,2023-08-20T17:15:00Z,0.11,0.409,0.11199999999999999,1,12.16,95.6,11.642
aceryega,2023-08-20T17:25:00Z,0.06,0.338,0.041000000000000036,1,12.21,94.9,11.617
aceryega,2023-08-20T18:00:00Z,0.05,0.517,0.07100000000000001,1,12.64,93.1,11.852
aceryega,2023-08-20T19:40:00Z,0.1,0.411,0.174,1,13.1,92.6,12.254
aceryega,2023-08-20T19:50:00Z,0.06,0.371,0.10399999999999998,1,13.03,94.1,12.347
aceryega,2023-08-20T20:00:00Z,0.06,0.411,0.07199999999999995,1,13.1,94,12.406
aceryega,2023-08-20T20:25:00Z,0.08,0.387,0.040000000000000036,1,13.32,94,12.625
aceryega,2023-08-20T23:55:00Z,0.05,0.293,0.04099999999999998,1,13.7,91.2,12.695
aceryega,2023-08-21T00:15:00Z,0.09,0.374,0.133,1,13.8,90.8,12.75
aceryega,2023-08-21T00:50:00Z,0.09,0.353,0.04099999999999998,1,13.84,91.5,12.867
aceryega,2023-08-21T04:50:00Z,0.07,0.244,0.031,1,13.38,97.3,13.046
aceryega,2023-08-26T06:50:00Z,0.06,0,0,0,16.63,62.59,12.283
aceryega,2023-08-26T06:55:00Z,0.12,0,0,0,16.5,62.83,12.193
aceryega,2023-08-26T07:00:00Z,0.19,0,0,0,16.29,68.08,12.604
aceryega,2023-08-26T07:05:00Z,0.11,0,0,0,16.19,63.43,11.98
aceryega,2023-08-26T07:10:00Z,0.06,0,0,0,16.82,63.19,12.526
aceryega,2023-08-26T07:20:00Z,0.08,0,0,0,15.72,73.32,12.667
aceryega,2023-08-28T21:10:00Z,0.34,0,0,0,23.12,38.27,14.578
aceryega,2023-08-30T05:50:00Z,0.88,0,0,0,22.1,45.84,14.903
aceryega,2023-08-30T05:55:00Z,0.21,0,0,0,20.16,55.83,14.611
aceryega,2023-08-30T06:00:00Z,0.3,0.023,0.023,1,19.06,63.32,14.579
aceryega,2023-08-30T07:20:00Z,0.27,0.235,0.235,1,16.33,81.3,14.155
aceryega,2023-09-08T02:20:00Z,0.48,0,0,0,14.82,79.96,12.552
aceryega,2023-09-08T02:30:00Z,0.34,0,0,0,14.87,81.4,12.759
aceryega,2023-09-08T02:40:00Z,0.26,0.122,0.103,1,14.56,83.4,12.681
aceryega,2023-09-08T03:05:00Z,0.26,0.055,0.055,1,14.32,82.2,12.317
aceryega,2023-09-08T03:10:00Z,0.47,0.066,0.011000000000000003,1,13.82,87.7,12.431
aceryega,2023-09-08T03:15:00Z,0.24,0.218,0.152,1,14.06,84.4,12.305
aceryega,2023-09-08T08:00:00Z,0.11,0.068,0.068,1,13.67,80,11.452
aceryega,2023-09-08T09:35:00Z,0.13,0.1,0.03,1,13.41,81.7,11.384
aceryega,2023-09-08T09:45:00Z,0.06,0,0,0,13.89,74.46,11.066
aceryega,2023-09-08T09:50:00Z,0.15,0.014,0.014,1,13.94,69.48,10.579
aceryega,2023-09-08T10:05:00Z,0.12,0,0,0,14.09,69.52,10.723
aceryega,2023-09-08T10:35:00Z,0.1,0.062,0.045,1,13.35,81.2,11.273
aceryega,2023-09-08T11:00:00Z,0.2,0,0,0,13.28,75.1,10.558
aceryega,2023-09-08T21:05:00Z,0.85,0.209,0.09599999999999999,1,13.53,85.1,11.866
aceryega,2023-09-08T21:10:00Z,0.41,0.392,0.18300000000000002,1,13.9,85.4,12.259
aceryega,2023-09-08T23:15:00Z,0.62,0,0,0,18.39,56.87,13.177
aceryega,2023-09-08T23:20:00Z,0.15,0.015,0.015,1,17.51,62.63,13.086
aceryega,2023-09-09T00:20:00Z,0.27,0.157,0.01100000000000001,1,15.51,75.77,12.744
aceryega,2023-09-09T00:25:00Z,0.07,0.216,0.059,1,15.85,73.8,12.844
aceryega,2023-09-21T07:10:00Z,0.21,0,0,0,10.04,75.75,7.554
aceryega,2023-09-21T07:15:00Z,0.1,0,0,0,10.05,75.81,7.569
aceryega,2023-09-21T07:40:00Z,0.15,0,0,0,9.34,86,7.876
aceryega,2023-09-21T07:45:00Z,0.16,0,0,0,9.29,86.7,7.896
aceryega,2023-09-21T09:05:00Z,0.18,0,0,0,9,88.3,7.768
aceryega,2023-09-21T09:10:00Z,0.18,0.047,0.047,1,8.98,89.3,7.846
aceryega,2023-09-21T09:25:00Z,0.17,0.008,0.008,1,8.8,92,7.934
aceryega,2023-09-21T09:30:00Z,0.15,0.03,0.022,1,8.74,92.8,7.953
aceryega,2023-09-21T09:45:00Z,0.16,0.062,0.040999999999999995,1,8.6,94.5,7.982
aceryega,2023-09-21T10:00:00Z,0.17,0.055,0.0020000000000000018,1,8.41,95.6,7.901
aceryega,2023-09-21T10:10:00Z,0.16,0.075,0.06,1,8.39,96.4,7.96
aceryega,2023-09-21T10:20:00Z,0.14,0.087,0.01999999999999999,1,8.3,96.5,7.88
aceryega,2023-09-21T10:35:00Z,0.14,0.108,0.009999999999999995,1,8.3,96.1,7.84
aceryega,2023-09-21T10:55:00Z,0.05,0.136,0.04000000000000001,1,8.4,96.8,8.009
aceryega,2023-09-21T11:10:00Z,0.07,0.106,0.020000000000000004,1,8.4,96,7.93
aceryega,2023-09-21T11:15:00Z,0.11,0.138,0.032000000000000015,1,8.4,96.1,7.94
aceryega,2023-09-21T11:20:00Z,0.21,0.148,0.009999999999999981,1,8.36,96.3,7.92
aceryega,2023-09-21T11:30:00Z,0.06,0.126,0.03,1,8.4,96.3,7.96
aceryega,2023-09-21T11:55:00Z,0.07,0.111,0.009999999999999995,1,8.1,97.1,7.739
aceryega,2023-09-21T12:20:00Z,0.05,0.131,0.031,1,7.574,98.3,7.329
aceryega,2023-09-21T13:00:00Z,0.05,0.167,0.03,1,7.808,96.6,7.397
aceryega,2023-09-21T17:20:00Z,0.06,0.151,0.08099999999999999,1,7.582,98.7,7.377
aceryega,2023-09-21T17:30:00Z,0.06,0.142,0.03399999999999999,1,7.995,99.1,7.831
aceryega,2023-09-21T17:35:00Z,0.05,0.15,0.008000000000000007,1,8.18,99.1,8.017
aceryega,2023-09-21T17:45:00Z,0.05,0.166,0.12000000000000001,1,7.835,98.9,7.65
aceryega,2023-09-21T18:10:00Z,0.06,0.253,0.08100000000000002,1,8.1,98.9,7.917
aceryega,2023-09-21T18:25:00Z,0.05,0.211,0.031,1,8.25,98.9,8.067
aceryega,2023-09-21T18:45:00Z,0.06,0.238,0.176,1,7.381,98.4,7.146
aceryega,2023-09-21T18:55:00Z,0.06,0.203,0.08900000000000001,1,7.482,98.9,7.296
aceryega,2023-09-21T19:10:00Z,0.05,0.327,0.22300000000000003,1,7.366,98.7,7.16
aceryega,2023-09-21T19:20:00Z,0.07,0.264,0.099,1,7.467,98.8,7.271
aceryega,2023-09-21T19:35:00Z,0.05,0.273,0.16100000000000003,1,7.58,98.9,7.394
aceryega,2023-09-21T21:55:00Z,0.05,0.197,0.017000000000000015,1,8.28,98.6,8.068
aceryega,2023-09-21T22:35:00Z,0.09,0.23,0.061,1,8.3,98.6,8.088
aceryega,2023-09-21T22:50:00Z,0.05,0.14,0.020000000000000018,1,8.2,98.6,7.987
aceryega,2023-09-21T22:55:00Z,0.06,0.14,0,0,8.26,98.7,8.058
aceryega,2023-09-21T23:40:00Z,0.08,0.204,0.021999999999999992,1,8.01,98.4,7.777
aceryega,2023-09-22T00:00:00Z,0.09,0.178,0.010999999999999982,1,7.796,98.5,7.572
aceryega,2023-09-22T00:20:00Z,0.1,0.171,0.020000000000000018,1,7.6,98.5,7.375
aceryega,2023-09-22T01:30:00Z,0.08,0.163,0.07100000000000001,1,7.5,98.7,7.294
aceryega,2023-09-22T04:30:00Z,0.55,0.08,0.032,1,7.628,96.5,7.208
aceryega,2023-09-22T05:15:00Z,0.18,0.096,0.010000000000000009,1,7.8,96.1,7.341
aceryega,2023-09-22T05:20:00Z,0.29,0.107,0.010999999999999996,1,7.8,96.5,7.38
aceryega,2023-09-22T05:30:00Z,1.66,0.098,0.052000000000000005,1,7.765,96.3,7.325
aceryega,2023-09-22T05:35:00Z,0.58,0.108,0.009999999999999995,1,7.7,97.1,7.338
aceryega,2023-09-22T05:45:00Z,0.53,0.098,0.010000000000000009,1,7.7,97.9,7.417
aceryega,2023-09-22T05:55:00Z,0.36,0.098,0.03,1,7.693,98,7.419
aceryega,2023-09-22T06:00:00Z,0.37,0.098,0,0,7.681,98.1,7.417
aceryega,2023-09-22T07:05:00Z,0.33,0.099,0.04000000000000001,1,8.2,98.7,7.997
aceryega,2023-09-22T07:10:00Z,0.07,0.108,0.008999999999999994,1,8.28,98.7,8.078
aceryega,2023-09-22T07:15:00Z,0.18,0.12,0.011999999999999997,1,8.27,98.6,8.058
aceryega,2023-09-22T07:25:00Z,1.26,0.14,0.06100000000000001,1,8.2,98.5,7.977
aceryega,2023-09-22T07:40:00Z,0.75,0.096,0.010000000000000009,1,8.4,98.8,8.208
aceryega,2023-09-22T07:50:00Z,0.23,0.196,0.161,1,8.43,98.8,8.238
aceryega,2023-09-22T08:10:00Z,0.13,0.147,0.05099999999999999,1,8.4,99,8.228
aceryega,2023-09-22T15:40:00Z,0.08,0.147,0,0,10.3,99.6,10.2
aceryega,2023-09-22T15:50:00Z,0.1,0.156,0.05,1,10.31,99.6,10.21
aceryega,2023-09-22T16:15:00Z,0.14,0.135,0,0,10.47,99.7,10.381
aceryega,2023-09-22T16:40:00Z,0.14,0.124,0,0,10.5,99.6,10.401
aceryega,2023-09-22T17:15:00Z,0.26,0.166,0.081,1,10.44,99.6,10.341
aceryega,2023-09-22T17:25:00Z,0.33,0.156,0,0,10.4,99.5,10.29
aceryega,2023-09-22T17:35:00Z,0.13,0.197,0.082,1,10.4,99.5,10.29
aceryega,2023-09-22T17:40:00Z,0.11,0.216,0.01899999999999999,1,10.45,99.5,10.34
aceryega,2023-09-22T17:55:00Z,0.28,0.205,0.04899999999999999,1,10.48,99.4,10.36
aceryega,2023-09-22T18:05:00Z,0.29,0.163,0.019000000000000017,1,10.57,99.4,10.451
aceryega,2023-09-22T18:10:00Z,0.24,0.205,0.04199999999999998,1,10.51,99.2,10.369
aceryega,2023-09-22T18:15:00Z,0.06,0.205,0,0,10.43,99,10.268
aceryega,2023-09-22T18:25:00Z,0.06,0.184,0.031,1,10.61,98.9,10.439
aceryega,2023-09-22T18:30:00Z,0.09,0.184,0,0,10.61,98.6,10.407
aceryega,2023-09-22T18:35:00Z,0.06,0.194,0.010000000000000009,1,10.63,98.6,10.427
aceryega,2023-09-22T18:55:00Z,0.34,0.204,0.08199999999999999,1,10.6,97.5,10.283
aceryega,2023-09-22T19:15:00Z,0.17,0.192,0.081,1,10.67,98.2,10.426
aceryega,2023-09-23T02:05:00Z,0.05,0.138,0.04100000000000001,1,11,96.5,10.579
aceryega,2023-09-23T02:10:00Z,0.82,0.149,0.010999999999999982,1,10.9,96.6,10.489
aceryega,2023-09-23T02:15:00Z,1.97,0.15,0.0010000000000000009,1,10.84,96.8,10.45
aceryega,2023-09-23T02:30:00Z,0.4,0.082,0.031000000000000007,1,10.59,96.4,10.159
aceryega,2023-09-23T02:35:00Z,0.45,0.143,0.060999999999999985,1,10.6,97.3,10.262
aceryega,2023-09-23T02:40:00Z,0.44,0.163,0.020000000000000018,1,10.6,97.6,10.293
aceryega,2023-09-23T03:05:00Z,0.13,0.093,0.04,1,10.5,97.5,10.183
aceryega,2023-09-23T03:10:00Z,0.13,0.093,0,0,10.5,98,10.235
aceryega,2023-09-23T03:15:00Z,0.06,0.135,0.04200000000000001,1,10.46,98.1,10.205
aceryega,2023-09-23T03:25:00Z,0.11,0.135,0.04000000000000001,1,10.4,98.3,10.165
aceryega,2023-09-23T03:45:00Z,0.14,0.111,0.043,1,10.05,97.7,9.752
aceryega,2023-09-23T03:55:00Z,0.26,0.134,0.06300000000000001,1,9.9,98.4,9.674
aceryega,2023-09-23T04:05:00Z,0.11,0.134,0.010000000000000009,1,9.8,98.4,9.573
aceryega,2023-09-23T04:15:00Z,0.21,0.122,0.007999999999999993,1,9.81,98.3,9.573
aceryega,2023-09-23T04:30:00Z,0.12,0.092,0.009999999999999995,1,9.83,98.3,9.593
aceryega,2023-09-23T04:35:00Z,0.08,0.103,0.010999999999999996,1,9.83,98.2,9.583
aceryega,2023-09-23T04:40:00Z,0.09,0.134,0.031000000000000014,1,9.8,98,9.533
aceryega,2023-09-23T04:50:00Z,0.42,0.114,0.019000000000000003,1,9.74,98.1,9.483
aceryega,2023-09-23T05:00:00Z,0.21,0.105,0.040999999999999995,1,9.7,97.7,9.402
aceryega,2023-09-23T05:05:00Z,0.35,0.105,0,0,9.7,97.2,9.351
aceryega,2023-09-23T05:15:00Z,0.12,0.086,0.011999999999999997,1,9.66,96.9,9.28
aceryega,2023-09-23T05:25:00Z,0.16,0.107,0.031,1,9.6,97,9.23
aceryega,2023-09-23T05:40:00Z,0.07,0.067,0.011000000000000003,1,9.54,96.3,9.099
aceryega,2023-09-23T06:00:00Z,0.09,0.098,0,0,9.5,96.2,9.049
aceryega,2023-09-23T06:20:00Z,0.05,0.098,0,0,9.5,95.7,8.998
aceryega,2023-09-23T07:40:00Z,0.07,0.064,0.021000000000000005,1,9.1,91.9,8.221
aceryega,2023-09-23T07:50:00Z,0.06,0.094,0.07100000000000001,1,9.1,92.5,8.28
aceryega,2023-09-23T08:35:00Z,0.06,0.075,0.032,1,9.03,93.4,8.3
aceryega,2023-09-23T08:45:00Z,0.06,0.086,0.030999999999999993,1,9,93.8,8.31
aceryega,2023-09-23T08:55:00Z,0.05,0.045,0.022,1,9,94.3,8.36
aceryega,2023-09-23T09:05:00Z,0.05,0.079,0.053000000000000005,1,8.87,95.4,8.34
aceryega,2023-09-23T09:15:00Z,0.14,0.07,0.020000000000000004,1,8.7,96.2,8.25
aceryega,2023-09-23T09:20:00Z,0.13,0.072,0.001999999999999988,1,8.66,96.6,8.25
aceryega,2023-09-23T09:25:00Z,0.18,0.092,0.020000000000000004,1,8.6,96.8,8.209
aceryega,2023-09-23T09:35:00Z,0.11,0.074,0.009999999999999995,1,8.5,97.4,8.169
aceryega,2023-09-23T09:40:00Z,0.07,0.125,0.051000000000000004,1,8.5,97.2,8.149
aceryega,2023-09-23T10:40:00Z,0.06,0.138,0.07300000000000001,1,8.9,97.3,8.56
aceryega,2023-09-23T11:10:00Z,0.11,0.097,0.018000000000000002,1,8.84,97.4,8.51
aceryega,2023-09-23T11:15:00Z,0.11,0.126,0.028999999999999998,1,8.95,96.9,8.57
aceryega,2023-09-23T12:20:00Z,0.11,0.089,0.01999999999999999,1,9.39,96.3,8.949
aceryega,2023-09-23T13:10:00Z,0.1,0.11,0.021000000000000005,1,9.4,96.2,8.949
aceryega,2023-09-23T13:20:00Z,0.12,0.11,0.061,1,9.4,96.4,8.969
aceryega,2023-09-23T14:35:00Z,0.16,0.127,0.031,1,9.6,95.4,9.068
aceryega,2023-09-23T14:40:00Z,0.12,0.136,0.009000000000000008,1,9.68,95.4,9.148
aceryega,2023-09-23T15:05:00Z,0.1,0.131,0.020000000000000004,1,10,94.9,9.416
aceryega,2023-09-23T15:15:00Z,0.14,0.14,0.02100000000000002,1,10.1,93.7,9.393
aceryega,2023-09-23T15:45:00Z,0.06,0.103,0.007999999999999993,1,10.4,93,9.619
aceryega,2023-10-03T07:05:00Z,0.2,0.083,0.051000000000000004,1,8,92.6,7.2
aceryega,2023-10-03T12:00:00Z,0.1,0.159,0.159,1,7.7,86.8,6.352
aceryega,2023-10-03T12:20:00Z,0.17,0.169,0.09300000000000001,1,7.778,86.3,6.381
aceryega,2023-10-03T12:35:00Z,0.13,0.107,0.019000000000000003,1,7.759,86.5,6.381
aceryega,2023-10-03T12:50:00Z,0.07,0.096,0,0,7.8,86.3,6.402
aceryega,2023-10-03T13:40:00Z,0.07,0.098,0.010000000000000009,1,7.7,88,6.465
aceryega,2023-10-05T01:20:00Z,0.14,0.179,0.075,1,9.03,91.5,8.112
aceryega,2023-10-05T01:30:00Z,0.18,0.208,0.05099999999999999,1,8.98,91.9,8.102
aceryega,2023-10-05T01:40:00Z,0.17,0.167,0.051000000000000004,1,9,92.4,8.171
aceryega,2023-10-05T01:50:00Z,0.15,0.172,0.002999999999999975,1,8.82,94,8.151
aceryega,2023-10-05T02:05:00Z,0.17,0.136,0.04200000000000001,1,8.41,92.3,7.577
aceryega,2023-10-05T02:40:00Z,0.12,0.166,0.01100000000000001,1,7.9,93.9,7.227
aceryega,2023-10-05T09:35:00Z,0.05,0.028,0.025,1,5.795,83.2,4.171
aceryega,2023-10-11T23:45:00Z,0.4,0.015,0.015,1,9.71,85.7,8.207
aceryega,2023-10-11T23:50:00Z,0.29,0.027,0.012,1,9.51,87.7,8.209
aceryega,2023-10-11T23:55:00Z,0.05,0.098,0.07100000000000001,1,9.5,88.9,8.318
aceryega,2023-10-12T14:40:00Z,0.12,0.037,0.001999999999999995,1,6.774,88.7,5.621
aceryega,2023-10-12T14:45:00Z,0.1,0.039,0.0020000000000000018,1,6.665,91.9,5.812
aceryega,2023-10-12T14:50:00Z,0.12,0.051,0.011999999999999997,1,6.536,92.6,5.749
aceryega,2023-10-12T14:55:00Z,0.21,0.114,0.063,1,6.454,94.1,5.808
aceryega,2023-10-12T15:05:00Z,0.18,0.075,0.032,1,6.3,97,5.928
aceryega,2023-10-12T15:10:00Z,0.29,0.138,0.06300000000000001,1,6.246,97.6,5.93
aceryega,2023-10-12T15:15:00Z,0.18,0.209,0.07099999999999998,1,6.2,97.6,5.884
aceryega,2023-10-12T15:25:00Z,0.18,0.166,0.07800000000000001,1,6.3,97.8,6.003
aceryega,2023-10-12T15:35:00Z,0.05,0.134,0.030000000000000013,1,6.4,97.8,6.104
aceryega,2023-10-12T15:40:00Z,0.11,0.154,0.01999999999999999,1,6.4,97.8,6.104
aceryega,2023-10-12T15:50:00Z,0.18,0.154,0.039999999999999994,1,6.4,97.6,6.085
aceryega,2023-10-12T16:05:00Z,0.26,0.138,0.032000000000000015,1,6.218,97.4,5.883
aceryega,2023-10-12T16:10:00Z,0.08,0.14,0.0020000000000000018,1,6.127,97.4,5.792
aceryega,2023-10-12T16:15:00Z,0.26,0.153,0.012999999999999984,1,6.066,97.4,5.731
aceryega,2023-10-12T16:20:00Z,0.21,0.153,0,0,6,96.9,5.618
aceryega,2023-10-12T16:40:00Z,0.26,0.202,0.12400000000000001,1,5.656,96.8,5.265
aceryega,2023-10-12T16:45:00Z,0.24,0.222,0.01999999999999999,1,5.606,97.1,5.243
aceryega,2023-10-12T16:55:00Z,0.14,0.141,0.029999999999999985,1,5.6,97,5.227
aceryega,2023-10-12T17:00:00Z,0.12,0.151,0.010000000000000009,1,5.6,97.1,5.236
aceryega,2023-10-12T17:10:00Z,0.13,0.212,0.091,1,5.6,97.4,5.264
aceryega,2023-10-12T17:25:00Z,0.12,0.169,0.028000000000000025,1,5.668,97.6,5.351
aceryega,2023-10-12T17:30:00Z,0.12,0.177,0.00799999999999998,1,5.706,97.6,5.389
aceryega,2023-10-12T17:40:00Z,0.12,0.236,0.091,1,5.886,97.6,5.57
aceryega,2023-10-12T18:00:00Z,0.25,0.161,0,0,6.1,97,5.728
aceryega,2023-10-12T18:10:00Z,0.14,0.209,0.06899999999999998,1,6.134,97,5.761
aceryega,2023-10-12T18:15:00Z,0.13,0.219,0.010000000000000009,1,6.154,97.2,5.8
aceryega,2023-10-12T18:35:00Z,0.13,0.199,0.061,1,6.23,97.2,5.877
aceryega,2023-10-12T18:40:00Z,0.13,0.258,0.059,1,6.264,97.1,5.901
aceryega,2023-10-12T18:45:00Z,0.14,0.276,0.018000000000000016,1,6.345,97.2,5.992
aceryega,2023-10-12T18:55:00Z,0.13,0.247,0.03,1,6.301,97,5.929
aceryega,2023-10-12T19:30:00Z,0.14,0.213,0.032,1,6.087,96,5.621
aceryega,2023-10-12T21:40:00Z,0.12,0.231,0.03,1,5.2,98.2,4.938
aceryega,2023-10-12T22:10:00Z,0.11,0.208,0.017999999999999988,1,5.232,98.5,4.998
aceryega,2023-10-12T22:30:00Z,0.11,0.176,0.017999999999999988,1,5.304,98.4,5.061
aceryega,2023-10-12T22:35:00Z,0.11,0.236,0.06,1,5.399,98.4,5.156
aceryega,2023-10-12T22:45:00Z,0.11,0.208,0.011999999999999983,1,5.364,98.2,5.102
aceryega,2023-10-12T23:00:00Z,0.14,0.17,0.04000000000000001,1,5.2,98.1,4.929
aceryega,2023-10-12T23:20:00Z,0.15,0.251,0.08099999999999999,1,5.2,98.5,4.966
aceryega,2023-10-12T23:45:00Z,0.13,0.19,0.017000000000000015,1,5.163,98.4,4.919
aceryega,2023-10-13T00:00:00Z,0.12,0.233,0.04000000000000001,1,5.131,98.3,4.878
aceryega,2023-10-13T00:10:00Z,0.13,0.213,0.01999999999999999,1,5.101,98,4.82
aceryega,2023-10-13T00:25:00Z,0.15,0.193,0.010000000000000009,1,5.1,98.1,4.828
aceryega,2023-10-13T00:35:00Z,0.31,0.197,0.01200000000000001,1,4.978,97.3,4.632
aceryega,2023-10-13T00:45:00Z,0.15,0.207,0.04999999999999999,1,4.9,97.8,4.6
aceryega,2023-10-13T00:50:00Z,0.15,0.212,0.0050000000000000044,1,4.8,97.5,4.472
aceryega,2023-10-13T01:05:00Z,0.14,0.162,0.020000000000000018,1,4.7,96.9,4.317
aceryega,2023-10-13T01:55:00Z,0.14,0.166,0.010000000000000009,1,4.5,96.6,4.09
aceryega,2023-10-13T02:20:00Z,0.11,0.187,0.031,1,4.5,98.1,4.226
aceryega,2023-10-13T02:25:00Z,0.11,0.265,0.07800000000000001,1,4.551,98.2,4.287
