station,datetime,precipitation_mm,snow_depth_cm,snow_diff,rain_or_snow,average_air_temperature_c,average_relative_humidity_percent,wet_bulb_temperature_c
acelodge,2023-12-11T18:55:00Z,0.06,0,0,0,0.5,96.3,0.066
acelodge,2023-12-11T19:00:00Z,0.11,0,0,0,0.5,96.2,0.058
acelodge,2023-12-11T19:05:00Z,0.18,0,0,0,0.5,96,0.042
acelodge,2023-12-11T19:10:00Z,0.06,0,0,0,0.5,96,0.042
acelodge,2023-12-11T19:15:00Z,0.08,0,0,0,0.434,95.9,-0.033
acelodge,2023-12-11T19:20:00Z,0.06,0,0,0,0.4,96.2,-0.042
acelodge,2023-12-11T19:25:00Z,0.06,0,0,0,0.4,96.3,-0.034
acelodge,2023-12-11T19:30:00Z,0.08,0,0,0,0.417,96.3,-0.017
acelodge,2023-12-11T19:35:00Z,0.07,0,0,0,0.5,96.3,0.066
acelodge,2023-12-11T19:40:00Z,0.06,0,0,0,0.5,96.1,0.05
acelodge,2023-12-11T19:50:00Z,0.16,0,0,0,0.57,96,0.111
acelodge,2023-12-11T19:55:00Z,0.05,0,0,0,0.6,95.9,0.133
acelodge,2023-12-11T20:05:00Z,0.07,0,0,0,0.647,95.9,0.18
acelodge,2023-12-11T20:10:00Z,0.06,0,0,0,0.595,96.3,0.161
acelodge,2023-12-11T20:20:00Z,0.06,0,0,0,0.604,96.2,0.162
acelodge,2023-12-11T20:40:00Z,0.14,0,0,0,0.5,95.8,0.025
acelodge,2023-12-11T20:45:00Z,0.06,0,0,0,0.481,95.7,-0.002
acelodge,2023-12-11T20:50:00Z,0.05,0,0,0,0.352,96,-0.106
acelodge,2023-12-11T20:55:00Z,0.05,0,0,0,0.252,96.6,-0.157
acelodge,2023-12-23T18:40:00Z,0.15,0,0,0,1.027,93.9,0.396
acelodge,2023-12-23T18:50:00Z,0.17,0,0,0,1.131,95.1,0.597
acelodge,2023-12-23T19:15:00Z,0.21,0,0,0,0.107,95.6,-0.383
acelodge,2023-12-23T19:50:00Z,0.19,0,0,0,-0.1,96.3,-0.534
acelodge,2023-12-23T20:20:00Z,0.19,0,0,0,-0.1,96.3,-0.534
acelodge,2023-12-23T20:35:00Z,0.18,0.043,0.043,1,-0.187,96.1,-0.637
acelodge,2023-12-23T21:15:00Z,0.15,0.169,0.020000000000000018,1,-0.3,96.3,-0.733
acelodge,2023-12-23T21:40:00Z,0.14,0.483,0.10999999999999999,1,-0.2,95.2,-0.721
acelodge,2023-12-23T22:05:00Z,0.21,0.885,0.06000000000000005,1,-0.326,94.6,-0.894
acelodge,2023-12-23T22:50:00Z,0.11,1.04,0.014000000000000012,1,-0.838,94.1,-1.443
acelodge,2023-12-23T23:25:00Z,0.18,1.492,0.648,1,-1.8,94.3,-2.384
acelodge,2023-12-24T00:10:00Z,0.13,2.461,0.32899999999999974,1,-2.058,93.5,-2.701
acelodge,2023-12-24T01:25:00Z,0.13,2.777,0.09600000000000009,1,-2.535,92.7,-3.233
acelodge,2023-12-24T01:45:00Z,0.09,2.986,0.20900000000000007,1,-2.6,93.8,-3.217
acelodge,2023-12-24T03:15:00Z,0.17,2.916,0.33899999999999997,1,-2.9,92.6,-3.602
acelodge,2024-01-05T19:35:00Z,0.12,0,0,0,0,91.2,-0.838
acelodge,2024-01-05T20:10:00Z,0.22,0,0,0,-0.2,95.1,-0.729
acelodge,2024-01-05T20:45:00Z,0.16,0,0,0,-0.254,96,-0.711
acelodge,2024-01-05T21:10:00Z,0.14,0,0,0,-0.2,96.5,-0.617
acelodge,2024-01-05T21:15:00Z,0.06,0,0,0,-0.2,96.4,-0.625
acelodge,2024-01-05T21:35:00Z,0.14,0,0,0,-0.3,95.8,-0.773
acelodge,2024-01-05T22:00:00Z,0.11,0,0,0,-0.396,95.8,-0.869
acelodge,2024-01-05T22:20:00Z,0.07,0,0,0,-0.269,95,-0.806
acelodge,2024-01-07T22:15:00Z,0.09,0,0,0,-5.267,88,-6.247
acelodge,2024-01-07T22:50:00Z,0.08,0,0,0,-6.017,88.3,-6.964
acelodge,2024-01-07T23:20:00Z,0.1,0,0,0,-6.58,88,-7.534
acelodge,2024-01-07T23:45:00Z,0.08,0,0,0,-7.2,87.3,-8.183
acelodge,2024-01-08T00:15:00Z,0.1,0.035,0.035,1,-7.7,85.7,-8.762
acelodge,2024-01-08T00:55:00Z,0.08,0.962,0.11599999999999999,1,-8.51,85.4,-9.568
acelodge,2024-01-08T01:30:00Z,0.12,1.432,0.48,1,-8.61,86.8,-9.59
acelodge,2024-01-08T02:20:00Z,0.11,2.39,0.05900000000000016,1,-9.4,86.6,-10.372
acelodge,2024-01-11T03:00:00Z,0.07,0,0,0,-13.1,83.9,-14.1
acelodge,2024-01-11T03:25:00Z,0.06,0.652,0.019000000000000017,1,-13.5,83.1,-14.519
acelodge,2024-01-11T03:55:00Z,0.07,0.875,0.10699999999999998,1,-13.7,82.4,-14.74
acelodge,2024-01-11T05:15:00Z,0.05,0.909,0.039000000000000035,1,-14.18,82.2,-15.211
acelodge,2024-01-11T18:35:00Z,0.13,1.186,0.20399999999999996,1,-16.94,77.73,-17.993
acelodge,2024-01-12T14:35:00Z,0.05,1.315,0.016000000000000014,1,-27.23,71.18,-27.744
acelodge,2024-01-12T15:25:00Z,0.07,1.379,0.030999999999999917,1,-27.45,70.79,-27.944
acelodge,2024-01-12T15:40:00Z,0.1,1.585,0.123,1,-27.37,72.04,-27.889
acelodge,2024-01-12T15:45:00Z,0.12,1.711,0.1260000000000001,1,-27.45,71.97,-27.963
acelodge,2024-01-12T15:50:00Z,0.09,1.815,0.10399999999999987,1,-27.5,72.04,-28.011
acelodge,2024-01-12T15:55:00Z,0.11,1.874,0.05900000000000016,1,-27.56,71.54,-28.059
acelodge,2024-01-12T16:00:00Z,0.06,2.016,0.1419999999999999,1,-27.6,71.06,-28.089
acelodge,2024-01-12T17:20:00Z,0.05,2.115,0.13100000000000023,1,-27.82,70.34,-28.281
acelodge,2024-01-12T17:45:00Z,0.05,2.013,0.018999999999999906,1,-27.83,70.21,-28.288
acelodge,2024-01-14T23:55:00Z,0.09,2.258,0.1419999999999999,1,-24.32,74.68,-25.038
acelodge,2024-01-15T00:20:00Z,0.08,2.312,0.05699999999999994,1,-24.12,74.7,-24.848
acelodge,2024-01-15T00:45:00Z,0.07,2.405,0.028000000000000025,1,-23.87,74.56,-24.612
acelodge,2024-01-15T01:55:00Z,0.09,2.812,0.05699999999999994,1,-24.4,74.59,-25.113
acelodge,2024-01-15T02:55:00Z,0.07,2.977,0.03799999999999981,1,-24.6,74.48,-25.302
acelodge,2024-01-15T05:15:00Z,0.05,3.061,0.008999999999999897,1,-26,72.97,-26.613
acelodge,2024-01-18T08:10:00Z,0.08,2.545,0.028000000000000025,1,-14.16,85.2,-15.079
acelodge,2024-01-18T10:40:00Z,0.07,4.806,3.037,1,-16.25,81.5,-17.231
acelodge,2024-01-18T10:45:00Z,0.09,5.212,0.4059999999999997,1,-16.22,81.2,-17.211
acelodge,2024-01-18T11:25:00Z,0.09,6.986,0.097999999999999865,1,-16.36,80.4,-17.369
acelodge,2024-01-18T14:05:00Z,0.07,7.254,0.09499999999999975,1,-17.14,82,-18.075
acelodge,2024-01-18T14:35:00Z,0.07,7.089,0.06700000000000017,1,-17.2,82.6,-18.116
acelodge,2024-02-04T03:00:00Z,0.13,0,0,0,2.348,89.2,1.316
acelodge,2024-02-04T03:05:00Z,0.06,0,0,0,2.4,89.4,1.384
acelodge,2024-02-04T03:20:00Z,0.09,0,0,0,2.436,90.4,1.502
acelodge,2024-02-04T03:40:00Z,0.07,0.06,0.06,1,1.85,93.9,1.213
acelodge,2024-02-04T04:00:00Z,0.07,0.008,0.006,1,1.546,94.3,0.944
acelodge,2024-02-14T05:00:00Z,0.07,0,0,0,-2.5,87.3,-3.583
acelodge,2024-02-14T06:25:00Z,0.05,0.091,0.091,1,-3.195,94.4,-3.765
acelodge,2024-02-14T06:50:00Z,0.06,0.175,0.07699999999999999,1,-3.383,93.9,-3.988
acelodge,2024-02-14T09:15:00Z,0.12,0.541,0.10900000000000004,1,-4.8,92.6,-5.485
acelodge,2024-02-14T09:20:00Z,0.11,0.657,0.11599999999999999,1,-4.837,92.7,-5.515
acelodge,2024-02-14T09:40:00Z,0.13,0.723,0.038999999999999924,1,-4.993,92.5,-5.683
acelodge,2024-02-14T09:55:00Z,0.1,0.783,0.010000000000000009,1,-5,92.4,-5.697
acelodge,2024-02-14T10:20:00Z,0.05,1.188,0.21499999999999997,1,-5.317,93,-5.971
acelodge,2024-02-14T10:35:00Z,0.05,1.046,0.039000000000000146,1,-5.5,93,-6.152
acelodge,2024-02-14T11:00:00Z,0.09,1.246,0.08600000000000008,1,-5.742,92.2,-6.445
acelodge,2024-02-15T09:00:00Z,0.07,1.469,0.08900000000000019,1,-7.1,92.6,-7.764
acelodge,2024-02-15T09:05:00Z,0.06,1.518,0.04899999999999993,1,-7.1,92.2,-7.789
acelodge,2024-02-15T09:10:00Z,0.06,1.644,0.1259999999999999,1,-7.184,92,-7.885
acelodge,2024-02-15T09:15:00Z,0.05,1.723,0.07900000000000018,1,-7.199,91.8,-7.912
acelodge,2024-02-15T09:20:00Z,0.06,1.812,0.08899999999999997,1,-7.2,91.5,-7.932
acelodge,2024-02-15T09:30:00Z,0.07,1.888,0.04899999999999993,1,-7.3,91.6,-8.024
acelodge,2024-02-15T09:35:00Z,0.06,1.928,0.040000000000000036,1,-7.3,91.4,-8.037
acelodge,2024-02-15T09:45:00Z,0.07,2.016,0.018999999999999906,1,-7.3,91.3,-8.043
acelodge,2024-02-15T10:15:00Z,0.06,2.189,0.04899999999999993,1,-7.5,91.2,-8.246
acelodge,2024-02-15T10:35:00Z,0.06,2.287,0.08800000000000008,1,-7.5,91.3,-8.24
acelodge,2024-02-15T10:45:00Z,0.06,2.386,0.0990000000000002,1,-7.5,91.1,-8.252
acelodge,2024-02-15T10:50:00Z,0.06,2.502,0.11599999999999966,1,-7.541,91,-8.299
acelodge,2024-02-15T10:55:00Z,0.07,2.561,0.05900000000000016,1,-7.587,90.9,-8.351
acelodge,2024-02-15T11:05:00Z,0.06,2.608,0.027000000000000135,1,-7.616,90.5,-8.403
acelodge,2024-02-15T11:15:00Z,0.07,2.672,0.018000000000000238,1,-7.823,90.4,-8.613
acelodge,2024-02-15T11:30:00Z,0.09,2.748,0.05900000000000016,1,-8,90.2,-8.799
acelodge,2024-02-15T11:45:00Z,0.09,2.969,0.1349999999999998,1,-8.15,90.4,-8.935
acelodge,2024-02-15T12:20:00Z,0.05,3.129,0.019000000000000128,1,-8.5,90.2,-9.292
acelodge,2024-02-15T12:35:00Z,0.07,3.297,0.020000000000000018,1,-8.5,89.9,-9.309
acelodge,2024-02-15T12:40:00Z,0.06,3.356,0.05899999999999972,1,-8.5,89.8,-9.315
acelodge,2024-02-15T12:55:00Z,0.08,3.503,0.1080000000000001,1,-8.5,90,-9.303
acelodge,2024-02-15T13:00:00Z,0.06,3.552,0.04899999999999993,1,-8.5,90.1,-9.298
acelodge,2024-02-15T13:10:00Z,0.05,3.661,0.07900000000000018,1,-8.5,89.9,-9.309
acelodge,2024-02-15T13:20:00Z,0.06,3.988,0.16000000000000014,1,-8.43,90,-9.234
acelodge,2024-02-15T13:40:00Z,0.09,4.077,0.1080000000000001,1,-8.4,89.8,-9.216
acelodge,2024-02-15T13:45:00Z,0.05,4.175,0.097999999999999865,1,-8.4,89.7,-9.222
acelodge,2024-02-15T14:00:00Z,0.05,4.421,0.07800000000000029,1,-8.4,89.6,-9.228
acelodge,2024-02-16T04:30:00Z,0.05,12.03,0.5099999999999998,1,-11.7,86.5,-12.624
acelodge,2024-02-16T04:40:00Z,0.05,12.68,0.34999999999999964,1,-11.8,86.5,-12.722
acelodge,2024-02-16T05:50:00Z,0.05,12.9,0.09999999999999964,1,-12,87.4,-12.875
acelodge,2024-02-16T06:10:00Z,0.07,13.2,0.049999999999998934,1,-12,86.9,-12.899
acelodge,2024-02-16T07:25:00Z,0.09,13.39,0.6799999999999997,1,-12.6,87.1,-13.476
acelodge,2024-02-16T08:35:00Z,0.07,13.25,0.41999999999999993,1,-13.01,85.6,-13.942
acelodge,2024-02-27T00:15:00Z,0.16,0.499,0.298,1,-3.2,91,-4.013
acelodge,2024-02-27T00:20:00Z,0.11,0.509,0.010000000000000009,1,-3.198,90.8,-4.025
acelodge,2024-02-27T00:50:00Z,0.25,0.3,0.07199999999999998,1,-4.904,91,-5.695
acelodge,2024-02-27T01:25:00Z,0.25,0.637,0.16800000000000004,1,-6,90.5,-6.809
acelodge,2024-02-27T01:30:00Z,0.11,0.756,0.119,1,-6,90.3,-6.822
acelodge,2024-02-27T01:45:00Z,0.3,1.426,0.129,1,-6.1,91.5,-6.844
acelodge,2024-02-27T01:50:00Z,0.07,1.563,0.137,1,-6.345,89.9,-7.187
acelodge,2024-02-27T02:15:00Z,0.21,3.546,2.1929999999999996,1,-6.6,91.5,-7.338
acelodge,2024-02-27T02:20:00Z,0.25,4.172,0.6259999999999999,1,-6.664,91.4,-7.408
acelodge,2024-02-27T02:25:00Z,0.23,4.189,0.017000000000000348,1,-6.857,91.3,-7.605
acelodge,2024-02-27T02:40:00Z,0.25,4.528,0.10499999999999954,1,-7.013,91.9,-7.722
acelodge,2024-02-27T02:45:00Z,0.13,5.456,0.9280000000000008,1,-7.1,91.8,-7.814
acelodge,2024-02-27T02:50:00Z,0.06,5.762,0.30599999999999916,1,-7.226,91.5,-7.957
acelodge,2024-02-27T02:55:00Z,0.17,5.877,0.11500000000000021,1,-7.691,90.6,-8.471
acelodge,2024-02-27T03:00:00Z,0.05,6.436,0.5590000000000002,1,-7.851,91.1,-8.599
acelodge,2024-02-27T03:35:00Z,0.15,7.506,0.27200000000000024,1,-8.57,90.6,-9.338
acelodge,2024-02-27T05:10:00Z,0.17,10.28,0.17999999999999972,1,-10.26,89.3,-11.074
acelodge,2024-02-27T06:05:00Z,0.11,15.41,0.7799999999999994,1,-10.6,89.1,-11.419
acelodge,2024-02-27T06:40:00Z,0.11,15.46,0.8100000000000005,1,-10.92,88.7,-11.754
acelodge,2024-02-27T08:25:00Z,0.09,14.78,0,0,-11.64,88,-12.494
acelodge,2024-02-27T09:10:00Z,0.07,14.88,0.040000000000000924,1,-12.2,87.6,-13.062
acelodge,2024-02-27T10:25:00Z,0.07,14.52,0.05999999999999872,1,-12.94,86.8,-13.822
acelodge,2024-02-27T11:45:00Z,0.06,14.99,0.009999999999999787,1,-13.8,86.2,-14.688
acelodge,2024-03-01T21:15:00Z,0.1,0.199,0.17500000000000002,1,1.477,91.3,0.63
acelodge,2024-03-01T22:00:00Z,0.11,0.069,0.046000000000000006,1,0.528,95.5,0.029
acelodge,2024-03-01T22:15:00Z,0.06,0.085,0.05,1,0.4,96.2,-0.042
acelodge,2024-03-01T22:25:00Z,0.06,0.111,0.09,1,0.3,96.4,-0.126
acelodge,2024-03-01T22:30:00Z,0.19,0.368,0.257,1,0.266,96.6,-0.143
acelodge,2024-03-01T22:40:00Z,0.2,0.518,0.51,1,0.2,96.7,-0.201
acelodge,2024-03-01T22:55:00Z,0.06,0.424,0.42,1,0.1,97.2,-0.261
acelodge,2024-03-01T23:00:00Z,0.1,0.904,0.48000000000000004,1,0.1,97.4,-0.244
acelodge,2024-03-01T23:10:00Z,0.06,1.148,0.29999999999999993,1,0.2,97.6,-0.128
acelodge,2024-03-02T08:00:00Z,0.21,0,0,0,0.648,94.6,0.075
acelodge,2024-03-02T08:25:00Z,0.19,0,0,0,0.5,95.3,-0.015
acelodge,2024-03-02T08:55:00Z,0.19,0.302,0.06,1,0.3,96.4,-0.126
acelodge,2024-03-02T09:55:00Z,0.06,0.562,0.020000000000000018,1,0.325,96.6,-0.084
acelodge,2024-03-02T10:05:00Z,0.05,0.692,0.04999999999999993,1,0.3,96.8,-0.093
acelodge,2024-03-02T10:35:00Z,0.09,0.948,0.03599999999999992,1,0.229,96.5,-0.189
acelodge,2024-03-02T10:50:00Z,0.07,1.058,0.06000000000000005,1,0.2,97.2,-0.161
acelodge,2024-03-02T11:25:00Z,0.1,1.274,0.09000000000000008,1,0.1,97.3,-0.253
acelodge,2024-03-02T11:50:00Z,0.05,0,0,0,0.1,97.7,-0.22
acelodge,2024-03-02T12:10:00Z,0.07,0,0,0,0.099,97.7,-0.221
acelodge,2024-03-02T12:20:00Z,0.07,0,0,0,0,98,-0.296
acelodge,2024-03-02T12:25:00Z,0.05,0,0,0,0,98.1,-0.288
acelodge,2024-03-02T14:55:00Z,0.05,0,0,0,0.374,93.6,-0.278
acelodge,2024-03-02T15:15:00Z,0.07,0.702,0.702,1,0.316,94.3,-0.279
acelodge,2024-03-02T15:25:00Z,0.06,0.796,0.050000000000000044,1,0.4,94.3,-0.196
acelodge,2024-03-02T15:35:00Z,0.06,0.82,0.013999999999999901,1,0.43,94,-0.19
acelodge,2024-03-02T15:45:00Z,0.15,2.038,1.6029999999999998,1,0.839,90.4,-0.072
acelodge,2024-03-02T15:50:00Z,0.12,2.112,0.07400000000000029,1,0.971,89.8,0.01
acelodge,2024-03-02T16:00:00Z,0.13,1.96,0.18399999999999994,1,1.117,89.6,0.138
acelodge,2024-03-03T08:20:00Z,0.13,0.134,0.07,1,-2.8,94.6,-3.357
acelodge,2024-03-03T08:25:00Z,0.05,0.134,0,0,-2.8,94.1,-3.394
acelodge,2024-03-03T08:30:00Z,0.06,0.18,0.045999999999999985,1,-2.82,93.9,-3.428
acelodge,2024-03-03T08:40:00Z,0.17,0.492,0.136,1,-3.015,94.4,-3.586
acelodge,2024-03-03T08:45:00Z,0.06,0.598,0.10599999999999998,1,-3.157,94.1,-3.749
acelodge,2024-03-03T08:50:00Z,0.06,0.705,0.10699999999999998,1,-3.293,94,-3.891
acelodge,2024-03-03T09:15:00Z,0.19,0.865,0.050000000000000044,1,-3.901,93.4,-4.538
acelodge,2024-03-03T09:20:00Z,0.06,1.11,0.2450000000000001,1,-3.988,93.3,-4.631
acelodge,2024-03-03T09:30:00Z,0.21,1.303,0.19899999999999984,1,-4.344,92.6,-5.033
acelodge,2024-03-03T13:55:00Z,0.11,1.783,0.11799999999999988,1,-6.4,91.5,-7.141
acelodge,2024-03-06T05:15:00Z,0.12,0.631,0.126,1,-2.728,91.9,-3.482
acelodge,2024-03-06T05:20:00Z,0.06,0.88,0.249,1,-2.8,92.2,-3.532
acelodge,2024-03-06T05:55:00Z,0.06,1.868,0.08900000000000019,1,-2.7,93,-3.375
acelodge,2024-03-06T06:15:00Z,0.14,2.054,0.6969999999999998,1,-2.8,93.8,-3.416
acelodge,2024-03-06T06:20:00Z,0.06,2.392,0.3380000000000001,1,-2.8,94.1,-3.394
acelodge,2024-03-06T06:35:00Z,0.13,2.299,0.46799999999999997,1,-2.9,94.5,-3.464
acelodge,2024-03-06T06:55:00Z,0.16,3.473,0.17899999999999983,1,-2.9,94.6,-3.457
acelodge,2024-03-06T07:00:00Z,0.12,3.602,0.129,1,-2.9,94.9,-3.435
acelodge,2024-03-06T07:25:00Z,0.09,3.962,0.38400000000000034,1,-3.079,94.1,-3.671
acelodge,2024-03-06T07:30:00Z,0.12,4.042,0.07999999999999963,1,-3.1,94.2,-3.685
acelodge,2024-03-06T07:35:00Z,0.07,4.141,0.0990000000000002,1,-3.111,94.7,-3.66
acelodge,2024-03-06T07:40:00Z,0.13,4.396,0.2549999999999999,1,-3.139,94.9,-3.673
acelodge,2024-03-06T07:45:00Z,0.06,4.426,0.03000000000000025,1,-3.2,94.9,-3.734
acelodge,2024-03-06T07:50:00Z,0.12,4.555,0.12899999999999956,1,-3.2,95.1,-3.719
acelodge,2024-03-06T07:55:00Z,0.11,4.599,0.04400000000000048,1,-3.177,95.3,-3.682
acelodge,2024-03-06T08:00:00Z,0.06,5.663,1.064,1,-3.1,95.5,-3.59
acelodge,2024-03-06T08:10:00Z,0.12,5.11,0.18300000000000072,1,-3.044,95.7,-3.519
acelodge,2024-03-06T08:15:00Z,0.08,5.766,0.6559999999999997,1,-3,95.6,-3.483
acelodge,2024-03-06T08:25:00Z,0.13,5.348,0.3380000000000001,1,-3,95.7,-3.476
acelodge,2024-03-06T08:35:00Z,0.12,5.378,0.13900000000000023,1,-3,95.6,-3.483
acelodge,2024-03-06T08:45:00Z,0.06,5.43,0.11099999999999977,1,-3.115,94.7,-3.664
acelodge,2024-03-06T08:55:00Z,0.05,5.489,0.05900000000000016,1,-3.2,94.9,-3.734
acelodge,2024-03-06T09:05:00Z,0.06,5.692,0.20800000000000018,1,-3.1,95.3,-3.605
acelodge,2024-03-06T09:10:00Z,0.15,5.802,0.10999999999999943,1,-3.1,95.4,-3.597
acelodge,2024-03-06T09:15:00Z,0.13,5.931,0.12900000000000045,1,-3.101,95.4,-3.599
acelodge,2024-03-06T09:25:00Z,0.06,6.026,0.14900000000000002,1,-3.2,95.5,-3.69
acelodge,2024-03-06T09:30:00Z,0.06,6.185,0.1589999999999998,1,-3.2,95.5,-3.69
acelodge,2024-03-06T10:30:00Z,0.07,6.352,0.020000000000000462,1,-3.5,94.6,-4.054
acelodge,2024-03-13T03:35:00Z,0.35,0.129,0.08600000000000001,1,6.043,75.36,3.729
acelodge,2024-03-13T03:40:00Z,0.12,0.145,0.015999999999999986,1,5.649,80.6,3.803
acelodge,2024-03-13T03:45:00Z,0.13,0.287,0.142,1,5.329,83.4,3.737
acelodge,2024-03-13T03:55:00Z,0.06,0.444,0.17099999999999999,1,5.08,84.5,3.59
acelodge,2024-03-13T06:45:00Z,0.05,0.56,0.08900000000000008,1,3.53,91.5,2.675
acelodge,2024-03-13T07:00:00Z,0.06,0.386,0.009000000000000008,1,3.22,90.7,2.301
acelodge,2024-03-21T19:20:00Z,0.12,0.461,0.11000000000000004,1,-3.795,92.3,-4.51
acelodge,2024-03-21T19:35:00Z,0.27,1.841,1.077,1,-3.071,94.2,-3.656
acelodge,2024-03-21T19:40:00Z,0.19,1.994,0.15300000000000002,1,-2.869,92.9,-3.55
acelodge,2024-03-22T02:30:00Z,0.24,0.453,0.09800000000000003,1,0.731,91.8,-0.068
acelodge,2024-03-22T04:35:00Z,0.19,0.989,0.24,1,-1.132,94.4,-1.712
acelodge,2024-03-22T04:40:00Z,0.11,1.131,0.14200000000000002,1,-1.219,94.3,-1.806
acelodge,2024-03-22T04:45:00Z,0.06,1.317,0.18599999999999994,1,-1.338,93.4,-1.993
acelodge,2024-03-22T06:45:00Z,0.05,1.275,0.010000000000000009,1,-2.3,93.4,-2.949
acelodge,2024-03-22T10:20:00Z,0.05,1.341,0.03600000000000003,1,-3.828,90.7,-4.653
acelodge,2024-03-22T11:10:00Z,0.05,1.093,0.05899999999999994,1,-3.9,91.4,-4.676
acelodge,2024-03-22T11:50:00Z,0.05,1.52,0.139,1,-3.9,91.5,-4.669
acelodge,2024-03-22T12:05:00Z,0.05,1.666,0.40700000000000003,1,-4,91.7,-4.754
acelodge,2024-03-22T13:05:00Z,0.08,1.925,0,0,-4.9,93,-5.557
acelodge,2024-03-24T09:25:00Z,0.05,0.165,0.020000000000000018,1,-3.4,94.5,-3.962
acelodge,2024-03-24T09:40:00Z,0.09,0.228,0.04600000000000001,1,-3.558,94.2,-4.14
acelodge,2024-03-24T09:45:00Z,0.07,0.377,0.149,1,-3.609,94.1,-4.198
acelodge,2024-03-24T09:50:00Z,0.09,0.434,0.056999999999999995,1,-3.671,93.8,-4.282
acelodge,2024-03-24T09:55:00Z,0.07,0.49,0.055999999999999994,1,-3.703,93.7,-4.32
acelodge,2024-03-24T10:10:00Z,0.12,0.7,0.129,1,-4.1,92.7,-4.784
acelodge,2024-03-24T10:30:00Z,0.06,0.803,0.04700000000000004,1,-4.219,91.6,-4.978
acelodge,2024-03-24T10:35:00Z,0.07,0.81,0.007000000000000006,1,-4.362,91.1,-5.153
acelodge,2024-03-24T10:40:00Z,0.05,0.956,0.1459999999999999,1,-4.5,91.1,-5.29
acelodge,2024-03-24T10:50:00Z,0.15,1.066,0.09600000000000009,1,-4.755,91.1,-5.541
acelodge,2024-03-24T10:55:00Z,0.16,1.331,0.2649999999999999,1,-4.885,91,-5.676
acelodge,2024-03-24T11:05:00Z,0.13,1.629,0.472,1,-5.128,90.9,-5.923
acelodge,2024-03-24T11:15:00Z,0.11,1.861,0.482,1,-5.358,90.8,-6.156
acelodge,2024-03-24T11:25:00Z,0.12,2.026,0.23699999999999988,1,-5.5,91.2,-6.271
acelodge,2024-03-24T11:30:00Z,0.13,2.142,0.1160000000000001,1,-5.568,91.6,-6.312
acelodge,2024-03-24T11:35:00Z,0.2,2.604,0.4620000000000002,1,-5.661,91.6,-6.404
acelodge,2024-03-24T11:45:00Z,0.21,3.179,1.906,1,-5.917,91.5,-6.663
acelodge,2024-03-24T11:50:00Z,0.19,3.845,0.6660000000000004,1,-6.077,91.2,-6.841
acelodge,2024-03-24T11:55:00Z,0.17,4.161,0.3159999999999994,1,-6.2,91.4,-6.949
acelodge,2024-03-24T12:00:00Z,0.22,4.656,0.4950000000000001,1,-6.2,91.8,-6.924
acelodge,2024-03-24T12:05:00Z,0.27,5.357,0.7010000000000005,1,-6.375,91.2,-7.135
acelodge,2024-03-24T12:10:00Z,0.2,5.476,0.11899999999999977,1,-6.5,91.6,-7.233
acelodge,2024-03-24T12:15:00Z,0.16,6.283,0.8070000000000004,1,-6.518,91.4,-7.263
acelodge,2024-03-24T12:20:00Z,0.14,6.575,0.2919999999999998,1,-6.642,91.3,-7.393
acelodge,2024-03-24T12:25:00Z,0.15,6.75,0.17499999999999982,1,-6.74,91.2,-7.496
acelodge,2024-03-24T12:30:00Z,0.11,7.125,0.375,1,-6.8,91.4,-7.542
acelodge,2024-03-24T12:35:00Z,0.21,7.674,0.5490000000000004,1,-6.818,91.5,-7.554
acelodge,2024-03-24T12:40:00Z,0.12,7.684,0.009999999999999787,1,-6.9,91.4,-7.641
acelodge,2024-03-24T12:55:00Z,0.12,8.92,1.516,1,-7,90.8,-7.777
acelodge,2024-03-24T13:05:00Z,0.08,10.07,0.08000000000000007,1,-6.91,91.1,-7.67
acelodge,2024-03-24T19:20:00Z,0.1,10.22,0.16999999999999993,1,-7.217,85.9,-8.28
acelodge,2024-03-26T18:30:00Z,0.07,4.871,0.036000000000000476,1,-3.478,80.7,-4.968
acelodge,2024-03-29T21:30:00Z,0.1,0.1,0.053000000000000005,1,3.428,75.23,1.242
acelodge,2024-03-29T21:35:00Z,0.49,0.216,0.11599999999999999,1,3.22,76.13,1.115
acelodge,2024-03-29T21:45:00Z,0.15,0.196,0.033,1,2.614,85.2,1.251
acelodge,2024-03-29T21:55:00Z,0.19,0.335,0.24000000000000002,1,1.797,90.7,0.897
acelodge,2024-03-29T22:10:00Z,0.29,0.399,0.0020000000000000018,1,2.54,91.6,1.705
acelodge,2024-03-31T20:50:00Z,0.17,0.534,0.051000000000000045,1,1.618,92.1,0.834
acelodge,2024-03-31T21:25:00Z,0.22,0.515,0.010000000000000009,1,1.447,94.1,0.829
acelodge,2024-03-31T21:45:00Z,0.2,0.563,0.14599999999999996,1,1.163,94.9,0.612
acelodge,2024-03-31T22:15:00Z,0.27,0.453,0.05399999999999999,1,1.05,94.9,0.5
acelodge,2024-03-31T23:35:00Z,0.11,0.424,0.055999999999999994,1,0.18,97.1,-0.189
acelodge,2024-04-01T00:30:00Z,0.05,0.44,0,0,0,97.9,-0.304
acelodge,2024-04-01T01:10:00Z,0.07,0.296,0.035999999999999976,1,-0.042,98.2,-0.322
acelodge,2024-04-01T01:35:00Z,0.07,0.476,0.10999999999999999,1,-0.1,98.3,-0.372
acelodge,2024-04-01T01:55:00Z,0.07,0.493,0.046999999999999986,1,-0.134,98.4,-0.398
