station,datetime,precipitation_mm,snow_depth_cm,snow_diff,rain_or_snow,average_air_temperature_c,average_relative_humidity_percent,wet_bulb_temperature_c
acerothi,2023-10-12T17:15:00Z,0.07,0.567,0.04699999999999993,1,6.893,94.9,6.32
acerothi,2023-10-12T19:00:00Z,0.08,0.765,0.266,1,7.317,89.2,6.202
acerothi,2023-10-12T19:05:00Z,0.11,0.791,0.026000000000000023,1,7.531,89.1,6.403
acerothi,2023-10-12T22:25:00Z,0.07,0.488,0.05499999999999999,1,6.617,90.6,5.643
acerothi,2023-10-12T23:50:00Z,0.08,0.471,0.07599999999999996,1,5.613,93.5,4.917
acerothi,2023-10-13T00:05:00Z,0.09,0.501,0.010000000000000009,1,5.6,93.6,4.913
acerothi,2023-10-13T00:10:00Z,0.06,0.541,0.040000000000000036,1,5.6,93,4.858
acerothi,2023-10-13T00:20:00Z,0.05,0.511,0.04999999999999999,1,5.6,93.2,4.876
acerothi,2023-10-13T00:40:00Z,0.09,0.51,0.065,1,5.401,94.5,4.798
acerothi,2023-10-13T01:05:00Z,0.07,0.442,0.014000000000000012,1,5.113,93.8,4.447
acerothi,2023-10-13T01:15:00Z,0.05,0.421,0.05499999999999999,1,4.924,92.3,4.125
acerothi,2023-10-13T02:35:00Z,0.08,0.474,0.05099999999999999,1,4.204,91.1,3.306
acerothi,2023-10-13T03:10:00Z,0.17,0.48,0.02999999999999997,1,4.5,92.5,3.723
acerothi,2023-10-13T04:30:00Z,0.07,0.443,0.03999999999999998,1,4.2,94.7,3.62
acerothi,2023-10-13T05:00:00Z,0.07,0.478,0.044999999999999984,1,4.19,95.4,3.673
acerothi,2023-10-13T05:25:00Z,0.06,0.478,0.05499999999999999,1,3.942,95.9,3.47
acerothi,2023-10-13T05:35:00Z,0.05,0.422,0.024999999999999967,1,3.802,95.7,3.312
acerothi,2023-10-13T05:45:00Z,0.08,0.412,0.025999999999999968,1,3.795,95.9,3.323
acerothi,2023-10-13T05:55:00Z,0.06,0.462,0.020000000000000018,1,3.8,95.9,3.328
acerothi,2023-10-13T06:15:00Z,0.06,0.402,0,0,3.8,95.8,3.319
acerothi,2023-10-13T06:20:00Z,0.05,0.462,0.06,1,3.784,95.7,3.294
acerothi,2023-10-13T07:40:00Z,0.05,0.571,0.05499999999999994,1,3.226,96.5,2.808
acerothi,2023-10-13T08:05:00Z,0.05,0.4,0.010000000000000009,1,3.2,96.6,2.79
acerothi,2023-10-13T08:45:00Z,0.05,0.576,0.16099999999999998,1,2.9,96.9,2.516
acerothi,2023-10-23T04:20:00Z,0.06,0.197,0.08900000000000001,1,8.09,76.07,5.733
acerothi,2023-10-23T04:30:00Z,0.06,0.244,0.069,1,7.691,78.81,5.603
acerothi,2023-10-23T04:35:00Z,0.11,0.355,0.11099999999999999,1,7.601,78.03,5.446
acerothi,2023-10-23T04:45:00Z,0.17,0.173,0.009999999999999981,1,7.341,84.2,5.76
acerothi,2023-10-23T04:50:00Z,0.16,0.344,0.17099999999999999,1,7.004,86.3,5.625
acerothi,2023-10-23T05:05:00Z,0.12,0.354,0.05099999999999999,1,6.9,87.9,5.671
acerothi,2023-10-23T05:10:00Z,0.18,0.423,0.069,1,6.794,88.5,5.623
acerothi,2023-10-23T05:20:00Z,0.23,0.362,0.010000000000000009,1,6.707,88.6,5.547
acerothi,2023-10-23T05:25:00Z,0.16,0.387,0.025000000000000022,1,6.671,90.2,5.659
acerothi,2023-10-23T05:30:00Z,0.16,0.484,0.09699999999999998,1,6.673,90.4,5.679
acerothi,2023-10-23T05:40:00Z,0.11,0.48,0.046999999999999986,1,6.738,91.6,5.855
acerothi,2023-10-23T07:15:00Z,0.13,0.517,0.07100000000000001,1,6.4,93.4,5.689
acerothi,2023-10-23T07:25:00Z,0.17,0.521,0.08100000000000002,1,6.3,93.7,5.618
acerothi,2023-10-23T07:35:00Z,0.11,0.511,0.041000000000000036,1,6.3,93.8,5.627
acerothi,2023-10-23T07:40:00Z,0.16,0.551,0.040000000000000036,1,6.276,93.9,5.613
acerothi,2023-10-23T07:50:00Z,0.19,0.541,0.050000000000000044,1,6.3,94.3,5.674
acerothi,2023-10-23T08:00:00Z,0.21,0.491,0.010000000000000009,1,6.3,93.6,5.608
acerothi,2023-10-23T08:05:00Z,0.11,0.653,0.16200000000000003,1,6.3,93.5,5.599
acerothi,2023-10-23T08:15:00Z,0.16,0.495,0.05499999999999999,1,6.295,94,5.641
acerothi,2023-10-23T08:20:00Z,0.11,0.505,0.010000000000000009,1,6.201,94.1,5.557
acerothi,2023-10-23T08:30:00Z,0.06,0.515,0.030000000000000027,1,6.2,93.9,5.537
acerothi,2023-10-23T08:40:00Z,0.16,0.509,0.07500000000000001,1,6.122,94.3,5.497
acerothi,2023-10-23T08:55:00Z,0.17,0.52,0.07100000000000001,1,6.1,94.7,5.512
acerothi,2023-10-23T09:00:00Z,0.18,0.53,0.010000000000000009,1,6.1,94.9,5.531
acerothi,2023-10-23T09:05:00Z,0.11,0.6,0.06999999999999995,1,6.1,95.1,5.549
acerothi,2023-10-23T12:25:00Z,0.13,0.447,0.009000000000000008,1,3.992,94.4,3.387
acerothi,2023-10-23T12:40:00Z,0.11,0.623,0.15599999999999997,1,3.684,94.1,3.054
acerothi,2023-10-23T12:55:00Z,0.21,0.683,0.20600000000000007,1,3.682,94.6,3.096
acerothi,2023-10-23T13:20:00Z,0.06,0.537,0.06000000000000005,1,3.5,94.9,2.941
acerothi,2023-10-23T13:35:00Z,0.06,0.522,0.10600000000000004,1,3.59,95.2,3.057
acerothi,2023-10-23T14:05:00Z,0.06,0.648,0.025000000000000022,1,3.535,94.9,2.976
acerothi,2023-10-24T20:20:00Z,0.08,0.455,0.10500000000000004,1,2.507,91.3,1.647
acerothi,2023-10-24T21:10:00Z,0.1,0.425,0.024999999999999967,1,2.316,90.3,1.376
acerothi,2023-10-24T22:10:00Z,0.06,0.426,0.131,1,1.476,92.5,0.727
acerothi,2023-10-24T22:50:00Z,0.1,0.39,0.025000000000000022,1,-0.029,93.8,-0.662
acerothi,2023-10-24T23:05:00Z,0.14,0.461,0.015000000000000013,1,-0.21,94,-0.826
acerothi,2023-10-24T23:20:00Z,0.12,0.377,0.09000000000000002,1,-0.407,94.6,-0.975
acerothi,2023-10-24T23:30:00Z,0.11,0.548,0.24600000000000005,1,-0.551,94.8,-1.103
acerothi,2023-10-24T23:35:00Z,0.22,0.608,0.05999999999999994,1,-0.6,95,-1.136
acerothi,2023-10-24T23:45:00Z,0.06,0.973,0.45999999999999996,1,-0.7,95.4,-1.204
acerothi,2023-10-24T23:50:00Z,0.22,1.368,0.39500000000000013,1,-0.728,95.6,-1.216
acerothi,2023-10-25T00:05:00Z,0.21,1.682,0.125,1,-0.863,95.6,-1.351
acerothi,2023-10-25T00:10:00Z,0.12,1.778,0.09600000000000009,1,-0.98,95.5,-1.475
acerothi,2023-10-25T00:20:00Z,0.21,1.873,0.30899999999999994,1,-1.1,95.5,-1.595
acerothi,2023-10-25T00:35:00Z,0.12,2.093,0.17500000000000004,1,-1.299,95.6,-1.786
acerothi,2023-10-25T01:05:00Z,0.1,2.159,0.04499999999999993,1,-1.537,95.4,-2.039
acerothi,2023-10-25T02:10:00Z,0.09,2.341,0.20500000000000007,1,-2.812,94.4,-3.384
acerothi,2023-10-25T02:20:00Z,0.09,2.281,0.020000000000000018,1,-2.9,94.3,-3.479
acerothi,2023-10-25T02:30:00Z,0.06,2.5,0.08000000000000007,1,-2.9,94.4,-3.471
acerothi,2023-10-25T02:45:00Z,0.06,2.44,0.16900000000000004,1,-2.9,94.4,-3.471
acerothi,2023-10-25T02:50:00Z,0.05,2.545,0.10499999999999998,1,-2.913,94.3,-3.491
acerothi,2023-10-25T02:55:00Z,0.06,2.575,0.03000000000000025,1,-3,94.3,-3.578
acerothi,2023-10-25T03:00:00Z,0.06,2.655,0.07999999999999963,1,-3,94.3,-3.578
acerothi,2023-10-25T03:30:00Z,0.05,2.576,0.556,1,-3.2,94.4,-3.77
acerothi,2023-10-25T04:10:00Z,0.09,2.344,0.1349999999999998,1,-3.96,93.3,-4.604
acerothi,2023-10-25T04:35:00Z,0.09,2.673,0.04499999999999993,1,-4.198,93.4,-4.833
acerothi,2023-10-25T04:50:00Z,0.1,2.877,0.08899999999999997,1,-4.3,93.4,-4.934
acerothi,2023-10-25T06:00:00Z,0.1,2.917,0.009999999999999787,1,-4.3,93.4,-4.934
acerothi,2023-10-25T06:10:00Z,0.08,2.937,0.10899999999999999,1,-4.3,93.4,-4.934
acerothi,2023-10-25T07:15:00Z,0.08,2.782,0.03500000000000014,1,-4.179,93,-4.842
acerothi,2023-10-25T08:55:00Z,0.06,2.58,0.03000000000000025,1,-4.82,92.4,-5.518
acerothi,2023-10-25T09:00:00Z,0.11,2.58,0,0,-4.894,92.7,-5.571
acerothi,2023-10-25T09:05:00Z,0.06,2.651,0.07099999999999973,1,-4.918,92.1,-5.635
acerothi,2023-10-25T09:35:00Z,0.05,2.619,0.07500000000000018,1,-5.287,91.8,-6.021
acerothi,2023-10-25T09:40:00Z,0.06,2.952,0.33299999999999974,1,-5.367,91.8,-6.1
acerothi,2023-10-25T09:50:00Z,0.12,2.75,0.03600000000000003,1,-5.438,91.6,-6.183
acerothi,2023-10-25T09:55:00Z,0.06,3.188,0.43800000000000017,1,-5.585,91.4,-6.342
acerothi,2023-10-25T10:00:00Z,0.12,3.188,0,0,-5.693,91.7,-6.429
acerothi,2023-10-25T10:05:00Z,0.06,3.223,0.0349999999999997,1,-5.775,91.5,-6.523
acerothi,2023-10-25T10:10:00Z,0.12,3.342,0.11900000000000022,1,-5.83,92.1,-6.538
acerothi,2023-10-25T10:25:00Z,0.05,3.155,0.016000000000000014,1,-6.222,91.3,-6.978
acerothi,2023-10-25T10:30:00Z,0.06,3.26,0.10499999999999998,1,-6.366,91.1,-7.133
acerothi,2023-10-25T10:35:00Z,0.12,3.454,0.1940000000000004,1,-6.489,91.4,-7.235
acerothi,2023-10-25T10:40:00Z,0.06,3.539,0.08499999999999996,1,-6.525,91.4,-7.271
acerothi,2023-10-25T10:45:00Z,0.12,3.654,0.11499999999999977,1,-6.664,90.8,-7.445
acerothi,2023-10-25T10:50:00Z,0.07,3.828,0.17399999999999993,1,-6.8,91.1,-7.561
acerothi,2023-10-25T11:05:00Z,0.14,4.037,0.2330000000000001,1,-6.964,91,-7.729
acerothi,2023-10-25T11:15:00Z,0.13,4.095,0.06199999999999939,1,-7.164,90.7,-7.945
acerothi,2023-10-25T11:20:00Z,0.07,4.21,0.11500000000000021,1,-7.352,90.3,-8.155
acerothi,2023-10-25T11:25:00Z,0.06,4.275,0.06500000000000039,1,-7.433,90.8,-8.204
acerothi,2023-10-25T11:30:00Z,0.07,4.285,0.009999999999999787,1,-7.5,90.9,-8.264
acerothi,2023-10-25T11:35:00Z,0.12,4.33,0.04499999999999993,1,-7.536,90.7,-8.312
acerothi,2023-10-25T12:00:00Z,0.06,4.451,0.09199999999999964,1,-7.808,90.9,-8.568
acerothi,2023-10-25T12:05:00Z,0.06,4.766,0.3150000000000004,1,-7.8,91,-8.555
acerothi,2023-10-25T12:10:00Z,0.12,4.973,0.20699999999999985,1,-7.74,90.9,-8.501
acerothi,2023-10-25T12:15:00Z,0.08,5.048,0.07500000000000018,1,-7.807,90.5,-8.591
acerothi,2023-10-25T12:25:00Z,0.13,5.094,0.2030000000000003,1,-7.99,90.1,-8.795
acerothi,2023-10-25T12:30:00Z,0.16,5.35,0.25599999999999934,1,-8,90.2,-8.799
acerothi,2023-10-25T12:35:00Z,0.13,5.514,0.1640000000000006,1,-8.03,90.3,-8.823
acerothi,2023-10-25T12:40:00Z,0.08,5.583,0.06899999999999995,1,-8.1,90.2,-8.898
acerothi,2023-10-25T12:45:00Z,0.11,5.859,0.2759999999999998,1,-8.1,90,-8.909
acerothi,2023-10-25T13:00:00Z,0.17,5.884,0.055000000000000604,1,-8.13,89.8,-8.951
acerothi,2023-10-25T13:05:00Z,0.06,5.983,0.09899999999999931,1,-8.2,89.7,-9.025
acerothi,2023-10-25T13:10:00Z,0.07,6.195,0.21200000000000063,1,-8.28,89.7,-9.104
acerothi,2023-10-25T13:15:00Z,0.12,6.333,0.1379999999999999,1,-8.3,89.8,-9.118
acerothi,2023-10-25T13:20:00Z,0.05,6.428,0.09499999999999975,1,-8.37,89.6,-9.198
acerothi,2023-10-25T13:25:00Z,0.11,6.782,0.3540000000000001,1,-8.4,89.8,-9.216
acerothi,2023-10-25T13:30:00Z,0.13,6.822,0.040000000000000036,1,-8.4,90,-9.205
acerothi,2023-10-25T13:35:00Z,0.06,6.867,0.04499999999999993,1,-8.42,89.6,-9.247
acerothi,2023-10-25T13:40:00Z,0.08,6.912,0.04499999999999993,1,-8.51,89.3,-9.353
acerothi,2023-10-25T13:45:00Z,0.06,7.178,0.266,1,-8.6,89.6,-9.425
acerothi,2023-10-25T13:55:00Z,0.12,7.227,0.11800000000000033,1,-8.6,89.7,-9.419
acerothi,2023-10-25T14:00:00Z,0.05,7.562,0.33499999999999996,1,-8.6,89.7,-9.419
acerothi,2023-10-25T14:05:00Z,0.13,7.689,0.12699999999999978,1,-8.6,89.7,-9.419
acerothi,2023-10-25T14:10:00Z,0.11,7.699,0.009999999999999787,1,-8.6,89.9,-9.408
acerothi,2023-10-25T14:15:00Z,0.16,7.778,0.07899999999999974,1,-8.6,89.7,-9.419
acerothi,2023-10-25T14:20:00Z,0.12,7.823,0.04500000000000082,1,-8.65,89.8,-9.462
acerothi,2023-10-25T14:25:00Z,0.14,7.921,0.097999999999999865,1,-8.68,89.9,-9.486
acerothi,2023-10-25T14:30:00Z,0.13,8.15,0.2290000000000001,1,-8.64,90,-9.441
acerothi,2023-10-25T14:35:00Z,0.13,8.17,0.019999999999999574,1,-8.6,90,-9.402
acerothi,2023-10-25T14:40:00Z,0.11,8.39,0.22000000000000064,1,-8.6,90.1,-9.396
acerothi,2023-10-25T14:45:00Z,0.17,8.47,0.08000000000000007,1,-8.6,89.9,-9.408
acerothi,2023-10-25T14:50:00Z,0.14,8.66,0.1899999999999995,1,-8.6,90.1,-9.396
acerothi,2023-10-25T14:55:00Z,0.11,8.8,0.14000000000000057,1,-8.59,90.1,-9.386
acerothi,2023-10-25T15:00:00Z,0.13,8.86,0.05999999999999872,1,-8.5,89.7,-9.321
acerothi,2023-10-25T15:10:00Z,0.06,8.87,0.03999999999999915,1,-8.45,90.2,-9.243
acerothi,2023-10-25T15:20:00Z,0.05,8.85,0.019999999999999574,1,-8.4,89.4,-9.239
acerothi,2023-10-25T15:30:00Z,0.06,9.02,0.03999999999999915,1,-8.31,90,-9.116
acerothi,2023-10-25T15:35:00Z,0.05,9.02,0,0,-8.3,89.4,-9.141
acerothi,2023-10-25T15:40:00Z,0.06,9.06,0.040000000000000924,1,-8.3,89.3,-9.147
acerothi,2023-10-25T15:45:00Z,0.06,9.15,0.08999999999999986,1,-8.3,89.5,-9.135
acerothi,2023-10-25T15:55:00Z,0.11,9.21,0.120000000000001,1,-8.39,89.2,-9.241
acerothi,2023-10-25T16:00:00Z,0.09,9.33,0.11999999999999922,1,-8.4,89.8,-9.216
acerothi,2023-10-25T16:05:00Z,0.06,9.42,0.08999999999999986,1,-8.33,89.7,-9.153
acerothi,2023-10-25T16:20:00Z,0.17,9.52,0.129999999999999,1,-8.4,89.6,-9.228
acerothi,2023-10-25T16:25:00Z,0.16,9.75,0.23000000000000043,1,-8.4,89.9,-9.211
acerothi,2023-10-25T16:40:00Z,0.17,10.07,0.39000000000000057,1,-8.39,89.9,-9.201
acerothi,2023-10-25T16:45:00Z,0.06,10.41,0.33999999999999986,1,-8.3,90.2,-9.095
acerothi,2023-10-25T16:50:00Z,0.12,10.61,0.1999999999999993,1,-8.3,89.5,-9.135
acerothi,2023-10-25T16:55:00Z,0.11,10.74,0.13000000000000078,1,-8.22,90.2,-9.016
acerothi,2023-10-25T17:00:00Z,0.06,10.76,0.019999999999999574,1,-8.2,89.9,-9.014
acerothi,2023-10-25T17:05:00Z,0.05,11.32,0.5600000000000005,1,-8.14,89.8,-8.96
acerothi,2023-10-25T17:10:00Z,0.12,11.79,0.46999999999999886,1,-8.1,90.2,-8.898
acerothi,2023-10-25T17:20:00Z,0.07,12.09,0.4299999999999997,1,-7.998,90.2,-8.797
acerothi,2023-10-25T17:25:00Z,0.06,12.09,0,0,-7.9,90.2,-8.701
acerothi,2023-10-25T17:30:00Z,0.07,12.19,0.09999999999999964,1,-7.9,90.2,-8.701
acerothi,2023-10-25T17:40:00Z,0.06,12.5,0.11999999999999922,1,-7.9,90.1,-8.706
acerothi,2023-10-25T17:45:00Z,0.11,12.68,0.17999999999999972,1,-7.844,90.3,-8.639
acerothi,2023-10-25T17:50:00Z,0.05,12.89,0.21000000000000085,1,-7.8,90.2,-8.602
acerothi,2023-10-25T17:55:00Z,0.11,13.1,0.20999999999999908,1,-7.758,90.2,-8.56
acerothi,2023-10-25T18:00:00Z,0.06,13.13,0.030000000000001137,1,-7.8,89.7,-8.631
acerothi,2023-10-25T18:05:00Z,0.06,13.33,0.1999999999999993,1,-7.8,89.9,-8.62
acerothi,2023-10-25T18:10:00Z,0.1,13.33,0,0,-7.804,89.8,-8.629
acerothi,2023-10-25T18:30:00Z,0.08,13.61,0.02999999999999936,1,-8.15,89.2,-9.005
acerothi,2023-10-25T19:00:00Z,0.05,13.78,0.129999999999999,1,-8.43,88.7,-9.308
acerothi,2023-10-25T19:25:00Z,0.08,13.9,0.16000000000000014,1,-8.6,89.1,-9.453
acerothi,2023-10-25T19:45:00Z,0.11,13.77,0,0,-8.41,89,-9.272
acerothi,2023-10-26T07:05:00Z,0.11,11.56,0.040000000000000924,1,-11.7,87.8,-12.563
acerothi,2023-10-26T09:00:00Z,0.05,13.15,0.13000000000000078,1,-11.89,87.4,-12.768
acerothi,2023-10-26T11:00:00Z,0.05,12.99,0.120000000000001,1,-12.2,87.7,-13.057
acerothi,2023-10-26T11:15:00Z,0.08,13.08,0.15000000000000036,1,-12.3,87.4,-13.169
acerothi,2023-10-26T13:00:00Z,0.06,13.25,0.27999999999999936,1,-12.5,87.3,-13.369
acerothi,2023-10-26T13:10:00Z,0.1,14.14,0,0,-12.5,87.5,-13.36
acerothi,2023-10-26T13:30:00Z,0.12,15.73,1.5500000000000007,1,-12.42,87.5,-13.282
acerothi,2023-10-26T13:40:00Z,0.06,14.89,0.20000000000000107,1,-12.46,87.4,-13.326
acerothi,2023-10-26T16:00:00Z,0.11,14.63,0.05000000000000071,1,-12.24,86.3,-13.16
acerothi,2023-10-26T16:10:00Z,0.06,14.67,0.10999999999999943,1,-12.2,86.1,-13.13
acerothi,2023-10-26T17:40:00Z,0.11,15.02,0.3200000000000003,1,-11.3,85,-12.304
acerothi,2023-10-26T17:45:00Z,0.11,15.47,0.45000000000000107,1,-11.17,85.8,-12.14
acerothi,2023-10-27T16:05:00Z,0.17,12.5,0.09999999999999964,1,-11.2,86.1,-12.155
acerothi,2023-10-27T16:50:00Z,0.2,12.43,0.09999999999999964,1,-10.7,85.6,-11.691
acerothi,2023-10-27T17:00:00Z,0.06,12.48,0.120000000000001,1,-10.44,86.2,-11.408
acerothi,2023-10-27T20:20:00Z,0.15,11.38,0.030000000000001137,1,-8.31,84.3,-9.432
acerothi,2023-10-27T22:10:00Z,0.08,11.55,0.11000000000000121,1,-8.86,82.1,-10.077
acerothi,2023-11-02T17:10:00Z,0.06,0.369,0.05499999999999999,1,4.555,84.2,3.055
acerothi,2023-11-02T17:15:00Z,0.05,0.434,0.065,1,4.443,85.5,3.057
acerothi,2023-11-02T17:35:00Z,0.26,0.323,0.06,1,4.4,87.8,3.212
acerothi,2023-11-02T17:40:00Z,0.18,0.384,0.061,1,4.381,88.2,3.229
acerothi,2023-11-02T17:50:00Z,0.25,0.385,0.09700000000000003,1,4.522,87.9,3.341
acerothi,2023-11-02T17:55:00Z,0.13,0.396,0.01100000000000001,1,4.626,87,3.365
acerothi,2023-11-02T18:05:00Z,0.14,0.445,0.07500000000000001,1,4.676,87.8,3.483
acerothi,2023-11-02T18:15:00Z,0.11,0.445,0.07100000000000001,1,4.581,88.2,3.425
acerothi,2023-11-02T18:25:00Z,0.11,0.445,0.11599999999999999,1,4.503,88.9,3.409
acerothi,2023-11-02T18:35:00Z,0.06,0.438,0.007000000000000006,1,5.056,85.7,3.671
acerothi,2023-11-02T18:45:00Z,0.08,0.418,0.02899999999999997,1,5.307,86,3.943
acerothi,2023-11-02T18:50:00Z,0.06,0.457,0.039000000000000035,1,5.083,89.5,4.032
acerothi,2023-11-02T21:10:00Z,0.16,0.42,0.065,1,6.316,84,4.747
acerothi,2023-11-02T21:15:00Z,0.12,0.436,0.016000000000000014,1,6.309,83.8,4.722
acerothi,2023-11-02T21:30:00Z,0.13,0.516,0.11299999999999999,1,6.831,81.7,5.039
acerothi,2023-11-02T21:50:00Z,0.13,0.539,0.16100000000000003,1,6.751,82.5,5.033
acerothi,2023-11-02T22:20:00Z,0.19,0.458,0.07100000000000001,1,6.624,85,5.136
acerothi,2023-11-02T22:30:00Z,0.15,0.497,0.10999999999999999,1,6.485,85.7,5.064
acerothi,2023-11-02T22:35:00Z,0.21,0.517,0.020000000000000018,1,6.44,85.9,5.038
acerothi,2023-11-02T22:45:00Z,0.14,0.407,0.00599999999999995,1,6.577,85.4,5.127
acerothi,2023-11-02T23:00:00Z,0.05,0.411,0.04199999999999998,1,6.358,86.2,4.985
acerothi,2023-11-02T23:05:00Z,0.05,0.504,0.09300000000000003,1,6.546,85.4,5.097
acerothi,2023-11-02T23:10:00Z,0.06,0.518,0.014000000000000012,1,6.674,84.4,5.13
acerothi,2023-11-02T23:20:00Z,0.1,0.393,0.041000000000000036,1,6.634,84,5.055
acerothi,2023-11-03T02:45:00Z,0.16,0.498,0.02400000000000002,1,8.51,76.98,6.216
acerothi,2023-11-05T00:00:00Z,0.11,0.523,0.14900000000000002,1,9.04,71.69,6.226
acerothi,2023-11-05T00:10:00Z,0.12,0.58,0.287,1,8.01,82.8,6.278
acerothi,2023-11-05T00:20:00Z,0.15,0.516,0.019000000000000017,1,7.448,88.3,6.246
acerothi,2023-11-05T00:25:00Z,0.19,0.593,0.07699999999999996,1,7.479,87.5,6.201
acerothi,2023-11-05T01:15:00Z,0.05,0.447,0,0,8.18,81.3,6.302
acerothi,2023-11-07T03:30:00Z,0.19,0.409,0.05099999999999999,1,7.061,81.7,5.26
acerothi,2023-11-07T03:40:00Z,0.11,0.486,0.14499999999999996,1,6.401,87.7,5.164
acerothi,2023-11-07T03:45:00Z,0.06,0.582,0.09599999999999997,1,6.377,88.2,5.186
acerothi,2023-11-07T04:05:00Z,0.19,0.543,0.11300000000000004,1,5.257,85.6,3.859
acerothi,2023-11-07T04:25:00Z,0.16,0.548,0.030000000000000027,1,5.04,88.7,3.919
acerothi,2023-12-05T09:25:00Z,0.19,0.605,0.235,1,7.121,72.59,4.507
acerothi,2023-12-07T16:40:00Z,0.17,0.378,0.02300000000000002,1,5.537,80.8,3.713
acerothi,2023-12-07T16:45:00Z,0.11,0.459,0.08100000000000002,1,5.351,82,3.637
acerothi,2023-12-07T17:10:00Z,0.05,0.497,0.0040000000000000036,1,5.045,83.7,3.487
acerothi,2023-12-07T17:25:00Z,0.12,0.582,0.13099999999999995,1,4.824,85.9,3.462
acerothi,2023-12-07T19:30:00Z,0.23,0.662,0.12,1,3.278,89.2,2.231
acerothi,2023-12-07T19:45:00Z,0.24,0.646,0.10499999999999998,1,2.764,88.9,1.7
acerothi,2023-12-07T19:50:00Z,0.23,0.786,0.14,1,2.678,89.6,1.674
acerothi,2023-12-07T19:55:00Z,0.2,0.912,0.126,1,2.555,89.8,1.57
acerothi,2023-12-07T20:20:00Z,0.22,0.525,0.03500000000000003,1,2.497,87.4,1.315
acerothi,2023-12-11T13:15:00Z,0.06,0.535,0.14500000000000002,1,2.036,86.4,0.784
acerothi,2023-12-11T23:45:00Z,0.09,0.564,0.004999999999999893,1,-0.861,93.5,-1.512
acerothi,2023-12-11T23:55:00Z,0.06,0.63,0.11599999999999999,1,-1,94.3,-1.589
acerothi,2023-12-12T00:05:00Z,0.06,0.63,0.08999999999999997,1,-1,94.5,-1.573
acerothi,2023-12-12T00:35:00Z,0.06,0.521,0,0,-1.2,95.4,-1.703
acerothi,2023-12-12T00:40:00Z,0.08,0.657,0.136,1,-1.285,95.4,-1.787
acerothi,2023-12-12T00:45:00Z,0.06,0.658,0.0010000000000000009,1,-1.405,95.3,-1.915
acerothi,2023-12-12T00:55:00Z,0.05,0.669,0.03500000000000003,1,-1.668,95,-2.2
acerothi,2023-12-12T01:10:00Z,0.09,0.859,0.04400000000000004,1,-1.732,95.5,-2.226
acerothi,2023-12-12T17:50:00Z,0.2,1.038,0.020000000000000018,1,0.501,89,-0.515
acerothi,2023-12-23T16:05:00Z,0.15,0.649,0.324,1,0.011,90.4,-0.889
acerothi,2024-01-08T04:05:00Z,0.07,0.503,0.15500000000000003,1,-10.12,86.2,-11.096
acerothi,2024-01-08T04:35:00Z,0.11,0.679,0.07800000000000007,1,-10.2,86.2,-11.174
acerothi,2024-01-09T14:45:00Z,0.18,0.118,0.045,1,-2.431,57.19,-5.282
acerothi,2024-01-10T23:10:00Z,0.06,0.312,0.05499999999999999,1,-12.1,84.1,-13.121
acerothi,2024-01-11T01:15:00Z,0.08,1.124,0.06700000000000017,1,-14.2,85.1,-15.121
acerothi,2024-01-11T01:45:00Z,0.1,1.597,0.30200000000000005,1,-14.35,85.3,-15.26
acerothi,2024-01-11T02:00:00Z,0.11,1.751,0.1359999999999999,1,-14.5,84.8,-15.425
acerothi,2024-01-11T02:25:00Z,0.06,1.806,0,0,-14.71,85,-15.622
acerothi,2024-01-11T02:55:00Z,0.08,2.034,0.0369999999999997,1,-14.97,84.8,-15.882
acerothi,2024-01-11T03:10:00Z,0.09,2.112,0.03100000000000014,1,-15.05,84.9,-15.956
acerothi,2024-01-11T03:30:00Z,0.09,2.246,0.07699999999999996,1,-15.11,84.7,-16.022
acerothi,2024-01-11T03:45:00Z,0.09,2.352,0.029999999999999805,1,-15.2,84.8,-16.106
acerothi,2024-01-11T03:55:00Z,0.06,2.377,0.04499999999999993,1,-15.29,84,-16.221
acerothi,2024-01-11T04:10:00Z,0.06,2.376,0.017999999999999794,1,-15.45,84.2,-16.37
acerothi,2024-01-11T04:20:00Z,0.06,2.45,0.057000000000000384,1,-15.62,84,-16.542
acerothi,2024-01-11T05:10:00Z,0.05,2.436,0,0,-16,83.6,-16.924
acerothi,2024-01-11T05:35:00Z,0.09,2.612,0.07800000000000029,1,-15.9,84.1,-16.81
acerothi,2024-01-11T10:30:00Z,0.06,2.677,0.008999999999999897,1,-19.12,82.4,-19.978
acerothi,2024-01-11T17:25:00Z,0.08,3.214,0.2789999999999999,1,-20.7,80.2,-21.544
acerothi,2024-01-11T19:50:00Z,0.05,3.159,0.20199999999999996,1,-20.3,78.98,-21.18
acerothi,2024-01-11T20:40:00Z,0.06,3.614,0.010999999999999677,1,-20.09,78.48,-20.987
acerothi,2024-01-11T21:05:00Z,0.05,3.969,0.278,1,-20.02,78.11,-20.926
acerothi,2024-01-11T21:10:00Z,0.06,3.998,0.02900000000000036,1,-20,78.07,-20.908
acerothi,2024-01-11T21:40:00Z,0.05,3.825,0.14500000000000002,1,-20.07,77.82,-20.979
acerothi,2024-01-12T03:20:00Z,0.23,4.228,0.2769999999999997,1,-23.03,78.04,-23.802
acerothi,2024-01-12T03:25:00Z,0.11,4.324,0.09600000000000009,1,-23.1,77.89,-23.87
acerothi,2024-01-12T03:30:00Z,0.1,4.487,0.16300000000000026,1,-23.1,78.25,-23.867
