station,datetime,precipitation_mm,snow_depth_cm,snow_diff,rain_or_snow,average_air_temperature_c,average_relative_humidity_percent,wet_bulb_temperature_c
aceashla,2023-10-23T22:20:00Z,0.1,0,0,0,6.5,92.1,5.667
aceashla,2023-10-23T22:25:00Z,0.12,0,0,0,6.5,92.2,5.676
aceashla,2023-10-23T22:30:00Z,0.12,0,0,0,6.442,92.6,5.656
aceashla,2023-10-23T22:35:00Z,0.17,0,0,0,6.4,92.5,5.605
aceashla,2023-10-23T22:40:00Z,0.16,0,0,0,6.4,92.7,5.624
aceashla,2023-10-23T22:45:00Z,0.24,0,0,0,6.4,93,5.652
aceashla,2023-10-23T23:00:00Z,0.09,0,0,0,6.3,92.5,5.506
aceashla,2023-10-24T01:20:00Z,0.07,0,0,0,5.8,93.6,5.112
aceashla,2023-10-24T01:35:00Z,0.09,0,0,0,5.7,95.8,5.216
aceashla,2023-10-24T01:40:00Z,0.06,0,0,0,5.611,96.3,5.173
aceashla,2023-10-24T01:45:00Z,0.14,0,0,0,5.6,96.6,5.19
aceashla,2023-10-24T01:50:00Z,0.12,0,0,0,5.6,96.8,5.209
aceashla,2023-10-24T01:55:00Z,0.16,0,0,0,5.6,97,5.227
aceashla,2023-10-24T02:00:00Z,0.11,0,0,0,5.6,97.2,5.246
aceashla,2023-10-24T02:05:00Z,0.17,0,0,0,5.6,97.3,5.255
aceashla,2023-10-24T02:10:00Z,0.09,0,0,0,5.6,97.3,5.255
aceashla,2023-10-24T02:15:00Z,0.05,0,0,0,5.6,97.3,5.255
aceashla,2023-10-24T02:20:00Z,0.06,0,0,0,5.6,97.4,5.264
aceashla,2023-10-24T23:35:00Z,0.14,0,0,0,5.911,89.3,4.829
aceashla,2023-10-24T23:50:00Z,0.12,0,0,0,5.586,91.3,4.69
aceashla,2023-10-25T11:55:00Z,0.12,0,0,0,0.539,94.3,-0.058
aceashla,2023-10-25T12:40:00Z,0.18,0,0,0,-0.24,93.1,-0.927
aceashla,2023-10-25T13:45:00Z,0.16,0,0,0,-1.375,93.4,-2.03
aceashla,2023-10-26T00:30:00Z,0.05,0,0,0,-7,85.6,-8.085
aceashla,2023-10-26T01:00:00Z,0.13,0,0,0,-6.947,87.9,-7.9
aceashla,2023-10-26T01:20:00Z,0.14,0.242,0.138,1,-6.9,89.9,-7.733
aceashla,2023-10-26T01:25:00Z,0.06,0.331,0.08900000000000002,1,-6.9,89.9,-7.733
aceashla,2023-10-26T01:30:00Z,0.08,0.499,0.16799999999999998,1,-6.901,90.7,-7.686
aceashla,2023-10-26T01:35:00Z,0.06,0.657,0.15800000000000003,1,-6.9,91.2,-7.654
aceashla,2023-10-26T01:40:00Z,0.11,0.914,0.257,1,-6.9,90.1,-7.721
aceashla,2023-10-26T05:50:00Z,0.05,0.728,0.08899999999999997,1,-7.9,89.7,-8.73
aceashla,2023-10-26T05:55:00Z,0.06,0.863,0.135,1,-7.913,89.7,-8.742
aceashla,2023-10-26T06:10:00Z,0.05,1.521,0.8649999999999999,1,-8.04,89.7,-8.868
aceashla,2023-10-26T06:20:00Z,0.05,1.905,1.291,1,-8.1,90.5,-8.88
aceashla,2023-10-26T06:25:00Z,0.12,2.338,0.43300000000000005,1,-8.1,90.5,-8.88
aceashla,2023-10-26T06:30:00Z,0.09,3.616,1.278,1,-8.16,90.3,-8.951
aceashla,2023-10-26T06:35:00Z,0.06,4.029,0.4129999999999998,1,-8.2,90.1,-9.002
aceashla,2023-10-26T06:40:00Z,0.06,4.065,0.036000000000000476,1,-8.28,90.4,-9.064
aceashla,2023-10-26T06:45:00Z,0.11,4.177,0.11199999999999921,1,-8.27,90.7,-9.036
aceashla,2023-10-26T07:00:00Z,0.16,5.063,5.063,1,-8.2,91.3,-8.932
aceashla,2023-10-26T07:05:00Z,0.12,5.743,0.6800000000000006,1,-8.2,91.3,-8.932
aceashla,2023-10-26T07:15:00Z,0.11,6.038,0.492,1,-8.2,91.2,-8.938
aceashla,2023-10-26T07:20:00Z,0.07,6.196,0.15799999999999947,1,-8.2,91.3,-8.932
aceashla,2023-10-26T07:25:00Z,0.15,6.96,0.7640000000000002,1,-8.25,91.3,-8.981
aceashla,2023-10-26T07:30:00Z,0.11,7.236,0.2759999999999998,1,-8.3,91.2,-9.037
aceashla,2023-10-26T07:35:00Z,0.09,7.551,0.3150000000000004,1,-8.3,91.3,-9.031
aceashla,2023-10-26T07:40:00Z,0.12,8.4,0.8490000000000002,1,-8.3,91.4,-9.025
aceashla,2023-10-26T07:45:00Z,0.12,8.89,0.4900000000000002,1,-8.3,91.4,-9.025
aceashla,2023-10-26T07:55:00Z,0.13,9.29,0.5399999999999991,1,-8.3,91.6,-9.013
aceashla,2023-10-26T08:00:00Z,0.16,10.51,1.2200000000000006,1,-8.3,91.6,-9.013
aceashla,2023-10-26T08:05:00Z,0.17,10.93,0.41999999999999993,1,-8.3,91.6,-9.013
aceashla,2023-10-26T08:10:00Z,0.12,10.99,0.0600000000000005,1,-8.3,91.5,-9.019
aceashla,2023-10-26T08:15:00Z,0.19,11.72,0.7300000000000004,1,-8.3,91.5,-9.019
aceashla,2023-10-26T08:20:00Z,0.17,12.24,0.5199999999999996,1,-8.3,91.5,-9.019
aceashla,2023-10-26T08:25:00Z,0.24,12.73,0.4900000000000002,1,-8.3,91.5,-9.019
aceashla,2023-10-26T08:30:00Z,0.21,12.93,0.1999999999999993,1,-8.3,91.5,-9.019
aceashla,2023-10-26T08:35:00Z,0.13,13.04,0.10999999999999943,1,-8.3,91.5,-9.019
aceashla,2023-10-26T08:40:00Z,0.17,13.46,0.4200000000000017,1,-8.3,91.5,-9.019
aceashla,2023-10-26T08:45:00Z,0.12,13.54,0.0799999999999983,1,-8.26,91.6,-8.974
aceashla,2023-10-26T08:55:00Z,0.12,13.47,0.030000000000001137,1,-8.26,91.5,-8.979
aceashla,2023-10-26T09:00:00Z,0.12,13.65,0.17999999999999972,1,-8.3,91.5,-9.019
aceashla,2023-10-26T09:10:00Z,0.14,13.58,0.17999999999999972,1,-8.3,91.4,-9.025
aceashla,2023-10-26T09:25:00Z,0.12,13.53,0.10999999999999943,1,-8.3,91.4,-9.025
aceashla,2023-10-26T09:30:00Z,0.12,13.65,0.120000000000001,1,-8.3,91.4,-9.025
aceashla,2023-10-26T09:40:00Z,0.07,14,0.46000000000000085,1,-8.3,91.4,-9.025
aceashla,2023-10-26T09:45:00Z,0.09,14.01,0.009999999999999787,1,-8.4,91.4,-9.124
aceashla,2023-10-26T09:50:00Z,0.06,14.12,0.10999999999999943,1,-8.4,91.4,-9.124
aceashla,2023-10-26T10:00:00Z,0.06,14.19,0.9100000000000001,1,-8.4,91.4,-9.124
aceashla,2023-10-26T10:05:00Z,0.05,14.63,0.4400000000000013,1,-8.4,91.3,-9.13
aceashla,2023-10-26T10:10:00Z,0.09,14.88,0.25,1,-8.4,91.4,-9.124
aceashla,2023-10-26T10:15:00Z,0.12,14.9,0.019999999999999574,1,-8.4,91.4,-9.124
aceashla,2023-10-26T10:20:00Z,0.14,15.29,0.3899999999999988,1,-8.4,91.4,-9.124
aceashla,2023-10-26T10:30:00Z,0.11,15.64,0.3600000000000012,1,-8.4,91.4,-9.124
aceashla,2023-10-26T10:35:00Z,0.16,15.9,0.2599999999999998,1,-8.4,91.3,-9.13
aceashla,2023-10-26T10:40:00Z,0.06,16.14,0.2400000000000002,1,-8.4,91.4,-9.124
aceashla,2023-10-26T10:45:00Z,0.16,16.26,0.120000000000001,1,-8.4,91.4,-9.124
aceashla,2023-10-26T10:55:00Z,0.14,16.51,0.26000000000000156,1,-8.47,91.3,-9.199
aceashla,2023-10-26T11:00:00Z,0.06,16.56,0.04999999999999716,1,-8.5,91.2,-9.234
aceashla,2023-10-26T11:05:00Z,0.06,16.67,0.11000000000000298,1,-8.5,91.2,-9.234
aceashla,2023-10-26T11:10:00Z,0.05,16.99,0.31999999999999673,1,-8.59,91.2,-9.323
aceashla,2023-10-26T11:15:00Z,0.17,17.05,0.060000000000002274,1,-8.6,91.2,-9.333
aceashla,2023-10-26T11:20:00Z,0.12,17.18,0.129999999999999,1,-8.6,91.2,-9.333
aceashla,2023-10-26T11:25:00Z,0.12,17.39,0.21000000000000085,1,-8.6,91.2,-9.333
aceashla,2023-10-26T11:30:00Z,0.05,17.59,0.1999999999999993,1,-8.6,91.1,-9.339
aceashla,2023-10-26T11:40:00Z,0.11,17.9,1.5,1,-8.6,91.2,-9.333
aceashla,2023-10-26T12:05:00Z,0.07,18.12,0.240000000000002,1,-8.7,91.2,-9.432
aceashla,2023-10-26T12:10:00Z,0.06,18.18,0.05999999999999872,1,-8.7,91.2,-9.432
aceashla,2023-10-26T12:20:00Z,0.05,18.49,0.06999999999999673,1,-8.7,91.1,-9.437
aceashla,2023-10-26T13:00:00Z,0.09,18.27,0.10999999999999943,1,-8.8,91.1,-9.536
aceashla,2023-10-26T13:50:00Z,0.07,18.04,0.08999999999999986,1,-8.8,91.1,-9.536
aceashla,2023-10-26T14:10:00Z,0.07,18.03,0.08000000000000185,1,-8.8,91.1,-9.536
aceashla,2023-10-26T14:20:00Z,0.07,18.02,0.030000000000001137,1,-8.7,91.2,-9.432
aceashla,2023-10-26T14:35:00Z,0.09,17.92,0.0400000000000027,1,-8.5,91.2,-9.234
aceashla,2023-10-26T18:45:00Z,0.12,16.98,0.5199999999999996,1,-8.3,91.4,-9.025
aceashla,2023-10-26T19:05:00Z,0.08,17.07,0.010000000000001563,1,-8.48,91,-9.226
aceashla,2023-10-26T19:15:00Z,0.07,17.41,0.05000000000000071,1,-8.4,91.1,-9.141
aceashla,2023-10-26T19:30:00Z,0.06,17.51,0.11000000000000298,1,-8.4,91.1,-9.141
aceashla,2023-10-26T19:45:00Z,0.07,17.55,0.05000000000000071,1,-8.45,91.2,-9.185
aceashla,2023-10-26T20:00:00Z,0.07,17.6,0.020000000000003126,1,-8.58,91,-9.325
aceashla,2023-10-26T20:10:00Z,0.06,17.84,0.28000000000000114,1,-8.4,91.2,-9.135
aceashla,2023-10-26T20:20:00Z,0.08,17.7,0.0799999999999983,1,-8.4,91.2,-9.135
aceashla,2023-10-26T21:05:00Z,0.1,18.36,0.28000000000000114,1,-8.4,91.2,-9.135
aceashla,2023-10-26T21:10:00Z,0.06,18.39,0.030000000000001137,1,-8.5,91.1,-9.24
aceashla,2023-10-26T21:25:00Z,0.05,18.23,0.10000000000000142,1,-8.54,91.1,-9.279
aceashla,2023-10-26T21:45:00Z,0.06,18.58,0.2699999999999996,1,-8.52,91.1,-9.26
aceashla,2023-10-26T21:55:00Z,0.09,18.83,0.2099999999999973,1,-8.6,91.1,-9.339
aceashla,2023-10-26T22:00:00Z,0.05,18.89,0.060000000000002274,1,-8.6,91.2,-9.333
aceashla,2023-10-26T22:10:00Z,0.07,18.83,0.17999999999999972,1,-8.61,91.1,-9.349
aceashla,2023-10-26T22:35:00Z,0.09,18.77,0.00999999999999801,1,-8.8,91.2,-9.53
aceashla,2023-10-26T23:10:00Z,0.09,18.61,0.030000000000001137,1,-8.85,91,-9.591
aceashla,2023-10-26T23:20:00Z,0.07,18.88,0.05999999999999872,1,-8.8,90.9,-9.548
aceashla,2023-10-26T23:25:00Z,0.07,18.95,0.07000000000000028,1,-8.89,90.7,-9.648
aceashla,2023-10-26T23:35:00Z,0.06,19.07,0.05000000000000071,1,-9.1,90.7,-9.855
aceashla,2023-10-26T23:55:00Z,0.06,19,0.019999999999999574,1,-9.1,90.8,-9.85
aceashla,2023-10-29T14:35:00Z,0.08,9.61,0.09999999999999964,1,-4.8,87.1,-5.847
aceashla,2023-11-03T02:25:00Z,0.11,1.966,0.11099999999999999,1,3.508,93.4,2.818
aceashla,2023-11-03T03:00:00Z,0.1,1.975,0.13600000000000012,1,3.121,95.7,2.633
aceashla,2023-11-03T05:25:00Z,0.07,1.754,0.121,1,3.1,95.8,2.62
aceashla,2023-11-03T05:45:00Z,0.1,1.633,0.11499999999999999,1,3.31,96.8,2.918
aceashla,2023-11-03T10:10:00Z,0.06,1.03,0.020000000000000018,1,3.5,98.4,3.25
aceashla,2023-11-03T14:35:00Z,0.14,0.486,0.03999999999999998,1,3.358,98.6,3.125
aceashla,2023-11-03T15:10:00Z,0.07,0.587,0.15099999999999997,1,4.267,98.8,4.056
aceashla,2023-11-08T13:45:00Z,0.19,0,0,0,3.804,84.6,2.359
aceashla,2023-11-08T13:55:00Z,0.14,0,0,0,3.512,85,2.108
aceashla,2023-12-07T21:35:00Z,0.13,0,0,0,6.606,80.1,4.679
aceashla,2023-12-07T22:25:00Z,0.2,0,0,0,5.123,87,3.85
aceashla,2023-12-07T22:30:00Z,0.19,0,0,0,4.975,87.4,3.741
aceashla,2023-12-07T22:35:00Z,0.22,0,0,0,4.915,87.1,3.656
aceashla,2023-12-07T22:40:00Z,0.23,0,0,0,4.767,87.1,3.511
aceashla,2023-12-07T22:45:00Z,0.22,0,0,0,4.635,87,3.373
aceashla,2023-12-07T22:50:00Z,0.22,0,0,0,4.452,88.1,3.29
aceashla,2023-12-07T22:55:00Z,0.22,0,0,0,4.297,88.5,3.172
aceashla,2023-12-07T23:00:00Z,0.19,0,0,0,4.074,89.7,3.056
aceashla,2023-12-07T23:05:00Z,0.2,0,0,0,3.893,91,2.99
aceashla,2023-12-07T23:10:00Z,0.06,0,0,0,3.748,90.8,2.83
aceashla,2023-12-07T23:15:00Z,0.13,0,0,0,3.6,91,2.701
aceashla,2023-12-07T23:20:00Z,0.13,0,0,0,3.553,91.8,2.724
aceashla,2023-12-07T23:30:00Z,0.16,0,0,0,3.446,93.4,2.756
aceashla,2023-12-07T23:35:00Z,0.06,0,0,0,3.495,93.2,2.787
aceashla,2023-12-07T23:40:00Z,0.06,0,0,0,3.5,93.4,2.81
aceashla,2023-12-07T23:50:00Z,0.2,0,0,0,3.4,93.4,2.711
aceashla,2023-12-07T23:55:00Z,0.06,0,0,0,3.4,92.8,2.659
aceashla,2023-12-08T00:00:00Z,0.05,0,0,0,3.353,92.9,2.62
aceashla,2023-12-08T00:10:00Z,0.09,0,0,0,3.363,92.3,2.579
aceashla,2023-12-08T00:45:00Z,0.13,0,0,0,3.859,90.1,2.879
aceashla,2023-12-08T00:50:00Z,0.08,0,0,0,3.991,89.5,2.958
aceashla,2023-12-08T15:10:00Z,0.1,0,0,0,0,91.1,-0.845
aceashla,2023-12-08T23:40:00Z,0.05,0,0,0,0.288,91.7,-0.514
aceashla,2023-12-09T00:00:00Z,0.07,0,0,0,0.1,93.9,-0.526
aceashla,2023-12-09T00:35:00Z,0.07,0,0,0,-0.2,94.6,-0.769
aceashla,2023-12-23T23:45:00Z,0.18,0,0,0,-1.188,88.7,-2.197
aceashla,2023-12-24T00:05:00Z,0.12,0,0,0,-1.5,91.3,-2.312
aceashla,2023-12-24T00:20:00Z,0.12,0,0,0,-1.5,90.6,-2.364
aceashla,2023-12-24T00:40:00Z,0.13,0.38,0.08000000000000002,1,-1.568,90.4,-2.445
aceashla,2023-12-24T00:55:00Z,0.09,0.533,0.019000000000000017,1,-1.5,90.9,-2.342
aceashla,2023-12-24T01:25:00Z,0.14,0.611,0.026000000000000023,1,-1.702,90.1,-2.6
aceashla,2023-12-24T02:05:00Z,0.2,0.791,0.10499999999999998,1,-2.255,91.9,-3.014
aceashla,2023-12-24T02:20:00Z,0.13,1.166,0.08999999999999986,1,-2.4,92.6,-3.107
aceashla,2023-12-24T02:25:00Z,0.12,1.359,0.19300000000000006,1,-2.395,92.1,-3.138
aceashla,2023-12-24T02:35:00Z,0.11,1.484,0,0,-2.4,92.1,-3.143
aceashla,2023-12-24T02:45:00Z,0.13,1.982,0.32800000000000007,1,-2.4,92.7,-3.099
aceashla,2023-12-24T02:55:00Z,0.13,2.191,0,0,-2.38,93.4,-3.028
aceashla,2023-12-24T03:05:00Z,0.12,2.548,0.17300000000000004,1,-2.28,92.9,-2.966
aceashla,2023-12-24T03:30:00Z,0.11,3.231,0.005999999999999783,1,-2.289,92.3,-3.018
aceashla,2023-12-24T03:45:00Z,0.17,3.734,0.08499999999999996,1,-2.335,92.7,-3.035
aceashla,2023-12-24T03:55:00Z,0.1,4.143,0.4089999999999998,1,-2.4,93.1,-3.07
aceashla,2023-12-24T04:00:00Z,0.14,4.332,0.18900000000000006,1,-2.4,93.2,-3.063
aceashla,2023-12-24T04:10:00Z,0.15,4.785,0.2290000000000001,1,-2.5,93.1,-3.169
aceashla,2023-12-24T04:20:00Z,0.11,5.114,0.2789999999999999,1,-2.5,93,-3.176
aceashla,2023-12-24T04:30:00Z,0.12,5.293,0.2190000000000003,1,-2.5,93,-3.176
aceashla,2023-12-24T04:40:00Z,0.13,5.731,0.3780000000000001,1,-2.5,92.6,-3.206
aceashla,2023-12-24T04:55:00Z,0.11,6.313,0.4429999999999996,1,-2.575,91.5,-3.36
aceashla,2023-12-24T05:10:00Z,0.05,6.781,0.04999999999999982,1,-2.638,91.2,-3.443
aceashla,2024-01-10T18:10:00Z,0.24,4.65,0.4270000000000005,1,-8.76,83.7,-9.899
aceashla,2024-01-10T18:45:00Z,0.15,4.654,0.6719999999999997,1,-9.48,80.5,-10.751
aceashla,2024-01-10T19:20:00Z,0.13,4.827,0.29100000000000037,1,-9.53,80.6,-10.795
aceashla,2024-01-11T15:25:00Z,0.07,4.612,0.040000000000000036,1,-18.08,72.6,-19.168
aceashla,2024-01-12T04:35:00Z,0.05,5.26,0.02799999999999958,1,-17.22,74.25,-18.332
aceashla,2024-01-12T05:05:00Z,0.07,5.394,0.03699999999999992,1,-17.31,75.99,-18.384
aceashla,2024-01-12T05:45:00Z,0.07,5.604,0.028999999999999915,1,-17.6,75.27,-18.672
aceashla,2024-01-12T06:10:00Z,0.07,5.786,0,0,-17.7,76.68,-18.74
aceashla,2024-01-12T06:50:00Z,0.05,5.759,0.018000000000000682,1,-18.17,75.03,-19.216
aceashla,2024-01-12T15:55:00Z,0.07,6.052,0.0959999999999992,1,-25.4,72.88,-26.048
aceashla,2024-01-12T16:50:00Z,0.08,6.367,0,0,-26.05,72.1,-26.651
aceashla,2024-01-12T16:55:00Z,0.07,6.605,0.23800000000000043,1,-26.18,72.37,-26.776
aceashla,2024-01-12T17:05:00Z,0.06,6.824,0.009999999999999787,1,-26.11,71.38,-26.699
aceashla,2024-01-12T17:10:00Z,0.06,6.843,0.019000000000000128,1,-26.18,70.49,-26.753
aceashla,2024-01-15T00:20:00Z,0.09,6.262,0.06599999999999984,1,-23.47,69.61,-24.217
aceashla,2024-01-15T00:50:00Z,0.11,6.481,0,0,-23.94,69.69,-24.655
aceashla,2024-01-15T01:25:00Z,0.1,6.643,0.09600000000000009,1,-24.2,70.69,-24.906
aceashla,2024-01-15T02:15:00Z,0.07,6.518,0.04800000000000004,1,-24.7,67.12,-25.328
aceashla,2024-01-17T05:45:00Z,0.06,6.49,0.10500000000000043,1,-7.106,77.73,-8.611
aceashla,2024-01-17T05:55:00Z,0.06,6.614,0.15399999999999991,1,-7.296,81.8,-8.583
aceashla,2024-01-17T06:00:00Z,0.05,7.044,0.4299999999999997,1,-7.314,83.8,-8.492
aceashla,2024-01-17T07:25:00Z,0.09,7.273,0.08899999999999952,1,-7.6,89.5,-8.446
aceashla,2024-01-17T07:30:00Z,0.06,7.559,0.2860000000000005,1,-7.6,89.6,-8.44
aceashla,2024-01-17T07:40:00Z,0.05,7.53,0.07000000000000028,1,-7.6,90.1,-8.411
aceashla,2024-01-17T08:20:00Z,0.09,7.573,0.03900000000000059,1,-7.5,89.8,-8.33
aceashla,2024-01-17T08:40:00Z,0.07,7.618,0.08800000000000008,1,-7.6,90.5,-8.387
aceashla,2024-01-17T08:50:00Z,0.05,7.904,0.10799999999999965,1,-7.6,90.4,-8.393
aceashla,2024-01-17T09:05:00Z,0.05,7.991,0.0829999999999993,1,-7.427,91.2,-8.174
aceashla,2024-01-17T10:40:00Z,0.1,8.8,0.2900000000000009,1,-7.2,90.5,-7.993
aceashla,2024-01-17T11:00:00Z,0.09,9.04,0.049999999999998934,1,-7.1,90.2,-7.912
aceashla,2024-01-17T11:05:00Z,0.06,9.07,0.030000000000001137,1,-7.078,90.2,-7.89
aceashla,2024-01-17T11:40:00Z,0.05,9.61,0.29999999999999893,1,-7.059,90.6,-7.847
aceashla,2024-01-17T11:50:00Z,0.06,9.4,0.120000000000001,1,-7.124,90.6,-7.911
aceashla,2024-01-17T11:55:00Z,0.05,9.56,0.16000000000000014,1,-7.2,91.1,-7.956
aceashla,2024-01-17T12:00:00Z,0.06,9.56,0,0,-7.104,91.1,-7.861
aceashla,2024-01-17T13:20:00Z,0.09,10.02,0.07000000000000028,1,-7.1,90.7,-7.882
aceashla,2024-01-17T13:30:00Z,0.06,10.03,0.009999999999999787,1,-7.195,91,-7.957
aceashla,2024-01-17T13:35:00Z,0.05,10.07,0.040000000000000924,1,-7.2,91.3,-7.944
aceashla,2024-01-17T13:45:00Z,0.06,10.32,0.17999999999999972,1,-7.2,91.4,-7.938
aceashla,2024-01-17T14:15:00Z,0.06,10.66,0.21000000000000085,1,-7.1,91.2,-7.851
aceashla,2024-01-17T16:50:00Z,0.1,10.72,0.0600000000000005,1,-5.859,88.3,-6.808
aceashla,2024-01-17T18:20:00Z,0.06,11.2,0.16000000000000014,1,-5.324,87.9,-6.309
aceashla,2024-01-17T18:30:00Z,0.09,11.11,0.07000000000000028,1,-5.287,87.4,-6.304
aceashla,2024-01-18T08:50:00Z,0.08,11.17,0.13000000000000078,1,-12.33,79.19,-13.542
aceashla,2024-01-18T08:55:00Z,0.06,11.48,0.3100000000000005,1,-12.6,79.86,-13.775
aceashla,2024-01-18T09:00:00Z,0.06,11.61,0.129999999999999,1,-12.7,78.65,-13.916
aceashla,2024-01-18T09:10:00Z,0.1,11.69,0.03999999999999915,1,-13,75.61,-14.304
aceashla,2024-01-18T10:00:00Z,0.16,11.69,0.05999999999999872,1,-13.95,75.15,-15.218
aceashla,2024-01-18T10:45:00Z,0.13,12.71,0.8200000000000003,1,-15.11,80.6,-16.161
aceashla,2024-01-18T10:50:00Z,0.06,12.78,0.06999999999999851,1,-15.2,79.6,-16.279
aceashla,2024-01-18T13:15:00Z,0.05,12.76,0.019999999999999574,1,-16.77,75.97,-17.871
aceashla,2024-02-04T00:45:00Z,0.13,0,0,0,6.475,84.6,4.955
aceashla,2024-02-07T23:30:00Z,0.1,0,0,0,0.6,93.5,-0.061
aceashla,2024-02-08T02:20:00Z,0.1,0,0,0,-0.1,94.2,-0.701
aceashla,2024-02-08T14:15:00Z,0.13,0.116,0.07,1,-2.8,88,-3.828
aceashla,2024-02-13T05:20:00Z,0.12,0,0,0,1.137,92.8,0.415
aceashla,2024-02-13T05:25:00Z,0.06,0,0,0,0.952,93.9,0.321
aceashla,2024-02-13T05:30:00Z,0.05,0,0,0,0.81,94.7,0.245
aceashla,2024-02-13T05:35:00Z,0.11,0,0,0,0.683,95.2,0.159
aceashla,2024-02-13T05:40:00Z,0.06,0,0,0,0.6,95.9,0.133
aceashla,2024-02-13T16:20:00Z,0.07,0,0,0,-0.482,96.3,-0.915
aceashla,2024-02-14T05:15:00Z,0.06,0,0,0,-2.4,88.1,-3.429
aceashla,2024-02-14T05:45:00Z,0.1,0,0,0,-2.7,89.7,-3.611
aceashla,2024-02-14T05:50:00Z,0.06,0,0,0,-2.788,89.9,-3.684
aceashla,2024-02-14T06:05:00Z,0.08,0.128,0.036000000000000004,1,-2.918,87.6,-3.971
aceashla,2024-02-14T08:15:00Z,0.06,0.525,0.28900000000000003,1,-3.6,88.9,-4.552
aceashla,2024-02-14T08:40:00Z,0.07,0.616,0.178,1,-4.1,87,-5.169
aceashla,2024-02-14T09:05:00Z,0.09,0.765,0.020000000000000018,1,-4.1,83.3,-5.406
aceashla,2024-02-14T09:45:00Z,0.08,0.977,0.258,1,-4.3,87.5,-5.332
aceashla,2024-02-14T10:15:00Z,0.1,1.439,0.30700000000000016,1,-4.4,87.8,-5.41
aceashla,2024-02-14T10:40:00Z,0.08,1.607,0.03600000000000003,1,-4.903,88.2,-5.877
aceashla,2024-02-14T11:00:00Z,0.09,1.593,0.05899999999999994,1,-5.1,85.4,-6.246
aceashla,2024-02-15T09:45:00Z,0.07,0,0,0,-6.329,85.7,-7.426
aceashla,2024-02-15T10:20:00Z,0.1,0.063,0.063,1,-6.6,84.5,-7.759
aceashla,2024-02-15T10:55:00Z,0.08,0.144,0.06699999999999999,1,-6.812,84.3,-7.977
aceashla,2024-02-15T12:00:00Z,0.07,0.382,0,0,-7.196,86.6,-8.219
aceashla,2024-02-15T12:25:00Z,0.07,0.405,0.030000000000000027,1,-7.1,85.7,-8.177
aceashla,2024-02-15T13:40:00Z,0.09,0.515,0.017000000000000015,1,-7.365,82.7,-8.601
aceashla,2024-02-15T14:10:00Z,0.09,0.68,0.07900000000000007,1,-7.5,84.5,-8.634
aceashla,2024-02-15T15:05:00Z,0.08,0.803,0.019000000000000017,1,-7.3,82.8,-8.533
aceashla,2024-02-15T15:25:00Z,0.09,0.902,0.049000000000000044,1,-7.3,84.8,-8.423
aceashla,2024-02-15T15:30:00Z,0.06,0.981,0.07899999999999996,1,-7.3,85.2,-8.4
aceashla,2024-02-15T15:40:00Z,0.07,1.03,0.08800000000000008,1,-7.3,85.4,-8.389
aceashla,2024-02-15T15:50:00Z,0.06,1.016,0.0020000000000000018,1,-7.123,85.9,-8.188
aceashla,2024-02-15T15:55:00Z,0.05,1.174,0.15799999999999992,1,-7.1,85.5,-8.189
aceashla,2024-02-15T16:25:00Z,0.12,1.187,0.049000000000000155,1,-7,81.7,-8.302
aceashla,2024-02-15T17:25:00Z,0.11,1.324,0.11499999999999999,1,-6.582,76.86,-8.156
aceashla,2024-02-15T18:15:00Z,0.11,1.344,0.13200000000000012,1,-6.585,76.73,-8.166
aceashla,2024-02-15T18:55:00Z,0.11,1.28,0.09200000000000008,1,-6.253,77.75,-7.796
aceashla,2024-02-16T06:00:00Z,0.09,1.482,0.006999999999999895,1,-12.28,78.98,-13.502
aceashla,2024-02-27T01:50:00Z,0.25,0,0,0,-3.635,88.6,-4.606
aceashla,2024-02-27T02:15:00Z,0.23,0.712,0.03599999999999992,1,-4.446,90.4,-5.283
aceashla,2024-02-27T02:50:00Z,0.07,1.603,0.31000000000000005,1,-5.613,89.7,-6.478
aceashla,2024-02-27T03:15:00Z,0.17,1.367,1.17,1,-6.494,89.8,-7.34
aceashla,2024-02-27T03:20:00Z,0.05,2.134,0.7669999999999999,1,-6.665,90.1,-7.49
aceashla,2024-02-27T03:25:00Z,0.06,2.385,0.2509999999999999,1,-6.795,90.2,-7.612
aceashla,2024-02-27T03:45:00Z,0.18,3.553,3.275,1,-7.4,88.8,-8.291
aceashla,2024-02-27T04:15:00Z,0.17,4.147,0.15100000000000025,1,-8.06,87.7,-9.002
aceashla,2024-02-27T04:20:00Z,0.06,4.223,0.07599999999999962,1,-8.21,88,-9.132
aceashla,2024-02-27T04:45:00Z,0.16,4.65,0.22000000000000064,1,-9,86.9,-9.966
aceashla,2024-02-27T05:45:00Z,0.1,5.334,0.06599999999999984,1,-10.44,85.9,-11.423
aceashla,2024-03-01T22:45:00Z,0.33,0,0,0,1.87,90.9,0.985
aceashla,2024-03-01T22:50:00Z,0.31,0,0,0,1.696,91.2,0.838
aceashla,2024-03-01T22:55:00Z,0.44,0,0,0,1.502,91.2,0.646
aceashla,2024-03-01T23:00:00Z,0.43,0.042,0.042,1,1.248,91.7,0.435
aceashla,2024-03-01T23:05:00Z,0.29,0.144,0.10199999999999998,1,1.018,92.7,0.289
aceashla,2024-03-01T23:15:00Z,0.13,0.15,0.05099999999999999,1,0.8,94.2,0.194
aceashla,2024-03-01T23:55:00Z,0.25,0.181,0.06599999999999999,1,0.656,96.9,0.271
