station,datetime,precipitation_mm,snow_depth_cm,snow_diff,rain_or_snow,average_air_temperature_c,average_relative_humidity_percent,wet_bulb_temperature_c
acechest,2023-11-02T23:00:00Z,0.06,2.386,0.038000000000000256,1,4.685,96.6,4.275
acechest,2023-11-02T23:10:00Z,0.06,2.362,0.06800000000000006,1,4.858,96,4.393
acechest,2023-11-02T23:40:00Z,0.07,2.164,0.06800000000000006,1,4.68,96.1,4.225
acechest,2023-11-02T23:50:00Z,0.05,2.162,0.009999999999999787,1,4.8,95.1,4.254
acechest,2023-11-03T00:05:00Z,0.09,2.035,0.04200000000000004,1,4.634,94.8,4.061
acechest,2023-11-03T00:30:00Z,0.13,1.914,0.04999999999999982,1,4.1,96,3.636
acechest,2023-11-03T00:40:00Z,0.06,1.808,0.07299999999999995,1,3.931,96.2,3.486
acechest,2023-11-03T00:50:00Z,0.06,1.848,0.07100000000000017,1,3.828,96.6,3.418
acechest,2023-11-03T01:00:00Z,0.12,1.82,0,0,3.8,96.8,3.408
acechest,2023-11-03T01:15:00Z,0.06,1.806,0.07200000000000006,1,3.542,96.9,3.159
acechest,2023-11-03T01:20:00Z,0.14,1.808,0.0020000000000000018,1,3.474,97,3.099
acechest,2023-11-03T02:00:00Z,0.09,1.629,0.09600000000000009,1,3.004,97.2,2.647
acechest,2023-11-03T02:30:00Z,0.05,1.633,0.09000000000000008,1,2.7,97.9,2.403
acechest,2023-11-03T02:40:00Z,0.05,1.578,0.06500000000000017,1,2.584,97.8,2.278
acechest,2023-11-03T02:45:00Z,0.05,1.585,0.006999999999999895,1,2.588,97.9,2.291
acechest,2023-11-03T02:55:00Z,0.06,1.585,0.03699999999999992,1,2.578,97.9,2.281
acechest,2023-11-03T03:10:00Z,0.1,1.563,0.06000000000000005,1,2.7,97.6,2.377
acechest,2023-11-03T03:20:00Z,0.06,1.472,0.01200000000000001,1,2.7,97.1,2.334
acechest,2023-11-03T03:25:00Z,0.07,1.477,0.0050000000000001155,1,2.634,96.8,2.242
acechest,2023-11-03T03:40:00Z,0.24,1.467,0.10000000000000009,1,2.5,97.3,2.151
acechest,2023-11-03T03:55:00Z,0.23,1.239,0.05300000000000016,1,2.441,97.2,2.083
acechest,2023-11-03T04:05:00Z,0.06,1.251,0.021999999999999797,1,2.318,97.1,1.951
acechest,2023-11-03T04:20:00Z,0.12,1.206,0.10299999999999998,1,2.147,97.1,1.78
acechest,2023-11-04T17:50:00Z,0.1,0,0,0,2.144,91.5,1.305
acechest,2023-11-04T18:20:00Z,0.09,0,0,0,2.6,88.5,1.506
acechest,2023-11-04T18:40:00Z,0.11,0,0,0,2.647,89.7,1.652
acechest,2023-11-04T19:00:00Z,0.08,0,0,0,2.9,91.9,2.086
acechest,2023-11-04T19:10:00Z,0.06,0,0,0,3.101,92.2,2.311
acechest,2023-11-04T19:15:00Z,0.08,0,0,0,3.202,92.3,2.42
acechest,2023-11-04T19:25:00Z,0.06,0,0,0,3.3,93.1,2.585
acechest,2023-11-04T19:35:00Z,0.05,0,0,0,3.463,93.7,2.799
acechest,2023-11-04T19:40:00Z,0.06,0,0,0,3.659,94.2,3.038
acechest,2023-11-04T20:25:00Z,0.05,0,0,0,4.102,94.1,3.47
acechest,2023-11-05T15:25:00Z,0.05,0,0,0,8.18,84.1,6.565
acechest,2023-11-05T15:30:00Z,0.08,0,0,0,8.44,83.2,6.732
acechest,2023-11-05T15:35:00Z,0.26,0,0,0,8.58,82.9,6.839
acechest,2023-11-05T15:40:00Z,0.23,0,0,0,8.4,84.3,6.798
acechest,2023-11-05T15:50:00Z,0.13,0,0,0,8.26,85.3,6.756
acechest,2023-11-05T16:05:00Z,0.14,0,0,0,8.42,82.5,6.647
acechest,2023-11-05T16:20:00Z,0.07,0,0,0,9.09,77.73,6.839
acechest,2023-11-06T23:45:00Z,0.06,0,0,0,7.409,77.07,5.176
acechest,2023-11-07T04:35:00Z,0.13,0,0,0,5.803,85,4.337
acechest,2023-11-07T04:40:00Z,0.13,0,0,0,5.547,87,4.265
acechest,2023-11-07T04:45:00Z,0.06,0,0,0,6.168,81.2,4.355
acechest,2023-11-16T00:35:00Z,0.12,0,0,0,3.678,66.8,0.834
acechest,2023-11-16T00:55:00Z,0.13,0,0,0,2.724,78.99,0.864
acechest,2023-11-16T01:00:00Z,0.17,0,0,0,2.456,80.7,0.74
acechest,2023-11-16T01:05:00Z,0.21,0,0,0,2.316,82,0.707
acechest,2023-11-16T01:10:00Z,0.12,0,0,0,2.201,82,0.596
acechest,2023-11-16T01:15:00Z,0.11,0,0,0,2.211,81.6,0.575
acechest,2023-11-16T01:20:00Z,0.06,0,0,0,2.166,81.7,0.539
acechest,2023-11-16T01:25:00Z,0.15,0,0,0,2.037,83.8,0.579
acechest,2023-11-16T01:30:00Z,0.11,0,0,0,1.898,86.3,0.641
acechest,2023-11-16T01:35:00Z,0.11,0,0,0,1.79,88,0.671
acechest,2023-11-16T01:45:00Z,0.14,0,0,0,1.644,88.2,0.544
acechest,2023-11-16T01:50:00Z,0.13,0,0,0,1.537,88.8,0.487
acechest,2023-11-16T01:55:00Z,0.09,0,0,0,1.295,91.3,0.45
acechest,2023-11-16T02:00:00Z,0.18,0.003,0.003,1,1.057,93.4,0.385
acechest,2023-11-16T02:25:00Z,0.13,0.041,0.041,1,0.466,95.8,-0.009
acechest,2023-11-16T02:35:00Z,0.13,0.048,0.04,1,0.5,95.9,0.033
acechest,2023-11-16T02:40:00Z,0.14,0.058,0.010000000000000002,1,0.5,96,0.042
acechest,2023-11-16T02:50:00Z,0.16,0.068,0.020000000000000004,1,0.5,96,0.042
acechest,2023-11-16T02:55:00Z,0.15,0.068,0,0,0.5,95.9,0.033
acechest,2023-11-16T03:40:00Z,0.16,0.024,0.024,1,0.3,95.8,-0.174
acechest,2023-11-16T04:15:00Z,0.1,0.054,0.010000000000000002,1,0.3,96.7,-0.101
acechest,2023-11-16T04:35:00Z,0.13,0.117,0.117,1,0.2,97.4,-0.144
acechest,2023-11-16T04:45:00Z,0.06,0.89,0.613,1,0.147,97.6,-0.181
acechest,2023-11-16T04:50:00Z,0.09,0.96,0.06999999999999995,1,0.1,97.7,-0.22
acechest,2023-11-16T05:05:00Z,0.05,1.05,0.24,1,0.1,97.9,-0.204
acechest,2023-11-16T05:20:00Z,0.06,1.26,0.4,1,0.1,98.1,-0.187
acechest,2023-11-16T05:25:00Z,0.07,1.33,0.07000000000000006,1,0.1,98.1,-0.187
acechest,2023-11-16T05:35:00Z,0.06,1.32,0.010000000000000009,1,0.1,98.1,-0.187
acechest,2023-11-16T05:40:00Z,0.1,1.54,0.21999999999999997,1,0.1,98.2,-0.179
acechest,2023-11-16T05:45:00Z,0.06,1.66,0.11999999999999988,1,0.1,98.2,-0.179
acechest,2023-11-16T05:50:00Z,0.06,1.83,0.17000000000000015,1,0.1,98.2,-0.179
acechest,2023-11-16T05:55:00Z,0.05,1.99,0.15999999999999992,1,0.1,98.2,-0.179
acechest,2023-11-16T06:00:00Z,0.06,2.07,0.07999999999999985,1,0.1,98.3,-0.171
acechest,2023-11-16T06:05:00Z,0.09,2.17,0.10000000000000009,1,0.1,98.2,-0.179
acechest,2023-11-16T06:20:00Z,0.1,2.39,0.53,1,0.1,98.3,-0.171
acechest,2023-11-16T06:40:00Z,0.06,2.21,0.009999999999999787,1,0.1,98.3,-0.171
acechest,2023-11-16T06:50:00Z,0.07,2.08,0.6900000000000002,1,0.1,98.3,-0.171
acechest,2023-11-16T07:00:00Z,0.05,1.28,0.010000000000000009,1,0.1,98.3,-0.171
acechest,2023-11-16T07:05:00Z,0.06,2.27,0.99,1,0.1,98.3,-0.171
acechest,2023-11-16T07:50:00Z,0.09,2.288,0.21999999999999975,1,0.2,98.3,-0.071
acechest,2023-11-16T08:10:00Z,0.05,2.048,1.2810000000000001,1,0.2,97.9,-0.103
acechest,2023-11-16T08:25:00Z,0.09,2.573,0.4129999999999998,1,0.051,97.3,-0.302
acechest,2023-11-16T08:35:00Z,0.06,3.853,0.8400000000000003,1,0,97.8,-0.312
acechest,2023-11-16T08:40:00Z,0.05,4.455,0.6019999999999999,1,-0.015,97.9,-0.319
acechest,2023-11-16T08:45:00Z,0.06,5.355,0.9000000000000004,1,-0.1,97.9,-0.404
acechest,2023-11-16T08:55:00Z,0.09,5.757,0.3019999999999996,1,-0.166,98,-0.462
acechest,2023-11-16T09:00:00Z,0.11,6.057,0.3000000000000007,1,-0.2,98,-0.496
acechest,2023-11-16T09:05:00Z,0.07,6.297,0.23999999999999932,1,-0.2,98,-0.496
acechest,2023-11-16T09:25:00Z,0.07,7.085,0.07000000000000028,1,-0.1,98.2,-0.38
acechest,2023-11-16T09:35:00Z,0.07,7.585,0.7599999999999998,1,-0.1,98.2,-0.38
acechest,2023-11-16T19:55:00Z,0.11,4.711,0.25200000000000067,1,-1.137,93.5,-1.786
acechest,2023-11-16T20:00:00Z,0.06,5.243,0.532,1,-1.021,93.6,-1.664
acechest,2023-11-16T20:15:00Z,0.12,4.657,0.3550000000000004,1,-0.718,93.1,-1.401
acechest,2023-11-16T20:20:00Z,0.12,4.921,0.26400000000000023,1,-0.657,91,-1.502
acechest,2023-11-16T20:35:00Z,0.23,4.779,0.03200000000000003,1,-0.67,90.8,-1.53
acechest,2023-11-16T21:10:00Z,0.23,4.635,0.06799999999999962,1,-0.574,89.5,-1.534
acechest,2023-11-16T21:15:00Z,0.23,4.685,0.04999999999999982,1,-0.5,89.3,-1.476
acechest,2023-11-16T21:25:00Z,0.05,4.555,0.04999999999999982,1,-0.5,88.9,-1.506
acechest,2023-12-05T06:00:00Z,0.21,0,0,0,4.929,74.21,2.58
acechest,2023-12-05T06:50:00Z,0.16,0,0,0,4.015,78.71,2.077
acechest,2023-12-08T03:40:00Z,0.05,0,0,0,0.48,92.9,-0.228
acechest,2023-12-08T03:50:00Z,0.13,0.064,0.064,1,0.309,94.8,-0.246
acechest,2023-12-08T03:55:00Z,0.11,0.237,0.173,1,0.293,95.4,-0.214
acechest,2023-12-08T04:05:00Z,0.18,0.537,0.35000000000000003,1,0.2,96.3,-0.234
acechest,2023-12-08T04:10:00Z,0.22,0.82,0.2829999999999999,1,0.179,96.6,-0.231
acechest,2023-12-08T04:15:00Z,0.23,1.04,0.22000000000000008,1,0.1,96.8,-0.293
acechest,2023-12-08T04:20:00Z,0.18,1.47,0.42999999999999994,1,0.1,97,-0.277
acechest,2023-12-08T04:25:00Z,0.27,1.49,0.020000000000000018,1,0.1,97.1,-0.269
acechest,2023-12-08T04:30:00Z,0.25,2.21,0.72,1,0.1,97.2,-0.261
acechest,2023-12-08T04:40:00Z,0.23,2.73,1.88,1,0.1,97.4,-0.244
acechest,2023-12-08T04:45:00Z,0.24,2.97,0.2400000000000002,1,0.1,97.4,-0.244
acechest,2023-12-08T04:50:00Z,0.21,3.621,0.6509999999999998,1,0.1,97.5,-0.236
acechest,2023-12-08T04:55:00Z,0.23,4.511,0.8900000000000001,1,0.1,97.6,-0.228
acechest,2023-12-08T05:00:00Z,0.13,4.811,0.2999999999999998,1,0.1,97.6,-0.228
acechest,2023-12-08T05:05:00Z,0.06,5.081,0.27000000000000046,1,0.1,97.6,-0.228
acechest,2023-12-08T05:10:00Z,0.07,5.081,0,0,0.1,97.7,-0.22
acechest,2023-12-08T05:15:00Z,0.07,5.181,0.09999999999999964,1,0.1,97.7,-0.22
acechest,2023-12-08T05:20:00Z,0.06,5.341,0.16000000000000014,1,0.1,97.7,-0.22
acechest,2023-12-08T05:25:00Z,0.07,5.363,0.02200000000000024,1,0.08,97.7,-0.24
acechest,2023-12-08T05:35:00Z,0.06,5.533,0.16999999999999993,1,0.012,97.8,-0.3
acechest,2023-12-08T05:55:00Z,0.05,5.293,0.040000000000000036,1,0,97.8,-0.312
acechest,2023-12-08T06:05:00Z,0.06,5.613,0.21000000000000085,1,0,97.8,-0.312
acechest,2023-12-08T18:50:00Z,0.06,4.841,0.009999999999999787,1,-0.742,90.7,-1.609
acechest,2023-12-08T18:55:00Z,0.17,4.971,0.1299999999999999,1,-1.019,89.9,-1.942
acechest,2023-12-08T19:00:00Z,0.07,4.971,0,0,-1.222,92.3,-1.962
acechest,2023-12-08T19:20:00Z,0.31,4.779,0.03500000000000014,1,-0.982,90.5,-1.861
acechest,2023-12-09T01:35:00Z,0.1,4.24,0,0,-3.3,95.8,-3.768
acechest,2024-01-07T07:15:00Z,0.07,0,0,0,-1.367,90.9,-2.21
acechest,2024-01-07T07:40:00Z,0.12,0,0,0,-2.287,91,-3.111
acechest,2024-01-07T07:45:00Z,0.06,0,0,0,-2.556,91.9,-3.312
acechest,2024-01-07T07:55:00Z,0.06,0,0,0,-3.048,91.7,-3.813
acechest,2024-01-07T08:00:00Z,0.06,0,0,0,-3.305,91.8,-4.06
acechest,2024-01-07T08:10:00Z,0.08,0,0,0,-3.643,92.3,-4.359
acechest,2024-01-07T08:30:00Z,0.15,0.097,0.061000000000000006,1,-4.779,90,-5.638
acechest,2024-01-07T08:35:00Z,0.06,0.194,0.097,1,-5.031,90.1,-5.88
acechest,2024-01-07T09:05:00Z,0.21,0.469,0.08799999999999997,1,-5.893,88,-6.86
acechest,2024-01-07T17:45:00Z,0.09,0.333,0.018000000000000016,1,-9.17,80.7,-10.444
acechest,2024-01-10T09:50:00Z,0.08,0,0,0,-12.69,78.51,-13.911
acechest,2024-01-10T10:00:00Z,0.1,0,0,0,-13.05,80.3,-14.191
acechest,2024-01-10T10:10:00Z,0.12,0,0,0,-13.26,82.3,-14.318
acechest,2024-01-10T10:15:00Z,0.05,0.108,0.108,1,-13.25,83.1,-14.277
acechest,2024-01-10T10:20:00Z,0.05,0.176,0.06799999999999999,1,-13.2,83.2,-14.225
acechest,2024-01-10T10:35:00Z,0.09,0.336,0.04300000000000004,1,-13.18,84.5,-14.153
acechest,2024-01-10T10:40:00Z,0.06,0.483,0.14699999999999996,1,-13.1,84.6,-14.072
acechest,2024-01-10T10:55:00Z,0.1,0.6,0.10299999999999998,1,-13.04,82.7,-14.09
acechest,2024-01-10T11:25:00Z,0.09,0.708,0.09799999999999998,1,-13.21,81.5,-14.3
acechest,2024-01-10T12:45:00Z,0.05,0.69,0.07399999999999995,1,-14.15,78.35,-15.312
acechest,2024-01-10T13:10:00Z,0.05,1.178,0.4089999999999999,1,-14.4,81.5,-15.448
acechest,2024-01-10T13:25:00Z,0.09,1.372,0.15500000000000003,1,-14.4,81.8,-15.437
acechest,2024-01-10T13:30:00Z,0.06,1.44,0.06799999999999984,1,-14.4,81.9,-15.434
acechest,2024-01-10T13:35:00Z,0.05,1.805,0.365,1,-14.36,82.5,-15.374
acechest,2024-01-10T13:55:00Z,0.05,2.749,0.21399999999999997,1,-14.36,81.4,-15.413
acechest,2024-01-10T14:05:00Z,0.06,3.105,0.8420000000000001,1,-14.53,81.4,-15.576
acechest,2024-01-10T14:15:00Z,0.05,3.475,0.9730000000000003,1,-14.6,82.7,-15.599
acechest,2024-01-10T14:20:00Z,0.09,3.981,0.5059999999999998,1,-14.6,83.2,-15.581
acechest,2024-01-10T14:25:00Z,0.06,4.006,0.025000000000000355,1,-14.63,83,-15.617
acechest,2024-01-10T14:30:00Z,0.06,4.341,0.33499999999999996,1,-14.79,82.4,-15.793
acechest,2024-01-10T14:40:00Z,0.06,4.307,0,0,-14.9,83.1,-15.875
acechest,2024-01-10T14:45:00Z,0.07,4.624,0.3169999999999993,1,-14.94,83,-15.917
acechest,2024-01-10T14:50:00Z,0.07,4.624,0,0,-15,82.9,-15.979
acechest,2024-01-10T15:00:00Z,0.11,4.721,0.10200000000000031,1,-15.14,82.6,-16.124
acechest,2024-01-10T15:25:00Z,0.06,5.105,0.30100000000000016,1,-15.1,82.4,-16.093
acechest,2024-01-10T15:35:00Z,0.05,4.804,0.13700000000000045,1,-15.1,82.4,-16.093
acechest,2024-01-10T15:50:00Z,0.09,5.124,0.03399999999999981,1,-15.04,81.1,-16.078
acechest,2024-01-10T23:45:00Z,0.08,6.47,0.8460000000000001,1,-18.42,74.64,-19.459
acechest,2024-01-11T06:15:00Z,0.05,6.273,0.07599999999999962,1,-20.7,76.16,-21.6
acechest,2024-01-11T07:45:00Z,0.09,6.441,0.09600000000000009,1,-21.1,74.29,-21.995
acechest,2024-01-11T08:05:00Z,0.07,6.449,0.04800000000000004,1,-21.4,72.69,-22.287
acechest,2024-01-11T18:05:00Z,0.06,5.98,0,0,-22.96,74.76,-23.751
acechest,2024-01-11T19:10:00Z,0.08,6.149,0.0860000000000003,1,-23.15,72.57,-23.931
acechest,2024-01-11T19:15:00Z,0.06,6.305,0.1559999999999997,1,-23.07,73.11,-23.857
acechest,2024-01-11T19:35:00Z,0.1,6.238,0.06300000000000061,1,-22.96,70.94,-23.749
acechest,2024-01-11T20:15:00Z,0.06,6.177,0.2159999999999993,1,-23.34,73.51,-24.111
acechest,2024-01-11T20:40:00Z,0.08,6.261,0.29100000000000037,1,-23.89,72.26,-24.625
acechest,2024-01-17T01:05:00Z,0.07,4.721,0.08199999999999985,1,-6.578,80.4,-7.966
acechest,2024-01-17T01:40:00Z,0.09,4.874,0.11899999999999977,1,-7,86.6,-8.028
acechest,2024-01-17T02:35:00Z,0.09,4.93,0.02999999999999936,1,-7.15,89.2,-8.022
acechest,2024-01-17T04:55:00Z,0.08,5.015,0.05799999999999983,1,-7.267,90.1,-8.083
acechest,2024-01-17T05:50:00Z,0.1,5.032,0.04300000000000015,1,-7.224,84,-8.393
acechest,2024-01-17T06:25:00Z,0.06,5.076,0.16199999999999992,1,-8.59,80.6,-9.891
acechest,2024-01-17T08:35:00Z,0.08,5.356,0.07800000000000029,1,-10.2,84.3,-11.267
acechest,2024-01-17T08:45:00Z,0.06,5.511,0.0129999999999999,1,-10.35,85.1,-11.374
acechest,2024-01-17T09:00:00Z,0.07,5.545,0.03000000000000025,1,-10.49,85.8,-11.477
acechest,2024-01-17T09:20:00Z,0.07,5.653,0.07899999999999974,1,-10.5,86.8,-11.437
acechest,2024-01-17T09:30:00Z,0.06,5.839,0.15700000000000003,1,-10.5,87.1,-11.422
acechest,2024-01-17T09:35:00Z,0.06,5.947,0.10799999999999965,1,-10.5,87.4,-11.407
acechest,2024-01-17T09:45:00Z,0.06,6.117,0.16000000000000014,1,-10.57,87.8,-11.456
acechest,2024-01-17T09:55:00Z,0.05,6.035,0.0389999999999997,1,-10.5,88.1,-11.372
acechest,2024-01-17T10:10:00Z,0.07,6.114,0.03000000000000025,1,-10.5,88.4,-11.356
acechest,2024-01-17T10:20:00Z,0.06,6.176,0.0129999999999999,1,-10.6,88.6,-11.444
acechest,2024-01-17T10:30:00Z,0.05,6.353,0.14699999999999935,1,-10.6,88.8,-11.434
acechest,2024-01-17T10:40:00Z,0.11,6.412,0.05900000000000016,1,-10.6,88.8,-11.434
acechest,2024-01-17T10:55:00Z,0.05,6.614,0.2160000000000002,1,-10.5,88.9,-11.331
acechest,2024-01-17T11:05:00Z,0.06,6.682,0.05900000000000016,1,-10.5,88.9,-11.331
acechest,2024-01-17T11:10:00Z,0.07,6.731,0.04899999999999949,1,-10.5,88.7,-11.341
acechest,2024-01-17T11:15:00Z,0.06,6.882,0.1509999999999998,1,-10.59,88.7,-11.429
acechest,2024-01-17T11:50:00Z,0.06,7.529,0.37600000000000033,1,-11.39,86.5,-12.321
acechest,2024-01-17T12:00:00Z,0.05,7.447,0.24899999999999967,1,-11.77,86.4,-12.697
acechest,2024-01-17T12:05:00Z,0.06,7.47,0.022999999999999687,1,-11.88,86.7,-12.791
acechest,2024-01-17T12:20:00Z,0.06,8.05,0.6460000000000008,1,-12.25,86.1,-13.179
acechest,2024-01-17T12:35:00Z,0.09,8.39,0.07000000000000028,1,-12.77,85.4,-13.717
acechest,2024-01-17T12:45:00Z,0.06,9.65,0.9199999999999999,1,-12.95,86,-13.867
acechest,2024-01-17T12:50:00Z,0.09,10.39,0.7400000000000002,1,-13,86.5,-13.894
acechest,2024-01-17T12:55:00Z,0.06,10.74,0.34999999999999964,1,-13,86.6,-13.889
acechest,2024-01-17T13:00:00Z,0.06,11.12,0.379999999999999,1,-13.04,86,-13.954
acechest,2024-01-17T13:10:00Z,0.1,11.44,0,0,-13.32,85.7,-14.24
acechest,2024-01-17T13:35:00Z,0.14,11.86,0.21999999999999886,1,-13.65,85.6,-14.566
acechest,2024-01-17T13:45:00Z,0.06,12.13,0.13000000000000078,1,-13.8,85.8,-14.704
acechest,2024-01-17T13:50:00Z,0.1,12.45,0.3199999999999985,1,-13.8,85.9,-14.7
acechest,2024-01-17T13:55:00Z,0.06,12.54,0.08999999999999986,1,-13.8,86,-14.696
acechest,2024-01-17T14:00:00Z,0.06,12.78,0.2400000000000002,1,-13.8,86.1,-14.692
acechest,2024-01-17T14:10:00Z,0.06,12.7,0,0,-14.35,84.4,-15.294
acechest,2024-01-17T14:25:00Z,0.08,12.97,0.07000000000000028,1,-14.8,84.8,-15.717
acechest,2024-01-17T14:50:00Z,0.06,13.02,0.05999999999999872,1,-15.18,84.1,-16.111
acechest,2024-01-17T15:45:00Z,0.14,13.43,0.16000000000000014,1,-16.3,83.5,-17.218
acechest,2024-01-17T20:25:00Z,0.07,12.46,0.030000000000001137,1,-15.21,84.7,-16.119
acechest,2024-01-17T20:55:00Z,0.11,12.63,0.23000000000000043,1,-15.15,85,-16.05
acechest,2024-01-17T21:25:00Z,0.1,12.82,0.07000000000000028,1,-15.4,84.6,-16.307
acechest,2024-01-17T22:10:00Z,0.08,13.28,0.10999999999999943,1,-15.88,84.2,-16.787
acechest,2024-01-17T23:20:00Z,0.06,14.21,0.20000000000000107,1,-16.5,84,-17.396
acechest,2024-01-17T23:35:00Z,0.11,14.3,0.10000000000000142,1,-16.47,84.1,-17.364
acechest,2024-01-17T23:45:00Z,0.06,14.31,0.040000000000000924,1,-16.5,84.1,-17.393
acechest,2024-01-17T23:55:00Z,0.07,14.52,0.23000000000000043,1,-16.4,84.2,-17.292
acechest,2024-01-18T00:55:00Z,0.05,14.49,0.019999999999999574,1,-16.2,84.4,-17.091
acechest,2024-01-18T01:00:00Z,0.05,14.49,0,0,-16.2,84.4,-17.091
acechest,2024-01-18T01:10:00Z,0.07,14.78,0.09999999999999964,1,-16.2,84.4,-17.091
acechest,2024-01-18T01:20:00Z,0.06,14.74,0.21000000000000085,1,-16.2,84.3,-17.095
acechest,2024-01-18T01:35:00Z,0.06,14.7,0.09999999999999964,1,-16.2,84.3,-17.095
acechest,2024-01-18T01:50:00Z,0.06,14.81,0.11000000000000121,1,-16.2,84.3,-17.095
acechest,2024-01-18T02:15:00Z,0.05,15.08,0.1999999999999993,1,-16.4,84.2,-17.292
acechest,2024-01-18T02:30:00Z,0.05,14.89,0,0,-16.5,83.9,-17.399
acechest,2024-01-18T02:45:00Z,0.1,15.01,0,0,-16.5,84.3,-17.386
acechest,2024-01-18T02:55:00Z,0.05,15.1,0.0600000000000005,1,-16.4,84.3,-17.289
acechest,2024-01-18T03:05:00Z,0.05,15.44,0.049999999999998934,1,-16.4,84.3,-17.289
acechest,2024-01-18T03:10:00Z,0.06,15.65,0.21000000000000085,1,-16.4,84.2,-17.292
acechest,2024-01-18T03:20:00Z,0.05,15.62,0.11999999999999922,1,-16.4,84.2,-17.292
acechest,2024-01-18T03:35:00Z,0.07,15.58,0.09999999999999964,1,-16.3,84.3,-17.192
acechest,2024-01-18T03:40:00Z,0.06,15.76,0.17999999999999972,1,-16.3,84.3,-17.192
acechest,2024-01-18T03:45:00Z,0.05,15.77,0.009999999999999787,1,-16.11,84.9,-16.987
acechest,2024-01-18T04:00:00Z,0.07,15.95,0.3999999999999986,1,-16.1,84.3,-16.998
acechest,2024-01-18T04:10:00Z,0.08,16.23,0.16000000000000014,1,-16.23,84.2,-17.127
acechest,2024-01-18T04:20:00Z,0.05,16.19,0.120000000000001,1,-16.55,83.8,-17.451
acechest,2024-01-18T04:40:00Z,0.07,16.18,0.030000000000001137,1,-16.2,84.2,-17.098
acechest,2024-01-18T04:55:00Z,0.07,16.15,0.05999999999999872,1,-16.51,83.5,-17.421
acechest,2024-01-18T05:00:00Z,0.06,16.25,0.10000000000000142,1,-16.77,83.3,-17.68
acechest,2024-01-18T05:15:00Z,0.05,16.71,0.2699999999999996,1,-17.32,83.2,-18.215
acechest,2024-01-18T05:25:00Z,0.06,16.6,0.07000000000000028,1,-17.48,83.2,-18.37
acechest,2024-01-18T06:25:00Z,0.08,16.92,0.46000000000000085,1,-17.3,83.6,-18.184
acechest,2024-01-18T06:45:00Z,0.08,16.79,0.05000000000000071,1,-17.2,83.5,-18.09
acechest,2024-01-18T08:00:00Z,0.07,17.04,0.00999999999999801,1,-18.7,82.1,-19.579
acechest,2024-02-03T20:25:00Z,0.05,0,0,0,5.833,90,4.815
acechest,2024-02-03T20:35:00Z,0.06,0,0,0,5.673,91.6,4.802
acechest,2024-02-03T20:40:00Z,0.16,0,0,0,5.584,91.9,4.742
acechest,2024-02-03T20:45:00Z,0.05,0,0,0,5.486,92.6,4.709
acechest,2024-02-03T20:50:00Z,0.11,0,0,0,5.4,93.1,4.669
acechest,2024-02-03T20:55:00Z,0.05,0,0,0,5.343,93.2,4.621
acechest,2024-02-03T21:00:00Z,0.06,0,0,0,5.3,94,4.652
acechest,2024-02-03T21:05:00Z,0.14,0,0,0,5.238,94.6,4.644
acechest,2024-02-03T21:10:00Z,0.06,0,0,0,5.2,94.9,4.634
acechest,2024-02-03T21:15:00Z,0.11,0,0,0,5.143,95.2,4.605
acechest,2024-02-03T21:20:00Z,0.16,0,0,0,5.1,95.1,4.553
acechest,2024-02-03T21:25:00Z,0.13,0,0,0,5.031,95.3,4.502
acechest,2024-02-03T21:30:00Z,0.05,0,0,0,5,95.4,4.48
acechest,2024-02-03T21:35:00Z,0.11,0,0,0,5,95.3,4.471
acechest,2024-02-03T21:45:00Z,0.08,0,0,0,5,95.8,4.517
acechest,2024-02-03T21:50:00Z,0.05,0,0,0,5,96,4.535
acechest,2024-02-03T21:55:00Z,0.06,0,0,0,4.888,96,4.423
acechest,2024-02-03T22:00:00Z,0.13,0,0,0,4.783,95.9,4.309
acechest,2024-02-03T22:05:00Z,0.06,0,0,0,4.677,96.1,4.222
acechest,2024-02-03T22:15:00Z,0.19,0,0,0,4.602,96.5,4.183
acechest,2024-02-03T22:20:00Z,0.06,0,0,0,4.62,96.4,4.192
acechest,2024-02-03T22:30:00Z,0.15,0,0,0,4.535,95.5,4.026
acechest,2024-02-03T22:35:00Z,0.06,0,0,0,4.388,95.1,3.843
acechest,2024-02-03T22:40:00Z,0.16,0,0,0,4.262,95.2,3.727
acechest,2024-02-03T22:45:00Z,0.06,0,0,0,4.139,95.5,3.631
acechest,2024-02-03T22:50:00Z,0.09,0,0,0,4.098,95.9,3.625
acechest,2024-02-03T22:55:00Z,0.18,0,0,0,4,96.2,3.554
acechest,2024-02-03T23:00:00Z,0.13,0,0,0,4,96.2,3.554
acechest,2024-02-03T23:05:00Z,0.11,0,0,0,3.921,96.1,3.467
acechest,2024-02-03T23:10:00Z,0.11,0,0,0,3.9,96.2,3.455
acechest,2024-02-03T23:15:00Z,0.22,0,0,0,3.826,96,3.363
acechest,2024-02-03T23:20:00Z,0.06,0,0,0,3.8,95.9,3.328
acechest,2024-02-03T23:25:00Z,0.12,0,0,0,3.794,95.9,3.322
acechest,2024-02-03T23:30:00Z,0.28,0,0,0,3.671,96.2,3.226
acechest,2024-02-03T23:35:00Z,0.06,0,0,0,3.59,96.4,3.162
acechest,2024-02-03T23:40:00Z,0.3,0,0,0,3.586,96.7,3.185
acechest,2024-02-03T23:45:00Z,0.13,0,0,0,3.648,96.7,3.247
acechest,2024-02-03T23:55:00Z,0.17,0,0,0,3.756,96.1,3.302
