station,datetime,precipitation_mm,snow_depth_cm,snow_diff,rain_or_snow,average_air_temperature_c,average_relative_humidity_percent,wet_bulb_temperature_c
acemosbs,2023-10-25T13:50:00Z,0.14,9.84,0.11999999999999922,1,-7.8,92.4,-8.47
acemosbs,2023-10-25T14:15:00Z,0.11,9.56,0.030000000000001137,1,-7.9,92.3,-8.575
acemosbs,2023-10-25T16:05:00Z,0.15,10.5,0.9199999999999999,1,-8.55,91.6,-9.26
acemosbs,2023-10-25T16:25:00Z,0.16,11.1,0.9299999999999997,1,-8.6,91.6,-9.31
acemosbs,2023-10-25T17:25:00Z,0.2,11.08,0.3699999999999992,1,-8.8,91.3,-9.525
acemosbs,2023-10-25T18:05:00Z,0.12,12.2,0.27999999999999936,1,-8.63,91.6,-9.339
acemosbs,2023-10-25T18:10:00Z,0.15,12.39,0.19000000000000128,1,-8.6,91.6,-9.31
acemosbs,2023-10-25T18:25:00Z,0.15,13.93,0.5800000000000001,1,-8.5,91.6,-9.211
acemosbs,2023-10-25T18:30:00Z,0.07,14.41,0.4800000000000004,1,-8.5,91.6,-9.211
acemosbs,2023-10-26T10:10:00Z,0.05,11.89,0.11000000000000121,1,-9.8,90.6,-10.551
acemosbs,2023-10-26T12:45:00Z,0.05,12.04,0.15999999999999837,1,-10.2,90.4,-10.957
acemosbs,2023-10-26T12:55:00Z,0.06,12.3,0.16999999999999993,1,-10.2,90.3,-10.962
acemosbs,2023-10-26T13:00:00Z,0.08,12.34,0.03999999999999915,1,-10.2,90.3,-10.962
acemosbs,2023-10-26T13:30:00Z,0.11,12.65,0.08000000000000007,1,-10.3,90.2,-11.066
acemosbs,2023-10-26T14:00:00Z,0.06,12.72,0.16999999999999993,1,-10.3,90.3,-11.061
acemosbs,2023-10-26T14:05:00Z,0.07,13.01,0.28999999999999915,1,-10.29,90.3,-11.051
acemosbs,2023-10-26T14:10:00Z,0.11,13.18,0.16999999999999993,1,-10.2,90.3,-10.962
acemosbs,2023-10-26T14:15:00Z,0.07,13.55,0.370000000000001,1,-10.2,90.3,-10.962
acemosbs,2023-10-26T14:20:00Z,0.07,13.64,0.08999999999999986,1,-10.2,90.3,-10.962
acemosbs,2023-10-26T14:25:00Z,0.06,13.75,0.10999999999999943,1,-10.2,90.3,-10.962
acemosbs,2023-10-26T15:05:00Z,0.07,13.64,0.009999999999999787,1,-10.2,90.3,-10.962
acemosbs,2023-10-26T15:30:00Z,0.08,13.85,0.049999999999998934,1,-10.1,90.3,-10.863
acemosbs,2023-10-26T18:30:00Z,0.15,15.67,0.25,1,-9.1,90.8,-9.85
acemosbs,2023-10-26T20:05:00Z,0.12,17.14,0.05000000000000071,1,-9.16,90.9,-9.903
acemosbs,2023-10-26T20:25:00Z,0.11,18.47,1,1,-9.1,90.9,-9.844
acemosbs,2023-10-26T20:45:00Z,0.11,18.88,0,0,-9.09,90.8,-9.84
acemosbs,2023-10-26T21:55:00Z,0.09,19.06,0.08999999999999986,1,-9.3,90.8,-10.047
acemosbs,2023-10-26T23:10:00Z,0.13,19.37,0.07000000000000028,1,-9.3,91,-10.036
acemosbs,2023-10-26T23:35:00Z,0.1,19.02,0.030000000000001137,1,-9.41,90.7,-10.161
acemosbs,2023-10-29T08:55:00Z,0.06,10.99,0.019999999999999574,1,-3.4,94.9,-3.933
acemosbs,2023-11-03T00:20:00Z,0.06,0,0,0,3.388,95.6,2.89
acemosbs,2023-11-03T00:35:00Z,0.11,3.812,0.04400000000000004,1,3.831,95.7,3.341
acemosbs,2023-11-03T00:45:00Z,0.06,3.775,0.121,1,4,95.5,3.492
acemosbs,2023-11-03T01:00:00Z,0.09,3.942,0.30500000000000016,1,3.2,94.1,2.572
acemosbs,2023-11-03T01:20:00Z,0.06,3.644,0.0030000000000001137,1,2.377,97.5,2.045
acemosbs,2023-11-03T01:35:00Z,0.09,3.798,0.242,1,3.123,98.1,2.845
acemosbs,2023-11-03T01:50:00Z,0.11,3.728,0.2280000000000002,1,2.457,97.1,2.091
acemosbs,2023-11-03T02:00:00Z,0.06,0,0,0,2.3,97.8,1.994
acemosbs,2023-11-03T02:05:00Z,0.07,3.842,3.842,1,2.144,97.6,1.82
acemosbs,2023-11-03T02:15:00Z,0.06,3.822,0.06000000000000005,1,2,98,1.71
acemosbs,2023-11-03T02:20:00Z,0.15,3.829,0.007000000000000117,1,2.084,98.2,1.811
acemosbs,2023-11-03T02:25:00Z,0.06,3.896,0.06699999999999973,1,1.992,98,1.702
acemosbs,2023-11-03T02:55:00Z,0.05,3.813,0.12700000000000022,1,1.626,98.4,1.369
acemosbs,2023-11-03T03:05:00Z,0.09,3.739,0.020000000000000018,1,1.8,98.5,1.552
acemosbs,2023-11-03T03:10:00Z,0.06,3.759,0.020000000000000018,1,1.8,98.5,1.552
acemosbs,2023-11-03T03:20:00Z,0.15,3.953,0.17999999999999972,1,1.7,98.5,1.452
acemosbs,2023-11-03T03:30:00Z,0.07,3.923,0.20100000000000007,1,1.639,98.5,1.39
acemosbs,2023-11-03T03:50:00Z,0.11,3.655,0.005999999999999783,1,1.857,98.7,1.627
acemosbs,2023-11-03T04:00:00Z,0.15,3.654,0.029999999999999805,1,2.2,98.9,1.988
acemosbs,2023-11-03T04:15:00Z,0.06,3.792,0.18799999999999972,1,2.115,98.7,1.886
acemosbs,2023-11-03T04:25:00Z,0.13,3.641,0.10999999999999988,1,1.905,98.6,1.666
acemosbs,2023-11-03T04:40:00Z,0.11,3.591,0.06000000000000005,1,2.063,98.8,1.842
acemosbs,2023-11-03T04:50:00Z,0.12,3.604,0.03299999999999992,1,2.03,98.9,1.818
acemosbs,2023-11-03T05:10:00Z,0.05,3.54,0.0129999999999999,1,2.338,99,2.136
acemosbs,2023-11-03T05:35:00Z,0.07,3.457,0.0029999999999996696,1,2.342,99,2.14
acemosbs,2023-11-03T06:35:00Z,0.09,3.486,0.17400000000000038,1,3.166,99.2,2.986
acemosbs,2023-11-03T06:50:00Z,0.05,3.433,0.23199999999999976,1,3.915,99.4,3.757
acemosbs,2023-11-03T07:05:00Z,0.09,3.225,0.16400000000000015,1,2.85,99,2.65
acemosbs,2023-11-03T07:30:00Z,0.06,3.241,0.03000000000000025,1,3.4,99.3,3.23
acemosbs,2023-11-03T07:50:00Z,0.06,3.114,0.040999999999999925,1,3.662,99.3,3.494
acemosbs,2023-11-03T07:55:00Z,0.07,3.124,0.010000000000000231,1,3.216,99,3.018
acemosbs,2023-11-03T08:25:00Z,0.09,3.141,0.06099999999999994,1,3.056,99.2,2.875
acemosbs,2023-11-03T09:00:00Z,0.07,2.791,0.06299999999999972,1,4.028,99.3,3.861
acemosbs,2023-11-03T09:15:00Z,0.09,2.88,0.06400000000000006,1,2.867,99.1,2.676
acemosbs,2023-11-03T09:35:00Z,0.07,2.876,0.016000000000000014,1,2.835,99.2,2.653
acemosbs,2023-11-03T09:50:00Z,0.11,2.866,0.07400000000000029,1,3.065,99.3,2.893
acemosbs,2023-11-03T09:55:00Z,0.05,2.923,0.05699999999999994,1,2.923,99.2,2.741
acemosbs,2023-11-03T10:10:00Z,0.06,2.674,0.009999999999999787,1,3.5,99.3,3.33
acemosbs,2023-11-03T10:55:00Z,0.06,2.708,0.11800000000000033,1,3.411,99.3,3.241
acemosbs,2023-11-03T11:05:00Z,0.05,2.661,0.04300000000000015,1,3.144,99.3,2.972
acemosbs,2023-11-03T11:40:00Z,0.05,2.607,0.11699999999999999,1,3.694,99.4,3.534
acemosbs,2023-11-03T11:50:00Z,0.11,2.691,0.1469999999999998,1,3.398,99.4,3.237
acemosbs,2023-11-03T12:05:00Z,0.05,2.324,0.0029999999999996696,1,2.697,99.1,2.506
acemosbs,2023-11-03T12:10:00Z,0.05,2.465,0.14100000000000001,1,2.619,99.2,2.436
acemosbs,2023-11-03T12:20:00Z,0.27,2.285,0.001000000000000334,1,2.423,99.1,2.23
acemosbs,2023-11-03T12:25:00Z,0.28,2.386,0.10099999999999998,1,2.3,99.2,2.115
acemosbs,2023-11-03T12:30:00Z,0.13,2.459,0.07299999999999995,1,2.394,99.3,2.218
acemosbs,2023-11-05T14:50:00Z,0.1,0.652,0.07800000000000007,1,9.2,81.3,7.285
acemosbs,2023-11-05T14:55:00Z,0.07,0.794,0.14200000000000002,1,8.8,82.5,7.014
acemosbs,2023-11-05T16:50:00Z,0.06,0.916,0.10200000000000009,1,8.9,89.4,7.778
acemosbs,2023-11-05T17:00:00Z,0.06,0.91,0.04500000000000004,1,8.98,90.9,8.003
acemosbs,2023-11-05T17:10:00Z,0.06,0.857,0.010000000000000009,1,9.2,90.6,8.191
acemosbs,2023-11-05T17:15:00Z,0.07,0.908,0.051000000000000045,1,9.11,91.5,8.191
acemosbs,2023-11-07T05:10:00Z,0.21,0.765,0.07000000000000006,1,8.69,77.33,6.42
acemosbs,2023-11-07T05:15:00Z,0.2,0.801,0.03600000000000003,1,8.95,78.97,6.823
acemosbs,2023-11-07T05:20:00Z,0.17,0.806,0.0050000000000000044,1,8.68,82.4,6.888
acemosbs,2023-12-07T16:55:00Z,0.06,0.777,0.18300000000000005,1,9.5,57.7,5.365
acemosbs,2023-12-07T17:20:00Z,0.06,0.876,0.08899999999999997,1,9.54,61.3,5.729
acemosbs,2023-12-07T17:35:00Z,0.05,0.705,0.08499999999999996,1,10.32,59.02,6.219
acemosbs,2023-12-07T18:05:00Z,0.08,0.877,0.03500000000000003,1,8.03,71.26,5.242
acemosbs,2023-12-07T18:45:00Z,0.05,1.028,0.09399999999999997,1,7.512,79.74,5.517
acemosbs,2023-12-07T18:50:00Z,0.15,1.113,0.08499999999999996,1,7.421,79.69,5.425
acemosbs,2023-12-07T19:00:00Z,0.1,1.035,0.08799999999999997,1,7.376,81.3,5.528
acemosbs,2023-12-07T19:15:00Z,0.09,1.058,0.05400000000000005,1,7.23,86.2,5.837
acemosbs,2023-12-07T19:45:00Z,0.1,1.133,0.08099999999999996,1,7.372,88,6.143
acemosbs,2023-12-07T20:05:00Z,0.14,1.05,0,0,7.884,81.8,6.063
acemosbs,2023-12-07T20:35:00Z,0.07,1.014,0.02400000000000002,1,7.081,82.9,5.389
acemosbs,2023-12-07T21:15:00Z,0.05,1.03,0.017000000000000126,1,6.721,88.7,5.57
acemosbs,2023-12-07T21:50:00Z,0.09,0.983,0.0040000000000000036,1,6.773,88.9,5.639
acemosbs,2023-12-07T22:00:00Z,0.21,0.929,0.030000000000000027,1,6.8,86.7,5.463
acemosbs,2023-12-07T22:15:00Z,0.06,0.915,0.02400000000000002,1,6.355,90.3,5.357
acemosbs,2023-12-08T18:40:00Z,0.06,0.835,0,0,0.7,91.6,-0.114
acemosbs,2023-12-09T08:45:00Z,0.11,0.954,0.16499999999999992,1,-1.574,94.2,-2.167
acemosbs,2023-12-09T08:50:00Z,0.21,1.009,0.05499999999999994,1,-1.431,95.6,-1.918
acemosbs,2024-01-10T20:20:00Z,0.11,1.096,0.1170000000000001,1,-11.9,81.1,-13.054
acemosbs,2024-01-10T21:20:00Z,0.06,0.845,0.07799999999999996,1,-11.8,80.3,-12.99
acemosbs,2024-01-11T00:45:00Z,0.06,1.038,0.09400000000000008,1,-13.47,83.6,-14.471
acemosbs,2024-01-11T03:40:00Z,0.06,1.245,0,0,-14.5,79.68,-15.605
acemosbs,2024-01-11T04:55:00Z,0.08,1.511,0.05799999999999983,1,-15.1,82.6,-16.086
acemosbs,2024-01-11T05:20:00Z,0.06,1.599,0.07299999999999995,1,-15.03,82.4,-16.025
acemosbs,2024-01-11T16:45:00Z,0.05,1.953,0.025000000000000133,1,-19.2,74.19,-20.202
acemosbs,2024-01-11T19:55:00Z,0.1,2.466,0.11400000000000032,1,-18.69,71.94,-19.748
acemosbs,2024-01-11T20:45:00Z,0.06,2.367,0.04800000000000004,1,-18.79,73.28,-19.827
acemosbs,2024-01-11T21:15:00Z,0.13,2.636,0.0950000000000002,1,-18.88,75.47,-19.882
acemosbs,2024-01-11T23:30:00Z,0.06,2.817,0.10400000000000009,1,-19.42,78.8,-20.341
acemosbs,2024-01-12T10:20:00Z,0.07,2.818,0.0950000000000002,1,-26.45,72.43,-27.03
acemosbs,2024-01-12T11:10:00Z,0.1,2.78,0.09499999999999975,1,-26.57,71.12,-27.126
acemosbs,2024-01-12T11:50:00Z,0.1,2.656,0,0,-26.91,73.04,-27.47
acemosbs,2024-01-14T22:25:00Z,0.09,2.507,0.010000000000000231,1,-25.7,71.3,-26.314
acemosbs,2024-01-17T04:50:00Z,0.07,2.713,0.10000000000000009,1,-6.585,84,-7.773
acemosbs,2024-01-17T05:05:00Z,0.09,2.975,0.08899999999999997,1,-6.8,88,-7.75
acemosbs,2024-01-17T05:10:00Z,0.06,2.994,0.019000000000000128,1,-6.8,88.9,-7.696
acemosbs,2024-01-17T05:20:00Z,0.07,3.31,0.11799999999999988,1,-6.8,90.1,-7.623
acemosbs,2024-01-17T05:25:00Z,0.06,3.429,0.11899999999999977,1,-6.8,90.5,-7.598
acemosbs,2024-01-17T05:30:00Z,0.09,3.503,0.07400000000000029,1,-6.791,90.7,-7.577
acemosbs,2024-01-17T07:00:00Z,0.05,3.764,0.06399999999999961,1,-6.452,90.7,-7.243
acemosbs,2024-01-17T07:35:00Z,0.07,4.589,1.3530000000000002,1,-6.5,91.3,-7.252
acemosbs,2024-01-17T07:55:00Z,0.08,4.767,0.05900000000000016,1,-6.5,91.4,-7.246
acemosbs,2024-01-17T08:25:00Z,0.05,4.896,0.024999999999999467,1,-6.139,91.4,-6.889
acemosbs,2024-01-17T08:45:00Z,0.1,5.123,0.10800000000000054,1,-6.1,91.7,-6.831
acemosbs,2024-01-17T09:00:00Z,0.09,5.227,0.05900000000000016,1,-6.2,91.9,-6.917
acemosbs,2024-01-17T09:15:00Z,0.09,5.365,0.0990000000000002,1,-6.2,92.3,-6.892
acemosbs,2024-01-17T09:20:00Z,0.05,5.469,0.10400000000000009,1,-6.132,92.3,-6.825
acemosbs,2024-01-17T09:50:00Z,0.09,5.603,0.08000000000000007,1,-6.2,92.4,-6.885
acemosbs,2024-01-17T10:20:00Z,0.07,5.919,0.17799999999999994,1,-6.2,92.3,-6.892
acemosbs,2024-01-17T13:40:00Z,0.12,6.177,0.043999999999999595,1,-8.42,90,-9.225
acemosbs,2024-01-17T15:35:00Z,0.08,6.617,0.10299999999999976,1,-11.07,88,-11.936
acemosbs,2024-01-17T15:45:00Z,0.06,6.911,0.058999999999999275,1,-11.1,88.2,-11.955
acemosbs,2024-01-17T16:00:00Z,0.06,6.915,0.004000000000000448,1,-11.01,88.2,-11.867
acemosbs,2024-01-17T16:20:00Z,0.08,7.469,0.17600000000000016,1,-11.1,87.9,-11.97
acemosbs,2024-01-17T17:25:00Z,0.09,7.45,0.03900000000000059,1,-11.3,87.1,-12.205
acemosbs,2024-01-17T17:50:00Z,0.08,7.694,0.0039999999999995595,1,-11.16,87.1,-12.068
acemosbs,2024-01-17T19:15:00Z,0.12,7.949,0.097999999999999865,1,-11.1,86.6,-12.033
acemosbs,2024-01-17T19:40:00Z,0.11,7.998,0.06300000000000061,1,-11.37,86.3,-12.311
acemosbs,2024-01-17T21:30:00Z,0.08,8.74,0.0600000000000005,1,-11.62,86.1,-12.565
acemosbs,2024-01-18T00:00:00Z,0.08,8.92,0.05000000000000071,1,-12.2,86.7,-13.103
acemosbs,2024-01-18T00:45:00Z,0.1,9.29,0.20999999999999908,1,-12.66,86.6,-13.557
acemosbs,2024-01-18T01:05:00Z,0.09,9.44,0.1899999999999995,1,-12.8,86.8,-13.685
acemosbs,2024-01-18T01:40:00Z,0.05,9.25,0.009999999999999787,1,-12.9,86.6,-13.792
acemosbs,2024-01-18T02:00:00Z,0.07,9.41,0.009999999999999787,1,-12.96,86.7,-13.846
acemosbs,2024-01-18T02:20:00Z,0.1,9.71,0.1700000000000017,1,-13.2,86.6,-14.085
acemosbs,2024-01-18T02:25:00Z,0.06,9.93,0.21999999999999886,1,-13.2,86.6,-14.085
acemosbs,2024-01-18T02:30:00Z,0.06,9.95,0.019999999999999574,1,-13.2,86.7,-14.081
acemosbs,2024-01-18T02:40:00Z,0.06,9.74,0.09999999999999964,1,-13.21,86.5,-14.099
acemosbs,2024-01-18T02:55:00Z,0.06,9.89,0.009999999999999787,1,-13.4,86.4,-14.289
acemosbs,2024-01-18T03:05:00Z,0.05,10,0.14000000000000057,1,-13.4,86.6,-14.28
acemosbs,2024-01-18T03:10:00Z,0.07,10.15,0.15000000000000036,1,-13.4,86.6,-14.28
acemosbs,2024-01-18T03:15:00Z,0.07,10.28,0.129999999999999,1,-13.41,86.6,-14.29
acemosbs,2024-01-18T03:30:00Z,0.07,10.43,0.11999999999999922,1,-13.46,86.4,-14.347
acemosbs,2024-01-18T03:50:00Z,0.05,10.52,0.05999999999999872,1,-13.6,86.2,-14.492
acemosbs,2024-01-18T03:55:00Z,0.05,10.55,0.030000000000001137,1,-13.63,86.2,-14.522
acemosbs,2024-01-18T04:00:00Z,0.1,10.66,0.10999999999999943,1,-13.7,86,-14.598
acemosbs,2024-01-18T04:10:00Z,0.09,10.97,0.16999999999999993,1,-13.8,86.1,-14.692
acemosbs,2024-01-18T04:25:00Z,0.07,10.88,0,0,-13.8,86.2,-14.688
acemosbs,2024-01-18T04:30:00Z,0.05,10.93,0.049999999999998934,1,-13.8,86.2,-14.688
acemosbs,2024-01-18T04:40:00Z,0.09,11.05,0.14000000000000057,1,-13.83,86.2,-14.717
acemosbs,2024-01-18T04:45:00Z,0.06,11.23,0.17999999999999972,1,-13.94,85.9,-14.836
acemosbs,2024-01-18T04:55:00Z,0.05,11.25,0.07000000000000028,1,-14.1,85.8,-14.996
acemosbs,2024-01-18T05:00:00Z,0.06,11.41,0.16000000000000014,1,-14.12,85.9,-15.012
acemosbs,2024-01-18T05:05:00Z,0.1,11.47,0.0600000000000005,1,-14.2,86,-15.086
acemosbs,2024-01-18T05:15:00Z,0.05,11.58,0.13000000000000078,1,-14.2,85.9,-15.09
acemosbs,2024-01-18T05:30:00Z,0.07,11.64,0.040000000000000924,1,-14.34,85.6,-15.238
acemosbs,2024-01-18T05:40:00Z,0.07,11.92,0.3100000000000005,1,-14.54,85.3,-15.445
acemosbs,2024-01-18T05:50:00Z,0.05,11.94,0.11999999999999922,1,-14.88,85,-15.787
acemosbs,2024-01-18T05:55:00Z,0.05,12.15,0.21000000000000085,1,-14.9,85.3,-15.795
acemosbs,2024-01-18T06:05:00Z,0.07,12.13,0.010000000000001563,1,-15.04,85,-15.943
acemosbs,2024-01-18T06:20:00Z,0.05,12.93,0.16999999999999993,1,-15.1,85.3,-15.99
acemosbs,2024-01-18T06:25:00Z,0.08,13.45,0.5199999999999996,1,-15.14,85,-16.04
acemosbs,2024-01-18T06:35:00Z,0.05,13.76,0.09999999999999964,1,-15.3,85.1,-16.192
acemosbs,2024-01-18T06:45:00Z,0.08,14.14,0.19000000000000128,1,-15.3,85,-16.196
acemosbs,2024-01-18T07:25:00Z,0.08,13.66,0.120000000000001,1,-15.5,85.1,-16.387
acemosbs,2024-01-18T09:35:00Z,0.17,15.35,0.0600000000000005,1,-16.8,83.9,-17.69
acemosbs,2024-01-18T09:50:00Z,0.08,15.43,0.15000000000000036,1,-16.83,83.8,-17.722
acemosbs,2024-01-18T11:50:00Z,0.05,16.05,0,0,-17.5,83.2,-18.39
acemosbs,2024-01-18T12:15:00Z,0.05,16.28,0.14000000000000057,1,-17.46,83.4,-18.345
acemosbs,2024-01-21T16:20:00Z,0.08,15.01,0.03999999999999915,1,1.761,94.3,1.158
acemosbs,2024-01-21T16:35:00Z,0.1,15.02,0.10999999999999943,1,2.126,94.4,1.53
acemosbs,2024-01-21T17:10:00Z,0.12,14.87,0.08999999999999986,1,2.575,94.4,1.977
acemosbs,2024-01-22T08:15:00Z,0.07,12.87,0.10999999999999943,1,0.642,92.3,-0.116
acemosbs,2024-02-04T04:05:00Z,0.05,0.671,0.050000000000000044,1,0.8,96.3,0.366
acemosbs,2024-02-04T04:10:00Z,0.06,0.671,0,0,0.8,96.6,0.391
acemosbs,2024-02-04T04:15:00Z,0.05,0.671,0,0,0.8,96.8,0.407
acemosbs,2024-02-04T04:20:00Z,0.06,0.701,0.029999999999999916,1,0.8,97,0.424
acemosbs,2024-02-04T04:30:00Z,0.16,0.667,0.04600000000000004,1,0.808,97,0.431
acemosbs,2024-02-04T04:35:00Z,0.06,0.731,0.06399999999999995,1,0.814,96.8,0.421
acemosbs,2024-02-04T04:45:00Z,0.06,0.725,0.0040000000000000036,1,0.78,96.9,0.395
acemosbs,2024-02-04T04:50:00Z,0.11,0.725,0,0,0.701,96.9,0.316
acemosbs,2024-02-04T05:10:00Z,0.05,0.69,0.014999999999999902,1,0.657,96.8,0.264
acemosbs,2024-02-04T05:25:00Z,0.14,0.69,0.019999999999999907,1,0.6,96.9,0.215
acemosbs,2024-02-04T05:35:00Z,0.09,0.694,0.09399999999999997,1,0.548,96.9,0.163
acemosbs,2024-02-04T05:40:00Z,0.06,0.724,0.030000000000000027,1,0.5,96.9,0.115
acemosbs,2024-02-04T05:55:00Z,0.06,0.694,0.039999999999999925,1,0.5,97,0.123
acemosbs,2024-02-04T06:05:00Z,0.05,0.718,0.03399999999999992,1,0.429,97.1,0.06
acemosbs,2024-02-04T06:30:00Z,0.09,0.698,0.04999999999999993,1,0.4,97.5,0.064
acemosbs,2024-02-04T06:55:00Z,0.09,0.654,0.010000000000000009,1,0.5,97,0.123
acemosbs,2024-02-04T07:40:00Z,0.13,0.62,0.010000000000000009,1,0.6,96.9,0.215
acemosbs,2024-02-04T07:45:00Z,0.05,0.63,0.010000000000000009,1,0.594,97,0.217
acemosbs,2024-02-04T07:50:00Z,0.07,0.724,0.09399999999999997,1,0.512,97,0.136
acemosbs,2024-02-04T08:10:00Z,0.16,0.704,0.039999999999999925,1,0.5,97.6,0.173
acemosbs,2024-02-04T08:20:00Z,0.13,0.664,0,0,0.5,97.7,0.181
acemosbs,2024-02-04T08:25:00Z,0.09,0.674,0.010000000000000009,1,0.5,97.7,0.181
acemosbs,2024-02-04T08:35:00Z,0.06,0.694,0.04999999999999993,1,0.411,98,0.117
acemosbs,2024-02-04T08:45:00Z,0.05,0.744,0.040000000000000036,1,0.49,97.9,0.187
acemosbs,2024-02-04T09:10:00Z,0.07,0.704,0.019999999999999907,1,0.5,97.1,0.132
acemosbs,2024-02-04T09:20:00Z,0.06,0.738,0.05999999999999994,1,0.4,97.5,0.064
acemosbs,2024-02-04T09:30:00Z,0.05,0.703,0,0,0.305,97.8,-0.006
acemosbs,2024-02-04T10:05:00Z,0.09,0.688,0.019999999999999907,1,0.4,97.7,0.081
acemosbs,2024-02-04T11:10:00Z,0.07,0.743,0.06999999999999995,1,0.3,98,0.005
acemosbs,2024-02-07T12:30:00Z,0.05,0.71,0.029999999999999916,1,-0.1,98.6,-0.347
acemosbs,2024-02-07T13:10:00Z,0.06,0.785,0.08500000000000008,1,-0.164,98.8,-0.395
acemosbs,2024-02-07T13:20:00Z,0.06,0.765,0,0,-0.187,98.8,-0.418
acemosbs,2024-02-07T14:20:00Z,0.07,0.875,0.06000000000000005,1,-0.2,98.9,-0.423
acemosbs,2024-02-07T14:30:00Z,0.12,0.835,0.04999999999999993,1,-0.2,98.9,-0.423
acemosbs,2024-02-07T14:35:00Z,0.11,0.845,0.010000000000000009,1,-0.2,98.9,-0.423
acemosbs,2024-02-07T14:40:00Z,0.06,0.865,0.020000000000000018,1,-0.2,98.9,-0.423
acemosbs,2024-02-07T14:50:00Z,0.05,0.895,0.050000000000000044,1,-0.2,98.9,-0.423
acemosbs,2024-02-07T15:00:00Z,0.09,0.865,0.020000000000000018,1,-0.2,98.8,-0.431
acemosbs,2024-02-07T15:45:00Z,0.06,0.845,0.010000000000000009,1,-0.2,98.7,-0.439
acemosbs,2024-02-07T15:55:00Z,0.11,0.835,0.05999999999999994,1,-0.2,98.6,-0.448
acemosbs,2024-02-07T16:05:00Z,0.05,0.835,0.029999999999999916,1,-0.2,98.5,-0.456
acemosbs,2024-02-07T16:45:00Z,0.06,1.45,0.345,1,-0.186,98.4,-0.45
acemosbs,2024-02-07T16:50:00Z,0.06,1.63,0.17999999999999994,1,-0.105,98.5,-0.36
acemosbs,2024-02-07T17:05:00Z,0.06,1.5,0.09000000000000008,1,-0.1,98.6,-0.347
acemosbs,2024-02-07T17:10:00Z,0.05,1.64,0.1399999999999999,1,-0.1,98.6,-0.347
acemosbs,2024-02-07T17:20:00Z,0.06,1.77,0.3400000000000001,1,-0.1,98.5,-0.355
acemosbs,2024-02-07T17:30:00Z,0.07,1.87,0.15000000000000013,1,-0.1,98.5,-0.355
acemosbs,2024-02-07T17:50:00Z,0.06,1.996,0.22599999999999998,1,-0.037,98.3,-0.309
acemosbs,2024-02-07T17:55:00Z,0.06,2.086,0.08999999999999986,1,0,98.3,-0.271
acemosbs,2024-02-07T18:10:00Z,0.07,0,0,0,0,98.1,-0.288
acemosbs,2024-02-07T18:15:00Z,0.05,2.136,2.136,1,0,98.1,-0.288
acemosbs,2024-02-07T18:20:00Z,0.06,2.226,0.08999999999999986,1,0,98.1,-0.288
acemosbs,2024-02-07T18:25:00Z,0.07,2.786,0.56,1,0,98,-0.296
acemosbs,2024-02-07T18:35:00Z,0.06,2.996,0.08000000000000007,1,0,97.9,-0.304
acemosbs,2024-02-07T18:40:00Z,0.08,3.026,0.029999999999999805,1,0,97.9,-0.304
acemosbs,2024-02-07T18:45:00Z,0.06,3.156,0.13000000000000034,1,0.002,97.8,-0.31
acemosbs,2024-02-07T18:55:00Z,0.05,3.202,0.07600000000000007,1,0.02,97.5,-0.316
acemosbs,2024-02-07T19:00:00Z,0.06,3.222,0.020000000000000018,1,0.1,97.4,-0.244
acemosbs,2024-02-07T19:10:00Z,0.12,3.162,0.040000000000000036,1,0.1,97.3,-0.253
acemosbs,2024-02-07T19:15:00Z,0.07,3.508,0.3460000000000001,1,0.13,97.3,-0.223
acemosbs,2024-02-07T19:25:00Z,0.06,3.358,0.020000000000000018,1,0.2,97.1,-0.169
acemosbs,2024-02-07T19:30:00Z,0.11,3.358,0,0,0.2,97,-0.177
acemosbs,2024-02-07T19:45:00Z,0.06,3.588,0.6200000000000001,1,0.2,96.8,-0.193
acemosbs,2024-02-07T19:50:00Z,0.05,3.628,0.040000000000000036,1,0.2,96.8,-0.193
acemosbs,2024-02-07T21:15:00Z,0.08,3.304,0.029999999999999805,1,0.3,95.2,-0.223
acemosbs,2024-02-08T00:00:00Z,0.07,2.93,0.18999999999999995,1,-0.1,96.8,-0.493
acemosbs,2024-02-08T00:05:00Z,0.06,3.154,0.22399999999999975,1,-0.171,97.1,-0.54
acemosbs,2024-02-08T03:25:00Z,0.17,4.072,0.08999999999999986,1,-1.4,93.5,-2.047
acemosbs,2024-02-08T03:55:00Z,0.1,3.968,0.005999999999999783,1,-1.362,94.5,-1.934
acemosbs,2024-02-08T07:20:00Z,0.05,4.327,0.2190000000000003,1,-2.5,92.5,-3.213
acemosbs,2024-02-10T06:10:00Z,0.05,3.674,0,0,-3.5,87.9,-4.521
acemosbs,2024-02-12T07:10:00Z,0.05,0.84,0.039999999999999925,1,0.6,94.1,-0.013
acemosbs,2024-02-12T07:30:00Z,0.07,0.765,0.010000000000000009,1,0.71,93.9,0.08
acemosbs,2024-02-12T07:50:00Z,0.07,0.754,0.03400000000000003,1,0.523,95.1,-0.009
acemosbs,2024-02-12T08:00:00Z,0.06,0.794,0.010000000000000009,1,0.5,95.3,-0.015
acemosbs,2024-02-12T08:10:00Z,0.07,0.883,0.11499999999999999,1,0.313,95.6,-0.178
acemosbs,2024-02-12T08:15:00Z,0.11,0.887,0.0040000000000000036,1,0.256,96.1,-0.194
