station,datetime,precipitation_mm,snow_depth_cm,snow_diff,rain_or_snow,average_air_temperature_c,average_relative_humidity_percent,wet_bulb_temperature_c
aceroyeg,2023-10-26T14:40:00Z,0.1,21.31,0.05999999999999872,1,-10.5,90.1,-11.268
aceroyeg,2023-10-26T14:55:00Z,0.1,21.36,0.129999999999999,1,-10.4,90.1,-11.17
aceroyeg,2023-10-26T15:10:00Z,0.05,21.55,0.7100000000000009,1,-10.4,90.2,-11.164
aceroyeg,2023-10-26T15:30:00Z,0.09,21.79,0.23000000000000043,1,-10.28,90.2,-11.046
aceroyeg,2023-10-26T15:45:00Z,0.17,22.38,0.3000000000000007,1,-10.2,90,-10.978
aceroyeg,2023-10-26T15:50:00Z,0.06,22.85,0.4700000000000024,1,-10.2,90.1,-10.973
aceroyeg,2023-10-26T16:00:00Z,0.08,22.91,0.08999999999999986,1,-10.2,90.2,-10.967
aceroyeg,2023-10-26T16:05:00Z,0.06,23.05,0.14000000000000057,1,-10.2,90.1,-10.973
aceroyeg,2023-10-26T16:15:00Z,0.1,23.36,0.14000000000000057,1,-10.2,89.9,-10.983
aceroyeg,2023-10-26T16:20:00Z,0.12,23.6,0.240000000000002,1,-10.2,89.9,-10.983
aceroyeg,2023-10-26T16:30:00Z,0.1,23.69,0.16000000000000014,1,-10.28,89.8,-11.067
aceroyeg,2023-10-26T16:45:00Z,0.12,24.12,0.6500000000000021,1,-10.2,90,-10.978
aceroyeg,2023-10-26T16:50:00Z,0.06,24.14,0.019999999999999574,1,-10.19,90,-10.968
aceroyeg,2023-10-26T16:55:00Z,0.06,24.23,0.08999999999999986,1,-10.08,90.2,-10.849
aceroyeg,2023-10-26T17:00:00Z,0.16,24.69,0.46000000000000085,1,-10,90.1,-10.776
aceroyeg,2023-10-26T17:05:00Z,0.11,24.87,0.17999999999999972,1,-10,90,-10.781
aceroyeg,2023-10-26T17:35:00Z,0.13,25.35,0.5700000000000003,1,-10.06,90,-10.84
aceroyeg,2023-10-26T18:05:00Z,0.08,24.89,0.05000000000000071,1,-9.9,90.1,-10.677
aceroyeg,2023-10-26T18:45:00Z,0.05,26.64,0.870000000000001,1,-9.8,90.3,-10.568
aceroyeg,2023-10-26T19:10:00Z,0.12,26.81,1.0799999999999983,1,-9.66,90.5,-10.419
aceroyeg,2023-10-26T19:30:00Z,0.15,27.01,0.10000000000000142,1,-9.51,90.5,-10.271
aceroyeg,2023-11-02T19:40:00Z,0.08,9.01,0.07000000000000028,1,3.816,79.6,1.959
aceroyeg,2023-11-03T01:45:00Z,0.15,5.833,0.08999999999999986,1,3.037,97.4,2.698
aceroyeg,2023-11-03T01:55:00Z,0.05,5.855,0.05200000000000049,1,2.909,97.8,2.604
aceroyeg,2023-11-03T02:05:00Z,0.12,6.064,0.1280000000000001,1,2.886,98.3,2.625
aceroyeg,2023-11-03T02:15:00Z,0.06,6.405,0.5230000000000006,1,3.126,98.5,2.884
aceroyeg,2023-11-03T02:25:00Z,0.13,5.813,0.01100000000000012,1,3.146,98.5,2.904
aceroyeg,2023-11-03T02:40:00Z,0.1,5.434,0.27500000000000036,1,3.468,99,3.271
aceroyeg,2023-11-03T03:00:00Z,0.06,5.351,0.0940000000000003,1,3.139,98.5,2.896
aceroyeg,2023-11-03T03:05:00Z,0.12,5.403,0.0519999999999996,1,3.425,98.9,3.219
aceroyeg,2023-11-03T03:10:00Z,0.09,5.484,0.0810000000000004,1,3.783,99,3.588
aceroyeg,2023-11-03T03:15:00Z,0.06,5.52,0.03599999999999959,1,3.998,99.1,3.813
aceroyeg,2023-11-03T03:20:00Z,0.13,5.658,0.1380000000000008,1,4.635,99.3,4.472
aceroyeg,2023-11-03T03:30:00Z,0.11,6.558,1.1099999999999994,1,4.4,98.9,4.199
aceroyeg,2023-11-03T03:40:00Z,0.06,6.461,0.01100000000000012,1,3.815,98.5,3.575
aceroyeg,2023-11-03T03:50:00Z,0.1,5.917,0.13100000000000023,1,3.716,98.6,3.485
aceroyeg,2023-11-03T04:10:00Z,0.06,4.627,0.43100000000000005,1,3.77,98.8,3.557
aceroyeg,2023-11-03T04:25:00Z,0.1,5.395,0.17099999999999937,1,3.678,98.6,3.446
aceroyeg,2023-11-03T04:35:00Z,0.06,5.721,0.13999999999999968,1,4.343,99,4.151
aceroyeg,2023-11-03T04:45:00Z,0.05,4.944,0.08999999999999986,1,4.498,98.6,4.27
aceroyeg,2023-11-03T04:50:00Z,0.06,5.227,0.28300000000000036,1,4.468,98.1,4.194
aceroyeg,2023-11-03T04:55:00Z,0.05,5.348,0.12099999999999955,1,4.4,97.9,4.108
aceroyeg,2023-11-03T05:00:00Z,0.06,5.522,0.17400000000000038,1,4.284,97.6,3.964
aceroyeg,2023-11-03T05:05:00Z,0.13,5.523,9.999999999994458e-4,1,4.094,97.6,3.774
aceroyeg,2023-11-03T05:45:00Z,0.09,4.501,0.17300000000000004,1,3.448,98.8,3.233
aceroyeg,2023-11-03T06:00:00Z,0.09,4.389,0.10300000000000065,1,2.653,98.3,2.391
aceroyeg,2023-11-03T06:15:00Z,0.16,4.803,0.04699999999999971,1,3.392,99.1,3.204
aceroyeg,2023-11-03T06:20:00Z,0.06,4.895,0.09199999999999964,1,3.42,99,3.223
aceroyeg,2023-11-03T07:00:00Z,0.06,4.005,0.2649999999999997,1,3.54,99.3,3.371
aceroyeg,2023-11-03T07:15:00Z,0.09,4.216,0.16000000000000014,1,3.739,99.2,3.562
aceroyeg,2023-11-03T07:20:00Z,0.06,4.225,0.008999999999999453,1,3.843,99.3,3.675
aceroyeg,2023-11-03T08:25:00Z,0.12,3.988,0.08800000000000008,1,4.141,99.3,3.975
aceroyeg,2023-11-03T08:30:00Z,0.23,4.071,0.08299999999999974,1,4.262,99.3,4.097
aceroyeg,2023-11-03T08:40:00Z,0.38,3.467,0.15500000000000025,1,3.358,98.1,3.081
aceroyeg,2023-11-03T09:00:00Z,0.59,2.691,0.14100000000000001,1,4.015,98.2,3.749
aceroyeg,2023-11-03T09:15:00Z,0.56,2.974,1.3780000000000001,1,3.965,98.1,3.69
aceroyeg,2023-11-03T09:30:00Z,0.34,2.974,0.04900000000000038,1,3.972,98.3,3.715
aceroyeg,2023-11-03T09:50:00Z,0.25,1.945,0.3520000000000001,1,4.1,98.1,3.825
aceroyeg,2023-11-03T09:55:00Z,0.24,2.127,0.18199999999999972,1,4.1,98.3,3.843
aceroyeg,2023-11-03T10:00:00Z,0.18,2.135,0.008000000000000007,1,4.179,98.5,3.94
aceroyeg,2023-11-03T10:05:00Z,0.11,2.35,0.2150000000000003,1,4.081,98.3,3.824
aceroyeg,2023-11-03T10:25:00Z,0.06,1.562,0.17400000000000015,1,3.609,97.1,3.243
aceroyeg,2023-11-03T10:30:00Z,0.12,2.274,0.712,1,3.295,97.2,2.938
aceroyeg,2023-11-03T10:45:00Z,0.12,2.122,0.2629999999999999,1,2.52,98,2.232
aceroyeg,2023-11-03T10:50:00Z,0.06,2.133,0.01100000000000012,1,2.479,98.1,2.199
aceroyeg,2023-11-07T02:35:00Z,0.12,0,0,0,7.863,76.99,5.601
aceroyeg,2023-11-07T04:00:00Z,0.05,0,0,0,6.823,87,5.513
aceroyeg,2023-11-07T04:05:00Z,0.06,0,0,0,6.762,86.9,5.444
aceroyeg,2023-11-07T04:15:00Z,0.07,0,0,0,6.585,89.9,5.547
aceroyeg,2023-11-07T04:20:00Z,0.17,0,0,0,6.637,89.3,5.543
aceroyeg,2023-11-07T04:25:00Z,0.25,0,0,0,6.7,88.9,5.567
aceroyeg,2023-11-07T04:35:00Z,0.22,0,0,0,6.584,91.3,5.675
aceroyeg,2023-11-07T04:40:00Z,0.16,0,0,0,6.749,90.7,5.782
aceroyeg,2023-11-07T04:45:00Z,0.07,0,0,0,6.8,91,5.861
aceroyeg,2023-11-07T04:50:00Z,0.2,0,0,0,6.8,91.2,5.88
aceroyeg,2023-11-07T04:55:00Z,0.18,0,0,0,6.8,91.9,5.945
aceroyeg,2023-11-07T05:00:00Z,0.32,0,0,0,6.8,92.2,5.973
aceroyeg,2023-11-07T05:05:00Z,0.31,0,0,0,6.761,92.9,6
aceroyeg,2023-11-07T05:10:00Z,0.33,0,0,0,6.71,93.9,6.044
aceroyeg,2023-11-07T05:15:00Z,0.11,0,0,0,6.846,95,6.283
aceroyeg,2023-11-07T05:20:00Z,0.06,0,0,0,6.997,95.2,6.453
aceroyeg,2023-11-07T05:25:00Z,0.08,0,0,0,7.053,95.7,6.556
aceroyeg,2023-11-07T05:45:00Z,0.15,0,0,0,7.2,92.7,6.417
aceroyeg,2023-11-07T05:50:00Z,0.13,0,0,0,7.2,92.3,6.379
aceroyeg,2023-11-07T05:55:00Z,0.23,0,0,0,7.192,92.9,6.428
aceroyeg,2023-11-07T06:00:00Z,0.06,0,0,0,7.131,92.9,6.367
aceroyeg,2023-11-16T08:30:00Z,0.17,0,0,0,1.02,95.3,0.503
aceroyeg,2023-11-16T08:55:00Z,0.1,0,0,0,0.9,95.8,0.424
aceroyeg,2023-11-16T10:30:00Z,0.08,0,0,0,0.361,96.9,-0.024
aceroyeg,2023-12-09T06:45:00Z,0.05,0,0,0,-1.4,95.6,-1.887
aceroyeg,2023-12-09T06:55:00Z,0.06,0,0,0,-1.4,95.8,-1.871
aceroyeg,2023-12-11T13:35:00Z,0.1,0,0,0,2.066,85.3,0.725
aceroyeg,2023-12-11T13:40:00Z,0.07,0,0,0,2.3,85.4,0.961
aceroyeg,2023-12-11T13:55:00Z,0.16,0,0,0,2.451,87.3,1.262
aceroyeg,2023-12-11T14:00:00Z,0.06,0,0,0,2.588,88.2,1.47
aceroyeg,2023-12-11T14:05:00Z,0.06,0,0,0,2.5,88.5,1.408
aceroyeg,2023-12-11T15:25:00Z,0.09,0,0,0,0.243,96.1,-0.207
aceroyeg,2023-12-11T16:00:00Z,0.15,0,0,0,0.2,97.2,-0.161
aceroyeg,2023-12-23T15:15:00Z,0.42,0,0,0,2.361,86.8,1.133
aceroyeg,2023-12-23T15:50:00Z,0.37,0,0,0,2.145,87.8,1.003
aceroyeg,2024-01-11T17:30:00Z,0.07,0,0,0,-20.24,74.76,-21.179
aceroyeg,2024-01-11T18:00:00Z,0.07,0,0,0,-20.04,74.79,-20.989
aceroyeg,2024-01-11T18:45:00Z,0.08,0,0,0,-20.95,76.12,-21.838
aceroyeg,2024-01-11T20:20:00Z,0.06,0,0,0,-21.37,76.32,-22.235
aceroyeg,2024-01-11T20:30:00Z,0.06,0,0,0,-21.44,75.58,-22.308
aceroyeg,2024-01-11T21:00:00Z,0.05,0,0,0,-21.49,75.42,-22.356
aceroyeg,2024-01-11T21:45:00Z,0.07,0,0,0,-21.6,75.06,-22.463
aceroyeg,2024-01-11T23:35:00Z,0.05,0.061,0.028999999999999998,1,-22.1,75.08,-22.936
aceroyeg,2024-01-17T03:05:00Z,0.05,0,0,0,-6.835,82.3,-8.111
aceroyeg,2024-01-17T03:35:00Z,0.05,0,0,0,-6.396,81.6,-7.726
aceroyeg,2024-01-17T04:05:00Z,0.08,0,0,0,-6.5,84.4,-7.668
aceroyeg,2024-01-17T04:55:00Z,0.05,0,0,0,-6.618,87.4,-7.607
aceroyeg,2024-01-17T05:30:00Z,0.05,0,0,0,-6.663,89.1,-7.549
aceroyeg,2024-01-17T07:50:00Z,0.13,0,0,0,-4.713,89.6,-5.599
aceroyeg,2024-01-17T08:00:00Z,0.06,0,0,0,-4.873,90.3,-5.711
aceroyeg,2024-01-17T08:15:00Z,0.07,0,0,0,-4.979,90.9,-5.776
aceroyeg,2024-01-17T08:20:00Z,0.05,0.021,0.021,1,-5.07,91.5,-5.826
aceroyeg,2024-01-17T08:30:00Z,0.05,0.187,0.122,1,-5.576,92,-6.294
aceroyeg,2024-01-17T08:35:00Z,0.05,0.22,0.033,1,-5.682,91.9,-6.405
aceroyeg,2024-01-17T08:50:00Z,0.1,0.544,0.15900000000000003,1,-5.9,91.2,-6.666
aceroyeg,2024-01-17T10:40:00Z,0.07,1.705,0.06300000000000017,1,-6.807,91.9,-7.518
aceroyeg,2024-01-17T11:00:00Z,0.1,1.822,0.02300000000000013,1,-7.969,90.6,-8.745
aceroyeg,2024-01-17T11:20:00Z,0.08,1.945,0.02300000000000013,1,-8.31,90.8,-9.07
aceroyeg,2024-01-17T13:05:00Z,0.12,2.588,0.22299999999999986,1,-11.03,87.8,-11.906
aceroyeg,2024-01-17T13:15:00Z,0.06,2.698,0.0129999999999999,1,-11.36,87.4,-12.249
aceroyeg,2024-01-17T13:40:00Z,0.1,3.012,0.052999999999999936,1,-11.87,87.3,-12.753
aceroyeg,2024-01-17T14:35:00Z,0.15,3.32,0,0,-12.5,86.3,-13.414
aceroyeg,2024-01-17T15:15:00Z,0.12,3.491,0.014000000000000234,1,-12.59,85.9,-13.52
aceroyeg,2024-01-17T15:50:00Z,0.12,3.567,0.03300000000000036,1,-12.79,84.8,-13.762
aceroyeg,2024-01-17T16:35:00Z,0.08,3.81,0.03000000000000025,1,-13.04,84.7,-14.009
aceroyeg,2024-01-17T18:05:00Z,0.08,4.101,0.009999999999999787,1,-13.2,83.6,-14.209
aceroyeg,2024-01-17T18:35:00Z,0.09,4.235,0.11300000000000043,1,-12.99,84.2,-13.981
aceroyeg,2024-01-17T19:45:00Z,0.16,4.417,0.019000000000000128,1,-13.3,81.2,-14.398
aceroyeg,2024-01-17T20:20:00Z,0.11,4.651,0.06799999999999962,1,-13.3,83.7,-14.302
aceroyeg,2024-01-17T21:00:00Z,0.13,5.231,0.18599999999999994,1,-13.4,84.4,-14.371
aceroyeg,2024-01-17T21:40:00Z,0.08,5.558,0.1299999999999999,1,-13.75,84.3,-14.715
aceroyeg,2024-01-17T22:10:00Z,0.1,5.757,0.0779999999999994,1,-13.88,84,-14.853
aceroyeg,2024-01-17T23:55:00Z,0.06,6.861,0.05799999999999983,1,-14.5,85,-15.417
aceroyeg,2024-01-18T00:05:00Z,0.06,7.196,0.2859999999999996,1,-14.56,84.8,-15.483
aceroyeg,2024-01-18T00:15:00Z,0.06,7.443,0.2759999999999998,1,-14.64,85,-15.553
aceroyeg,2024-01-18T00:50:00Z,0.09,7.526,0.05799999999999983,1,-14.6,85.1,-15.511
aceroyeg,2024-01-18T01:10:00Z,0.11,7.627,0.08099999999999952,1,-14.63,84.9,-15.547
aceroyeg,2024-01-18T01:25:00Z,0.07,7.725,0.0779999999999994,1,-14.7,85.3,-15.6
aceroyeg,2024-01-18T01:35:00Z,0.06,7.787,0.0389999999999997,1,-14.8,84.3,-15.735
aceroyeg,2024-01-18T01:50:00Z,0.09,8.43,0.5949999999999998,1,-14.8,84.6,-15.724
aceroyeg,2024-01-18T02:00:00Z,0.06,8.09,0.19299999999999962,1,-14.9,84.4,-15.828
aceroyeg,2024-01-18T02:05:00Z,0.05,8.44,0.34999999999999964,1,-14.9,84.6,-15.821
aceroyeg,2024-01-18T02:20:00Z,0.07,8.33,0.009999999999999787,1,-15,84.8,-15.911
aceroyeg,2024-01-18T02:25:00Z,0.06,8.75,0.41999999999999993,1,-15.08,84.7,-15.993
aceroyeg,2024-01-18T02:35:00Z,0.07,8.55,0.08999999999999986,1,-15.39,84.3,-16.308
aceroyeg,2024-01-18T02:40:00Z,0.06,8.89,0.33999999999999986,1,-15.42,84.4,-16.334
aceroyeg,2024-01-18T02:50:00Z,0.05,8.74,0.0600000000000005,1,-15.5,84.5,-16.408
aceroyeg,2024-01-18T03:05:00Z,0.09,8.99,0.02999999999999936,1,-15.5,84.6,-16.404
aceroyeg,2024-01-18T03:15:00Z,0.05,9.23,0.09999999999999964,1,-15.53,84.7,-16.43
aceroyeg,2024-01-18T03:20:00Z,0.07,9.25,0.019999999999999574,1,-15.5,84.6,-16.404
aceroyeg,2024-01-18T03:30:00Z,0.06,9.76,0.5,1,-15.66,84.3,-16.57
aceroyeg,2024-01-18T03:55:00Z,0.07,10.1,0.08000000000000007,1,-15.9,84.1,-16.81
aceroyeg,2024-01-18T04:10:00Z,0.1,10.27,0.049999999999998934,1,-15.9,84.1,-16.81
aceroyeg,2024-01-18T04:35:00Z,0.06,10.38,0.02000000000000135,1,-16,84.3,-16.901
aceroyeg,2024-01-18T04:45:00Z,0.05,10.55,0.11000000000000121,1,-16.1,84.1,-17.004
aceroyeg,2024-01-18T05:10:00Z,0.07,11.6,0.29999999999999893,1,-16.24,83.7,-17.153
aceroyeg,2024-01-18T05:25:00Z,0.09,11.72,0.33999999999999986,1,-16.3,84.1,-17.198
aceroyeg,2024-01-18T05:35:00Z,0.06,11.8,0.0600000000000005,1,-16.3,84,-17.202
aceroyeg,2024-01-18T05:45:00Z,0.05,12.08,0.17999999999999972,1,-16.33,83.7,-17.241
aceroyeg,2024-01-18T05:50:00Z,0.06,12.08,0,0,-16.4,83.8,-17.305
aceroyeg,2024-01-18T06:10:00Z,0.06,12.13,0.5100000000000016,1,-16.4,83.9,-17.302
aceroyeg,2024-01-18T06:15:00Z,0.05,12.4,0.2699999999999996,1,-16.4,83.9,-17.302
aceroyeg,2024-01-18T06:20:00Z,0.06,12.65,0.25,1,-16.48,83.6,-17.389
aceroyeg,2024-01-18T06:45:00Z,0.07,12.81,0.5600000000000005,1,-16.5,84.1,-17.393
aceroyeg,2024-01-18T07:50:00Z,0.09,13.34,0.0600000000000005,1,-16.5,83.9,-17.399
aceroyeg,2024-01-18T08:20:00Z,0.05,13.36,0.049999999999998934,1,-16.33,84.5,-17.214
aceroyeg,2024-01-21T11:40:00Z,0.09,1.993,0.15200000000000014,1,2.059,82.6,0.506
aceroyeg,2024-01-21T11:55:00Z,0.11,1.884,0.029999999999999805,1,2.922,86,1.616
aceroyeg,2024-01-21T12:10:00Z,0.23,1.604,0.0020000000000000018,1,2.955,87.9,1.805
aceroyeg,2024-01-21T12:15:00Z,0.17,1.713,0.10899999999999999,1,2.885,88.3,1.769
aceroyeg,2024-01-21T12:40:00Z,0.06,1.037,0.030000000000000027,1,2.48,91.1,1.604
aceroyeg,2024-01-21T13:00:00Z,0.21,1.062,0.15200000000000002,1,1.737,93,1.027
aceroyeg,2024-01-21T17:35:00Z,0.18,0.981,0.133,1,1.338,95.7,0.853
aceroyeg,2024-02-04T05:40:00Z,0.05,0.412,0.012999999999999956,1,-0.449,98.2,-0.73
aceroyeg,2024-02-04T06:05:00Z,0.05,0.459,0.04700000000000004,1,-0.432,98.4,-0.697
aceroyeg,2024-02-04T06:20:00Z,0.07,0.449,0.010000000000000009,1,-0.4,98.5,-0.657
aceroyeg,2024-02-04T06:35:00Z,0.15,0.487,0,0,-0.3,98.5,-0.556
aceroyeg,2024-02-04T06:45:00Z,0.16,0.539,0.08200000000000002,1,-0.376,98.5,-0.633
aceroyeg,2024-02-04T06:50:00Z,0.12,0.539,0,0,-0.397,98.5,-0.654
aceroyeg,2024-02-04T06:55:00Z,0.13,0.609,0.06999999999999995,1,-0.332,98.5,-0.588
aceroyeg,2024-02-04T07:15:00Z,0.12,0.689,0.25199999999999995,1,-0.353,98.3,-0.625
aceroyeg,2024-02-04T07:30:00Z,0.06,0.547,0.07000000000000006,1,-0.3,98.2,-0.58
aceroyeg,2024-02-04T07:50:00Z,0.11,0.699,0.31199999999999994,1,-0.305,98.1,-0.594
aceroyeg,2024-02-04T07:55:00Z,0.13,0.847,0.14800000000000002,1,-0.303,98.1,-0.591
aceroyeg,2024-02-04T08:05:00Z,0.12,0.757,0.050000000000000044,1,-0.3,98.1,-0.589
aceroyeg,2024-02-04T08:10:00Z,0.19,0.854,0.09699999999999998,1,-0.257,98.1,-0.546
aceroyeg,2024-02-04T08:20:00Z,0.13,0.904,0.06000000000000005,1,-0.2,98.1,-0.488
aceroyeg,2024-02-04T08:35:00Z,0.12,0.684,0.28,1,-0.2,98.2,-0.48
aceroyeg,2024-02-04T08:45:00Z,0.07,0.752,0.09799999999999998,1,-0.114,98.1,-0.402
aceroyeg,2024-02-04T08:50:00Z,0.17,0.812,0.06000000000000005,1,-0.1,98.1,-0.388
aceroyeg,2024-02-04T08:55:00Z,0.06,0.822,0.009999999999999898,1,-0.1,98,-0.396
aceroyeg,2024-02-04T09:00:00Z,0.11,0.862,0.040000000000000036,1,-0.1,98,-0.396
aceroyeg,2024-02-04T09:10:00Z,0.05,0.892,0.07000000000000006,1,-0.1,97.9,-0.404
aceroyeg,2024-02-04T09:20:00Z,0.06,0.862,0.04999999999999993,1,-0.1,97.9,-0.404
aceroyeg,2024-02-04T09:30:00Z,0.16,0.982,0.07999999999999996,1,-0.1,97.9,-0.404
aceroyeg,2024-02-04T09:35:00Z,0.12,1.062,0.08000000000000007,1,-0.1,97.9,-0.404
aceroyeg,2024-02-04T09:40:00Z,0.07,1.232,0.16999999999999993,1,-0.1,97.9,-0.404
aceroyeg,2024-02-04T09:55:00Z,0.17,1.302,0,0,-0.1,97.9,-0.404
aceroyeg,2024-02-04T10:05:00Z,0.18,1.712,0.44999999999999996,1,-0.1,98,-0.396
aceroyeg,2024-02-04T10:15:00Z,0.16,1.492,0,0,-0.1,98.1,-0.388
aceroyeg,2024-02-04T10:30:00Z,0.18,1.469,0.08700000000000019,1,-0.069,98.1,-0.357
aceroyeg,2024-02-04T10:35:00Z,0.19,1.619,0.1499999999999999,1,0,98.2,-0.279
aceroyeg,2024-02-04T10:40:00Z,0.18,1.689,0.07000000000000006,1,0,98.2,-0.279
aceroyeg,2024-02-04T10:45:00Z,0.11,1.739,0.050000000000000044,1,0,98.2,-0.279
aceroyeg,2024-02-04T10:50:00Z,0.11,2.229,0.49,1,0,98.2,-0.279
aceroyeg,2024-02-04T11:10:00Z,0.06,2.147,0.13999999999999968,1,0.095,98.1,-0.192
aceroyeg,2024-02-04T11:15:00Z,0.11,2.227,0.08000000000000007,1,0.1,98.1,-0.187
aceroyeg,2024-02-04T11:25:00Z,0.07,2.157,0.17999999999999994,1,0.066,98.2,-0.213
aceroyeg,2024-02-04T11:45:00Z,0.07,2.597,0.5899999999999999,1,0.1,98.3,-0.171
aceroyeg,2024-02-04T12:05:00Z,0.09,3.227,0.22999999999999998,1,0.1,98.4,-0.163
aceroyeg,2024-02-04T13:05:00Z,0.07,3.176,0.04200000000000026,1,0.224,97.2,-0.137
aceroyeg,2024-02-07T16:05:00Z,0.05,1.533,0.030000000000000027,1,-1,98.7,-1.243
aceroyeg,2024-02-07T16:25:00Z,0.05,1.583,0.29000000000000004,1,-1,98.4,-1.267
aceroyeg,2024-02-07T16:30:00Z,0.05,1.682,0.09899999999999998,1,-0.999,98.5,-1.258
aceroyeg,2024-02-07T16:40:00Z,0.05,1.76,0.17999999999999994,1,-0.964,98.4,-1.231
aceroyeg,2024-02-07T16:45:00Z,0.07,1.76,0,0,-0.9,98.5,-1.159
aceroyeg,2024-02-07T16:50:00Z,0.06,1.84,0.08000000000000007,1,-0.9,98.5,-1.159
aceroyeg,2024-02-07T17:00:00Z,0.07,2.087,0.09800000000000009,1,-0.889,98.5,-1.147
aceroyeg,2024-02-07T17:15:00Z,0.09,2.069,0.052000000000000046,1,-0.871,98.4,-1.138
aceroyeg,2024-02-07T17:35:00Z,0.08,2.217,0.06000000000000005,1,-0.8,98.4,-1.066
aceroyeg,2024-02-07T18:00:00Z,0.09,2.344,0.07899999999999974,1,-0.7,98.5,-0.958
aceroyeg,2024-02-07T18:20:00Z,0.09,2.344,0,0,-0.7,98.4,-0.966
aceroyeg,2024-02-07T18:50:00Z,0.07,2.612,0.22999999999999998,1,-0.6,98.5,-0.857
aceroyeg,2024-02-07T19:15:00Z,0.08,2.752,0.05999999999999961,1,-0.633,98.5,-0.89
aceroyeg,2024-02-07T19:55:00Z,0.07,2.989,0.21899999999999986,1,-0.5,98.6,-0.749
aceroyeg,2024-02-07T20:15:00Z,0.06,3.089,0.1389999999999998,1,-0.5,98.6,-0.749
aceroyeg,2024-02-07T20:35:00Z,0.08,3.099,0.26900000000000013,1,-0.5,98.5,-0.757
aceroyeg,2024-02-07T21:00:00Z,0.05,3.099,0.1200000000000001,1,-0.5,98.2,-0.781
aceroyeg,2024-02-07T21:15:00Z,0.08,3.129,0.06999999999999984,1,-0.5,98.2,-0.781
aceroyeg,2024-02-07T21:35:00Z,0.06,3.269,0.29899999999999993,1,-0.5,98.2,-0.781
aceroyeg,2024-02-07T21:50:00Z,0.05,3.829,1.0190000000000001,1,-0.5,98,-0.797
aceroyeg,2024-02-08T01:15:00Z,0.15,5.373,0.4380000000000006,1,-2.5,95.5,-2.992
aceroyeg,2024-02-08T01:50:00Z,0.15,4.14,0.021999999999999353,1,-2.938,95.1,-3.458
aceroyeg,2024-02-09T13:50:00Z,0.05,2.424,0.028999999999999915,1,-5.3,93.8,-5.9
aceroyeg,2024-02-09T14:10:00Z,0.05,2.494,0.2650000000000001,1,-5.379,94,-5.965
aceroyeg,2024-02-09T14:20:00Z,0.06,2.536,0.06199999999999983,1,-5.396,94.1,-5.976
aceroyeg,2024-02-09T15:00:00Z,0.05,2.801,0.08000000000000007,1,-5.3,94,-5.887
aceroyeg,2024-02-12T06:15:00Z,0.06,1.845,0.062000000000000055,1,0.288,96.9,-0.097
aceroyeg,2024-02-12T06:30:00Z,0.07,1.797,0.02200000000000002,1,0.144,97.2,-0.217
aceroyeg,2024-02-12T06:35:00Z,0.06,1.817,0.020000000000000018,1,0.1,97.4,-0.244
aceroyeg,2024-02-12T06:50:00Z,0.05,2.309,0.3920000000000001,1,0.08,97.9,-0.224
aceroyeg,2024-02-12T06:55:00Z,0.09,2.359,0.04999999999999982,1,0,98,-0.296
aceroyeg,2024-02-12T07:00:00Z,0.12,2.469,0.10999999999999988,1,0,98.1,-0.288
aceroyeg,2024-02-12T16:25:00Z,0.1,2.221,0.008000000000000007,1,0.394,91.5,-0.425
aceroyeg,2024-02-14T02:45:00Z,0.06,1.786,0.04299999999999993,1,-3.74,90.8,-4.56
aceroyeg,2024-02-14T04:00:00Z,0.05,2.03,0.052999999999999714,1,-4.628,91.1,-5.416
aceroyeg,2024-02-14T04:25:00Z,0.07,2.199,0.08299999999999974,1,-4.671,92.7,-5.351
aceroyeg,2024-02-14T04:40:00Z,0.09,2.301,0.06300000000000017,1,-4.772,92.9,-5.437
aceroyeg,2024-02-14T04:45:00Z,0.06,2.32,0.018999999999999684,1,-4.8,93.2,-5.444
aceroyeg,2024-02-14T04:55:00Z,0.05,2.35,0.010000000000000231,1,-4.8,92.6,-5.485
aceroyeg,2024-02-14T05:30:00Z,0.07,2.383,0.040000000000000036,1,-4.9,92.9,-5.564
aceroyeg,2024-02-14T06:40:00Z,0.08,2.697,0.052999999999999936,1,-5.771,90,-6.615
aceroyeg,2024-02-14T07:50:00Z,0.06,2.91,0.08899999999999997,1,-6.3,91.3,-7.055
aceroyeg,2024-02-14T08:05:00Z,0.1,3.075,0.07600000000000007,1,-6.259,92.5,-6.937
aceroyeg,2024-02-14T08:15:00Z,0.06,3.216,0.0690000000000004,1,-6.3,92.6,-6.972
aceroyeg,2024-02-14T08:20:00Z,0.07,3.252,0.03599999999999959,1,-6.344,92,-7.053
aceroyeg,2024-02-14T08:40:00Z,0.09,3.344,0,0,-6.6,91.5,-7.338
aceroyeg,2024-02-14T09:00:00Z,0.09,3.33,0.02200000000000024,1,-6.717,92,-7.423
aceroyeg,2024-02-14T09:20:00Z,0.09,3.479,0.010000000000000231,1,-6.8,92,-7.505
aceroyeg,2024-02-14T12:20:00Z,0.06,3.605,0.019000000000000128,1,-7.7,91.6,-8.42
aceroyeg,2024-02-16T05:15:00Z,0.07,4.346,0.0389999999999997,1,-13,84.2,-13.991
aceroyeg,2024-02-26T16:40:00Z,0.18,1.284,0.038999999999999924,1,5.148,76.07,2.94
aceroyeg,2024-02-27T17:20:00Z,0.11,2.03,0.33499999999999974,1,-15.95,75.59,-17.102
